"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","All",1,0.999896,0.000104238,0.5,0.0001042,2.08559E-11,1,0.000104238,9.99906E-06,4.5,0.46796,1.02016,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.864081,0.864081,,,2.08559E-11,,,,,2.67713E-18,2.71737E-17,3.03E-19,0.0923361,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.1959E-5,5.4287E-5,7.62465E-5,1.09797E-05,4.88584E-05,9.89186E-05,0.000140614,4.6798E-06,9.42388E-05,5.43543E-05,3.98845E-05,0,2.0856E-11,0.43204,2.67713E-18,2.71737E-17,2.11462E-19,0.578667,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,2.08559E-11,0.999896,0.000104238,2.08559E-11,2.67713E-18,2.71737E-17,2.7483E-19,2.796E-20
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,0.467965,1.02016,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.67985E-06,1000,1000,0,0,0,0,0,0,4.67985E-06,4.67985E-06,4.67985E-06,0,0,0,0,0,,0,0,0,,0,-5.2862E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.102831,0.127186,0.135105,0.134875,0.134875,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","DisputeArises",0.0001,0,1,0.483304,1,2.0008E-07,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.864081,0.864081,,,2.0008E-07,,,,,2.56829E-14,2.60690E-13,2.90E-15,0.0923361,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.210667,0.5208,0.731467,0.105333,0.46872,0.904079,1.30408,4.13945E-06,0.904075,0.521445,0.38263,0,2.0008E-07,0.43204,2.56829E-14,2.60690E-13,2.02865E-15,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.56829E-14,2.60690E-13,2.6366E-15,2.682E-16
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","PFiles",0.0001,0,1,0.483304,1,2.0008E-07,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.864081,0.864081,,,2.0008E-07,,,,,2.56829E-14,2.60690E-13,2.90E-15,0.0923361,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.210667,0.5208,0.731467,0.105333,0.46872,0.904079,1.30408,4.13945E-06,0.904075,0.521445,0.38263,0,2.0008E-07,0.43204,2.56829E-14,2.60690E-13,2.02865E-15,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,0,1,2.0008E-07,2.56829E-14,2.60690E-13,2.6366E-15,2.682E-16
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","DAnswers",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.864081,0.864081,,,0.999999,,,,,1.28363E-07,1.30293E-06,1.452E-8,0.0923361,8.63204,8.76796,17.4,2.6,997.199,997.942,1.6,0.666622,0.804699,1.47132,0.709398,1.13201,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,0.999999,0.43204,1.28363E-07,1.30293E-06,1.01392E-08,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,1.28363E-07,1.30293E-06,1.31776E-8,1.3405E-9
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","Litigated",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.864081,0.864081,,,0.999999,,,,,1.28363E-07,1.30293E-06,1.452E-8,0.0923361,8.63204,8.76796,17.4,2.6,997.199,997.942,1.6,0.666622,0.804699,1.47132,0.709398,1.13201,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,0.999999,0.43204,1.28363E-07,1.30293E-06,1.01392E-08,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,1.28363E-07,1.30293E-06,1.31776E-8,1.3405E-9
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","Not Litigated",1,0.999896,0.000104238,0.5,0.0001042,0,1,0.000104238,9.99905E-06,4.5,0.46796,1.02016,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.1959E-5,5.4287E-5,7.62465E-5,1.09797E-05,4.88584E-05,9.89185E-05,0.000140614,4.6798E-06,9.42387E-05,5.43543E-05,3.98845E-05,0,0,,0,0,0,0.578667,0,-1.05837E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,0,0.999896,0.000104238,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","Settles",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.86408,0.864081,,,1,,,,,0,0,0,,8.63204,8.76796,17.4,2.6,997.199,997.942,1.6,0.666622,0.804699,1.47132,0.709398,1.13201,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,1,0.43204,0,0,0,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839066,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","Tried",3E-19,0,1,0.180146,1,1,1,1,0.0974496,1.94117,0.999989,0.688132,0.428888,0.31296,0.170889,0.0664499,0.0174154,0.00299957,0.00036176,3.59113E-05,1,1,0.937499,0.0625071,,,0,,,,,0,0,1,0.0923361,7.35697,9.24302,16.6,3.40001,954.235,997.91,2.4,0.739658,0.0377746,0.777432,0.768641,0.0832115,0.90256,3.30256,9.99989E-06,0.90255,0.0187614,0.883789,0,0,,0,0,0,0.0208147,0,2.09421,2.10783E-06,0.398554,0.299193,0.174375,0.0819862,0.0321303,0.0107047,0.00305446,0.999983,2.5906E-06,2.7519E-06,2.74722E-06,2.74722E-06,2.41064E-06,2.28007E-06,1.61954E-06,1,1,0,0,0,0,0,0.907664,0.0923361
"MODRA CM 4 FSM 0.5 DM 0.5","3.734E-09","0.9178","302","PWins",3E-20,0,1,0.330815,1,1,1,1,0.0978044,3.14652,0.999954,0.8324,0.0900804,0.215436,0.31435,0.249507,0.103353,0.0235524,0.00335636,0.00036432,1,1,0.937495,0.0625372,,,0,,,,,0,0,1,1,8.9,7.69999,16.6,3.40001,998.503,981.625,2.4,2.16936,0.143703,2.31306,4.8197,0.158073,0.902206,3.30221,9.99954E-06,0.902196,0.11775,0.784445,0,0,,0,0,0,0.130639,0,2.80004,3.55699E-06,0.23154,0.250778,0.218863,0.154534,0.0882601,0.040765,0.0152566,0.999893,6.93308E-06,1.10289E-05,1.58962E-05,2.09293E-05,1.8842E-05,2.04362E-05,1.29407E-05,1,1,0,0,0,0,0,0,1
