"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","All",1,0.999925,7.49695E-05,0.500001,2.3955E-6,2.39546E-06,1,7.49695E-05,9.99935E-06,4.50001,3.9195,0.809446,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.937492,0.0625008,,,2.2181E-11,,,,,3.39559E-13,1.04043E-06,1.355E-6,0.513964,9.99993,9.99997,19.9999,0.000107555,1000,1000,1.22919E-06,9.872E-07,1.2479E-5,1.34663E-5,8.58974E-07,1.24624E-05,9.63264E-05,9.75555E-05,3.13562E-05,6.49701E-05,1.1356E-05,5.36142E-05,0,2.2181E-11,0.0974027,3.39559E-13,1.04043E-06,1.70388E-13,0.179321,0,-5.97861E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.3955E-06,2.39546E-06,0.999998,4.46454E-11,2.2181E-11,3.39559E-13,1.04043E-06,6.5858E-07,6.9642E-7
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.91951,0.809447,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.13563E-05,1000,1000,0,0,0,0,0,0,3.13563E-05,3.13563E-05,3.13563E-05,0,0,0,0,0,,0,0,0,,0,-3.92169E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135104,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","DisputeArises",7.5E-5,0,1,0.459574,0.031953,0.0319524,1,1,0.133379,4.1766,3.78897,0.791334,0.157454,0.145017,0.134233,0.125836,0.117505,0.109502,0.105099,0.105355,1,1,0.937492,0.0625008,,,2.95867E-07,,,,,4.5293E-09,0.0138781,0.018074,0.513964,9.01505,9.96853,18.9836,1.01643,998.816,999.944,0.0163958,0.013168,0.166456,0.179624,0.0114577,0.166233,0.866651,0.883047,3.03118E-05,0.866621,0.151475,0.715146,0,2.95867E-7,0.0974027,4.5293E-09,0.0138781,2.27277E-09,0.179321,0,0.0523066,0.123151,0.148205,0.150594,0.140888,0.13,0.120048,0.105661,0.0814544,0.124877,0.151619,0.156681,0.13898,0.131328,0.119584,0.0995405,0.0773912,0.031953,0.0319524,0.968047,5.95515E-07,2.95867E-07,4.5293E-09,0.0138781,0.00878464,0.0092894
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PFiles",2.4E-6,0,1,0.772886,1,0.999981,1,1,0.148476,6.68309,3.8861,1.0798,8.20895E-05,0.00080112,0.00621207,0.0334264,0.115257,0.242208,0.316581,0.285432,1,1,0.937492,0.0625008,,,9.25945E-06,,,,,1.41749E-07,0.434328,0.565644,0.513964,9.47088,9.01597,18.4868,1.51315,999.06,998.238,0.513123,0.412104,0.266875,0.678978,0.358578,0.25987,0.851555,1.36468,3.10888E-05,0.851524,0.570099,0.281425,0,9.25945E-6,0.0974027,1.41749E-07,0.434328,7.11284E-08,0.669474,0,3.08854,2.59897E-06,3.18241E-06,4.38487E-06,4.28211E-06,4.17603E-06,4.08666E-06,3.77862E-06,0.999974,0.00794425,0.0270404,0.0788477,0.173552,0.357122,0.355487,4.0529E-06,3.3164E-06,1,0.999981,0,1.86372E-05,9.25945E-06,1.41749E-07,0.434328,0.274923,0.290721
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","DAnswers",2.4E-6,0,1,0.772889,1,1,1,1,0.148477,6.68311,3.88616,1.07979,8.07537E-05,0.000799682,0.0062105,0.033425,0.115257,0.24221,0.316584,0.285434,1,1,0.937492,0.0625008,,,9.25962E-06,,,,,1.41751E-07,0.434336,0.565655,0.513964,9.47087,9.01597,18.4868,1.51316,999.06,998.238,0.513131,0.412109,0.266878,0.678987,0.358582,0.259875,0.851554,1.36468,3.10893E-05,0.851523,0.570095,0.281427,0,9.25962E-6,0.0974027,1.41751E-07,0.434336,7.11297E-08,0.669471,0,3.0886,1.46331E-06,1.69042E-06,2.39696E-06,1.96889E-06,1.52174E-06,1.16218E-06,8.74503E-07,0.999989,0.00794345,0.0270397,0.0788479,0.173552,0.357125,0.35549,7.79213E-07,6.38103E-07,1,1,0,0,9.25962E-06,1.41751E-07,0.434336,0.274929,0.290726
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","Litigated",2.4E-6,0,1,0.772889,1,1,1,1,0.148477,6.68311,3.88616,1.07979,8.07537E-05,0.000799682,0.0062105,0.033425,0.115257,0.24221,0.316584,0.285434,1,1,0.937492,0.0625008,,,9.25962E-06,,,,,1.41751E-07,0.434336,0.565655,0.513964,9.47087,9.01597,18.4868,1.51316,999.06,998.238,0.513131,0.412109,0.266878,0.678987,0.358582,0.259875,0.851554,1.36468,3.10893E-05,0.851523,0.570095,0.281427,0,9.25962E-6,0.0974027,1.41751E-07,0.434336,7.11297E-08,0.669471,0,3.0886,1.46331E-06,1.69042E-06,2.39696E-06,1.96889E-06,1.52174E-06,1.16218E-06,8.74503E-07,0.999989,0.00794345,0.0270397,0.0788479,0.173552,0.357125,0.35549,7.79213E-07,6.38103E-07,1,1,0,0,9.25962E-06,1.41751E-07,0.434336,0.274929,0.290726
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","Not Litigated",1,0.999927,7.25742E-05,0.5,4.465E-11,0,1,7.25742E-05,9.6437E-06,4.5,3.9195,0.809445,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.00010393,1000,1000,4.46456E-12,7.122E-12,1.184E-05,1.18399E-5,7.12193E-12,1.18399E-05,9.42867E-05,9.42867E-05,3.13562E-05,6.29305E-05,9.99036E-06,5.29401E-05,0,0,,0,0,0,0.163142,0,-7.39862E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102829,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,4.4646E-11,0,1,4.46456E-11,0,0,0,0,0
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","Settles",2E-11,0,1,0.392016,1,1,1,1,0.123884,3.63613,3.074,0.816114,0.21189,0.187366,0.155478,0.12037,0.0906196,0.0753658,0.074989,0.0839218,1,1,0.0974023,0.0974031,,,1,,,,,0,0,0,,8.8974,9.70257,18.6,1.40002,998.431,999.811,0.4,0.217994,0.216062,0.434056,0.0650778,0.238546,0.87614,1.27614,2.4592E-05,0.876116,0.184703,0.691412,0,1,0.0974027,0,0,0,0.21414,0,0.131258,0.158031,0.182558,0.187702,0.162122,0.0879119,0.0811821,0.0430625,0.0974309,0.169368,0.200468,0.199901,0.130421,0.084862,0.0787535,0.067314,0.0689123,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","Tried",1.4E-6,0,1,0.753122,1,1,1,1,0.147875,6.52497,3.93816,1.05359,0.000119329,0.00107865,0.00750502,0.0390224,0.136748,0.275347,0.313167,0.227013,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.513964,9.21815,9.18182,18.4,1.60003,998.409,998.321,0.6,0.415819,0.350062,0.765882,0.380385,0.435072,0.852157,1.45216,3.15053E-05,0.852125,0.489802,0.362323,0,0,,0,0,0,0.574842,0,3.50636,5.43771E-19,6.09194E-19,7.49097E-07,4.79572E-07,6.09138E-07,2.92868E-07,4.27633E-07,0.999997,0.0140402,0.0477992,2.70927E-07,0.306814,0.631346,1.25742E-07,3.8602E-19,3.80052E-13,1,1,0,0,0,0,0,0.486036,0.513964
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PWins",7E-07,0,1,0.799811,1,1,1,1,0.148046,6.89848,3.93875,1.09637,6.56123E-06,0.000147776,0.00198065,0.0152344,0.075217,0.223757,0.356577,0.32708,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,9.85,8.54997,18.4,1.60003,999.935,996.796,0.6,0.726426,0.108536,0.834962,0.727709,0.0162804,0.851986,1.45199,3.151E-05,0.851954,0.616476,0.235479,0,0,,0,0,0,0.723574,0,3.46541,1.6152E-19,2.05836E-19,5.84991E-07,4.53878E-07,5.83877E-07,3.43402E-07,4.15809E-07,0.999998,0.0115344,0.0497111,3.07416E-07,0.270151,0.668603,1.51494E-07,1.01379E-19,5.27205E-13,1,1,0,0,0,0,0,0,1
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","DWins",6.6E-7,0,1,0.70375,1,1,1,1,0.147694,6.13,3.93753,1.00834,0.000238576,0.00206301,0.0133468,0.0641772,0.201814,0.329901,0.267264,0.121196,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0,8.55,9.84997,18.4,1.60003,996.796,999.935,0.6,0.0873655,0.605467,0.692832,0.0131048,0.877927,0.852338,1.45234,3.15002E-05,0.852306,0.35585,0.496456,0,0,,0,0,0,0.417563,0,3.54967,9.47985E-19,1.03573E-18,9.22632E-07,5.06743E-07,6.3585E-07,2.39431E-07,4.40137E-07,0.999997,0.0166899,0.0457775,2.32341E-07,0.345584,0.591949,9.85097E-08,6.87017E-19,2.24442E-13,1,1,0,0,0,0,0,1,0
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","Abandoned",1E-06,0,1,0.798641,1,1,1,1,0.149263,6.88913,3.81846,1.11393,2.60002E-05,0.000432396,0.00452142,0.0261333,0.0872684,0.199057,0.321038,0.361523,1,1,0.937499,0.0625005,,,0,,,,,3.26364E-07,1,0,,9.8,8.79997,18.6,1.40003,999.908,998.13,0.4,0.40728,0.158544,0.565824,0.330192,0.0317091,0.850768,1.25077,3.05477E-05,0.850737,0.674673,0.176064,0,0,,3.26364E-07,1,1.63767E-07,0.79272,0,2.54459,4.71857E-12,5.45093E-12,5.4146E-07,4.52269E-07,8.361E-07,5.63619E-07,5.38448E-07,0.999997,3.66366E-09,1.24614E-08,0.181532,1.10906E-06,3.29026E-07,0.818466,3.58964E-07,1.56267E-12,1,1,0,0,0,3.26364E-07,1,0,0
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower1",0.125,0.999906,9.44337E-05,0.0625,1.5732E-9,1.54754E-09,1,9.44337E-05,1.04907E-05,1,3.09676,0.510197,1,0,0,0,0,0,0,0,1,1,0.916141,0.0625007,,,3.75994E-11,,,,,5.71231E-17,2.16411E-10,1.294E-9,0.0282601,9.99991,9.99998,19.9999,0.000119209,1000,1000,8.80282E-10,5.367E-10,0,5.3674E-10,4.44991E-10,0,0.000108717,0.000108718,2.47743E-05,8.3943E-05,0,8.3943E-05,0,3.7599E-11,0.0625085,5.71231E-17,2.16411E-10,1.00075E-17,0,0,0.936712,0.224523,0.24392,0.207841,0.14645,0.0898711,0.0498814,0.0255101,0.0120032,0.394014,0.326145,0.184955,0.0718391,0.019103,0.00347584,0.000432502,3.678E-05,1.57316E-9,1.54754E-09,1,2.56284E-11,3.75994E-11,5.71231E-17,2.16411E-10,1.25697E-9,3.656E-11
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower2",0.125,0.999913,8.69753E-05,0.1875,1.5353E-8,1.53249E-08,1,8.69753E-05,9.90014E-06,2,3.21977,0.622185,0,1,0,0,0,0,0,0,1,1,0.93559,0.0625007,,,3.32479E-11,,,,,3.08275E-16,3.59904E-09,1.169E-8,0.0704139,9.99991,9.99997,19.9999,0.000112742,1000,1000,8.47124E-09,7.1796E-9,0,7.17962E-9,7.18834E-09,0,0.000102833,0.000102842,2.57583E-05,7.70752E-05,0,7.70752E-05,0,3.3248E-11,0.0625998,3.08275E-16,3.59904E-09,1.98521E-17,0,0,0.708292,0.194116,0.219715,0.199291,0.153453,0.105572,0.0669778,0.0395246,0.021351,0.245941,0.29712,0.245941,0.139472,0.0541727,0.0144052,0.00262108,0.000326144,1.53527E-8,1.53249E-08,1,2.78434E-11,3.32479E-11,3.08275E-16,3.59904E-09,1.08693E-8,8.233E-10
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower3",0.125,0.999919,8.05074E-05,0.3125,1.1905E-7,1.19016E-07,1,8.05074E-05,9.56454E-06,3,3.435,0.71713,0,0,1,0,0,0,0,0,1,1,0.937296,0.0625008,,,2.75894E-11,,,,,5.23382E-15,3.7634E-08,8.135E-8,0.13564,9.99992,9.99997,19.9999,0.000108051,1000,1000,6.38807E-08,7.1711E-8,1.148E-11,7.17227E-8,7.89697E-08,9.73652E-12,9.84231E-05,9.84869E-05,2.74802E-05,7.09428E-05,3.83354E-11,7.09428E-05,0,2.7589E-11,0.0634859,5.23382E-15,3.7634E-08,3.00672E-16,5.25992E-07,0,0.437047,0.153946,0.184877,0.182931,0.158247,0.125175,0.0924013,0.0633472,0.0390754,0.122436,0.2159,0.260828,0.2159,0.122435,0.0475554,0.0126456,0.00230091,1.19049E-7,1.19016E-07,1,3.22289E-11,2.75894E-11,5.23382E-15,3.7634E-08,7.03198E-8,1.1035E-8
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower4",0.125,0.999925,7.54708E-05,0.4375,6.4059E-7,6.40546E-07,1,7.54708E-05,9.56003E-06,4,3.73575,0.793072,0,0,0,1,0,0,0,0,1,1,0.93747,0.0625008,,,2.13595E-11,,,,,5.50193E-14,2.17521E-07,4.23E-07,0.200652,9.99992,9.99997,19.9999,0.000105698,1000,1000,3.40823E-07,4.3481E-7,1.785E-11,4.34828E-7,4.99278E-07,1.49862E-11,9.5797E-05,9.61379E-05,2.98862E-05,6.59108E-05,5.28656E-11,6.59107E-05,0,2.136E-11,0.069317,5.50193E-14,2.17521E-07,6.12512E-15,7.78007E-07,0,0.146669,0.109093,0.141948,0.157032,0.156098,0.14414,0.12449,0.0986545,0.0685445,0.0454969,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454963,0.0120981,6.40586E-7,6.40546E-07,0.999999,3.91132E-11,2.13595E-11,5.50193E-14,2.17521E-07,3.38128E-7,8.4877E-8
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower5",0.125,0.99993,7.04742E-05,0.5625,2.2088E-6,2.20874E-06,1,7.04742E-05,9.6791E-06,5,4.07138,0.856361,0,0,0,0,1,0,0,0,1,1,0.937493,0.0625007,,,1.60803E-11,,,,,2.7995E-13,7.26377E-07,1.482E-6,0.282702,9.99993,9.99997,19.9999,0.000104226,1000,1000,1.17997E-06,1.0655E-6,1.3902E-5,1.49676E-5,1.11031E-06,1.38881E-05,9.33664E-05,9.45464E-05,3.25713E-05,6.07952E-05,1.26116E-05,4.81836E-05,0,1.608E-11,0.0923028,2.7995E-13,7.26377E-07,5.73975E-14,0.20297,0,-0.146645,0.0685437,0.0986539,0.12449,0.14414,0.156098,0.157032,0.141948,0.109094,0.0120984,0.0454971,0.117135,0.206553,0.249535,0.206552,0.117133,0.0454961,2.20879E-6,2.20874E-06,0.999998,4.67303E-11,1.60803E-11,2.7995E-13,7.26377E-07,1.06329E-6,4.1906E-7
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower6",0.125,0.999934,6.56743E-05,0.6875,4.6417E-6,4.64162E-06,1,6.56743E-05,9.83132E-06,6,4.38125,0.917943,0,0,0,0,0,1,0,0,1,1,0.937497,0.0625007,,,1.33735E-11,,,,,6.85379E-13,1.65684E-06,2.985E-6,0.417666,9.99994,9.99996,19.9999,0.000103178,1000,1000,2.45361E-06,3.4675E-6,4.2766E-6,7.74408E-6,4.17705E-06,4.21546E-06,9.08933E-05,9.33469E-05,3.50502E-05,5.5843E-05,4.15635E-06,5.16867E-05,0,1.3374E-11,0.140327,6.85379E-13,1.65684E-06,2.35998E-13,0.0719922,0,-0.437034,0.0390752,0.0633471,0.0924016,0.125176,0.158247,0.18293,0.184877,0.153947,0.00230097,0.0126459,0.047556,0.122436,0.215901,0.260827,0.215898,0.122434,4.64168E-6,4.64162E-06,0.999995,5.41440E-11,1.33735E-11,6.85379E-13,1.65684E-06,1.73813E-6,1.2466E-6
"MODRA CM 1 FSM 0.5 UPC 8E-06","1.016E-07","0.9809","529","PrecPower7",0.125,0.999937,6.30336E-05,0.8125,6.0669E-6,6.06688E-06,1,6.30336E-05,1.01869E-05,7,4.62511,0.987703,0,0,0,0,0,0,1,0,1,1,0.937498,0.0625008,,,1.33066E-11,,,,,9.08997E-13,2.67214E-06,3.395E-6,0.585206,9.99994,9.99996,19.9999,0.00010314,1000,1000,3.10571E-06,1.4284E-6,2.2136E-5,2.35648E-5,5.09176E-07,2.23743E-05,8.98479E-05,9.29536E-05,3.70011E-05,5.28468E-05,2.16748E-05,3.11719E-05,0,1.3307E-11,0.195179,9.08997E-13,2.67214E-06,4.80362E-13,0.401835,0,-0.708296,0.021351,0.0395248,0.0669784,0.105573,0.153454,0.199291,0.219713,0.194115,0.000326151,0.00262112,0.0144054,0.0541734,0.139473,0.245942,0.29712,0.24594,6.06695E-6,6.06688E-06,0.999994,6.19671E-11,1.33066E-11,9.08997E-13,2.67214E-06,1.40811E-6,1.9866E-6
