"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","All",1,0.999927,7.27986E-05,0.5,6.79E-11,1.7541E-11,1,7.27986E-05,1.00403E-05,4.5,4.26975,0.67565,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.075257,0.0625008,,,1.71413E-11,,,,,2.3302E-17,3.48453E-18,4E-13,0.365549,9.99993,9.99997,19.9999,0.000106957,9.99993,9.99997,4.85283E-11,2.674E-11,8.0213E-7,8.02157E-7,2.48547E-11,8.02122E-07,9.69165E-05,9.69166E-05,3.41582E-05,6.27583E-05,6.98128E-07,6.20602E-05,0,1.7141E-11,0.0625005,2.3302E-17,3.48453E-18,1.96838E-19,0.0110188,0,-3.05313E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.7898E-11,1.7541E-11,1,5.03574E-11,1.71413E-11,2.3302E-17,3.48453E-18,2.5357E-13,1.461E-13
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.26976,0.675652,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41583E-05,10,9.99997,0,0,0,0,0,0,3.41583E-05,3.41583E-05,3.41583E-05,0,0,0,0,0,,0,0,0,,0,-3.52986E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","DisputeArises",7.3E-5,0,1,0.446727,9.3269E-7,2.40953E-07,1,1,0.137919,4.07382,4.10781,0.653144,0.179122,0.143134,0.132344,0.125103,0.114162,0.106932,0.0950418,0.104161,1,1,0.075257,0.0625008,,,2.35462E-07,,,,,3.20088E-13,4.78653E-14,5.49E-09,0.365549,9,9.99997,19,1.00003,9,9.99997,6.6661E-07,3.6735E-7,0.0110185,0.0110189,3.41418E-07,0.0110184,0.862114,0.862115,3.28625E-05,0.862081,0.00958986,0.852491,0,2.35462E-7,0.0625005,3.20088E-13,4.78653E-14,2.70386E-15,0.0110188,0,0.0484845,0.125644,0.150503,0.151798,0.140659,0.128658,0.118266,0.104076,0.0803963,0.128601,0.15614,0.161353,0.133013,0.123473,0.115212,0.102509,0.079699,9.32688E-7,2.40953E-07,0.999999,6.91736E-07,2.35462E-07,3.20088E-13,4.78653E-14,3.48312E-9,2.0069E-9
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","PFiles",7E-11,0,1,0.552109,1,0.258342,1,1,0.111319,4.91687,1.72347,1.09657,0.0900241,0.0921268,0.11511,0.126946,0.132572,0.140045,0.139057,0.164119,1,1,0.075257,0.0625008,,,0.252455,,,,,3.43189E-07,5.13197E-08,0.005886,0.365549,9.2539,9.03137,18.2853,1.71473,9.2539,9.03137,0.714719,0.393865,0.240077,0.633942,0.366058,0.112207,0.888695,1.60341,1.37878E-05,0.888681,0.515598,0.373083,0,0.252455,0.0625005,3.43189E-07,5.13197E-08,2.899E-09,0.575587,0,0.238493,0.0602847,0.0735121,0.116708,0.150125,0.146213,0.170603,0.157215,0.125338,0.0813849,0.106824,0.123323,0.130691,0.141993,0.150403,0.145861,0.11952,1,0.258342,0,0.741658,0.252455,3.43189E-07,5.13197E-08,0.0037345,0.0021517
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","DAnswers",2E-11,0,1,0.432033,1,1,1,1,0.133821,3.95626,3.80398,0.682129,0.173532,0.152962,0.14436,0.135379,0.120338,0.100874,0.0851625,0.0873924,1,1,0.075257,0.0625008,,,0.977214,,,,,1.32843E-06,1.9865E-07,0.022784,0.365549,8.26029,9.12145,17.3817,2.61826,8.26029,9.12145,1.61823,0.849918,0.0508325,0.900751,0.742282,0.0829491,0.86621,2.48444,3.04318E-05,0.866179,0.0278899,0.838289,0,0.977214,0.0625005,1.32843E-06,1.9865E-07,1.12216E-08,0.0318328,0,0.564345,0.104331,0.124973,0.151861,0.166277,0.132052,0.138558,0.106329,0.0756185,0.186006,0.177687,0.149067,0.137743,0.102529,0.0956684,0.0851203,0.0661797,1,1,0,0,0.977214,1.32843E-06,1.9865E-07,0.0144556,0.0083288
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","Litigated",2E-11,0,1,0.432033,1,1,1,1,0.133821,3.95626,3.80398,0.682129,0.173532,0.152962,0.14436,0.135379,0.120338,0.100874,0.0851625,0.0873924,1,1,0.075257,0.0625008,,,0.977214,,,,,1.32843E-06,1.9865E-07,0.022784,0.365549,8.26029,9.12145,17.3817,2.61826,8.26029,9.12145,1.61823,0.849918,0.0508325,0.900751,0.742282,0.0829491,0.86621,2.48444,3.04318E-05,0.866179,0.0278899,0.838289,0,0.977214,0.0625005,1.32843E-06,1.9865E-07,1.12216E-08,0.0318328,0,0.564345,0.104331,0.124973,0.151861,0.166277,0.132052,0.138558,0.106329,0.0756185,0.186006,0.177687,0.149067,0.137743,0.102529,0.0956684,0.0851203,0.0661797,1,1,0,0,0.977214,1.32843E-06,1.9865E-07,0.0144556,0.0083288
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","Not Litigated",1,0.999927,7.27986E-05,0.5,5.036E-11,0,1,7.27986E-05,1.00403E-05,4.5,4.26975,0.67565,0.125001,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000106957,9.99993,9.99997,2.0143E-11,1.183E-11,8.0213E-7,8.02141E-7,1.18344E-11,8.0212E-07,9.69165E-05,9.69165E-05,3.41582E-05,6.27583E-05,6.98128E-07,6.20602E-05,0,0,,0,0,0,0.0110188,0,-9.90096E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.0357E-11,0,1,5.03574E-11,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","Settles",2E-11,0,1,0.431034,1,1,1,1,0.134226,3.94827,3.8419,0.675708,0.176835,0.153911,0.143097,0.133243,0.119075,0.0998085,0.0851155,0.0889146,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.841756,0.0417899,0.883546,0.726015,0.0726099,0.865804,2.4658,3.07352E-05,0.865774,0.0210342,0.844739,0,1,0.0625005,0,0,0,0.0240518,0,0.468251,0.106763,0.127887,0.155402,0.170154,0.127893,0.138952,0.104633,0.0683152,0.177744,0.17794,0.150569,0.136102,0.104919,0.097899,0.0871049,0.0677227,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","Tried",4E-13,0,1,0.474869,1,1,1,1,0.116427,4.29895,2.17748,0.957519,0.03186,0.112259,0.198542,0.226977,0.174527,0.146552,0.0871776,0.0221059,1,1,0.62236,0.0625003,,,0,,,,,0,0,1,0.365549,8.16555,8.43443,16.6,3.40002,8.16555,8.43443,2.4,1.2,0.438658,1.63866,1.44,0.52639,0.883591,3.28359,1.74198E-05,0.883573,0.321919,0.561654,0,0,,0,0,0,0.365549,0,4.68576,1.28316E-12,1.73296E-12,8.50713E-07,1.53253E-06,0.310436,0.121654,0.179056,0.388851,0.540369,0.166833,0.0846719,0.208125,8.56901E-08,1.21207E-12,1.09327E-12,1.96032E-12,1,1,0,0,0,0,0,0.634451,0.365549
"Risk Neutral CM 4 CN Perfect UPC 8E-06","9.178E-07","0.9515","539","PWins",1E-13,0,1,0.605736,1,1,1,1,0.119353,5.34589,2.1226,1.1018,0,0,1.79202E-06,0.375306,0.262923,0.0628111,0.238484,0.0604732,1,1,0.65292,0.0625004,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.2,1.2,2.4,1.44,1.44,0.880664,3.28066,1.69808E-05,0.880647,0.880647,0,0,0,,0,0,0,1,0,4.80658,5.54927E-16,1.39841E-13,9.65401E-07,1.34206E-06,0.221419,0.145244,0.235745,0.39759,0.507045,0.21099,0.0539655,0.227999,1.36287E-07,7.62268E-14,1.1139E-13,3.12646E-12,1,1,0,0,0,0,0,0,1
