"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","All",1,0.999907,9.31046E-05,0.5,3.951E-11,1.88978E-11,1,9.31046E-05,1.00118E-05,4.5,1.61387,0.84926,0.125002,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.124999,1,1,0.17217,0.0625007,,,1.47396E-11,,,,,2.18358E-12,5.84378E-13,1.39E-12,0.525092,9.99991,9.99998,19.9999,0.000109244,9.99991,9.99998,3.95945E-11,2.152E-11,1.966E-05,1.96601E-5,2.23245E-11,1.96601E-05,9.92317E-05,9.92318E-05,1.61389E-05,8.30928E-05,1.73743E-05,6.57185E-05,0,1.474E-11,0.0625005,2.18358E-12,5.84378E-13,1.18873E-18,0.211161,0,-7.29902E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.9512E-11,1.88978E-11,1,2.06144E-11,1.47396E-11,2.18358E-12,5.84378E-13,6.6026E-13,7.300E-13
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.61388,0.849261,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6139E-05,10,9.99998,0,0,0,0,0,0,1.6139E-05,1.6139E-05,1.6139E-05,0,0,0,0,0,,0,0,0,,0,-5.76267E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134875,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","DisputeArises",9.3E-5,0,1,0.470881,4.2439E-7,2.02974E-07,1,1,0.107533,4.26705,1.49905,0.837899,0.156379,0.129369,0.12452,0.123192,0.124474,0.127252,0.118789,0.0960243,1,1,0.17217,0.0625007,,,1.58312E-07,,,,,2.34529E-08,6.27657E-09,1.493E-8,0.525092,9,9.99998,19,1.00002,9,9.99998,4.25269E-07,2.3116E-7,0.211161,0.211161,2.39779E-07,0.211161,0.892482,0.892483,1.49905E-05,0.892467,0.18661,0.705857,0,1.58312E-7,0.0625005,2.34529E-08,6.27657E-09,1.27677E-14,0.211161,0,0.0618888,0.113153,0.138518,0.144389,0.139629,0.133457,0.127058,0.11435,0.0894461,0.11356,0.139637,0.147076,0.145252,0.143607,0.125555,0.103305,0.0820076,4.24386E-7,2.02974E-07,1,2.21412E-07,1.58312E-07,2.34529E-08,6.27657E-09,7.09161E-9,7.841E-09
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","PFiles",4E-11,0,1,0.558512,1,0.478277,1,1,0.101359,4.9681,0.906052,0.97601,0.0900109,0.0898107,0.102957,0.126574,0.135395,0.145102,0.14549,0.16466,1,1,0.17217,0.0625007,,,0.373038,,,,,0.0552632,0.0147898,0.035186,0.525092,8.97504,9.02287,17.9979,2.00209,8.97504,9.02287,1.00208,0.544705,0.241743,0.786448,0.565003,0.22081,0.89865,1.90073,9.06052E-06,0.898641,0.395746,0.502895,0,0.373038,0.0625005,0.0552632,0.0147898,3.00852E-08,0.440161,0,0.289846,0.0533469,0.0653052,0.143328,0.140956,0.138046,0.135158,0.180123,0.143736,0.0787906,0.103871,0.120502,0.133397,0.147296,0.151578,0.144245,0.120321,1,0.478277,0,0.521723,0.373038,0.0552632,0.0147898,0.0167103,0.0184761
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","DAnswers",2E-11,0,1,0.439342,1,1,1,1,0.107384,4.01473,1.45139,0.812604,0.182739,0.162133,0.14009,0.107315,0.0927985,0.105794,0.113607,0.0955249,1,1,0.17217,0.0625007,,,0.779962,,,,,0.115546,0.030923,0.073569,0.525092,8.2933,9.04783,17.3411,2.65887,8.2933,9.04783,1.65886,0.801509,0.204062,1.00557,0.84395,0.341123,0.892631,2.55149,1.45139E-05,0.892616,0.14636,0.746256,0,0.779962,0.0625005,0.115546,0.030923,6.29032E-08,0.166847,0,0.626218,0.103866,0.122409,0.177677,0.144322,0.115458,0.097659,0.137671,0.100937,0.164738,0.217178,0.152266,0.158956,0.0291668,0.0950236,0.101832,0.0808383,1,1,0,0,0.779962,0.115546,0.030923,0.0349385,0.0386304
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","Litigated",2E-11,0,1,0.439342,1,1,1,1,0.107384,4.01473,1.45139,0.812604,0.182739,0.162133,0.14009,0.107315,0.0927985,0.105794,0.113607,0.0955249,1,1,0.17217,0.0625007,,,0.779962,,,,,0.115546,0.030923,0.073569,0.525092,8.2933,9.04783,17.3411,2.65887,8.2933,9.04783,1.65886,0.801509,0.204062,1.00557,0.84395,0.341123,0.892631,2.55149,1.45139E-05,0.892616,0.14636,0.746256,0,0.779962,0.0625005,0.115546,0.030923,6.29032E-08,0.166847,0,0.626218,0.103866,0.122409,0.177677,0.144322,0.115458,0.097659,0.137671,0.100937,0.164738,0.217178,0.152266,0.158956,0.0291668,0.0950236,0.101832,0.0808383,1,1,0,0,0.779962,0.115546,0.030923,0.0349385,0.0386304
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","Not Litigated",1,0.999907,9.31046E-05,0.5,2.061E-11,0,1,9.31046E-05,1.00118E-05,4.5,1.61387,0.84926,0.125002,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109244,9.99991,9.99998,8.24578E-12,6.376E-12,1.966E-05,1.96601E-5,6.37573E-12,1.966E-05,9.92317E-05,9.92317E-05,1.61389E-05,8.30928E-05,1.73743E-05,6.57185E-05,0,0,,0,0,0,0.211161,0,-1.18368E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0614E-11,0,1,2.06144E-11,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","Settles",1E-11,0,1,0.381733,1,1,1,1,0.106131,3.55387,1.39891,0.768179,0.232903,0.200689,0.155591,0.0901019,0.0676664,0.0864561,0.0974036,0.0691887,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.77181,0.182696,0.954506,0.665686,0.317434,0.893883,2.49388,1.39891E-05,0.893869,0.0918512,0.802018,0,1,0.0625005,0,0,0,0.105149,0,0.145938,0.133168,0.156942,0.227802,0.185037,0.0725728,0.0784534,0.146024,2.03236E-07,0.196249,0.246523,0.145481,0.122144,0.0223584,0.0911495,0.101338,0.0747573,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","Tried",1E-12,0,1,0.783681,1,1,1,1,0.122961,6.76945,2.2567,1.00871,4.88995E-05,0.000932381,0.00894348,0.0396826,0.103136,0.190194,0.331372,0.32569,1,1,0.566867,0.0625002,,,0,,,,,0,0,1,0.525092,8.38531,8.21467,16.6,3.40002,8.38531,8.21467,2.4,1.26022,0,1.26022,3.02453,0,0.877062,3.27706,2.2567E-05,0.877039,0.459665,0.417374,0,0,,0,0,0,0.525092,0,2.55974,3.83542E-08,9.20203E-08,1.92199E-07,1.62005E-06,9.30613E-07,9.17503E-07,0.0483124,0.951684,0.0227789,0.0701565,0.0645131,0.162115,0.159416,0.134294,0.309818,0.076909,1,1,0,0,0,0,0,0.474908,0.525092
"Risk Neutral CM 4 CN Perfect FSM 1","5.13E-07","0.9518","444","PWins",7E-13,0,1,0.865313,1,1,1,1,0.1246,7.42251,2.22742,1.07404,0,0,0,0,0.0458686,0.10601,0.227867,0.620254,1,1,0.568004,0.0625002,,,0,,,,,0,0,1,1,10,6.59998,16.6,3.40002,10,6.59998,2.4,2.4,0,2.4,5.76,0,0.875422,3.27542,2.22742E-05,0.8754,0.8754,0,0,0,,0,0,0,1,0,2.44749,6.73658E-11,7.92151E-10,6.3661E-09,1.26587E-07,2.26806E-07,4.26388E-07,0.0414617,0.958538,0.0126523,0.060822,0.0501242,0.179943,0.181219,0.10229,0.316828,0.0961225,1,1,0,0,0,0,0,0,1
