"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","All",1,0.999899,0.000101312,0.5,0.0001013,0.000101312,1,0.000101312,1.00148E-05,4.5,0.730022,0.784716,0.125002,0.124999,0.124999,0.125,0.124999,0.124999,0.125,0.125002,1,1,0.123132,0.0625007,,,8.88894E-05,,,,,1.09215E-10,2.4855E-12,1.242E-5,0.248837,9.9999,9.99998,19.9999,0.000120825,9.9999,9.99998,1.07523E-05,1.0786E-5,1.5142E-6,1.22999E-5,1.17849E-06,1.28372E-06,0.000100058,0.00011081,8.76047E-06,9.12972E-05,3.9506E-06,8.73466E-05,0,8.88894E-5,0.0625004,1.09215E-10,2.4855E-12,2.18517E-17,0.0433293,0,-8.10706E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010131,0.000101312,0.999899,2.02705E-11,8.88894E-05,1.09215E-10,2.4855E-12,9.3313E-06,3.0912E-6
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,0.73003,0.784717,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.76056E-06,10,9.99999,0,0,0,0,0,0,8.76056E-06,8.76056E-06,8.76056E-06,0,0,0,0,0,,0,0,0,,0,-6.20073E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134876,0.135106,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","DisputeArises",0.0001,0,1,0.479391,1,1,1,1,0.0988508,4.33513,0.651387,0.775936,0.152841,0.128376,0.125923,0.125878,0.119201,0.110079,0.113843,0.123859,1,1,0.123132,0.0625007,,,0.877382,,,,,1.078E-06,2.45331E-08,0.122616,0.248837,9.03228,9.86158,18.8939,1.10614,9.03228,9.86158,0.106131,0.10646,0.014946,0.121406,0.0116323,0.012671,0.901157,1.00729,7.81664E-06,0.901149,0.0389944,0.862155,0,0.877382,0.0625004,1.078E-06,2.45331E-08,2.15687E-13,0.0433293,0,0.0611981,0.11074,0.136006,0.142425,0.138631,0.133723,0.128762,0.117198,0.0925151,0.111648,0.138092,0.14669,0.146441,0.131973,0.130898,0.107926,0.0863297,1,1,2.0008E-07,2.0008E-07,0.877382,1.078E-06,2.45331E-08,0.0921046,0.0305114
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","PFiles",0.0001,0,1,0.479391,1,1,1,1,0.0988508,4.33513,0.651387,0.775936,0.152841,0.128376,0.125923,0.125878,0.119201,0.110079,0.113843,0.123859,1,1,0.123132,0.0625007,,,0.877383,,,,,1.078E-06,2.45331E-08,0.122616,0.248837,9.03228,9.86158,18.8939,1.10614,9.03228,9.86158,0.106131,0.10646,0.014946,0.121406,0.0116323,0.012671,0.901157,1.00729,7.81664E-06,0.901149,0.0389944,0.862155,0,0.877383,0.0625004,1.078E-06,2.45331E-08,2.15687E-13,0.0433293,0,0.0611981,0.11074,0.136006,0.142425,0.138631,0.133723,0.128762,0.117198,0.0925151,0.111648,0.138092,0.14669,0.146441,0.131973,0.130898,0.107926,0.0863297,1,1,0,2.0008E-07,0.877383,1.078E-06,2.45331E-08,0.0921046,0.0305114
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","DAnswers",0.0001,0,1,0.479391,1,1,1,1,0.0988508,4.33513,0.651387,0.775936,0.152841,0.128376,0.125923,0.125878,0.119201,0.110079,0.113843,0.123859,1,1,0.123132,0.0625007,,,0.877383,,,,,1.078E-06,2.45331E-08,0.122616,0.248837,9.03228,9.86158,18.8939,1.10614,9.03228,9.86158,0.106131,0.10646,0.014946,0.121406,0.0116321,0.012671,0.901157,1.00729,7.81664E-06,0.901149,0.0389944,0.862155,0,0.877383,0.0625004,1.078E-06,2.45331E-08,2.15687E-13,0.0433293,0,0.0611981,0.11074,0.136006,0.142425,0.138631,0.133723,0.128762,0.117198,0.0925151,0.111648,0.138092,0.14669,0.146441,0.131973,0.130898,0.107926,0.0863297,1,1,0,0,0.877383,1.078E-06,2.45331E-08,0.0921047,0.0305114
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","Litigated",0.0001,0,1,0.479391,1,1,1,1,0.0988508,4.33513,0.651387,0.775936,0.152841,0.128376,0.125923,0.125878,0.119201,0.110079,0.113843,0.123859,1,1,0.123132,0.0625007,,,0.877383,,,,,1.078E-06,2.45331E-08,0.122616,0.248837,9.03228,9.86158,18.8939,1.10614,9.03228,9.86158,0.106131,0.10646,0.014946,0.121406,0.0116321,0.012671,0.901157,1.00729,7.81664E-06,0.901149,0.0389944,0.862155,0,0.877383,0.0625004,1.078E-06,2.45331E-08,2.15687E-13,0.0433293,0,0.0611981,0.11074,0.136006,0.142425,0.138631,0.133723,0.128762,0.117198,0.0925151,0.111648,0.138092,0.14669,0.146441,0.131973,0.130898,0.107926,0.0863297,1,1,0,0,0.877383,1.078E-06,2.45331E-08,0.0921047,0.0305114
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","Not Litigated",0.9999,1,4.05451E-11,0.500002,2.027E-11,0,1,4.05451E-11,4.00791E-12,4.50002,0.73003,0.784717,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.7606E-06,10,9.99999,5.06814E-13,1.939E-11,9.004E-13,2.0295E-11,1.93942E-11,8.78944E-13,8.7606E-06,8.7606E-06,8.76056E-06,3.65372E-11,1.5810299999999998E-12,3.49562E-11,0,0,,0,0,0,0.0433293,0,-6.20073E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134876,0.135106,0.127189,0.102833,2.0273E-11,0,1,2.02726E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","Settles",8.9E-5,0,1,0.444252,1,1,1,1,0.0988958,4.05401,0.653229,0.749818,0.174166,0.145944,0.141114,0.134303,0.11437,0.0898411,0.0855866,0.114675,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,9.0125,9.88749,0.1,0.110857,0.0144265,0.125283,0.0124716,0.0142462,0.901112,1.00111,7.83875E-06,0.901104,0.0131548,0.887949,0,1,0.0625004,0,0,0,0.0146092,0,-0.274378,0.126216,0.155013,0.162329,0.158005,0.152411,0.131933,0.0586443,0.0554492,0.124935,0.151322,0.153221,0.1387,0.115391,0.0950269,0.123009,0.0983944,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","Tried",1.2E-5,0,1,0.730831,1,1,1,1,0.0985281,6.34665,0.638203,0.962821,0.000252782,0.00266418,0.0172199,0.0655923,0.153771,0.254891,0.316031,0.189578,1,1,0.55698,0.0625002,,,0,,,,,0,0,1,0.248837,9.17384,9.67616,18.85,1.15001,9.17384,9.67616,0.15,0.075,0.0186628,0.0936628,0.005625,0.00139971,0.90148,1.05148,7.65843E-06,0.901472,0.223891,0.677581,0,0,,0,0,0,0.248837,0,2.46243,2.53083E-13,3.10824E-13,3.25494E-13,3.16825E-13,1.21683E-06,0.106076,0.536181,0.357742,0.0165738,0.0434313,0.0999584,0.201834,0.250627,0.387575,2.2146E-07,1.36397E-07,1,1,0,0,0,0,0,0.751163,0.248837
"Risk Neutral CM 0.25 CN Perfect UPC 1.2E-05","9.881E-09","0.5984","389","PWins",3.1E-6,0,1,0.907732,1,1,1,1,0.100252,7.76185,0.719739,1.06624,0,0,0,0,0,0,0.238145,0.761855,1,1,0.56867,0.0625003,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.075,0.075,0.15,0.005625,0.005625,0.899757,1.04976,8.63687E-06,0.899748,0.899748,0,0,0,,0,0,0,1,0,2.31381,4.04366E-17,3.67248E-16,2.35766E-15,1.07287E-14,1.73021E-07,0.0336504,0.453922,0.512427,0.00103968,0.00883295,0.0523776,0.21801,0.201351,0.518389,5.76627E-07,3.87872E-07,1,1,0,0,0,0,0,0,1
