Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002609,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000020052,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000192,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.261704691,3E-05,0,0,0,0,0,0,3E-05
0.000002028,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000012608,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.202321225,4E-05,0,0,0,0,0,0,4E-05
0.000000719,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004255,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071868214,5E-05,0,0,0,0,0,0,5E-05
0.000001324,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000005669,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.130723079,6E-05,0,0,0,0,0,0,6E-05
0.000003208,0,0,0,0.025,0.025,0.05,0,0.1
0.000016559,0,0,1,0.025,0.025,0.05,0,1.1
0.000015528,0,1,0,0.025,0.025,0.05,0,1.1
0.000000125,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000112,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001134,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296667,0,0,0,0,0,0,0,0
