Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002615,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000016296,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002650,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.261438593,3E-05,0,0,0,0,0,0,3E-05
0.000000719,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000004255,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.071868216,5E-05,0,0,0,0,0,0,5E-05
0.000001324,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000005669,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.130723083,6E-05,0,0,0,0,0,0,6E-05
0.000001535,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011721,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002301,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000153,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000124,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.156801145,1E-05,0,0,0,0,0,0,1E-05
0.000000719,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000005089,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000691,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.071866692,2E-05,0,0,0,0,0,0,2E-05
0.000002842,0,0,0,0.025,0.025,0.05,0,0.1
0.000015034,0,0,1,0.025,0.025,0.05,0,1.1
0.000013388,0,1,0,0.025,0.025,0.05,0,1.1
0.000000230,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001582,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000721,0,1,0,0.025,0.025,0.05,0.05,1.15
0.307212614,0,0,0,0,0,0,0,0
