"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","All",1,0.999905,9.46955E-05,0.800001,3.0072E-5,1.16973E-05,1,9.46955E-05,9.99915E-06,4.5,1.53621,0.911279,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.408548,0.26337,,,7.84071E-06,,,,,6.62105E-07,1.51439E-12,3.195E-6,0.567225,9.99991,9.99997,19.9999,0.000117213,1000,1000,7.15526E-06,2.9288E-6,3.1265E-5,3.41941E-5,1.15516E-06,2.71959E-05,0.000100059,0.000107214,1.53623E-05,8.46964E-05,3.41749E-05,5.05215E-05,0,7.84071E-6,0.15,6.62105E-07,1.51439E-12,8.99353E-19,0.404176,0,-1.13566E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.00717E-5,1.16973E-05,0.99997,1.83744E-05,7.84071E-06,6.62105E-07,1.51439E-12,1.3825E-06,1.812E-06
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.53622,0.911279,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53624E-05,1000,1000,0,0,0,0,0,0,1.53624E-05,1.53624E-05,1.53624E-05,0,0,0,0,0,,0,0,0,,0,-1.49118E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","DisputeArises",9.5E-5,0,1,0.776636,0.317562,0.123526,1,1,0.105593,4.38318,1.3904,0.913888,0.140873,0.13262,0.126433,0.122961,0.11954,0.116976,0.118405,0.122192,1,1,0.408548,0.26337,,,0.0827992,,,,,0.00699194,1.59922E-08,0.033734,0.567225,9.07152,9.8529,18.9244,1.07557,998.931,999.905,0.0755608,0.0309288,0.330166,0.361095,0.0121986,0.287193,0.894421,0.969982,1.3904E-05,0.894407,0.360892,0.533515,0,0.0827992,0.15,0.00699194,1.59922E-08,9.49731E-15,0.404176,0,0.0157456,0.190057,0.224204,0.215402,0.205337,0.164999,0.192779,0.230817,0.206689,0.207786,0.161929,0.317562,0.123526,0.682438,0.194036,0.0827992,0.00699194,1.59922E-08,0.0145994,0.019135
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","PFiles",3E-05,0,1,0.96254,1,0.388981,1,1,0.0946697,5.3127,0.321179,1.12582,0.0571835,0.0779411,0.0952783,0.111689,0.13419,0.15824,0.177169,0.188309,1,1,0.408548,0.26337,,,0.260734,,,,,0.0220176,5.03593E-08,0.10623,0.567225,9.22523,9.53683,18.7621,1.23794,999.194,999.701,0.23794,0.0973945,0.49977,0.597165,0.0384134,0.36445,0.905334,1.14327,3.21179E-06,0.90533,0.663139,0.242192,0,0.260734,0.15,0.0220176,5.03593E-08,2.9907E-14,0.732828,0,0.481457,1.19746E-07,0.201222,0.189812,0.290759,0.318206,0.134092,0.227962,0.111759,0.311732,0.214454,1,0.388981,0,0.611019,0.260734,0.0220176,5.03593E-08,0.0459735,0.0602561
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","DAnswers",1.2E-5,0,1,0.580858,1,1,1,1,0.0942172,3.40429,0.30225,0.920802,0.146326,0.195248,0.216895,0.18815,0.126938,0.0724361,0.0371764,0.0168296,1,1,0.408548,0.26337,,,0.6703,,,,,0.0566031,1.29465E-07,0.273097,0.567225,8.95069,9.59469,18.5454,1.45462,998.609,999.736,0.454619,0.215494,0.384195,0.599689,0.0813093,0.39656,0.905786,1.36041,3.0225E-06,0.905783,0.345982,0.559801,0,0.6703,0.15,0.0566031,1.29465E-07,7.68854E-14,0.382929,0,1.34408,2.81562E-07,0.417953,0.243987,0.189593,0.148467,0.344727,0.586049,0.0692235,2.55311E-07,2.6135E-07,1,1,0,0,0.6703,0.0566031,1.29465E-07,0.118189,0.154907
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","Litigated",1.2E-5,0,1,0.580858,1,1,1,1,0.0942172,3.40429,0.30225,0.920802,0.146326,0.195248,0.216895,0.18815,0.126938,0.0724361,0.0371764,0.0168296,1,1,0.408548,0.26337,,,0.6703,,,,,0.0566031,1.29465E-07,0.273097,0.567225,8.95069,9.59469,18.5454,1.45462,998.609,999.736,0.454619,0.215494,0.384195,0.599689,0.0813093,0.39656,0.905786,1.36041,3.0225E-06,0.905783,0.345982,0.559801,0,0.6703,0.15,0.0566031,1.29465E-07,7.68854E-14,0.382929,0,1.34408,2.81562E-07,0.417953,0.243987,0.189593,0.148467,0.344727,0.586049,0.0692235,2.55311E-07,2.6135E-07,1,1,0,0,0.6703,0.0566031,1.29465E-07,0.118189,0.154907
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","Not Litigated",1,0.999917,8.29992E-05,0.800003,1.8375E-5,0,1,8.29992E-05,8.89717E-06,4.50002,1.53622,0.911279,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100199,1000,1000,1.83746E-06,4.0812E-7,2.6772E-5,2.71796E-5,2.04058E-07,2.25575E-05,8.94644E-05,9.13019E-05,1.53624E-05,7.4102E-05,3.01282E-05,4.39739E-05,0,0,,0,0,0,0.407171,0,-1.57223E-05,0.177375,0.214815,0.215619,0.214818,0.177373,0.177371,0.214813,0.215621,0.21482,0.177375,1.83746E-5,0,0.999982,1.83746E-05,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","Settles",7.8E-6,0,1,0.480584,1,1,1,1,0.0921363,2.90292,0.134632,0.882243,0.174831,0.239819,0.260787,0.197154,0.0937852,0.0275621,0.00531396,0.000747071,1,1,0.3,0.3,,,1,,,,,0,0,0,,8.95,9.65,18.6,1.4,998.663,999.811,0.4,0.25094,0.29718,0.54812,0.087829,0.312039,0.907865,1.30787,1.34632E-06,0.907864,0.256762,0.651102,0,1,0.15,0,0,0,0.283028,0,0.931926,3.99295E-07,0.539087,0.326283,0.134629,4.246E-07,0.336386,0.663613,4.23808E-07,2.44097E-07,3.89901E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","Tried",3.2E-6,0,1,0.888238,1,1,1,1,0.100012,4.94119,0.776304,1.04608,0.0234492,0.0549639,0.114889,0.193365,0.232975,0.197484,0.123083,0.0597914,1,1,0.69747,0.207324,,,0,,,,,0,0,1,0.567225,8.98361,9.41638,18.4,1.60001,998.575,999.515,0.6,0.134393,0.661274,0.795667,0.0744066,0.666855,0.899996,1.5,7.76304E-06,0.899988,0.624462,0.275526,0,0,,0,0,0,0.694059,0,2.42699,1.01941E-14,4.14694E-08,0.0925655,0.363794,0.543641,0.229388,0.517137,0.253475,8.31483E-08,1.8934E-13,1,1,0,0,0,0,0,0.432775,0.567225
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","PWins",1.8E-6,0,1,0.993607,1,1,1,1,0.0997532,5.46803,0.74965,1.10654,0.00350771,0.0182509,0.068796,0.168005,0.247291,0.236642,0.166746,0.09076,1,1,0.721894,0.220322,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.120194,0.679806,0.8,0.0961554,0.543845,0.900254,1.50025,7.4965E-06,0.900247,0.764945,0.135302,0,0,,0,0,0,0.849757,0,2.41985,2.25127E-15,1.36825E-08,0.0488096,0.380058,0.571132,0.160222,0.577087,0.262691,1.04853E-07,1.11306E-13,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","289","DWins",1.4E-6,0,1,0.750134,1,1,1,1,0.100351,4.25067,0.811239,0.966835,0.049586,0.103083,0.175302,0.226604,0.21421,0.146159,0.0658538,0.0192017,1,1,0.665459,0.190289,,,0,,,,,0,0,1,0,8.7,9.69999,18.4,1.60001,997.675,999.847,0.6,0.153003,0.636986,0.789989,0.045901,0.828081,0.899657,1.49966,8.11239E-06,0.899649,0.440334,0.459315,0,0,,0,0,0,0.489989,0,2.43634,2.06045E-14,7.78888E-08,0.149915,0.342476,0.507609,0.320043,0.438562,0.241395,5.47004E-08,2.91616E-13,1,1,0,0,0,0,0,1,0
