"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","All",1,0.999902,9.82304E-05,0.8,1.5629E-5,1.56291E-05,1,9.82304E-05,9.99912E-06,4.5,1.12895,0.954157,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.639218,0.456521,,,9.47363E-06,,,,,7.54016E-13,2.50266E-18,6.156E-6,0.349806,9.99991,9.99998,19.9999,0.000117003,9.99991,9.99998,7.48276E-06,3.3398E-6,1.6408E-5,1.97474E-5,2.47799E-06,1.44847E-05,9.95211E-05,0.000107004,1.12897E-05,8.82313E-05,1.85913E-05,6.96401E-05,0,9.47363E-6,0.630418,7.54016E-13,2.50266E-18,2.06501E-24,0.21092,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.56291E-5,1.56291E-05,0.999984,3.12708E-12,9.47363E-06,7.54016E-13,2.50266E-18,4.00228E-6,2.1532E-6
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.12896,0.954158,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.12898E-05,10,9.99999,0,0,0,0,0,0,1.12898E-05,1.12898E-05,1.12898E-05,0,0,0,0,0,,0,0,0,,0,-1.79031E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","DisputeArises",9.8E-5,0,1,0.778561,0.159107,0.159107,1,1,0.101792,4.39281,1.0411,0.950723,0.144607,0.132813,0.122918,0.118523,0.117621,0.117937,0.120647,0.124934,1,1,0.639218,0.456521,,,0.0964429,,,,,7.67599E-09,2.54775E-14,0.062664,0.349806,9.04463,9.87918,18.9238,1.07619,9.04463,9.87918,0.0761756,0.0339995,0.167032,0.201032,0.0252263,0.147456,0.898218,0.974394,1.0411E-05,0.898208,0.189262,0.708946,0,0.0964429,0.630418,7.67599E-09,2.54775E-14,2.10221E-20,0.21092,0,0.0182238,0.188186,0.222799,0.215477,0.206773,0.166765,0.194188,0.222511,0.212797,0.207212,0.163292,0.159107,0.159107,0.840893,3.18341E-08,0.0964429,7.67599E-09,2.54775E-14,0.0407437,0.0219202
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","PFiles",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303905,1.23422,0.00330277,0.0127618,0.0382901,0.0859197,0.146735,0.202686,0.243237,0.267067,1,1,0.639218,0.456521,,,0.606152,,,,,4.82442E-08,1.60128E-13,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395035,0.608725,0.158549,0.271996,0.90562,1.38439,3.03905E-06,0.905617,0.607587,0.298029,0,0.606152,0.630418,4.82442E-08,1.60128E-13,1.32125E-19,0.67087,0,0.780588,2.36647E-07,2.80174E-07,2.70966E-07,0.576979,0.423021,0.0639114,0.141548,0.182607,0.312065,0.299869,1,1,0,2.0008E-07,0.606152,4.82442E-08,1.60128E-13,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","DAnswers",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303905,1.23422,0.00330277,0.0127618,0.0382901,0.0859197,0.146735,0.202686,0.243237,0.267067,1,1,0.639218,0.456521,,,0.606152,,,,,4.82443E-08,1.60128E-13,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395036,0.608725,0.158549,0.271996,0.90562,1.38439,3.03905E-06,0.905617,0.607587,0.298029,0,0.606152,0.630418,4.82443E-08,1.60128E-13,1.32125E-19,0.67087,0,0.780588,2.36647E-07,2.80174E-07,2.70966E-07,0.576979,0.423021,0.0639114,0.141548,0.182607,0.312065,0.299869,1,1,0,0,0.606152,4.82443E-08,1.60128E-13,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","Litigated",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303905,1.23422,0.00330277,0.0127618,0.0382901,0.0859197,0.146735,0.202686,0.243237,0.267067,1,1,0.639218,0.456521,,,0.606152,,,,,4.82443E-08,1.60128E-13,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395036,0.608725,0.158549,0.271996,0.90562,1.38439,3.03905E-06,0.905617,0.607587,0.298029,0,0.606152,0.630418,4.82443E-08,1.60128E-13,1.32125E-19,0.67087,0,0.780588,2.36647E-07,2.80174E-07,2.70966E-07,0.576979,0.423021,0.0639114,0.141548,0.182607,0.312065,0.299869,1,1,0,0,0.606152,4.82443E-08,1.60128E-13,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","Not Litigated",1,0.999917,8.26026E-05,0.799995,3.127E-12,0,1,8.26026E-05,8.52412E-06,4.49997,1.12897,0.954153,0.125003,0.125002,0.125001,0.125,0.124999,0.124999,0.124998,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.38925E-05,9.99992,9.99999,3.12713E-13,1.029E-12,1.0234E-5,1.02338E-5,1.02923E-12,1.02338E-05,8.53683E-05,8.53683E-05,1.12899E-05,7.40785E-05,9.09533E-06,6.49831E-05,0,0,,0,0,0,0.123891,0,-1.22001E-05,0.177376,0.214821,0.215623,0.214812,0.177369,0.177375,0.214819,0.21562,0.214816,0.177371,3.1271E-12,0,1,3.12713E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","Settles",9.5E-6,0,1,1.30378,1,1,1,1,0.0951773,7.01889,0.347907,1.30336,3.79273E-06,9.12436E-05,0.00155379,0.014755,0.0719179,0.189912,0.318172,0.403594,1,1,0.630418,0.630418,,,1,,,,,0,0,0,,9.43042,9.16958,18.6,1.4,9.43042,9.16956,0.4,0.107934,0.49273,0.600665,0.0895416,0.287473,0.904826,1.30483,3.47907E-06,0.904823,0.785493,0.11933,0,1,0.630418,0,0,0,0.86801,0,0.0156846,3.90408E-07,4.62218E-07,3.18609E-07,0.489607,0.510392,4.29323E-07,5.85411E-07,6.83107E-07,0.50529,0.494708,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","Tried",6.2E-6,0,1,0.926718,1,1,1,1,0.0931617,5.13359,0.236184,1.12781,0.00838006,0.0322625,0.0948291,0.195446,0.261881,0.222346,0.12791,0.056946,1,1,0.652763,0.188884,,,0,,,,,0,0,1,0.349806,9.04981,9.35019,18.4,1.6,9.04981,9.35019,0.6,0.376453,0.244679,0.621131,0.264756,0.248176,0.906841,1.50684,2.36184E-06,0.906838,0.333782,0.573057,0,0,,0,0,0,0.367461,0,1.95781,9.3696E-20,1.07526E-19,1.97641E-07,0.711448,0.288551,0.162274,0.359396,0.463648,0.014682,6.09348E-07,1,1,0,0,0,0,0,0.650194,0.349806
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","245","PWins",2.2E-6,0,1,1.11957,1,1,1,1,0.0917343,6.09783,0.082587,1.24413,8.50489E-05,0.00134959,0.0135809,0.0762578,0.217112,0.310495,0.248218,0.132901,1,1,0.683483,0.23023,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.633855,0.199843,0.833699,0.624169,0.059953,0.908267,1.50827,8.2587E-07,0.908266,0.605244,0.303022,0,0,,0,0,0,0.666145,0,1.75679,3.68802E-21,1.03911E-20,9.97886E-08,0.594168,0.405832,0.0641682,0.237919,0.682613,0.0152997,9.73001E-07,1,1,0,0,0,0,0,0,1
