"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","All",1,0.999913,8.71668E-05,0.800001,8.7167E-5,8.71668E-05,1,8.71668E-05,9.99923E-06,4.5,2.34582,0.825795,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.151431,0.150954,,,8.24542E-05,,,,,9.51708E-07,5.06869E-12,3.761E-6,0.551819,9.99992,9.99996,19.9999,0.00011953,1000,1000,8.90472E-06,1.1099E-5,2.1989E-5,3.30881E-5,2.68193E-06,2.02688E-05,0.000100626,0.000109531,2.34584E-05,7.71676E-05,2.28507E-05,5.43168E-05,0,8.24542E-5,0.134321,9.51708E-07,5.06869E-12,1.90419E-13,0.298945,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.71668E-5,8.71668E-05,0.999913,1.74403E-11,8.24542E-05,9.51708E-07,5.06869E-12,1.68554E-6,2.0753E-6
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.34583,0.825795,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34585E-05,1000,1000,0,0,0,0,0,0,2.34585E-05,2.34585E-05,2.34585E-05,0,0,0,0,0,,0,0,0,,0,-2.62814E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","DisputeArises",8.7E-5,0,1,0.757389,1,1,1,1,0.114714,4.28694,2.20145,0.818108,0.150047,0.139985,0.130194,0.121696,0.115101,0.112734,0.114294,0.115949,1,1,0.151431,0.150954,,,0.945936,,,,,0.0109182,5.81493E-08,0.043145,0.551819,9.10012,9.7977,18.8978,1.10218,999.012,999.876,0.102157,0.127331,0.252264,0.379595,0.0307678,0.232529,0.885308,0.987466,2.20145E-05,0.885286,0.26215,0.623137,0,0.945936,0.134321,0.0109182,5.81493E-08,2.18454E-09,0.298945,0,0.030148,0.198902,0.23124,0.2159,0.198543,0.155415,0.205623,0.233569,0.217771,0.191082,0.151957,1,1,2.0008E-07,2.0008E-07,0.945936,0.0109182,5.81493E-08,0.019337,0.0238085
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","PFiles",8.7E-5,0,1,0.757389,1,1,1,1,0.114714,4.28694,2.20145,0.818108,0.150047,0.139985,0.130194,0.121696,0.115101,0.112734,0.114294,0.115949,1,1,0.151431,0.150954,,,0.945936,,,,,0.0109182,5.81493E-08,0.043145,0.551819,9.10012,9.7977,18.8978,1.10218,999.012,999.876,0.102157,0.127331,0.252264,0.379595,0.0307678,0.232529,0.885308,0.987466,2.20145E-05,0.885286,0.26215,0.623137,0,0.945936,0.134321,0.0109182,5.81493E-08,2.18454E-09,0.298945,0,0.030148,0.198902,0.23124,0.2159,0.198543,0.155415,0.205623,0.233569,0.217771,0.191082,0.151957,1,1,0,2.0008E-07,0.945936,0.0109182,5.81493E-08,0.019337,0.0238085
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","DAnswers",8.7E-5,0,1,0.757389,1,1,1,1,0.114714,4.28694,2.20145,0.818108,0.150047,0.139985,0.130194,0.121696,0.115101,0.112734,0.114294,0.115949,1,1,0.151431,0.150954,,,0.945936,,,,,0.0109182,5.81494E-08,0.043146,0.551819,9.10012,9.7977,18.8978,1.10218,999.012,999.876,0.102157,0.127331,0.252264,0.379595,0.0307677,0.232529,0.885308,0.987466,2.20145E-05,0.885286,0.26215,0.623137,0,0.945936,0.134321,0.0109182,5.81494E-08,2.18454E-09,0.298945,0,0.030148,0.198902,0.23124,0.2159,0.198543,0.155415,0.205623,0.233569,0.217771,0.191082,0.151957,1,1,0,0,0.945936,0.0109182,5.81494E-08,0.019337,0.0238085
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","Litigated",8.7E-5,0,1,0.757389,1,1,1,1,0.114714,4.28694,2.20145,0.818108,0.150047,0.139985,0.130194,0.121696,0.115101,0.112734,0.114294,0.115949,1,1,0.151431,0.150954,,,0.945936,,,,,0.0109182,5.81494E-08,0.043146,0.551819,9.10012,9.7977,18.8978,1.10218,999.012,999.876,0.102157,0.127331,0.252264,0.379595,0.0307677,0.232529,0.885308,0.987466,2.20145E-05,0.885286,0.26215,0.623137,0,0.945936,0.134321,0.0109182,5.81494E-08,2.18454E-09,0.298945,0,0.030148,0.198902,0.23124,0.2159,0.198543,0.155415,0.205623,0.233569,0.217771,0.191082,0.151957,1,1,0,0,0.945936,0.0109182,5.81494E-08,0.019337,0.0238085
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","Not Litigated",0.9999,1,3.48837E-11,0.800004,1.744E-11,0,1,3.48837E-11,4.00164E-12,4.50002,2.34583,0.825795,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34585E-05,1000,1000,4.36046E-13,1.223E-11,5.345E-12,1.7572E-11,1.22277E-11,5.21742E-12,2.34585E-05,2.34585E-05,2.34585E-05,3.08821E-11,9.14475E-12,2.1737300000000003E-11,0,0,,0,0,0,0.298945,0,-2.62813E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.215619,0.214819,0.177375,1.7442E-11,0,1,1.74419E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","Settles",8.2E-5,0,1,0.76058,1,1,1,1,0.115831,4.3029,2.30084,0.809057,0.153805,0.139439,0.126402,0.117704,0.112946,0.112771,0.11662,0.120312,1,1,0.122029,0.146613,,,1,,,,,0,0,0,,9.08432,9.81566,18.9,1.10002,999.005,999.911,0.1,0.125999,0.257511,0.38351,0.0263584,0.235338,0.884192,0.984192,2.30084E-05,0.884169,0.250983,0.633186,0,1,0.134321,0,0,0,0.287121,0,-0.095149,0.21027,0.244456,0.204224,0.192596,0.148454,0.185402,0.232823,0.219131,0.202002,0.160641,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","Tried",3.8E-6,0,1,0.771864,1,1,1,1,0.0943783,4.35932,0.326377,1.02865,0.0585674,0.113098,0.170809,0.197425,0.179525,0.138836,0.0921216,0.0496167,1,1,0.707849,0.259024,,,0,,,,,0,0,1,0.551819,9.48459,9.3654,18.85,1.15,999.25,999.076,0.15,0.176781,0.186713,0.363494,0.134626,0.21472,0.905625,1.05562,3.26377E-06,0.905622,0.560992,0.344629,0,0,,0,0,0,0.62017,0,2.27875,6.93422E-13,9.028E-07,0.273476,0.379171,0.347352,0.447932,0.30901,0.243055,9.97462E-07,1.20572E-06,1,1,0,0,0,0,0,0.448181,0.551819
"MODRA CM 0.25 PCPM 5 FSM 1","1.036E-07","0.9482","224","PWins",2.1E-6,0,1,0.94746,1,1,1,1,0.0952487,5.2373,0.393765,1.12,0.00844158,0.036027,0.101948,0.185448,0.224534,0.205337,0.151638,0.0866257,1,1,0.796242,0.313758,,,0,,,,,0,0,1,1,10,8.85,18.85,1.15,1000,998.326,0.15,0.32036,0,0.32036,0.243968,0,0.904755,1.05476,3.93765E-06,0.904751,0.750185,0.154566,0,0,,0,0,0,0.82964,0,2.26586,7.13169E-14,3.89954E-07,0.148229,0.368887,0.482883,0.276929,0.377349,0.345721,4.95877E-07,7.28587E-07,1,1,0,0,0,0,0,0,1
