"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","All",1,0.999925,7.47999E-05,0.800001,7.48E-05,7.47999E-05,1,7.47999E-05,9.99935E-06,4.5,4.03914,0.634244,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.215016,0.202861,,,6.97516E-05,,,,,3.37846E-11,8.53512E-13,5.048E-6,0.501062,9.99994,9.99994,19.9999,0.000122924,1000,1000,7.7324E-06,1.2564E-5,1.1576E-5,2.414E-05,3.64417E-06,9.24035E-06,0.000105192,0.000112925,4.03916E-05,6.48005E-05,1.45866E-05,5.0214E-05,0,6.97516E-5,0.190605,3.37846E-11,8.53512E-13,6.42856E-18,0.227583,0,-1.25416E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.47999E-5,7.47999E-05,0.999925,1.4966E-11,6.97516E-05,3.37846E-11,8.53512E-13,2.51875E-6,2.5295E-6
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.03915,0.634245,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.03917E-05,1000,1000,0,0,0,0,0,0,4.03917E-05,4.03917E-05,4.03917E-05,0,0,0,0,0,,0,0,0,,0,-1.95087E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","DisputeArises",7.5E-5,0,1,0.736173,1,1,1,1,0.133681,4.18087,3.87347,0.623935,0.15772,0.146185,0.134851,0.12436,0.1145,0.108096,0.106591,0.107695,1,1,0.215016,0.202861,,,0.932509,,,,,4.51666E-07,1.14106E-08,0.06749,0.501062,9.15987,9.73672,18.8966,1.10341,999.123,999.832,0.103374,0.167966,0.154762,0.322728,0.048719,0.123534,0.866357,0.969732,3.87347E-05,0.866319,0.195008,0.671311,0,0.932509,0.190605,4.51666E-07,1.14106E-08,8.59434E-14,0.227583,0,0.0260792,0.209678,0.23903,0.215785,0.190687,0.14482,0.215364,0.241476,0.216959,0.184336,0.141865,1,1,2.0008E-07,2.0008E-07,0.932509,4.51666E-07,1.14106E-08,0.0336732,0.0338166
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","PFiles",7.5E-5,0,1,0.736173,1,1,1,1,0.133681,4.18087,3.87347,0.623935,0.15772,0.146185,0.134851,0.12436,0.1145,0.108096,0.106591,0.107695,1,1,0.215016,0.202861,,,0.93251,,,,,4.51666E-07,1.14106E-08,0.06749,0.501062,9.15987,9.73672,18.8966,1.10341,999.123,999.832,0.103374,0.167966,0.154762,0.322728,0.048719,0.123534,0.866357,0.969732,3.87347E-05,0.866319,0.195008,0.671311,0,0.93251,0.190605,4.51666E-07,1.14106E-08,8.59434E-14,0.227583,0,0.0260792,0.209678,0.23903,0.215785,0.190687,0.14482,0.215364,0.241476,0.216959,0.184336,0.141865,1,1,0,2.0008E-07,0.93251,4.51666E-07,1.14106E-08,0.0336732,0.0338166
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","DAnswers",7.5E-5,0,1,0.736173,1,1,1,1,0.133681,4.18087,3.87347,0.623935,0.15772,0.146185,0.134851,0.12436,0.1145,0.108096,0.106591,0.107695,1,1,0.215016,0.202861,,,0.93251,,,,,4.51666E-07,1.14106E-08,0.06749,0.501062,9.15987,9.73672,18.8966,1.10341,999.123,999.832,0.103374,0.167966,0.154762,0.322728,0.0487188,0.123534,0.866357,0.969732,3.87347E-05,0.866319,0.195008,0.671311,0,0.93251,0.190605,4.51666E-07,1.14106E-08,8.59435E-14,0.227583,0,0.0260792,0.209678,0.23903,0.215785,0.190687,0.14482,0.215364,0.241476,0.216959,0.184336,0.141865,1,1,0,0,0.93251,4.51666E-07,1.14106E-08,0.0336732,0.0338166
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","Litigated",7.5E-5,0,1,0.736173,1,1,1,1,0.133681,4.18087,3.87347,0.623935,0.15772,0.146185,0.134851,0.12436,0.1145,0.108096,0.106591,0.107695,1,1,0.215016,0.202861,,,0.93251,,,,,4.51666E-07,1.14106E-08,0.06749,0.501062,9.15987,9.73672,18.8966,1.10341,999.123,999.832,0.103374,0.167966,0.154762,0.322728,0.0487188,0.123534,0.866357,0.969732,3.87347E-05,0.866319,0.195008,0.671311,0,0.93251,0.190605,4.51666E-07,1.14106E-08,8.59435E-14,0.227583,0,0.0260792,0.209678,0.23903,0.215785,0.190687,0.14482,0.215364,0.241476,0.216959,0.184336,0.141865,1,1,0,0,0.93251,4.51666E-07,1.14106E-08,0.0336732,0.0338166
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","Not Litigated",0.9999,1,2.99342E-11,0.800006,1.497E-11,0,1,2.99342E-11,4.00164E-12,4.50003,4.03915,0.634245,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.03918E-05,1000,1000,3.74177E-13,1.156E-11,3.491E-12,1.5052E-11,1.15608E-11,3.40838E-12,4.03918E-05,4.03918E-05,4.03917E-05,2.59325E-11,5.8374E-12,2.00951E-11,0,0,,0,0,0,0.227583,0,-1.95086E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,1.4967E-11,0,1,1.49671E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","Settles",7E-05,0,1,0.730071,1,1,1,1,0.13481,4.15035,3.96022,0.610315,0.166311,0.150935,0.134341,0.118418,0.106619,0.103617,0.107391,0.112369,1,1,0.180077,0.201133,,,1,,,,,0,0,0,,9.14061,9.75936,18.9,1.10004,999.112,999.872,0.1,0.169812,0.154062,0.323874,0.0455038,0.121984,0.86523,0.96523,3.96022E-05,0.86519,0.174046,0.691144,0,1,0.190605,0,0,0,0.204413,0,-0.122711,0.224853,0.25633,0.219585,0.162794,0.136438,0.207735,0.234127,0.208329,0.197677,0.152133,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","Tried",5E-06,0,1,0.820489,1,1,1,1,0.118088,4.60245,2.6749,0.812135,0.0390195,0.0805538,0.141905,0.206464,0.223398,0.169985,0.0955498,0.043125,1,1,0.697764,0.226738,,,0,,,,,0,0,1,0.501062,9.42606,9.42391,18.85,1.15003,999.279,999.276,0.15,0.142452,0.164446,0.306898,0.0931416,0.144953,0.881939,1.03194,2.6749E-05,0.881912,0.484637,0.397275,0,0,,0,0,0,0.547724,0,2.08192,8.03608E-07,1.16632E-06,0.163286,0.576084,0.260627,0.320783,0.343018,0.336198,6.43109E-07,6.23223E-07,1,1,0,0,0,0,0,0.498938,0.501062
"MODRA CM 0.25 PCPM 5 LT 0.8","2.956E-08","0.9498","196","PWins",2.5E-6,0,1,1.00889,1,1,1,1,0.11608,5.54444,2.30496,0.947405,0.00174035,0.0120103,0.0550033,0.155346,0.26022,0.261454,0.171349,0.0828774,1,1,0.790557,0.28579,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.228084,0.0635187,0.291603,0.181672,0.0047639,0.883943,1.03394,2.30496E-05,0.88392,0.749387,0.134532,0,0,,0,0,0,0.846916,0,1.92394,2.67782E-07,5.2749E-07,0.0453234,0.580496,0.37418,0.139377,0.316339,0.544283,6.95519E-07,8.41443E-07,1,1,0,0,0,0,0,0,1
