"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","All",1,0.999915,8.54602E-05,0.800001,3.6666E-5,1.73563E-11,1,8.54602E-05,9.99924E-06,4.5,2.86927,0.764193,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.442228,0.438146,,,1.72073E-11,,,,,8.67338E-18,1.24504E-13,2.45E-14,0.42235,9.99994,9.99993,19.9999,0.00012882,9.99994,9.99995,1.46666E-05,9.706E-06,1.9127E-5,2.88326E-5,9.70601E-06,1.26561E-05,0.000104154,0.00011882,2.86929E-05,7.54609E-05,3.1532E-05,4.39289E-05,0,1.7207E-11,0.441073,8.67338E-18,1.24504E-13,9.92494E-19,0.413091,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,1.73563E-11,0.999963,3.66663E-05,1.72073E-11,8.67338E-18,1.24504E-13,1.4133E-14,1.033E-14
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.86931,0.76419,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.86933E-05,10,9.99998,0,0,0,0,0,0,2.86933E-05,2.86933E-05,2.86933E-05,0,0,0,0,0,,0,0,0,,0,-3.63518E-07,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","DisputeArises",8.5E-5,0,1,0.767851,0.429046,2.03092E-07,1,1,0.117005,4.33926,2.4333,0.796126,0.14772,0.137626,0.126638,0.11884,0.115136,0.114738,0.117518,0.121785,1,1,0.442228,0.438146,,,2.01349E-07,,,,,1.01490E-13,1.45686E-09,2.86E-10,0.42235,9.25743,9.57093,18.8284,1.17164,9.25743,9.57094,0.171619,0.113574,0.223807,0.337381,0.113574,0.148094,0.88302,1.05464,2.4333E-05,0.882995,0.368968,0.514027,0,2.01349E-7,0.441073,1.01490E-13,1.45686E-09,1.16135E-14,0.413091,0,0.00425329,0.194173,0.227032,0.215352,0.202453,0.160991,0.194837,0.228772,0.213891,0.201749,0.160751,0.429046,2.03092E-07,0.570954,0.429046,2.01349E-07,1.01490E-13,1.45686E-09,1.6538E-10,1.209E-10
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","PFiles",3.7E-5,0,1,0.797707,1,4.73357E-07,1,1,0.0909009,4.48854,3.4475E-06,1.0669,0.134345,0.130366,0.123297,0.116699,0.114339,0.11797,0.126612,0.136371,1,1,0.442228,0.438146,,,4.69294E-07,,,,,2.36549E-13,3.39559E-09,6.67E-10,0.42235,9.6,9,18.6,1.4,9.6,9,0.400001,0.264712,0.294115,0.558827,0.264712,0.117646,0.909099,1.3091,3.4475E-11,0.909099,0.66845,0.240649,0,4.69294E-7,0.441073,2.36549E-13,3.39559E-09,2.70683E-14,0.735288,0,9.72867E-08,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,4.73357E-07,0,1,4.69294E-07,2.36549E-13,3.39559E-09,3.8545E-10,2.818E-10
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","DAnswers",2E-11,0,1,0.707879,1,1,1,1,0.113903,4.03939,2.34028,0.779144,0.15355,0.15246,0.150859,0.141394,0.120161,0.0998111,0.0910213,0.090744,1,1,0.442228,0.438146,,,0.991416,,,,,4.99726E-07,0.00717342,0.00141,0.42235,8.64449,8.75436,17.3988,2.60115,8.64449,8.75436,1.60113,0.870625,0.394592,1.26522,0.894974,0.443007,0.88612,2.48725,2.34028E-05,0.886097,0.342839,0.543258,0,0.991416,0.441073,4.99726E-07,0.00717342,5.71836E-08,0.381418,0,0.262811,0.188478,0.214645,0.268635,0.195636,0.132607,0.229581,0.304003,0.210719,0.141792,0.113905,1,1,0,0,0.991416,4.99726E-07,0.00717342,0.00081429,0.0005954
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","Litigated",2E-11,0,1,0.707879,1,1,1,1,0.113903,4.03939,2.34028,0.779144,0.15355,0.15246,0.150859,0.141394,0.120161,0.0998111,0.0910213,0.090744,1,1,0.442228,0.438146,,,0.991416,,,,,4.99726E-07,0.00717342,0.00141,0.42235,8.64449,8.75436,17.3988,2.60115,8.64449,8.75436,1.60113,0.870625,0.394592,1.26522,0.894974,0.443007,0.88612,2.48725,2.34028E-05,0.886097,0.342839,0.543258,0,0.991416,0.441073,4.99726E-07,0.00717342,5.71836E-08,0.381418,0,0.262811,0.188478,0.214645,0.268635,0.195636,0.132607,0.229581,0.304003,0.210719,0.141792,0.113905,1,1,0,0,0.991416,4.99726E-07,0.00717342,0.00081429,0.0005954
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","Not Litigated",1,0.999915,8.54601E-05,0.800001,3.6666E-5,0,1,8.54601E-05,9.99924E-06,4.5,2.86927,0.764193,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99993,19.9999,0.00012882,9.99994,9.99995,1.46665E-05,9.706E-06,1.9127E-5,2.88326E-5,9.706E-06,1.26561E-05,0.000104154,0.00011882,2.86929E-05,7.54609E-05,3.1532E-05,4.39289E-05,0,0,,0,0,0,0.413091,0,-4.56094E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","Settles",2E-11,0,1,0.705693,1,1,1,1,0.113802,4.02847,2.33457,0.778572,0.154868,0.153691,0.151672,0.141006,0.118491,0.098371,0.090713,0.0911878,1,1,0.441073,0.441074,,,1,,,,,0,0,0,,8.64107,8.7589,17.4,2.60002,8.64107,8.75891,1.6,0.869284,0.392267,1.26155,0.891954,0.441145,0.886221,2.48622,2.33457E-05,0.886198,0.340166,0.546032,0,1,0.441073,0,0,0,0.378267,0,0.237694,0.19011,0.216503,0.27096,0.197329,0.125098,0.230147,0.299399,0.212543,0.143019,0.114892,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","Tried",2E-14,0,1,0.802063,1,1,1,1,0.121787,4.51031,2.99988,0.768474,0.00587339,0.0365789,0.145347,0.30847,0.311053,0.148752,0.0378234,0.00610311,1,1,0.575602,0.1,,,0,,,,,0,0,1,0.42235,8.22235,8.37762,16.6,3.40003,8.22235,8.37759,2.4,1.11859,0.810201,1.92879,1.5746,1.42476,0.878243,3.27824,2.99988E-05,0.878213,0.442406,0.435807,0,0,,0,0,0,0.503757,0,3.99977,2.14099E-11,2.22925E-05,3.36039E-05,1.709E-05,0.999927,0.999941,3.85859E-05,2.04961E-05,1.76410E-11,1.29389E-11,1,1,0,0,0,0,0,0.57765,0.42235
"Risk Neutral CM 4 PCPM 5 LT 0.8","3.085E-07","0.9332","237","PWins",1E-14,0,1,0.914001,1,1,1,1,0.121787,5.07001,2.99984,0.823228,0.000366207,0.00621845,0.0568637,0.230862,0.37288,0.244305,0.0750992,0.0134041,1,1,0.575611,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79994,2.4,1.49427,0.846875,2.34115,2.44052,1.01625,0.878243,3.27824,2.99984E-05,0.878213,0.61978,0.258433,0,0,,0,0,0,0.705729,0,3.99969,1.38811E-11,2.33853E-05,4.27299E-05,2.92981E-05,0.999905,0.999911,5.40134E-05,3.54803E-05,2.69703E-11,2.00671E-11,1,1,0,0,0,0,0,0,1
