"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","All",1,0.999909,9.08778E-05,0.800001,2.0307E-5,2.86827E-06,1,9.08778E-05,9.99919E-06,4.5,2.01275,0.864606,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.10862,0.1,,,2.81881E-06,,,,,0,0,4.947E-8,0.461122,9.99992,9.99996,19.9999,0.00012261,9.99992,9.99996,1.16045E-05,3.8048E-6,2.3534E-5,2.73384E-5,3.92786E-06,2.15393E-05,0.000101006,0.000112611,2.01275E-05,8.08786E-05,2.82143E-05,5.26644E-05,0,2.81881E-6,0.1,0,0,0,0.349074,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.03074E-5,2.86827E-06,0.99998,1.74392E-05,2.81881E-06,0,0,2.66563E-8,2.281E-08
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2.01276,0.864605,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.01276E-05,10,9.99998,0,0,0,0,0,0,2.01276E-05,2.01276E-05,2.01276E-05,0,0,0,0,0,,0,0,0,,0,-5.48169E-08,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","DisputeArises",9.1E-5,0,1,0.782446,0.223459,0.0315619,1,1,0.110029,4.41223,1.88988,0.868328,0.142248,0.131328,0.122821,0.119407,0.118217,0.118114,0.121457,0.126408,1,1,0.10862,0.1,,,0.0310175,,,,,0,0,0.000544,0.461122,9.09292,9.77937,18.8723,1.12771,9.09292,9.77936,0.127693,0.0418675,0.258958,0.300826,0.0432214,0.237014,0.88999,1.01768,1.88988E-05,0.889971,0.310464,0.579507,0,0.0310175,0.1,0,0,0,0.349074,0,0.000603139,0.188979,0.222548,0.214602,0.206545,0.167327,0.191856,0.222521,0.208034,0.208858,0.168732,0.223459,0.0315619,0.776541,0.191897,0.0310175,0,0,0.00029332,0.000251
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PFiles",2E-05,0,1,1.08586,1,0.141242,1,1,0.0948673,5.92928,0.387437,1.18836,0.0145281,0.0340907,0.0664263,0.105134,0.143795,0.182539,0.215346,0.238142,1,1,0.10862,0.1,,,0.138807,,,,,0,0,0.002436,0.461122,9.41584,9.01272,18.4286,1.57144,9.41584,9.01271,0.57144,0.187361,0.404818,0.592179,0.19342,0.306614,0.905137,1.47658,3.87437E-06,0.905133,0.732461,0.172671,0,0.138807,0.1,0,0,0,0.808093,0,0.179103,0.0168792,0.0572274,0.269715,0.292726,0.363453,0.0667084,0.145422,0.0797468,0.387866,0.320257,1,0.141242,0,0.858758,0.138807,0,0,0.00131264,0.0011232
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","DAnswers",2.9E-6,0,1,0.844041,1,1,1,1,0.107666,4.7202,1.55897,0.937147,0.0662575,0.112855,0.137233,0.130241,0.145115,0.174219,0.147949,0.0861304,1,1,0.10862,0.1,,,0.982754,,,,,0,0,0.017246,0.461122,8.29611,9.09008,17.3862,2.61381,8.29611,9.09004,1.6138,0.523422,0.755348,1.27877,0.566318,1.32653,0.892349,2.50615,1.55897E-05,0.892334,0.393957,0.498377,0,0.982754,0.1,0,0,0,0.444391,0,2.26972,0,0,0.331788,0.0919946,0.576217,0.472297,0.0806918,0.447011,0,0,1,1,0,0,0.982754,0,0,0.0092935,0.0079525
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","Litigated",2.9E-6,0,1,0.844041,1,1,1,1,0.107666,4.7202,1.55897,0.937147,0.0662575,0.112855,0.137233,0.130241,0.145115,0.174219,0.147949,0.0861304,1,1,0.10862,0.1,,,0.982754,,,,,0,0,0.017246,0.461122,8.29611,9.09008,17.3862,2.61381,8.29611,9.09004,1.6138,0.523422,0.755348,1.27877,0.566318,1.32653,0.892349,2.50615,1.55897E-05,0.892334,0.393957,0.498377,0,0.982754,0.1,0,0,0,0.444391,0,2.26972,0,0,0.331788,0.0919946,0.576217,0.472297,0.0806918,0.447011,0,0,1,1,0,0,0.982754,0,0,0.0092935,0.0079525
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","Not Litigated",1,0.999912,8.80098E-05,0.800001,1.7439E-5,0,1,8.80098E-05,9.6904E-06,4.5,2.01275,0.864605,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000115113,9.99992,9.99996,6.97569E-06,2.3035E-6,2.1367E-5,2.36706E-5,2.30351E-06,1.77345E-05,9.84469E-05,0.000105423,2.01275E-05,7.83194E-05,2.70844E-05,5.1235E-05,0,0,,0,0,0,0.345967,0,-6.51018E-06,0.177373,0.214818,0.215619,0.214818,0.177372,0.177372,0.214818,0.215619,0.214818,0.177373,1.74392E-5,0,0.999983,1.74392E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","Settles",2.8E-6,0,1,0.844784,1,1,1,1,0.107795,4.72392,1.56878,0.936298,0.0673171,0.114193,0.137086,0.127108,0.142206,0.174672,0.149884,0.0875354,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,8.3,9.09995,1.6,0.500975,0.753714,1.25469,0.450878,1.28131,0.892221,2.49222,1.56878E-05,0.892205,0.392928,0.499277,0,1,0.1,0,0,0,0.443361,0,2.23935,0,0,0.337611,0.093609,0.56878,0.463037,0.0821078,0.454855,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","Tried",4.9E-8,0,1,0.801701,1,1,1,1,0.100346,4.50851,1,0.98555,0.00587763,0.0366475,0.145611,0.308788,0.310919,0.148414,0.037672,0.00607046,1,1,0.599854,0.1,,,0,,,,,0,0,1,0.461122,8.07451,8.52548,16.6,3.40001,8.07451,8.52544,2.4,1.80254,0.848483,2.65102,7.14463,3.90302,0.899664,3.29966,1E-05,0.899654,0.452594,0.447059,0,0,,0,0,0,0.503076,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.538878,0.461122
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PWins",2.3E-8,0,1,0.905629,1,1,1,1,0.100346,5.02814,1,1.04141,0.000434055,0.00708092,0.0617605,0.239751,0.372076,0.235806,0.0706856,0.0124061,1,1,0.599854,0.1,,,0,,,,,0,0,1,1,11.2,5.39999,16.6,3.40001,11.2,5.39995,2.4,3.90903,0,3.90903,15.494,0,0.899664,3.29966,1E-05,0.899654,0.621637,0.278017,0,0,,0,0,0,0.690974,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","DWins",2.7E-8,0,1,0.71277,1,1,1,1,0.100346,4.06385,1,0.937751,0.0105357,0.0619478,0.217362,0.367864,0.258587,0.0736323,0.00942199,0.000649048,1,1,0.599854,0.1,,,0,,,,,0,0,1,0,5.4,11.2,16.6,3.40001,5.4,11.1999,2.4,0,1.57454,1.57454,0,7.24287,0.899664,3.29966,1E-05,0.899654,0.307943,0.591711,0,0,,0,0,0,0.342291,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PrecPower1",0.125,0.999897,0.000103417,0.1,2.3602E-6,1.52035E-06,1,0.000103417,1.06388E-05,1,1.82086,0.507707,1,0,0,0,0,0,0,0,1,1,0.100765,0.1,,,1.51802E-06,,,,,0,0,2.326E-9,0.0340532,9.9999,9.99998,19.9999,0.000124396,9.9999,9.99997,2.77037E-06,2.2065E-6,0,2.20646E-6,2.07115E-06,0,0.000110987,0.000113758,1.82086E-05,9.27786E-05,0,9.27786E-05,0,1.51802E-6,0.1,0,0,0,0,0,0.591813,0.366267,0.336054,0.190319,0.0800009,0.0273591,0.605116,0.321407,0.0676984,0.00559871,0.00017967,2.36022E-6,1.52035E-06,0.999998,8.39873E-07,1.51802E-06,0,0,2.24674E-9,7.921E-11
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PrecPower2",0.125,0.999905,9.54785E-05,0.3,5.5384E-6,2.5896E-06,1,9.54785E-05,9.96949E-06,2,1.90867,0.617272,0,1,0,0,0,0,0,0,1,1,0.102799,0.1,,,2.5751E-06,,,,,0,0,1.45E-08,0.0890967,9.9999,9.99998,19.9999,0.0001199,9.9999,9.99997,5.33447E-06,5.2723E-6,0,5.2723E-06,5.06194E-06,0,0.000104596,0.00010993,1.90867E-05,8.5509E-05,0,8.5509E-05,0,2.5751E-06,0.1,0,0,0,0,0,0.456898,0.322429,0.319361,0.207366,0.1059,0.0449436,0.424678,0.400955,0.150684,0.0223829,0.00129974,5.53837E-6,2.5896E-06,0.999994,2.94877E-06,2.5751E-06,0,0,1.32104E-8,1.2921E-9
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PrecPower3",0.125,0.999911,8.92938E-05,0.5,1.0792E-5,3.14899E-06,1,8.92938E-05,9.52895E-06,3,2.00985,0.719442,0,0,1,0,0,0,0,0,1,1,0.109147,0.1,,,3.09137E-06,,,,,0,0,5.762E-8,0.195584,9.99991,9.99997,19.9999,0.000117534,9.99991,9.99996,8.14154E-06,1.0477E-5,0,1.04767E-5,1.03851E-05,0,9.98633E-05,0.000108005,2.00985E-05,7.97649E-05,0,7.97649E-05,0,3.09137E-6,0.1,0,0,0,0,0,0.286926,0.262225,0.290269,0.22595,0.144925,0.0766312,0.242183,0.406369,0.271721,0.0721788,0.00754908,1.07916E-5,3.14899E-06,0.999989,7.64265E-06,3.09137E-06,0,0,4.63528E-8,1.127E-08
"Risk Neutral CM 4 PCPM 5 FSM 2","9.832E-08","0.9531","406","PrecPower4",0.125,0.999913,8.68119E-05,0.7,1.708E-05,2.98855E-06,1,8.68119E-05,9.50221E-06,4,2.08915,0.817995,0,0,0,1,0,0,0,0,1,1,0.120438,0.1,,,2.86635E-06,,,,,0,0,1.222E-7,0.358027,9.99992,9.99996,19.9999,0.000118219,9.99992,9.99995,1.0516E-05,9.3292E-6,3.0173E-6,1.23465E-5,9.79576E-06,1.20692E-06,9.82011E-05,0.000108717,2.08915E-05,7.73097E-05,6.85755E-06,7.04521E-05,0,2.86635E-6,0.1,0,0,0,0.0868918,0,0.097315,0.192436,0.247054,0.238841,0.194974,0.126695,0.104926,0.313388,0.372374,0.17626,0.0330515,1.70801E-5,2.98855E-06,0.999983,1.40915E-05,2.86635E-06,0,0,7.84474E-8,4.375E-08
