"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","All",1,0.999909,9.05308E-05,0.800001,2.4174E-5,2.52998E-06,1,9.05308E-05,9.99919E-06,4.5,2.08435,0.85711,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.116877,0.1,,,2.43105E-06,,,,,0,0,9.893E-8,0.461122,9.99992,9.99996,19.9999,0.000124159,9.99992,9.99996,1.27847E-05,5.7206E-6,2.1557E-5,2.72772E-5,5.57131E-06,1.75392E-05,0.000101375,0.00011416,2.08435E-05,8.05316E-05,2.86685E-05,5.18631E-05,0,2.43105E-6,0.1,0,0,0,0.355664,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.41741E-5,2.52998E-06,0.999976,2.16441E-05,2.43105E-06,0,0,5.33126E-8,4.562E-08
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2.08437,0.85711,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08437E-05,10,9.99998,0,0,0,0,0,0,2.08437E-05,2.08437E-05,2.08437E-05,0,0,0,0,0,,0,0,0,,0,9.95883E-08,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","DisputeArises",9.1E-5,0,1,0.782508,0.267026,0.0279461,1,1,0.110451,4.41254,1.93661,0.863444,0.142269,0.131737,0.123314,0.119088,0.117091,0.117558,0.121847,0.127097,1,1,0.116877,0.1,,,0.0268533,,,,,0,0,0.001093,0.461122,9.12384,9.73492,18.8588,1.14124,9.12384,9.73492,0.14122,0.063189,0.238114,0.301303,0.0615404,0.193737,0.889569,1.03079,1.93661E-05,0.889549,0.316671,0.572878,0,0.0268533,0.1,0,0,0,0.355664,0,-0.00109995,0.188744,0.22215,0.214432,0.206849,0.167826,0.19317,0.218114,0.209679,0.209658,0.169379,0.267026,0.0279461,0.732974,0.23908,0.0268533,0,0,0.00058889,0.0005039
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","PFiles",2.4E-5,0,1,1.02314,1,0.104657,1,1,0.0946175,5.61571,0.40514,1.15512,0.0205558,0.0451161,0.0847921,0.131646,0.16282,0.173573,0.183552,0.197945,1,1,0.116877,0.1,,,0.100564,,,,,0,0,0.004093,0.461122,9.46379,9.00735,18.4711,1.52887,9.46379,9.00733,0.528862,0.23664,0.316673,0.553313,0.230466,0.150483,0.905387,1.43425,4.0514E-06,0.905383,0.686276,0.219106,0,0.100564,0.1,0,0,0,0.756895,0,0.235917,0.0141794,0.0480739,0.348308,0.324536,0.264903,0.104657,0.112587,0.187896,0.325827,0.269033,1,0.104657,0,0.895343,0.100564,0,0,0.00220536,0.0018871
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","DAnswers",2.5E-6,0,1,0.477304,1,1,1,1,0.0985394,2.88652,1,0.80144,0.149766,0.252333,0.289905,0.203701,0.0818383,0.0191661,0.00294456,0.00034627,1,1,0.116877,0.1,,,0.960896,,,,,0,0,0.039104,0.461122,8.29848,9.07023,17.3687,2.63129,8.29848,9.07021,1.63128,0.83393,0.174678,1.00861,0.774939,0.297412,0.901471,2.53275,1E-05,0.901461,0.0939622,0.807498,0,0.960896,0.1,0,0,0,0.104295,0,2.2868,0,0,0.752305,0.208591,0.0391041,1,0,0,0,0,1,1,0,0,0.960896,0,0,0.0210723,0.0180317
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","Litigated",2.5E-6,0,1,0.477304,1,1,1,1,0.0985394,2.88652,1,0.80144,0.149766,0.252333,0.289905,0.203701,0.0818383,0.0191661,0.00294456,0.00034627,1,1,0.116877,0.1,,,0.960896,,,,,0,0,0.039104,0.461122,8.29848,9.07023,17.3687,2.63129,8.29848,9.07021,1.63128,0.83393,0.174678,1.00861,0.774939,0.297412,0.901471,2.53275,1E-05,0.901461,0.0939622,0.807498,0,0.960896,0.1,0,0,0,0.104295,0,2.2868,0,0,0.752305,0.208591,0.0391041,1,0,0,0,0,1,1,0,0,0.960896,0,0,0.0210723,0.0180317
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","Not Litigated",1,0.999912,8.80011E-05,0.800001,2.1644E-5,0,1,8.80011E-05,9.74992E-06,4.50001,2.08436,0.85711,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000117502,9.99992,9.99996,8.65765E-06,3.6107E-6,2.1115E-5,2.47255E-5,3.61073E-06,1.67868E-05,9.90947E-05,0.000107752,2.08436E-05,7.82511E-05,2.84308E-05,4.98203E-05,0,0,,0,0,0,0.362891,0,-5.78558E-06,0.177373,0.214818,0.215618,0.214817,0.177373,0.177371,0.214818,0.21562,0.214818,0.177373,2.16441E-5,0,0.999978,2.16441E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","Settles",2.4E-6,0,1,0.464103,1,1,1,1,0.0984658,2.82051,1,0.793948,0.155621,0.26111,0.295777,0.199425,0.0725157,0.0139063,0.00153132,0.000113322,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09997,1.6,0.82074,0.149713,0.970453,0.738666,0.254512,0.901544,2.50154,1E-05,0.901534,0.0793675,0.822167,0,1,0.1,0,0,0,0.0880666,0,2.21708,0,0,0.78292,0.21708,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","Tried",9.9E-8,0,1,0.801701,1,1,1,1,0.100346,4.50851,1,0.98555,0.00587763,0.0366475,0.145611,0.308788,0.310919,0.148414,0.037672,0.00607046,1,1,0.531602,0.1,,,0,,,,,0,0,1,0.461122,8.26112,8.33887,16.6,3.40001,8.26112,8.33885,2.4,1.15805,0.788144,1.94619,1.66626,1.35157,0.899664,3.29966,1E-05,0.899654,0.452594,0.447059,0,0,,0,0,0,0.503076,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.538878,0.461122
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","453","PWins",4.6E-8,0,1,0.905629,1,1,1,1,0.100346,5.02814,1,1.04141,0.000434055,0.00708092,0.0617605,0.239751,0.372076,0.235806,0.0706856,0.0124061,1,1,0.531602,0.1,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79997,2.4,1.50903,0.829169,2.33819,2.49069,0.995002,0.899664,3.29966,1E-05,0.899654,0.621637,0.278017,0,0,,0,0,0,0.690974,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
