"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","All",1,0.999928,7.1835E-05,0.800001,4.2562E-6,4.25617E-06,1,7.1835E-05,9.99938E-06,4.50001,4.47681,0.73168,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.499999,0.287881,,,1.73908E-06,,,,,1.55055E-06,4.90354E-12,9.665E-7,0.364972,9.99993,9.99996,19.9999,0.000109545,1000,1000,1.89578E-06,1.3821E-6,9.149E-06,1.05312E-5,8.52658E-07,9.06035E-06,9.76503E-05,9.95461E-05,3.58147E-05,6.18356E-05,7.86291E-06,5.39727E-05,0,1.73908E-6,0.499997,1.55055E-06,4.90354E-12,4.03651E-13,0.131257,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.2562E-06,4.25617E-06,0.999996,3.32263E-11,1.73908E-06,1.55055E-06,4.90354E-12,6.13781E-7,3.5276E-7
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.47682,0.731681,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.58147E-05,1000,1000,0,0,0,0,0,0,3.58147E-05,3.58147E-05,3.58147E-05,0,0,0,0,0,,0,0,0,,0,-1.46644E-06,0.17737,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","DisputeArises",7.2E-5,0,1,0.734639,0.0592497,0.0592492,1,1,0.139199,4.1732,4.37955,0.710087,0.161337,0.14695,0.133204,0.122437,0.113251,0.106947,0.106329,0.109545,1,1,0.499999,0.287881,,,0.0242093,,,,,0.0215848,6.82612E-08,0.013455,0.364972,9.00382,9.96975,18.9736,1.02643,998.804,999.971,0.0263908,0.0192406,0.127362,0.146603,0.0118697,0.126127,0.860836,0.887227,3.50364E-05,0.860801,0.109458,0.751343,0,0.0242093,0.499997,0.0215848,6.82612E-08,5.61914E-09,0.131257,0,0.0204125,0.211884,0.240438,0.21555,0.189155,0.142974,0.21576,0.244814,0.213651,0.184731,0.141044,0.0592497,0.0592492,0.94075,4.62536E-07,0.0242093,0.0215848,6.82612E-08,0.00854431,0.0049107
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","PFiles",4.3E-6,0,1,0.729418,1,0.999992,1,1,0.123553,4.14709,3.21013,0.881452,0.0557209,0.120156,0.198048,0.226884,0.180636,0.117112,0.0680163,0.0334264,1,1,0.499999,0.287881,,,0.408598,,,,,0.364303,1.15209E-06,0.22709,0.364972,9.06448,9.49008,18.5546,1.44544,998.738,999.519,0.445416,0.324738,0.228931,0.553668,0.200333,0.208091,0.876473,1.32189,2.56811E-05,0.876447,0.257007,0.619441,0,0.408598,0.499997,0.364303,1.15209E-06,9.48382E-08,0.294673,0,1.86694,2.48844E-06,3.89441E-06,0.525821,0.205704,0.268468,0.273176,0.577965,0.148851,4.42413E-06,3.7269E-06,1,0.999992,0,7.80655E-06,0.408598,0.364303,1.15209E-06,0.144208,0.0828816
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","DAnswers",4.3E-6,0,1,0.729416,1,1,1,1,0.123553,4.14708,3.21015,0.881448,0.055721,0.120157,0.198049,0.226885,0.180636,0.117112,0.0680152,0.0334248,1,1,0.499999,0.287881,,,0.408601,,,,,0.364306,1.1521E-06,0.227092,0.364972,9.06447,9.49008,18.5546,1.44544,998.738,999.519,0.445418,0.324739,0.228932,0.553671,0.200334,0.208093,0.876473,1.32189,2.56812E-05,0.876447,0.257002,0.619445,0,0.408601,0.499997,0.364306,1.1521E-06,9.48389E-08,0.294669,0,1.86695,1.9261E-06,2.82644E-06,0.525824,0.205703,0.268468,0.273178,0.577968,0.148851,1.47577E-06,1.29456E-06,1,1,0,0,0.408601,0.364306,1.1521E-06,0.14421,0.0828822
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","Litigated",4.3E-6,0,1,0.729416,1,1,1,1,0.123553,4.14708,3.21015,0.881448,0.055721,0.120157,0.198049,0.226885,0.180636,0.117112,0.0680152,0.0334248,1,1,0.499999,0.287881,,,0.408601,,,,,0.364306,1.1521E-06,0.227092,0.364972,9.06447,9.49008,18.5546,1.44544,998.738,999.519,0.445418,0.324739,0.228932,0.553671,0.200334,0.208093,0.876473,1.32189,2.56812E-05,0.876447,0.257002,0.619445,0,0.408601,0.499997,0.364306,1.1521E-06,9.48389E-08,0.294669,0,1.86695,1.9261E-06,2.82644E-06,0.525824,0.205703,0.268468,0.273178,0.577968,0.148851,1.47577E-06,1.29456E-06,1,1,0,0,0.408601,0.364306,1.1521E-06,0.14421,0.0828822
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","Not Litigated",1,0.999932,6.75791E-05,0.800001,3.323E-11,0,1,6.75791E-05,9.47356E-06,4.50001,4.47682,0.731679,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000103394,1000,1000,3.32264E-12,3.68E-12,8.1747E-6,8.17472E-6,3.67974E-12,8.17471E-06,9.39203E-05,9.39203E-05,3.58147E-05,5.81056E-05,6.76909E-06,5.13365E-05,0,0,,0,0,0,0.120965,0,-7.9461E-06,0.177374,0.214818,0.215618,0.214817,0.177372,0.177372,0.214816,0.21562,0.214818,0.177374,3.3226E-11,0,1,3.32264E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","Settles",1.7E-6,0,1,0.875617,1,1,1,1,0.129704,4.87809,3.36428,0.946086,0.0199012,0.0646367,0.143809,0.202297,0.198387,0.171976,0.127442,0.0715517,1,1,0.499996,0.499997,,,1,,,,,0,0,0,,9.3,9.29998,18.6,1.40003,999.43,999.43,0.4,0.420879,0.279119,0.699998,0.294614,0.195384,0.870323,1.27032,2.69143E-05,0.870296,0.345765,0.524532,0,1,0.499997,0,0,0,0.398741,0,1.66266,4.71389E-06,6.22264E-06,0.395294,0.182409,0.422286,6.2008E-06,0.635695,0.364292,3.61177E-06,3.16828E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","Tried",9.7E-7,0,1,0.818916,1,1,1,1,0.125762,4.59458,3.26997,0.929368,0.0136896,0.0519146,0.144621,0.260654,0.27587,0.169592,0.0655904,0.0180689,1,1,0.500001,0.140702,,,0,,,,,0,0,1,0.364972,9.06497,9.335,18.4,1.60003,998.467,999.054,0.6,0.392722,0.260763,0.653486,0.296078,0.270638,0.874264,1.47426,2.61598E-05,0.874238,0.329108,0.54513,0,0,,0,0,0,0.375855,0,2.77248,3.23719E-12,2.50729E-12,2.15988E-06,0.577607,0.422391,0.350095,0.649905,2.18866E-07,6.78181E-13,8.12689E-13,1,1,0,0,0,0,0,0.635028,0.364972
"MODRA CM 1 PCPM 5 UPC 8E-06","3.129E-08","0.9429","206","PWins",3.5E-7,0,1,0.960248,1,1,1,1,0.125443,5.30124,3.20487,1.02442,0.00075421,0.00844871,0.0561516,0.191742,0.315154,0.262025,0.125554,0.0401711,1,1,0.500002,0.1519,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.675711,0.187287,0.862998,0.691138,0.056186,0.874583,1.47458,2.5639E-05,0.874557,0.546547,0.32801,0,0,,0,0,0,0.624289,0,2.68541,3.59814E-12,2.86664E-12,3.10373E-06,0.56488,0.435116,0.250301,0.749699,2.83054E-07,1.12173E-12,1.5334E-12,1,1,0,0,0,0,0,0,1
