"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","All",1,0.999897,0.000103194,0.8,0,0,1,0.000103194,9.99907E-06,4.5,0.666667,1.00419,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.00010986,9.9999,10,0,0,3.1028E-5,3.10277E-5,0,3.10277E-05,9.98614E-05,9.98614E-05,6.66667E-06,9.31947E-05,2.80064E-05,6.51883E-05,0,0,,0,0,0,0.300674,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.5,0.666669,1.00419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.66669E-06,10,10,0,0,0,0,0,0,6.66669E-06,6.66669E-06,6.66669E-06,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214818,0.177373,0.177373,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","DisputeArises",0.0001,0,1,0.795764,0,0,1,1,0.0968961,4.47882,0.644685,1.00334,0.137385,0.127082,0.118718,0.116721,0.120146,0.124439,0.127203,0.128305,1,1,,,,,0,,,,,0,0,0,,9,9.99999,19,1.00001,9,10,0,0,0.300674,0.300674,0,0.300674,0.90311,0.90311,6.44685E-06,0.903104,0.271397,0.631707,0,0,,0,0,0,0.300674,0,0,0.180627,0.217096,0.215486,0.212462,0.174329,0.180627,0.217096,0.215486,0.212462,0.174329,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","Not Litigated",1,0.999897,0.000103194,0.8,0,0,1,0.000103194,9.99907E-06,4.5,0.666667,1.00419,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.00010986,9.9999,10,0,0,3.1028E-5,3.10277E-5,0,3.10277E-05,9.98614E-05,9.98614E-05,6.66667E-06,9.31947E-05,2.80064E-05,6.51883E-05,0,0,,0,0,0,0.300674,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","386","PrecPower1",0.125,0.999887,0.000113417,0.1,0,0,1,0.000113417,1.07991E-05,1,0.666667,0.596945,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99989,9.99999,19.9999,0.000120084,9.99989,10,0,0,0,0,0,0,0.000109285,0.000109285,6.66667E-06,0.000102618,0,0.000102618,0,0,,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.0799999,0.0273587,0.605116,0.321408,0.0676985,0.00559868,0.000179669,0,0,1,0,0,0,0,0,0
