"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","All",1,0.999923,7.7196E-05,0.800001,7.7196E-5,7.7196E-05,1,7.7196E-05,9.99933E-06,4.5,3.89396,0.639409,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.102071,0.1,,,7.68749E-05,,,,,0,0,3.211E-7,0.37678,9.99992,9.99993,19.9999,0.000147078,1000,1000,3.09426E-05,2.5594E-5,1.3569E-5,3.91637E-5,1.0511E-05,1.35912E-05,0.000106136,0.000137079,3.89396E-05,6.71967E-05,1.18322E-05,5.53645E-05,0,7.68749E-5,0.2,0,0,0,0.176577,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.7196E-05,7.7196E-05,0.999923,0,7.68749E-05,0,0,2.00136E-7,1.21E-07
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.89398,0.639408,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.89398E-05,1000,1000,0,0,0,0,0,0,3.89398E-05,3.89398E-05,3.89398E-05,0,0,0,0,0,,0,0,0,,0,-1.2239E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","DisputeArises",7.7E-5,0,1,0.748209,1,1,1,1,0.129532,4.24105,3.61631,0.653043,0.157626,0.143195,0.129265,0.119215,0.112983,0.110915,0.112437,0.114364,1,1,0.102071,0.1,,,0.99584,,,,,0,0,0.00416,0.37678,9.00189,9.59725,18.5991,1.40087,998.807,999.743,0.400832,0.331551,0.175778,0.507328,0.13616,0.176061,0.870505,1.27134,3.61631E-05,0.870468,0.153274,0.717194,0,0.99584,0.2,0,0,0,0.176577,0,0.0158533,0.204962,0.234984,0.215228,0.194441,0.150386,0.210085,0.235969,0.212707,0.191886,0.149353,1,1,0,0,0.99584,0,0,0.00259257,0.0015674
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","PFiles",7.7E-5,0,1,0.748209,1,1,1,1,0.129532,4.24105,3.61631,0.653043,0.157626,0.143195,0.129265,0.119215,0.112983,0.110915,0.112437,0.114364,1,1,0.102071,0.1,,,0.99584,,,,,0,0,0.00416,0.37678,9.00189,9.59725,18.5991,1.40087,998.807,999.743,0.400832,0.331551,0.175778,0.507328,0.13616,0.176061,0.870505,1.27134,3.61631E-05,0.870468,0.153274,0.717194,0,0.99584,0.2,0,0,0,0.176577,0,0.0158533,0.204962,0.234984,0.215228,0.194441,0.150386,0.210085,0.235969,0.212707,0.191886,0.149353,1,1,0,0,0.99584,0,0,0.00259257,0.0015674
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","DAnswers",7.7E-5,0,1,0.748209,1,1,1,1,0.129532,4.24105,3.61631,0.653043,0.157626,0.143195,0.129265,0.119215,0.112983,0.110915,0.112437,0.114364,1,1,0.102071,0.1,,,0.99584,,,,,0,0,0.00416,0.37678,9.00189,9.59725,18.5991,1.40087,998.807,999.743,0.400832,0.331551,0.175778,0.507328,0.13616,0.176061,0.870505,1.27134,3.61631E-05,0.870468,0.153274,0.717194,0,0.99584,0.2,0,0,0,0.176577,0,0.0158533,0.204962,0.234984,0.215228,0.194441,0.150386,0.210085,0.235969,0.212707,0.191886,0.149353,1,1,0,0,0.99584,0,0,0.00259257,0.0015674
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","Litigated",7.7E-5,0,1,0.748209,1,1,1,1,0.129532,4.24105,3.61631,0.653043,0.157626,0.143195,0.129265,0.119215,0.112983,0.110915,0.112437,0.114364,1,1,0.102071,0.1,,,0.99584,,,,,0,0,0.00416,0.37678,9.00189,9.59725,18.5991,1.40087,998.807,999.743,0.400832,0.331551,0.175778,0.507328,0.13616,0.176061,0.870505,1.27134,3.61631E-05,0.870468,0.153274,0.717194,0,0.99584,0.2,0,0,0,0.176577,0,0.0158533,0.204962,0.234984,0.215228,0.194441,0.150386,0.210085,0.235969,0.212707,0.191886,0.149353,1,1,0,0,0.99584,0,0,0.00259257,0.0015674
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.89398,0.639408,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.89398E-05,1000,1000,0,0,0,0,0,0,3.89398E-05,3.89398E-05,3.89398E-05,0,0,0,0,0,,0,0,0,,0,-1.2239E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","Settles",7.7E-5,0,1,0.747367,1,1,1,1,0.129603,4.23683,3.62307,0.651785,0.158277,0.143739,0.129538,0.118909,0.11216,0.110296,0.112397,0.114685,1,1,0.1,0.1,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.329774,0.175565,0.505339,0.13191,0.175565,0.870433,1.27043,3.62307E-05,0.870397,0.152363,0.718035,0,1,0.2,0,0,0,0.175565,0,0.0022208,0.205818,0.235966,0.216127,0.195253,0.146836,0.209796,0.233944,0.213595,0.192687,0.149977,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","Tried",3.2E-7,0,1,0.95,1,1,1,1,0.112486,5.25,2,0.954244,0.00179576,0.0127929,0.0639472,0.192622,0.310066,0.259107,0.122035,0.0376334,1,1,0.597773,0.1,,,0,,,,,0,0,1,0.37678,9.45356,8.94642,18.4,1.60002,998.604,992.98,0.6,0.756841,0.226677,0.983517,1.15369,0.294679,0.887534,1.48753,2E-05,0.887514,0.371523,0.515991,0,0,,0,0,0,0.418776,0,3.27928,0,0,0,0,1,0.279282,0.720718,0,0,0,1,1,0,0,0,0,0,0.62322,0.37678
"MODRA CM 1 PCPM 5 DM 2","1.745E-08","0.911","396","PWins",1.2E-7,0,1,1.08571,1,1,1,1,0.1127,5.92856,2,1.02194,2.66102E-05,0.00072243,0.0111433,0.0820203,0.257408,0.344665,0.221567,0.0824473,1,1,0.597773,0.1,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,1000.14,981.622,0.6,1.65132,0,1.65132,2.95475,0,0.88732,1.48732,2E-05,0.8873,0.575468,0.311832,0,0,,0,0,0,0.64868,0,3.19299,0,0,0,0,1,0.192991,0.807009,0,0,0,1,1,0,0,0,0,0,0,1
