"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","All",1,0.999916,8.44624E-05,0.800001,3.6666E-5,1.75524E-11,1,8.44624E-05,9.99925E-06,4.5,3,0.932826,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.435154,0.434367,,,1.75279E-11,,,,,9.42624E-18,6.14982E-18,2.45E-14,0.42235,9.99994,9.99994,19.9999,0.000123129,9.99994,9.99995,1.46666E-05,9.706E-06,1.6626E-5,2.63317E-5,9.70601E-06,1.01552E-05,9.84633E-05,0.00011313,2.40002E-05,7.44631E-05,2.93562E-05,4.51069E-05,0,1.7528E-11,0.434834,9.42624E-18,6.14982E-18,3.91158E-24,0.38836,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,1.75524E-11,0.999963,3.66663E-05,1.75279E-11,9.42624E-18,6.14982E-18,1.4133E-14,1.033E-14
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.00004,0.932822,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40005E-05,10,9.99999,0,0,0,0,0,0,2.40005E-05,2.40005E-05,2.40005E-05,0,0,0,0,0,,0,0,0,,0,-8.13654E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","DisputeArises",8.4E-5,0,1,0.76334,0.434114,2.07813E-07,1,1,0.118387,4.3167,2.50715,0.97909,0.149462,0.139234,0.127999,0.119527,0.114322,0.112518,0.115555,0.121383,1,1,0.435154,0.434367,,,2.07524E-07,,,,,1.11603E-13,7.28114E-14,2.9E-10,0.42235,9.26047,9.56587,18.8263,1.17367,9.26047,9.56587,0.173646,0.114915,0.196841,0.311756,0.114915,0.120233,0.881633,1.05528,2.00572E-05,0.881613,0.347566,0.534047,0,2.07524E-7,0.434834,1.11603E-13,7.28114E-14,4.63115E-20,0.38836,0,0.00963251,0.196274,0.22895,0.215744,0.200743,0.158289,0.197139,0.231474,0.216418,0.197997,0.156972,0.434114,2.07813E-07,0.565886,0.434114,2.07524E-07,1.11603E-13,7.28114E-14,1.6733E-10,1.223E-10
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","PFiles",3.7E-5,0,1,0.797707,1,4.78707E-07,1,1,0.0909009,4.48854,3.46828E-06,1.33362,0.134345,0.130366,0.123297,0.116699,0.114339,0.11797,0.126612,0.136371,1,1,0.435154,0.434367,,,4.78039E-07,,,,,2.57081E-13,1.67724E-13,6.67E-10,0.42235,9.6,9,18.6,1.4,9.6,9,0.400001,0.264712,0.294115,0.558827,0.264712,0.117646,0.909099,1.3091,2.77463E-11,0.909099,0.66845,0.240649,0,4.78039E-7,0.434834,2.57081E-13,1.67724E-13,1.0668E-19,0.735288,0,9.97428E-08,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,4.78707E-07,0,1,4.78039E-07,2.57081E-13,1.67724E-13,3.8545E-10,2.818E-10
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","DAnswers",2E-11,0,1,0.752596,1,1,1,1,0.118244,4.26298,2.52549,0.970829,0.149561,0.143527,0.134008,0.12257,0.113062,0.109031,0.111363,0.116878,1,1,0.435154,0.434367,,,0.998605,,,,,5.37033E-07,3.50369E-07,0.001394,0.42235,8.63426,8.76461,17.3989,2.60114,8.63426,8.76461,1.60112,0.864621,0.396209,1.26083,0.886394,0.45235,0.881776,2.48289,2.02039E-05,0.881756,0.338002,0.543754,0,0.998605,0.434834,5.37033E-07,3.50369E-07,2.22851E-13,0.377723,0,0.0941198,0.18897,0.22043,0.235904,0.200903,0.153793,0.227016,0.22286,0.208364,0.190629,0.15113,1,1,0,0,0.998605,5.37033E-07,3.50369E-07,0.00080519,0.0005887
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","Litigated",2E-11,0,1,0.752596,1,1,1,1,0.118244,4.26298,2.52549,0.970829,0.149561,0.143527,0.134008,0.12257,0.113062,0.109031,0.111363,0.116878,1,1,0.435154,0.434367,,,0.998605,,,,,5.37033E-07,3.50369E-07,0.001394,0.42235,8.63426,8.76461,17.3989,2.60114,8.63426,8.76461,1.60112,0.864621,0.396209,1.26083,0.886394,0.45235,0.881776,2.48289,2.02039E-05,0.881756,0.338002,0.543754,0,0.998605,0.434834,5.37033E-07,3.50369E-07,2.22851E-13,0.377723,0,0.0941198,0.18897,0.22043,0.235904,0.200903,0.153793,0.227016,0.22286,0.208364,0.190629,0.15113,1,1,0,0,0.998605,5.37033E-07,3.50369E-07,0.00080519,0.0005887
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","Not Litigated",1,0.999916,8.44624E-05,0.800001,3.6666E-5,0,1,8.44624E-05,9.99925E-06,4.5,3,0.932826,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000123129,9.99994,9.99995,1.46665E-05,9.706E-06,1.6626E-5,2.63316E-5,9.706E-06,1.01552E-05,9.84633E-05,0.00011313,2.40002E-05,7.44631E-05,2.93562E-05,4.51069E-05,0,0,,0,0,0,0.38836,0,-1.65167E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","Settles",2E-11,0,1,0.752527,1,1,1,1,0.118239,4.26264,2.52483,0.970843,0.149761,0.143676,0.133993,0.12231,0.112785,0.108976,0.111465,0.117033,1,1,0.434834,0.434834,,,1,,,,,0,0,0,,8.63483,8.76515,17.4,2.60002,8.63483,8.76515,1.6,0.864267,0.395631,1.2599,0.885433,0.450993,0.881781,2.48178,2.01986E-05,0.881761,0.337856,0.543905,0,1,0.434834,0,0,0,0.377547,0,0.0886681,0.189234,0.220738,0.236233,0.201184,0.152611,0.225937,0.223171,0.208655,0.190895,0.151341,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","Tried",2E-14,0,1,0.802062,1,1,1,1,0.121787,4.51031,2.99988,0.960593,0.0058734,0.0365789,0.145347,0.30847,0.311053,0.148751,0.0378233,0.00610302,1,1,0.664583,0.1,,,0,,,,,0,0,1,0.42235,8.22235,8.37763,16.6,3.40002,8.22235,8.3776,2.4,1.11859,0.810201,1.92879,1.5746,1.42477,0.878237,3.27824,2.3999E-05,0.878213,0.442406,0.435806,0,0,,0,0,0,0.503757,0,3.99977,2.17083E-11,2.22925E-05,3.3604E-05,1.709E-05,0.999927,0.999942,3.83126E-05,2.00318E-05,2.18989E-11,1.73614E-11,1,1,0,0,0,0,0,0.57765,0.42235
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","2.873E-07","0.9105","310","PWins",1E-14,0,1,0.914001,1,1,1,1,0.121787,5.07,2.99984,1.02904,0.000366208,0.00621845,0.0568637,0.230863,0.372881,0.244305,0.075099,0.013404,1,1,0.664589,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79995,2.4,1.49427,0.846875,2.34115,2.44052,1.01625,0.878237,3.27824,2.39987E-05,0.878213,0.61978,0.258433,0,0,,0,0,0,0.705729,0,3.99969,1.38811E-11,2.33853E-05,4.27299E-05,2.92981E-05,0.999905,0.999911,5.3809E-05,3.49614E-05,2.38561E-11,2.00671E-11,1,1,0,0,0,0,0,0,1
