"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","All",1,0.999905,9.53151E-05,0.800001,3.4391E-5,1.34757E-05,1,9.53151E-05,9.99914E-06,4.5,1.47655,0.915892,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.449957,0.162748,,,6.26986E-06,,,,,4.06476E-13,1.44175E-12,7.206E-6,0.535596,9.99991,9.99997,19.9999,0.000119004,9.99991,9.99998,8.92294E-06,3.3304E-6,3.2492E-5,3.58227E-5,1.43454E-06,2.8071E-05,0.000100082,0.000109005,1.47657E-05,8.5316E-05,3.60075E-05,4.93085E-05,0,6.26986E-6,0.0720251,4.06476E-13,1.44175E-12,2.42004E-24,0.422154,0,-1.05285E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.43906E-5,1.34757E-05,0.999966,2.09149E-05,6.26986E-06,4.06476E-13,1.44175E-12,3.34642E-6,3.8594E-6
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.47657,0.915891,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47659E-05,10,9.99999,0,0,0,0,0,0,1.47659E-05,1.47659E-05,1.47659E-05,0,0,0,0,0,,0,0,0,,0,-1.97323E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","DisputeArises",9.5E-5,0,1,0.773785,0.360809,0.141381,1,1,0.104906,4.36892,1.28854,0.921531,0.140915,0.133442,0.12832,0.124454,0.118892,0.115328,0.117274,0.121376,1,1,0.449957,0.162748,,,0.0657803,,,,,4.26455E-09,1.51261E-08,0.0756,0.535596,9.07692,9.82945,18.9064,1.09363,9.07692,9.82946,0.0936151,0.0349404,0.340894,0.375834,0.0150505,0.294507,0.895107,0.988722,1.28854E-05,0.895094,0.377773,0.51732,0,0.0657803,0.0720251,4.26455E-09,1.51261E-08,2.53899E-20,0.422154,0,0.0207002,0.190526,0.224981,0.215979,0.204841,0.163673,0.195557,0.224321,0.220111,0.199135,0.160877,0.360809,0.141381,0.639191,0.219429,0.0657803,4.26455E-09,1.51261E-08,0.035109,0.0404912
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","PFiles",3.4E-5,0,1,0.913823,1,0.391843,1,1,0.0921534,5.06912,0.122938,1.12311,0.0534037,0.0801347,0.113208,0.144367,0.15864,0.154445,0.147928,0.147873,1,1,0.449957,0.162748,,,0.182313,,,,,1.18194E-08,4.19228E-08,0.20953,0.535596,9.21318,9.52736,18.7405,1.25946,9.21318,9.52736,0.259459,0.0968391,0.505094,0.601934,0.0417133,0.376531,0.907848,1.16731,1.22938E-06,0.907847,0.663031,0.244816,0,0.182313,0.0720251,1.18194E-08,4.19228E-08,7.03693E-20,0.73031,0,0.385153,1.05653E-07,0.229033,0.229888,0.314999,0.226081,0.12506,0.192604,0.27416,0.220653,0.187523,1,0.391843,0,0.608157,0.182313,1.18194E-08,4.19228E-08,0.0973064,0.112223
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","DAnswers",1.3E-5,0,1,0.628456,1,1,1,1,0.0940974,3.64228,0.313741,0.947672,0.127974,0.172894,0.198363,0.187339,0.147615,0.0956041,0.0493091,0.020901,1,1,0.449957,0.162748,,,0.465271,,,,,3.01636E-08,1.06989E-07,0.534729,0.535596,8.92324,9.56981,18.4931,1.50695,8.92324,9.56981,0.506946,0.1819,0.436082,0.617982,0.0738354,0.449158,0.905906,1.41285,3.13741E-06,0.905903,0.399737,0.506165,0,0.465271,0.0720251,3.01636E-08,1.06989E-07,1.79585E-19,0.442215,0,1.31225,2.4927E-07,0.362796,0.211788,0.305629,0.119787,0.319158,0.491533,0.189309,4.47768E-07,2.2686E-07,1,1,0,0,0.465271,3.01636E-08,1.06989E-07,0.24833,0.286399
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","Litigated",1.3E-5,0,1,0.628456,1,1,1,1,0.0940974,3.64228,0.313741,0.947672,0.127974,0.172894,0.198363,0.187339,0.147615,0.0956041,0.0493091,0.020901,1,1,0.449957,0.162748,,,0.465271,,,,,3.01636E-08,1.06989E-07,0.534729,0.535596,8.92324,9.56981,18.4931,1.50695,8.92324,9.56981,0.506946,0.1819,0.436082,0.617982,0.0738354,0.449158,0.905906,1.41285,3.13741E-06,0.905903,0.399737,0.506165,0,0.465271,0.0720251,3.01636E-08,1.06989E-07,1.79585E-19,0.442215,0,1.31225,2.4927E-07,0.362796,0.211788,0.305629,0.119787,0.319158,0.491533,0.189309,4.47768E-07,2.2686E-07,1,1,0,0,0.465271,3.01636E-08,1.06989E-07,0.24833,0.286399
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","Not Litigated",1,0.999918,8.18405E-05,0.800003,2.0915E-5,0,1,8.18405E-05,8.73123E-06,4.50001,1.47656,0.915891,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.86979E-05,9.99993,9.99998,2.09151E-06,8.7913E-7,2.6616E-5,2.74953E-5,4.39565E-07,2.20185E-05,8.78751E-05,8.99666E-05,1.47658E-05,7.31093E-05,3.06212E-05,4.24881E-05,0,0,,0,0,0,0.41885,0,-1.76838E-05,0.177375,0.214815,0.21562,0.214816,0.177374,0.177371,0.214814,0.21562,0.21482,0.177375,2.09151E-5,0,0.999979,2.09151E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","Settles",6.3E-6,0,1,0.471685,1,1,1,1,0.0930639,2.85842,0.22025,0.86452,0.225152,0.256168,0.219412,0.140677,0.0841254,0.0480234,0.0203152,0.00612755,1,1,0.14405,0.14405,,,1,,,,,0,0,0,,8.87203,9.72797,18.6,1.4,8.87203,9.72797,0.4,0.196301,0.272996,0.469297,0.0520757,0.29982,0.906938,1.30694,2.2025E-06,0.906936,0.225083,0.681853,0,1,0.0720251,0,0,0,0.249086,0,0.725159,5.35752E-07,0.779751,9.02504E-07,0.220247,6.31473E-07,0.406617,0.471431,0.121951,7.91407E-07,4.87587E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","Tried",7.2E-6,0,1,0.764863,1,1,1,1,0.0949966,4.32432,0.395088,1.02002,0.0434194,0.100438,0.180049,0.227939,0.202858,0.137004,0.0745368,0.0337554,1,1,0.716128,0.179018,,,0,,,,,0,0,1,0.535596,8.9678,9.4322,18.4,1.6,8.9678,9.4322,0.6,0.16937,0.577984,0.747354,0.0927686,0.579098,0.905007,1.50501,3.95088E-06,0.905003,0.551705,0.353298,0,0,,0,0,0,0.610258,0,1.82309,7.46455E-20,5.4299E-07,0.396065,0.37992,0.224014,0.243059,0.509024,0.247917,1.48765E-07,9.46193E-14,1,1,0,0,0,0,0,0.464404,0.535596
"Risk Neutral CM 1 PCPM 5 DM 0.5","1.418E-07","0.985","236","PWins",3.9E-6,0,1,0.914634,1,1,1,1,0.0957394,5.07317,0.456357,1.09742,0.00669412,0.033869,0.110598,0.212141,0.248151,0.202774,0.125205,0.0605693,1,1,0.738027,0.191271,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.156677,0.643323,0.8,0.125341,0.514659,0.904265,1.50427,4.56357E-06,0.904261,0.726768,0.177492,0,0,,0,0,0,0.804154,0,1.83692,1.16490E-20,2.49793E-07,0.29736,0.394339,0.308301,0.156133,0.513711,0.330156,1.98677E-07,6.80458E-14,1,1,0,0,0,0,0,0,1
