"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","All",1,0.999909,9.05308E-05,0.800001,2.4174E-5,2.53E-06,1,9.05308E-05,9.99919E-06,4.5,2.08436,0.85711,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.116879,0.100001,,,2.43106E-06,,,,,3.38385E-12,1.16936E-12,9.893E-8,0.461121,9.99992,9.99996,19.9999,0.000124159,9.99992,9.99996,1.27848E-05,5.7206E-6,2.1557E-5,2.72772E-5,5.57132E-06,1.75392E-05,0.000101375,0.00011416,2.08438E-05,8.05316E-05,2.86685E-05,5.18631E-05,0,2.43106E-6,0.100001,3.38385E-12,1.16936E-12,1.1182E-13,0.355664,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.41741E-5,2.53E-06,0.999976,2.16441E-05,2.43106E-06,3.38385E-12,1.16936E-12,5.3313E-08,4.562E-08
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2.08437,0.857109,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08439E-05,10,9.99998,0,0,0,0,0,0,2.08439E-05,2.08439E-05,2.08439E-05,0,0,0,0,0,,0,0,0,,0,9.95881E-08,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","DisputeArises",9.1E-5,0,1,0.782508,0.267026,0.0279463,1,1,0.110451,4.41254,1.93661,0.863444,0.142269,0.131737,0.123314,0.119088,0.117091,0.117558,0.121847,0.127097,1,1,0.116879,0.100001,,,0.0268534,,,,,3.73779E-08,1.29167E-08,0.001093,0.461121,9.12384,9.73492,18.8588,1.14124,9.12384,9.73492,0.14122,0.0631892,0.238114,0.301303,0.0615406,0.193737,0.889569,1.03079,1.93661E-05,0.889549,0.316671,0.572878,0,0.0268534,0.100001,3.73779E-08,1.29167E-08,1.23516E-09,0.355664,0,-0.00109995,0.188744,0.22215,0.214432,0.206849,0.167826,0.19317,0.218114,0.209679,0.209658,0.169379,0.267026,0.0279463,0.732974,0.23908,0.0268534,3.73779E-08,1.29167E-08,0.00058889,0.0005039
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","PFiles",2.4E-5,0,1,1.02314,1,0.104658,1,1,0.0946175,5.61571,0.405142,1.15512,0.020556,0.0451162,0.0847922,0.131646,0.16282,0.173573,0.183552,0.197945,1,1,0.116879,0.100001,,,0.100565,,,,,1.39978E-07,4.83725E-08,0.004093,0.461121,9.46379,9.00735,18.4711,1.52887,9.46379,9.00733,0.528863,0.236641,0.316673,0.553314,0.230467,0.150483,0.905387,1.43425,4.05142E-06,0.905382,0.686276,0.219106,0,0.100565,0.100001,1.39978E-07,4.83725E-08,4.62563E-09,0.756894,0,0.235917,0.0141797,0.0480742,0.348307,0.324536,0.264903,0.104657,0.112588,0.187896,0.325827,0.269033,1,0.104658,0,0.895342,0.100565,1.39978E-07,4.83725E-08,0.00220538,0.0018872
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","DAnswers",2.5E-6,0,1,0.477307,1,1,1,1,0.0985395,2.88653,1.00001,0.801441,0.149766,0.252332,0.289904,0.2037,0.0818386,0.0191669,0.00294554,0.000347234,1,1,0.116879,0.100001,,,0.960894,,,,,1.33749E-06,4.62198E-07,0.039104,0.461121,8.29848,9.07023,17.3687,2.63129,8.29848,9.07021,1.63128,0.833929,0.174681,1.00861,0.774938,0.297415,0.901471,2.53275,1.00001E-05,0.901461,0.0939641,0.807496,0,0.960894,0.100001,1.33749E-06,4.62198E-07,4.41978E-08,0.104297,0,2.28678,1.77739E-06,1.81542E-06,0.7523,0.208591,0.0391052,0.999994,1.42761E-06,1.83368E-06,1.50104E-06,1.21266E-06,1,1,0,0,0.960894,1.33749E-06,4.62198E-07,0.0210723,0.0180317
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","Litigated",2.5E-6,0,1,0.477307,1,1,1,1,0.0985395,2.88653,1.00001,0.801441,0.149766,0.252332,0.289904,0.2037,0.0818386,0.0191669,0.00294554,0.000347234,1,1,0.116879,0.100001,,,0.960894,,,,,1.33749E-06,4.62198E-07,0.039104,0.461121,8.29848,9.07023,17.3687,2.63129,8.29848,9.07021,1.63128,0.833929,0.174681,1.00861,0.774938,0.297415,0.901471,2.53275,1.00001E-05,0.901461,0.0939641,0.807496,0,0.960894,0.100001,1.33749E-06,4.62198E-07,4.41978E-08,0.104297,0,2.28678,1.77739E-06,1.81542E-06,0.7523,0.208591,0.0391052,0.999994,1.42761E-06,1.83368E-06,1.50104E-06,1.21266E-06,1,1,0,0,0.960894,1.33749E-06,4.62198E-07,0.0210723,0.0180317
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","Not Litigated",1,0.999912,8.8001E-05,0.800001,2.1644E-5,0,1,8.8001E-05,9.74991E-06,4.50001,2.08436,0.85711,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000117502,9.99992,9.99996,8.65765E-06,3.6107E-6,2.1115E-5,2.47255E-5,3.61073E-06,1.67867E-05,9.90949E-05,0.000107753,2.08438E-05,7.82511E-05,2.84308E-05,4.98203E-05,0,0,,0,0,0,0.362891,0,-5.78557E-06,0.177373,0.214818,0.215618,0.214817,0.177373,0.177371,0.214818,0.21562,0.214818,0.177373,2.16441E-5,0,0.999978,2.16441E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","Settles",2.4E-6,0,1,0.464105,1,1,1,1,0.0984659,2.82053,1.00001,0.793948,0.155621,0.261109,0.295776,0.199424,0.0725161,0.0139071,0.00153222,0.000114231,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.09997,1.6,0.820739,0.149716,0.970455,0.738665,0.254516,0.901544,2.50154,1.00001E-05,0.901534,0.0793692,0.822165,0,1,0.100001,0,0,0,0.0880685,0,2.21706,1.84972E-06,1.2747E-06,0.782916,0.21708,1.33216E-06,0.999994,1.46445E-06,1.83307E-06,1.16276E-06,1.26201E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","Tried",9.9E-8,0,1,0.801699,1,1,1,1,0.100346,4.50849,0.999992,0.985549,0.0058788,0.0366493,0.145612,0.308787,0.310917,0.148413,0.0376717,0.00607042,1,1,0.531605,0.1,,,0,,,,,0,0,1,0.461121,8.26112,8.33887,16.6,3.40001,8.26112,8.33885,2.4,1.15805,0.788142,1.94619,1.66626,1.35157,0.899664,3.29966,9.99992E-06,0.899654,0.452593,0.447061,0,0,,0,0,0,0.503074,0,3.99999,1.37385E-11,7.05766E-18,6.24008E-06,1.74835E-06,0.999992,1,3.73128E-12,6.50254E-12,3.91823E-12,4.85474E-18,1,1,0,0,0,0,0,0.538879,0.461121
"Risk Neutral CM 4 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","1.315E-06","0.9817","244","PWins",4.6E-8,0,1,0.905627,1,1,1,1,0.100346,5.02814,0.999994,1.04141,0.00043427,0.00708172,0.0617619,0.239751,0.372075,0.235805,0.0706852,0.012406,1,1,0.531604,0.1,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79997,2.4,1.50903,0.829167,2.33819,2.49069,0.995001,0.899664,3.29966,9.99994E-06,0.899654,0.621636,0.278017,0,0,,0,0,0,0.690973,0,3.99999,3.7322E-12,1.30972E-18,4.04749E-06,1.74519E-06,0.999994,1,4.41766E-12,1.05130E-11,7.50622E-12,5.83096E-18,1,1,0,0,0,0,0,0,1
