"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","All",1,0.999902,9.84022E-05,0.800001,1.6784E-5,1.67836E-05,1,9.84022E-05,9.99912E-06,4.5,1.07161,0.799643,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.628485,0.270132,,,4.52104E-06,,,,,0,0,1.226E-5,0.280569,9.9999,9.99998,19.9999,0.000120427,9.9999,9.99998,9.16595E-06,5.2758E-6,1.6837E-5,2.21124E-5,3.72369E-06,1.61359E-05,0.000101262,0.000110428,1.28593E-05,8.84031E-05,1.69299E-05,7.14731E-05,0,4.52104E-6,0.5,0,0,0,0.192592,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.67836E-5,1.67836E-05,0.999983,0,4.52104E-06,0,0,8.82207E-6,3.4405E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.07161,0.799643,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.28594E-05,10,9.99999,0,0,0,0,0,0,1.28594E-05,1.28594E-05,1.28594E-05,0,0,0,0,0,,0,0,0,,0,-2.44437E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","DisputeArises",9.8E-5,0,1,0.77513,0.170561,0.170561,1,1,0.101615,4.37565,1.00301,0.793548,0.145392,0.133907,0.124061,0.11921,0.117437,0.117101,0.119504,0.123387,1,1,0.628485,0.270132,,,0.0459445,,,,,0,0,0.124617,0.280569,9.01136,9.89548,18.9068,1.09316,9.01136,9.89548,0.0931478,0.0536145,0.1711,0.224714,0.0378415,0.16398,0.898397,0.991545,1.20361E-05,0.898385,0.172048,0.726337,0,0.0459445,0.5,0,0,0,0.192592,0,0.0248382,0.189675,0.224648,0.216198,0.205295,0.164185,0.193849,0.227667,0.219202,0.198368,0.160912,0.170561,0.170561,0.829439,0,0.0459445,0,0,0.0896532,0.0349635
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PFiles",1.7E-5,0,1,0.958504,1,1,1,1,0.0951819,5.29252,0.357577,0.936306,0.031627,0.0649055,0.109339,0.149726,0.16336,0.153475,0.154027,0.173539,1,1,0.628485,0.270132,,,0.269373,,,,,0,0,0.730627,0.280569,9.06661,9.38726,18.4539,1.54613,9.06661,9.38724,0.546125,0.314342,0.29505,0.609392,0.221865,0.253304,0.904822,1.45095,4.29092E-06,0.904818,0.379599,0.525219,0,0.269373,0.5,0,0,0,0.421058,0,1.20415,0,0,0.362288,0.195178,0.442534,0.166354,0.208802,0.355471,0.121143,0.14823,1,1,0,0,0.269373,0,0,0.525636,0.204991
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","DAnswers",1.7E-5,0,1,0.958504,1,1,1,1,0.0951819,5.29252,0.357577,0.936306,0.031627,0.0649055,0.109339,0.149726,0.16336,0.153475,0.154027,0.173539,1,1,0.628485,0.270132,,,0.269373,,,,,0,0,0.730627,0.280569,9.06661,9.38726,18.4539,1.54613,9.06661,9.38724,0.546125,0.314342,0.29505,0.609392,0.221865,0.253304,0.904822,1.45095,4.29092E-06,0.904818,0.379599,0.525219,0,0.269373,0.5,0,0,0,0.421058,0,1.20415,0,0,0.362288,0.195178,0.442534,0.166354,0.208802,0.355471,0.121143,0.14823,1,1,0,0,0.269373,0,0,0.525636,0.204991
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","Litigated",1.7E-5,0,1,0.958504,1,1,1,1,0.0951819,5.29252,0.357577,0.936306,0.031627,0.0649055,0.109339,0.149726,0.16336,0.153475,0.154027,0.173539,1,1,0.628485,0.270132,,,0.269373,,,,,0,0,0.730627,0.280569,9.06661,9.38726,18.4539,1.54613,9.06661,9.38724,0.546125,0.314342,0.29505,0.609392,0.221865,0.253304,0.904822,1.45095,4.29092E-06,0.904818,0.379599,0.525219,0,0.269373,0.5,0,0,0,0.421058,0,1.20415,0,0,0.362288,0.195178,0.442534,0.166354,0.208802,0.355471,0.121143,0.14823,1,1,0,0,0.269373,0,0,0.525636,0.204991
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","Not Litigated",1,0.999918,8.162E-05,0.799998,0,0,1,8.162E-05,8.40176E-06,4.49999,1.07162,0.79964,0.125002,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.44794E-05,9.99992,9.99999,0,0,1.1885E-5,1.18848E-5,0,1.18848E-05,8.60776E-05,8.60776E-05,1.28594E-05,7.32182E-05,1.05591E-05,6.26591E-05,0,0,,0,0,0,0.145611,0,-2.02104E-05,0.177376,0.214821,0.215617,0.214818,0.177368,0.177373,0.214817,0.215617,0.214819,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","Settles",4.5E-6,0,1,1.36752,1,1,1,1,0.103193,7.33762,1,1.05414,7.76895E-08,4.22607E-06,0.0001506,0.00292,0.0274249,0.125517,0.316613,0.52737,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.29999,18.6,1.40001,9.3,9.29994,0.4,0.109212,0.590788,0.7,0.0764485,0.413552,0.896819,1.29682,1.2E-05,0.896807,0.756875,0.139932,0,1,0.5,0,0,0,0.843983,0,0.449723,0,0,0,0,1,0,0,0,0.449723,0.550277,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","Tried",1.2E-5,0,1,0.807704,1,1,1,1,0.0922284,4.53852,0.120724,0.892863,0.0432874,0.0888338,0.149596,0.203851,0.213478,0.163783,0.0940843,0.0430864,1,1,0.675855,0.185383,,,0,,,,,0,0,1,0.280569,8.98057,9.41943,18.4,1.6,8.98057,9.41943,0.6,0.38997,0.186015,0.575985,0.275478,0.194223,0.907773,1.50777,1.44868E-06,0.907772,0.240503,0.667269,0,0,,0,0,0,0.265132,0,1.4823,0,0,0.495859,0.267138,0.237003,0.227687,0.285785,0.486528,0,0,1,1,0,0,0,0,0,0.719431,0.280569
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PWins",3.4E-6,0,1,1.06235,1,1,1,1,0.0921653,5.81176,0.113696,1.0095,0.000656019,0.00592567,0.0350472,0.122697,0.241274,0.276223,0.205796,0.112381,1,1,0.677261,0.225695,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.734521,0.169644,0.904164,0.785233,0.0508931,0.907836,1.50784,1.36435E-06,0.907835,0.513255,0.394579,0,0,,0,0,0,0.565479,0,1.42036,0,0,0.31214,0.341335,0.346525,0.0810031,0.223973,0.695024,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","DWins",8.8E-6,0,1,0.708394,1,1,1,1,0.0922529,4.04197,0.123464,0.847377,0.0599131,0.121167,0.194268,0.2355,0.202638,0.119933,0.0505183,0.0160625,1,1,0.675307,0.169662,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.2556,0.1924,0.448,0.07668,0.25012,0.907749,1.50775,1.48157E-06,0.907747,0.134133,0.773614,0,0,,0,0,0,0.148,0,1.50646,0,0,0.567506,0.238203,0.194291,0.284892,0.30989,0.405218,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower1",0.125,0.999886,0.000114454,0.1,4.2465E-6,4.24648E-06,1,0.000114454,1.07713E-05,1,0.493306,0.508535,1,0,0,0,0,0,0,0,1,1,0.69983,0.105049,,,2.80988E-12,,,,,0,0,4.246E-6,0.00425201,9.99988,9.99999,19.9999,0.000122921,9.99988,10,2.54789E-06,1.292E-06,0,1.292E-06,4.11074E-07,0,0.000109602,0.00011215,5.91967E-06,0.000103683,0,0.000103683,0,2.8099E-12,0.5,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.0799999,0.0273588,0.605116,0.321408,0.0676985,0.00559869,0.000179669,4.24648E-6,4.24648E-06,0.999996,0,2.80988E-12,0,0,4.22842E-6,1.8056E-8
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower2",0.125,0.999895,0.000105414,0.3,8.7148E-6,8.71479E-06,1,0.000105414,1.00267E-05,2,0.599019,0.611809,0,1,0,0,0,0,0,0,1,1,0.699257,0.115809,,,1.5285E-10,,,,,0,0,8.715E-6,0.0187153,9.99989,9.99999,19.9999,0.000117831,9.99989,9.99999,5.22884E-06,2.7776E-6,0,2.7776E-06,1.04535E-06,0,0.000102576,0.000107804,7.18823E-06,9.53873E-05,0,9.53873E-05,0,1.5285E-10,0.5,0,0,0,0,0,0.456893,0.322429,0.319362,0.207366,0.105899,0.0449431,0.424678,0.400955,0.150685,0.0223829,0.00129973,8.71479E-6,8.71479E-06,0.999991,0,1.5285E-10,0,0,8.55154E-6,1.631E-07
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower3",0.125,0.999902,9.76634E-05,0.5,1.4681E-5,1.46809E-05,1,9.76634E-05,9.45527E-06,3,0.756241,0.702767,0,0,1,0,0,0,0,0,1,1,0.69694,0.141112,,,5.44699E-09,,,,,0,0,1.468E-5,0.0657315,9.9999,9.99999,19.9999,0.000115546,9.9999,9.99999,8.80746E-06,5.3711E-6,0,5.3711E-06,2.86689E-06,0,9.7283E-05,0.00010609,9.07489E-06,8.82081E-05,0,8.82081E-05,0,5.44699E-9,0.5,0,0,0,0,0,0.286923,0.262224,0.29027,0.225951,0.144924,0.0766307,0.242182,0.406369,0.271722,0.0721786,0.00754903,1.46809E-5,1.46809E-05,0.999985,0,5.44699E-09,0,0,1.37108E-5,9.6464E-7
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower4",0.125,0.999906,9.38452E-05,0.7,2.0104E-5,2.01036E-05,1,9.38452E-05,9.32397E-06,4,0.965128,0.781185,0,0,0,1,0,0,0,0,1,1,0.689297,0.180243,,,1.05612E-07,,,,,0,0,2E-05,0.168873,9.9999,9.99998,19.9999,0.000117468,9.9999,9.99998,1.20411E-05,9.4505E-6,0,9.45047E-6,7.25498E-06,0,9.61027E-05,0.000108144,1.15815E-05,8.45212E-05,0,8.45212E-05,0,1.05612E-7,0.5,0,0,0,0,0,0.0973152,0.192435,0.247054,0.238843,0.194974,0.126695,0.104925,0.313388,0.372375,0.17626,0.0330514,2.01036E-5,2.01036E-05,0.99998,0,1.05612E-07,0,0,1.66209E-5,3.3771E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower5",0.125,0.999908,9.24492E-05,0.9,2.1934E-5,2.19343E-05,1,9.24492E-05,9.49279E-06,5,1.19809,0.849954,0,0,0,0,1,0,0,0,1,1,0.668398,0.223647,,,9.91918E-07,,,,,0,0,2.094E-5,0.3171,9.99991,9.99997,19.9999,0.000119788,9.99991,9.99997,1.29622E-05,1.3618E-5,0,1.36179E-5,1.29962E-05,0,9.73334E-05,0.000110296,1.4377E-05,8.29564E-05,0,8.29564E-05,0,9.91918E-7,0.5,0,0,0,0,0,-0.0973067,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330517,0.176261,0.372376,0.313387,0.104925,2.19343E-5,2.19343E-05,0.999978,0,9.91918E-07,0,0,1.43016E-5,6.6408E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower6",0.125,0.999908,9.21842E-05,1.1,2.0607E-5,2.0607E-05,1,9.21842E-05,9.80541E-06,6,1.40327,0.914884,0,0,0,0,0,1,0,0,1,1,0.621833,0.286022,,,4.53977E-06,,,,,0,0,1.607E-5,0.473183,9.99991,9.99997,19.9999,0.00012048,9.99991,9.99996,1.14562E-05,7.0701E-6,1.0402E-5,1.74717E-5,4.42697E-06,1.12132E-05,9.92181E-05,0.000110674,1.68393E-05,8.23788E-05,1.22205E-05,7.01583E-05,0,4.53977E-6,0.5,0,0,0,0.145821,0,-0.286919,0.0766303,0.144924,0.225951,0.29027,0.262225,0.00754916,0.0721793,0.271722,0.406368,0.242181,2.0607E-05,2.0607E-05,0.999979,0,4.53977E-06,0,0,8.46449E-6,7.6027E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower7",0.125,0.999906,9.40755E-05,1.3,2.0681E-5,2.0681E-05,1,9.40755E-05,1.0297E-05,7,1.54209,0.980596,0,0,0,0,0,0,1,0,1,1,0.560647,0.378539,,,1.14513E-05,,,,,0,0,9.23E-06,0.613704,9.99991,9.99997,19.9999,0.000122699,9.99991,9.99996,1.01183E-05,1.6993E-6,3.4706E-5,3.6405E-05,5.09786E-07,3.25019E-05,0.000102284,0.000112402,1.85051E-05,8.37786E-05,3.69068E-05,4.68718E-05,0,1.14513E-5,0.5,0,0,0,0.436208,0,-0.456894,0.0449431,0.1059,0.207367,0.319362,0.322428,0.00129975,0.0223832,0.150685,0.400955,0.424677,2.0681E-05,2.0681E-05,0.999979,0,1.14513E-05,0,0,3.56539E-6,5.6643E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecPower8",0.125,0.999903,9.71319E-05,1.5,2.3301E-5,2.33007E-05,1,9.71319E-05,1.08204E-05,8,1.6157,1.04741,0,0,0,0,0,0,0,1,1,1,0.521935,0.45027,,,1.90739E-05,,,,,0,0,4.227E-6,0.731797,9.99991,9.99996,19.9999,0.000126686,9.99991,9.99995,1.01656E-05,9.2794E-7,8.9585E-5,9.05125E-5,2.78382E-07,8.53716E-05,0.0001057,0.000115865,1.93884E-05,8.63114E-05,8.63114E-05,0,0,1.90739E-5,0.5,0,0,0,1,0,-0.591814,0.027359,0.0800008,0.19032,0.336055,0.366265,0.000179674,0.00559879,0.0676987,0.321408,0.605115,2.33007E-5,2.33007E-05,0.999977,0,1.90739E-05,0,0,1.13363E-6,3.0931E-6
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecLevel0",0.2617,0.99989,0.000109999,0.4896,4.1196E-5,4.11962E-05,1,0.000109999,9.999E-06,2.948,0,0.746773,0.254614,0.223036,0.18506,0.14258,0.0978656,0.0571522,0.0279661,0.0117261,1,1,0.7,0.19371,,,0,,,,,0,0,4.12E-05,0.282811,9.99989,9.99998,19.9999,0.000134717,9.99989,9.99998,2.47177E-05,1.6418E-5,7.2888E-6,2.37067E-5,1.16615E-05,7.38954E-06,0.0001,0.000124718,0,0.0001,9.72248E-06,9.02775E-05,0,0,,0,0,0,0.0972248,0,0.45227,0.312272,0.313214,0.211203,0.113783,0.0495275,0.4518,0.273589,0.274611,0,0,4.11962E-5,4.11962E-05,0.999959,0,0,0,0,2.95454E-5,1.1651E-5
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecLevel1",0.4049,0.9999,0.000100082,0.74605,1.4821E-5,1.48206E-05,1,0.000100082,9.9991E-06,4.23025,1,0.78579,0.135969,0.144153,0.144709,0.135141,0.121032,0.110323,0.1052,0.103473,1,1,0.5,0.407433,,,1.11647E-05,,,,,0,0,3.656E-6,0.264235,9.9999,9.99998,19.9999,0.000118741,9.9999,9.99997,6.65938E-06,2.417E-06,1.8316E-5,2.07326E-5,1.65841E-06,1.65202E-05,0.000102082,0.000108742,1.2E-05,9.00824E-05,1.91467E-05,7.09357E-05,0,1.11647E-5,0.5,0,0,0,0.213196,0,0.0479314,0.197709,0.234887,0.218474,0.196452,0.152477,0.146008,0.353662,0.177491,0.176831,0.146008,1.48206E-5,1.48206E-05,0.999985,0,1.11647E-05,0,0,2.68982E-6,9.6599E-7
"Risk Neutral CM 1 PCPM 5 UPC 1.2E-05","5.355E-08","0.6752","434","PrecLevel2",0.3333,0.999913,8.72565E-05,1.10926,0,0,1,8.72565E-05,9.99923E-06,6.04631,2,0.857983,0.00990698,0.0247563,0.0538969,0.0988742,0.151124,0.196102,0.225244,0.240095,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000111256,9.99991,9.99999,0,0,2.2537E-5,2.25367E-5,0,2.25367E-05,0.000101257,0.000101257,2.4E-05,7.72573E-05,1.98961E-05,5.73611E-05,0,0,,0,0,0,0.25828,0,-0.413342,0.0467473,0.113177,0.21562,0.316458,0.307998,0,0,0.21562,0.429635,0.354746,0,0,1,0,0,0,0,0,0
