"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","All",1,0.999915,8.53719E-05,0.800001,8.5372E-5,8.53719E-05,1,8.53719E-05,9.99924E-06,4.5,2.59479,0.795141,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.208612,0.191827,,,7.91452E-05,,,,,3.90608E-11,9.63292E-13,6.227E-6,0.57236,9.99993,9.99995,19.9999,0.000120169,1000,1000,8.84852E-06,1.3877E-5,1.0685E-5,2.45623E-5,3.5302E-06,8.06036E-06,0.000101321,0.000110169,2.59481E-05,7.53726E-05,1.55056E-05,5.9867E-05,0,7.91452E-5,0.180429,3.90608E-11,9.63292E-13,7.25853E-18,0.203438,0,-1.39481E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.53719E-5,8.53719E-05,0.999915,1.70812E-11,7.91452E-05,3.90608E-11,9.63292E-13,2.66277E-6,3.5639E-6
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,2.59482,0.795141,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.59484E-05,1000,1000,0,0,0,0,0,0,2.59484E-05,2.59484E-05,2.59484E-05,0,0,0,0,0,,0,0,0,,0,-3.24254E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","DisputeArises",8.5E-5,0,1,0.747867,1,1,1,1,0.117126,4.23933,2.34646,0.795048,0.152098,0.142085,0.132785,0.124567,0.116543,0.110963,0.109721,0.111238,1,1,0.208612,0.191827,,,0.927063,,,,,4.57537E-07,1.12835E-08,0.072936,0.57236,9.15719,9.73914,18.8963,1.10367,999.118,999.83,0.103647,0.162546,0.125163,0.287709,0.0413508,0.0944147,0.882898,0.986544,2.34646E-05,0.882874,0.181624,0.70125,0,0.927063,0.180429,4.57537E-07,1.12835E-08,8.50224E-14,0.203438,0,0.0379781,0.201356,0.234063,0.217148,0.196387,0.151046,0.205445,0.238479,0.225053,0.18895,0.142072,1,1,2.0008E-07,2.0008E-07,0.927063,4.57537E-07,1.12835E-08,0.0311902,0.0417454
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","PFiles",8.5E-5,0,1,0.747867,1,1,1,1,0.117126,4.23933,2.34646,0.795048,0.152098,0.142085,0.132785,0.124567,0.116543,0.110963,0.109721,0.111238,1,1,0.208612,0.191827,,,0.927064,,,,,4.57537E-07,1.12835E-08,0.072936,0.57236,9.15719,9.73914,18.8963,1.10367,999.118,999.83,0.103647,0.162546,0.125163,0.287709,0.0413508,0.0944147,0.882898,0.986545,2.34646E-05,0.882874,0.181624,0.70125,0,0.927064,0.180429,4.57537E-07,1.12835E-08,8.50224E-14,0.203438,0,0.0379781,0.201356,0.234063,0.217148,0.196387,0.151046,0.205445,0.238479,0.225053,0.18895,0.142072,1,1,0,2.0008E-07,0.927064,4.57537E-07,1.12835E-08,0.0311902,0.0417454
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","DAnswers",8.5E-5,0,1,0.747867,1,1,1,1,0.117126,4.23933,2.34646,0.795048,0.152098,0.142085,0.132785,0.124567,0.116543,0.110963,0.109721,0.111238,1,1,0.208612,0.191827,,,0.927064,,,,,4.57537E-07,1.12835E-08,0.072936,0.57236,9.15719,9.73914,18.8963,1.10367,999.118,999.83,0.103647,0.162546,0.125163,0.287709,0.0413507,0.0944147,0.882898,0.986545,2.34646E-05,0.882874,0.181624,0.70125,0,0.927064,0.180429,4.57537E-07,1.12835E-08,8.50225E-14,0.203438,0,0.0379781,0.201356,0.234063,0.217148,0.196387,0.151046,0.205445,0.238479,0.225053,0.18895,0.142072,1,1,0,0,0.927064,4.57537E-07,1.12835E-08,0.0311902,0.0417454
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","Litigated",8.5E-5,0,1,0.747867,1,1,1,1,0.117126,4.23933,2.34646,0.795048,0.152098,0.142085,0.132785,0.124567,0.116543,0.110963,0.109721,0.111238,1,1,0.208612,0.191827,,,0.927064,,,,,4.57537E-07,1.12835E-08,0.072936,0.57236,9.15719,9.73914,18.8963,1.10367,999.118,999.83,0.103647,0.162546,0.125163,0.287709,0.0413507,0.0944147,0.882898,0.986545,2.34646E-05,0.882874,0.181624,0.70125,0,0.927064,0.180429,4.57537E-07,1.12835E-08,8.50225E-14,0.203438,0,0.0379781,0.201356,0.234063,0.217148,0.196387,0.151046,0.205445,0.238479,0.225053,0.18895,0.142072,1,1,0,0,0.927064,4.57537E-07,1.12835E-08,0.0311902,0.0417454
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","Not Litigated",0.9999,1,3.41653E-11,0.800005,1.708E-11,0,1,3.41653E-11,4.00164E-12,4.50003,2.59482,0.795141,0.124998,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.59484E-05,1000,1000,4.27067E-13,1.361E-11,3.562E-12,1.717E-11,1.36074E-11,3.47744E-12,2.59484E-05,2.59484E-05,2.59484E-05,3.01637E-11,6.20526E-12,2.39584E-11,0,0,,0,0,0,0.203438,0,-3.24254E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.17737,0.214815,0.215619,0.21482,0.177376,1.7083E-11,0,1,1.70827E-11,0,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","Settles",7.9E-5,0,1,0.732497,1,1,1,1,0.118487,4.16248,2.46906,0.773021,0.162636,0.150007,0.136331,0.121357,0.107231,0.101879,0.106483,0.114075,1,1,0.172822,0.188037,,,1,,,,,0,0,0,,9.13043,9.76955,18.9,1.10002,999.097,999.882,0.1,0.16721,0.117016,0.284226,0.0404893,0.0856322,0.881537,0.981537,2.46906E-05,0.881513,0.145605,0.735907,0,1,0.180429,0,0,0,0.16385,0,-0.112442,0.217198,0.252477,0.229062,0.171029,0.130234,0.207966,0.237316,0.197653,0.203815,0.15325,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","Tried",6.2E-6,0,1,0.943226,1,1,1,1,0.0998188,5.21613,0.788068,1.07502,0.0181514,0.0413937,0.0877147,0.16536,0.2349,0.226428,0.150877,0.0751753,1,1,0.663522,0.240009,,,0,,,,,0,0,1,0.57236,9.49736,9.35263,18.85,1.15001,999.378,999.177,0.15,0.103267,0.228713,0.331979,0.0522987,0.206048,0.900189,1.05019,7.88068E-06,0.900181,0.639454,0.260727,0,0,,0,0,0,0.70663,0,1.94993,7.9186E-07,8.63012E-07,0.0657141,0.518705,0.415579,0.173402,0.253261,0.573335,1.31965E-06,3.93364E-07,1,1,0,0,0,0,0,0.42764,0.57236
"MODRA CM 0.25 PCPM 5 FSM 0 DM 1 LT 1 UPC 1E-05","3.663E-08","0.9357","206","PWins",3.6E-6,0,1,1.04804,1,1,1,1,0.0932505,5.7402,0.196643,1.19475,0.000659004,0.00608992,0.0370062,0.131166,0.253706,0.277017,0.193808,0.100549,1,1,0.759705,0.285568,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.147411,0.0695691,0.21698,0.0888981,0.00521769,0.906751,1.05675,1.96643E-06,0.906749,0.841796,0.0649538,0,0,,0,0,0,0.927589,0,1.74689,2.45459E-07,4.59144E-07,0.00720926,0.606143,0.386647,0.0674033,0.232653,0.699942,1.70394E-06,2.13613E-07,1,1,0,0,0,0,0,0,1
