"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","DWins",1.8E-5,0,1,0.789801,1,1,1,1,0.0925406,4.44901,0.157465,0.881469,0.0459573,0.0958374,0.159845,0.208132,0.208265,0.155333,0.0870532,0.0395768,1,1,0.693044,0.1,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,8.925,9.925,0.15,0.0569673,0.258469,0.315436,0.00427255,0.277854,0.907461,1.05746,1.88958E-06,0.907459,0.218266,0.689193,0,0,,0,0,0,0.240436,0,1.07025,0,0,0.487479,0.360585,0.151937,0.203247,0.304912,0.268642,0.140787,0.0824113,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower1",0.125,0.999884,0.000116175,0.1,0.0001162,0.000116175,1,0.000116175,1.07009E-05,1,0.182539,0.528423,1,0,0,0,0,0,0,0,1,1,0.131754,0.1,,,0.000109447,,,,,0,0,6.727E-6,0.00425359,9.99989,9.99998,19.9999,0.000130319,9.99989,9.99998,1.19538E-05,1.695E-05,0,1.69503E-5,2.53331E-06,0,0.000107664,0.000119618,2.19047E-06,0.000105474,0,0.000105474,0,0.00010945,0.1,0,0,0,0,0,0.591804,0.36627,0.336054,0.190318,0.0799997,0.0273587,0.605116,0.321408,0.0676985,0.00559869,0.000179669,0.00011617,0.000116175,0.999884,0,0.000109447,0,0,6.69866E-6,2.8615E-8
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower2",0.125,0.999893,0.000107079,0.3,0.0001071,0.000107079,1,0.000107079,9.9765E-06,2,0.315914,0.63259,0,1,0,0,0,0,0,0,1,1,0.173862,0.1,,,9.28469E-05,,,,,0,0,1.423E-5,0.0184512,9.9999,9.99998,19.9999,0.000122289,9.9999,9.99998,1.14195E-05,1.5257E-5,0,1.5257E-05,2.47109E-06,0,0.000100893,0.000112313,3.79096E-06,9.71022E-05,0,9.71022E-05,0,9.28469E-5,0.1,0,0,0,0,0,0.456892,0.32243,0.319362,0.207366,0.105899,0.044943,0.424678,0.400955,0.150685,0.0223829,0.00129973,0.00010708,0.000107079,0.999893,0,9.28469E-05,0,0,1.39692E-5,2.6259E-7
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower3",0.125,0.9999,9.97091E-05,0.5,9.9709E-5,9.97091E-05,1,9.97091E-05,9.46833E-06,3,0.513482,0.722296,0,0,1,0,0,0,0,0,1,1,0.241313,0.1,,,7.48335E-05,,,,,0,0,2.488E-5,0.0633744,9.9999,9.99998,19.9999,0.000117086,9.9999,9.99998,1.12147E-05,1.4667E-5,0,1.46672E-5,3.63662E-06,0,9.64025E-05,0.000107617,6.16178E-06,9.02407E-05,0,9.02407E-05,0,7.48335E-5,0.1,0,0,0,0,0,0.286923,0.262224,0.29027,0.225951,0.144924,0.0766305,0.242182,0.406369,0.271722,0.0721787,0.00754905,9.97091E-5,9.97091E-05,0.9999,0,7.48335E-05,0,0,2.32991E-5,1.5765E-6
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower4",0.125,0.999903,9.67279E-05,0.7,9.6728E-5,9.67279E-05,1,9.67279E-05,9.42465E-06,4,0.755919,0.79902,0,0,0,1,0,0,0,0,1,1,0.316952,0.1,,,6.0589E-05,,,,,0,0,3.614E-5,0.160534,9.99991,9.99997,19.9999,0.000117279,9.99991,9.99998,1.14797E-05,1.76E-05,0,1.76003E-5,8.2383E-06,0,9.63743E-05,0.000107854,9.07103E-06,8.73033E-05,0,8.73033E-05,0,6.0589E-05,0.1,0,0,0,0,0,0.0973148,0.192435,0.247054,0.238843,0.194974,0.126694,0.104925,0.313388,0.372375,0.17626,0.0330514,9.67279E-5,9.67279E-05,0.999903,0,6.0589E-05,0,0,3.03374E-5,5.8015E-6
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower5",0.125,0.999904,9.6034E-05,0.9,9.6034E-5,9.6034E-05,1,9.6034E-05,9.62784E-06,5,0.988876,0.868357,0,0,0,0,1,0,0,0,1,1,0.37586,0.1,,,5.21063E-05,,,,,0,0,4.393E-5,0.308939,9.99992,9.99996,19.9999,0.0001197,9.99992,9.99997,1.17998E-05,2.4681E-5,0,2.46815E-5,1.70261E-05,0,9.82726E-05,0.000110072,1.18665E-05,8.64061E-05,0,8.64061E-05,0,5.21063E-5,0.1,0,0,0,0,0,-0.097307,0.126693,0.194974,0.238843,0.247054,0.192436,0.0330518,0.176261,0.372375,0.313387,0.104925,9.6034E-05,9.6034E-05,0.999904,0,5.21063E-05,0,0,3.03567E-5,1.3571E-5
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower6",0.125,0.999904,9.56705E-05,1.1,9.5671E-5,9.56705E-05,1,9.56705E-05,9.86153E-06,6,1.16051,0.936422,0,0,0,0,0,1,0,0,1,1,0.402565,0.1,,,5.05413E-05,,,,,0,0,4.513E-5,0.498303,9.99993,9.99995,19.9999,0.00012142,9.99993,9.99996,1.18235E-05,1.0996E-5,2.2261E-5,3.32576E-5,3.21681E-06,2.2015E-05,9.97352E-05,0.000111559,1.39261E-05,8.5809E-05,3.67017E-05,4.91073E-05,0,5.05413E-5,0.1,0,0,0,0.421985,0,-0.286918,0.0766301,0.144924,0.225951,0.29027,0.262225,0.00754917,0.0721793,0.271722,0.406368,0.242181,9.56705E-5,9.56705E-05,0.999904,0,5.05413E-05,0,0,2.26412E-5,2.2488E-5
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower7",0.125,0.999903,9.69944E-05,1.3,9.6994E-5,9.69944E-05,1,9.69944E-05,1.02258E-05,7,1.25899,1.00542,0,0,0,0,0,0,1,0,1,1,0.401394,0.1,,,5.47738E-05,,,,,0,0,4.222E-5,0.699465,9.99993,9.99994,19.9999,0.000123913,9.99993,9.99995,1.18105E-05,1.0171E-5,1.7503E-5,2.7674E-05,1.3595E-06,1.63951E-05,0.000101876,0.000113687,1.51079E-05,8.67685E-05,3.98967E-05,4.68718E-05,0,5.47738E-5,0.1,0,0,0,0.453173,0,-0.456893,0.0449431,0.1059,0.207367,0.319362,0.322429,0.00129975,0.0223831,0.150685,0.400955,0.424677,9.69944E-5,9.69944E-05,0.999903,0,5.47738E-05,0,0,1.26888E-5,2.9532E-5
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecPower8",0.125,0.9999,0.000100125,1.5,0.0001001,0.000100125,1,0.000100125,1.07071E-05,8,1.30493,1.07381,0,0,0,0,0,0,0,1,1,1,0.392714,0.1,,,6.04353E-05,,,,,0,0,3.969E-5,0.854655,9.99993,9.99994,19.9999,0.000127781,9.99993,9.99994,1.19969E-05,2.5441E-6,6.6159E-5,6.87029E-5,1.90804E-07,6.14001E-05,0.000105077,0.000117074,1.56592E-05,8.94176E-05,8.94176E-05,0,0,6.04353E-5,0.1,0,0,0,1,0,-0.591812,0.0273589,0.0800007,0.19032,0.336055,0.366266,0.000179673,0.00559877,0.0676988,0.321408,0.605115,0.00010012,0.000100125,0.9999,0,6.04353E-05,0,0,5.76865E-6,3.3921E-5
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel0",0.5232,0.99989,0.000109999,0.64472,0.00011,0.000109999,1,0.000109999,9.999E-06,3.7236,0,0.817686,0.201621,0.179215,0.150577,0.12131,0.0989419,0.0865909,0.0816297,0.0801147,1,1,0.421232,0.1,,,5.64497E-05,,,,,0,0,5.355E-5,0.452073,9.99991,9.99996,19.9999,0.000123676,9.99991,9.99996,1.36774E-05,1.6632E-5,1.0283E-5,2.69152E-5,7.08018E-06,9.48795E-06,0.0001,0.000113677,0,0.0001,2.51723E-05,7.48277E-05,0,5.64497E-5,0.1,0,0,0,0.251723,0,0.226251,0.251352,0.261832,0.204838,0.162065,0.119913,0.339023,0.273729,0.137376,0.136864,0.113008,0.00011,0.000109999,0.99989,0,5.64497E-05,0,0,2.93411E-5,2.4208E-5
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel1",0.1435,0.999899,0.000100563,0.647736,0.0001006,0.000100563,1,0.000100563,9.99909E-06,3.73868,1,0.745716,0.112998,0.160198,0.196918,0.199146,0.159325,0.0998698,0.0502598,0.0212861,1,1,0.210527,0.1,,,7.54636E-05,,,,,0,0,2.51E-05,0.203321,9.99991,9.99997,19.9999,0.000123874,9.99991,9.99997,1.13112E-05,1.5128E-5,5.0461E-6,2.01742E-5,4.49118E-06,5.10581E-06,0.000102564,0.000113875,1.2E-05,9.05636E-05,6.62272E-06,8.39409E-05,0,7.54636E-5,0.1,0,0,0,0.0733017,0,0.135276,0.211084,0.279517,0.254932,0.171041,0.0834259,0,0.499068,0.500932,0,0,0.00010056,0.000100563,0.999899,0,7.54636E-05,0,0,1.99959E-5,5.1032E-6
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel2",0.3333,0.999913,8.72565E-05,1.10926,8.7256E-5,8.72565E-05,1,8.72565E-05,9.99923E-06,6.04631,2,0.857983,0.00990698,0.0247563,0.0538969,0.0988742,0.151124,0.196102,0.225244,0.240095,1,1,0.1,0.1,,,8.72565E-05,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000119982,9.99992,9.99997,8.72565E-06,9.708E-06,2.141E-05,3.11178E-5,1.4562E-06,2.03393E-05,0.000101257,0.000109983,2.4E-05,7.72573E-05,1.98961E-05,5.73611E-05,0,8.72565E-5,0.1,0,0,0,0.25828,0,-0.413342,0.0467473,0.113177,0.21562,0.316458,0.307998,0,0,0.21562,0.429635,0.354746,8.72565E-5,8.72565E-05,0.999913,0,8.72565E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Rounds1",0.0001,0,1,0.778284,1,1,1,1,0.0989379,4.39142,0.718351,0.818101,0.14369,0.132439,0.123323,0.119636,0.118778,0.118329,0.119967,0.123839,1,1,0.298702,0.1,,,0.687154,,,,,0,0,0.312846,0.42374,9.14346,9.74089,18.8843,1.11565,9.14346,9.74089,0.115642,0.139598,0.131011,0.270609,0.0478315,0.123449,0.901071,1.01671,8.62021E-06,0.901062,0.205336,0.695726,0,0.687154,0.1,0,0,0,0.228137,0,0.0230982,0.188229,0.223277,0.215784,0.206457,0.166254,0.193054,0.22774,0.213429,0.201578,0.1642,1,1,0,0,0.687154,0,0,0.180281,0.132565
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Truly Liable",2.3E-5,0,1,1.36479,1,1,1,1,0.0999475,7.32395,0.697506,1.07845,0,0,0,0,0,0.218872,0.238302,0.542826,1,1,0.555424,0.1,,,0.353444,,,,,0,0,0.646556,0.706137,9.42574,9.44193,18.8677,1.13234,9.42574,9.44193,0.132328,0.0342418,0.574263,0.608504,0.00256813,0.541119,0.900061,1.03239,8.37008E-06,0.900053,0.900053,0,0,0.353444,0.1,0,0,0,1,0,0.0930391,0.00166625,0.0221889,0.130651,0.363605,0.481889,0.00460254,0.0433017,0.151122,0.340618,0.460355,1,1,0,0,0.353444,0,0,0.189999,0.456557
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Truly Not Liable",7.8E-5,0,1,0.604932,1,1,1,1,0.0986396,3.52466,0.724512,0.741149,0.18616,0.171583,0.159773,0.154996,0.153885,0.0886114,0.0849904,0,1,1,0.222824,0.1,,,0.785788,,,,,0,0,0.214212,0.171811,9.06003,9.82925,18.8893,1.11072,9.06003,9.82926,0.110711,0.170738,0,0.170738,0.0612099,0,0.901369,1.01208,8.69415E-06,0.90136,0,0.90136,0,0.785788,0.1,0,0,0,0,0,0.002426,0.243371,0.282711,0.240946,0.160009,0.0729624,0.248754,0.282253,0.231844,0.160482,0.076666,1,1,0,0,0.785788,0,0,0.177408,0.0368041
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Liability Strength1",0.125,0.999884,0.000116175,0.1,0.0001162,0.000116175,1,0.000116175,1.07009E-05,1,0.182539,0.528423,1,0,0,0,0,0,0,0,1,1,0.131754,0.1,,,0.000109447,,,,,0,0,6.727E-6,0.00425359,9.99989,9.99998,19.9999,0.000130319,9.99989,9.99998,1.19538E-05,1.695E-05,0,1.69503E-5,2.53331E-06,0,0.000107664,0.000119618,2.19047E-06,0.000105474,0,0.000105474,0,0.00010945,0.1,0,0,0,0,0,0.591804,0.36627,0.336054,0.190318,0.0799997,0.0273587,0.605116,0.321408,0.0676985,0.00559869,0.000179669,0.00011617,0.000116175,0.999884,0,0.000109447,0,0,6.69866E-6,2.8615E-8
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.832E-09","0.8312","395","Liability Strength2",0.125,0.999893,0.000107079,0.3,0.0001071,0.000107079,1,0.000107079,9.9765E-06,2,0.315914,0.63259,0,1,0,0,0,0,0,0,1,1,0.173862,0.1,,,9.28469E-05,,,,,0,0,1.423E-5,0.0184512,9.9999,9.99998,19.9999,0.000122289,9.9999,9.99998,1.14195E-05,1.5257E-5,0,1.5257E-05,2.47109E-06,0,0.000100893,0.000112313,3.79096E-06,9.71022E-05,0,9.71022E-05,0,9.28469E-5,0.1,0,0,0,0,0,0.456892,0.32243,0.319362,0.207366,0.105899,0.044943,0.424678,0.400955,0.150685,0.0223829,0.00129973,0.00010708,0.000107079,0.999893,0,9.28469E-05,0,0,1.39692E-5,2.6259E-7
