"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","All",1,0.999903,9.71896E-05,0.8,1.8773E-5,1.87733E-05,1,9.71896E-05,9.99913E-06,4.5,1.21509,0.787668,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.370305,0.334241,,,1.57512E-05,,,,,2.60507E-06,2.50827E-12,4.171E-7,0.207113,9.9999,9.99998,19.9999,0.000119364,1000,1000,7.59276E-06,4.726E-06,1.6812E-5,2.15379E-5,2.72812E-06,1.57591E-05,0.000101772,0.000109365,1.45813E-05,8.71905E-05,1.62197E-05,7.09709E-05,0,1.57512E-5,0.370959,2.60507E-06,2.50827E-12,2.44846E-12,0.1869,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.87734E-5,1.87733E-05,0.999981,3.75617E-12,1.57512E-05,2.60507E-06,2.50827E-12,3.30706E-7,8.6385E-8
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.2151,0.787669,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.45813E-05,1000,1000,0,0,0,0,0,0,1.45813E-05,1.45813E-05,1.45813E-05,0,0,0,0,0,,0,0,0,,0,-2.10814E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","DisputeArises",9.7E-5,0,1,0.775199,0.193162,0.193162,1,1,0.102883,4.37599,1.13903,0.782186,0.146147,0.134177,0.123917,0.118608,0.116413,0.116419,0.119824,0.124496,1,1,0.370305,0.334241,,,0.162066,,,,,0.026804,2.5808E-08,0.004292,0.207113,9.02195,9.89992,18.9219,1.07814,998.848,999.928,0.0781231,0.0486269,0.17298,0.221607,0.0280701,0.162148,0.897131,0.975254,1.36683E-05,0.897117,0.166887,0.730231,0,0.162066,0.370959,0.026804,2.5808E-08,2.51926E-08,0.1869,0,0.0216889,0.189942,0.224274,0.215566,0.205337,0.164882,0.196268,0.224893,0.215076,0.200843,0.16292,0.193162,0.193162,0.806838,3.86479E-08,0.162066,0.026804,2.5808E-08,0.00340269,0.0008888
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PFiles",1.9E-5,0,1,1.04375,1,1,1,1,0.0972452,5.71877,0.544179,0.957967,0.0195326,0.0429637,0.0798437,0.121866,0.152328,0.173395,0.196261,0.213809,1,1,0.370305,0.334241,,,0.839018,,,,,0.138764,1.33608E-07,0.022217,0.207113,9.11362,9.48193,18.5956,1.40445,999.016,999.629,0.404443,0.251741,0.412915,0.664656,0.145319,0.356837,0.902761,1.3072,6.53015E-06,0.902755,0.43663,0.466125,0,0.839018,0.370959,0.138764,1.33608E-07,1.30422E-07,0.484978,0,0.840294,1.96744E-07,2.32306E-07,0.205377,0.461448,0.333174,0.122686,0.179499,0.226264,0.230729,0.240822,1,1,0,2.0008E-07,0.839018,0.138764,1.33608E-07,0.0176157,0.0046015
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","DAnswers",1.9E-5,0,1,1.04375,1,1,1,1,0.0972452,5.71877,0.544179,0.957967,0.0195326,0.0429637,0.0798437,0.121866,0.152328,0.173395,0.196261,0.213809,1,1,0.370305,0.334241,,,0.839018,,,,,0.138764,1.33608E-07,0.022217,0.207113,9.11362,9.48193,18.5956,1.40445,999.016,999.629,0.404443,0.251741,0.412915,0.664656,0.145319,0.356837,0.902761,1.3072,6.53015E-06,0.902755,0.43663,0.466125,0,0.839018,0.370959,0.138764,1.33608E-07,1.30422E-07,0.484978,0,0.840294,1.96744E-07,2.32306E-07,0.205377,0.461448,0.333174,0.122686,0.179499,0.226264,0.230729,0.240822,1,1,0,0,0.839018,0.138764,1.33608E-07,0.0176157,0.0046015
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","Litigated",1.9E-5,0,1,1.04375,1,1,1,1,0.0972452,5.71877,0.544179,0.957967,0.0195326,0.0429637,0.0798437,0.121866,0.152328,0.173395,0.196261,0.213809,1,1,0.370305,0.334241,,,0.839018,,,,,0.138764,1.33608E-07,0.022217,0.207113,9.11362,9.48193,18.5956,1.40445,999.016,999.629,0.404443,0.251741,0.412915,0.664656,0.145319,0.356837,0.902761,1.3072,6.53015E-06,0.902755,0.43663,0.466125,0,0.839018,0.370959,0.138764,1.33608E-07,1.30422E-07,0.484978,0,0.840294,1.96744E-07,2.32306E-07,0.205377,0.461448,0.333174,0.122686,0.179499,0.226264,0.230729,0.240822,1,1,0,0,0.839018,0.138764,1.33608E-07,0.0176157,0.0046015
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","Not Litigated",1,0.999922,7.84178E-05,0.799996,3.756E-12,0,1,7.84178E-05,8.17366E-06,4.49998,1.2151,0.787665,0.125003,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.29992E-05,1000,1000,3.75624E-13,1.935E-12,9.0603E-6,9.06026E-6,1.93455E-12,9.06026E-06,8.48255E-05,8.48255E-05,1.45814E-05,7.02441E-05,8.0228E-06,6.22213E-05,0,0,,0,0,0,0.115538,0,-1.57754E-05,0.177376,0.214821,0.21562,0.214813,0.17737,0.177374,0.214818,0.215619,0.214817,0.177372,3.7562E-12,0,1,3.75624E-12,0,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","Settles",1.6E-5,0,1,1.11996,1,1,1,1,0.097646,6.09978,0.562027,0.990078,0.00844536,0.0226777,0.0527426,0.0987232,0.146502,0.189395,0.228133,0.253382,1,1,0.362733,0.379184,,,1,,,,,0,0,0,,9.17096,9.42903,18.6,1.40001,999.186,999.589,0.4,0.257807,0.481562,0.739369,0.159717,0.412891,0.902361,1.30236,6.74433E-06,0.902354,0.511037,0.391317,0,1,0.370959,0,0,0,0.567653,0,0.527887,2.34493E-07,2.76878E-07,0.183,0.44638,0.37062,0.0210266,0.14727,0.269677,0.274998,0.287028,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","Tried",4.2E-7,0,1,0.938018,1,1,1,1,0.0985073,5.19009,0.738156,0.902775,0.00230822,0.0156663,0.0728951,0.202179,0.304672,0.247518,0.117515,0.0372467,1,1,0.352371,0.100002,,,0,,,,,0,0,1,0.207113,8.90711,9.49288,18.4,1.60001,998.124,999.397,0.6,0.384966,0.164651,0.549617,0.267203,0.186923,0.901502,1.5015,8.85788E-06,0.901493,0.176888,0.724605,0,0,,0,0,0,0.196201,0,3.38042,1.18685E-18,1.35917E-18,9.75011E-07,7.82838E-07,0.999998,0.380439,0.61955,3.62851E-06,1.65772E-06,4.77366E-06,1,1,0,0,0,0,0,0.792887,0.207113
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PWins",8.6E-8,0,1,1.09258,1,1,1,1,0.0974943,5.96292,0.635351,0.97769,4.9882E-05,0.00115371,0.0146407,0.0883609,0.242605,0.32238,0.230583,0.100226,1,1,0.372935,0.100004,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.863475,0.130958,0.994432,0.99156,0.0392873,0.902513,1.50251,7.62421E-06,0.902506,0.393871,0.508635,0,0,,0,0,0,0.436525,0,3.42131,5.43835E-20,1.49705E-19,7.001E-07,4.18047E-07,0.999999,0.421363,0.578613,8.37714E-06,3.38094E-06,1.14643E-05,1,1,0,0,0,0,0,0,1
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","DWins",3.3E-7,0,1,0.897643,1,1,1,1,0.0987719,4.98821,0.76501,0.883206,0.00289813,0.0194571,0.0881119,0.23191,0.320884,0.227963,0.0879807,0.0207956,1,1,0.347,0.100001,,,0,,,,,0,0,1,0,8.7,9.69999,18.4,1.60001,997.675,999.847,0.6,0.259973,0.173452,0.433425,0.0779918,0.225488,0.901237,1.50124,9.18012E-06,0.901228,0.120209,0.781019,0,0,,0,0,0,0.133425,0,3.36973,1.48267E-18,1.6751E-18,1.04682E-06,8.78127E-07,0.999998,0.36975,0.630244,2.3881E-06,1.20759E-06,3.02599E-06,1,1,0,0,0,0,0,1,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","Abandoned",2.6E-6,0,1,0.599937,1,1,1,1,0.0946194,3.49968,0.405204,0.772647,0.0893279,0.16999,0.244819,0.248937,0.163166,0.0647884,0.0161614,0.00281002,1,1,0.41896,0.100001,,,0,,,,,0.999999,9.62839E-07,0,,8.8,9.79999,18.6,1.4,998.13,999.908,0.4,0.193734,0.0375991,0.231333,0.0387474,0.0451188,0.905386,1.30539,4.86245E-06,0.905381,0.0283231,0.877058,0,0,,0.999999,9.62839E-07,9.39879E-07,0.031333,0,2.32252,1.02751E-12,1.1881E-12,0.37356,0.62644,4.79787E-07,0.696083,0.303914,1.25745E-06,1.06531E-06,6.24636E-07,1,1,0,0,0,0.999999,9.62839E-07,0,0
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PrecPower1",0.125,0.999886,0.000113631,0.1,2.9335E-6,2.93352E-06,1,0.000113631,1.07882E-05,1,0.623013,0.500168,1,0,0,0,0,0,0,0,1,1,0.402828,0.175356,,,1.06419E-06,,,,,1.86164E-06,1.93489E-13,7.702E-9,0.00447583,9.99989,9.99999,19.9999,0.000122282,1000,1000,1.17495E-06,8.8927E-7,0,8.89267E-7,3.61179E-07,0,0.000110319,0.000111494,7.47635E-06,0.000102843,0,0.000102843,0,1.06419E-6,0.283556,1.86164E-06,1.93489E-13,2.95896E-13,0,0,0.591807,0.366269,0.336054,0.190318,0.08,0.0273588,0.605116,0.321407,0.0676985,0.00559869,0.000179669,2.93352E-6,2.93352E-06,0.999997,5.8694E-13,1.06419E-06,1.86164E-06,1.93489E-13,7.66737E-9,3.447E-11
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PrecPower2",0.125,0.999896,0.000104325,0.3,6.4526E-6,6.45257E-06,1,0.000104325,1.00587E-05,2,0.782903,0.598095,0,1,0,0,0,0,0,0,1,1,0.405721,0.227856,,,2.8576E-06,,,,,3.5427E-06,6.44947E-13,5.227E-8,0.0152524,9.9999,9.99999,19.9999,0.000116312,1000,1000,2.59148E-06,2.3191E-6,0,2.31908E-6,1.12382E-06,0,0.000103662,0.000106253,9.39504E-06,9.42665E-05,0,9.42665E-05,0,2.8576E-06,0.357831,3.5427E-06,6.44947E-13,1.00058E-12,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,6.45257E-6,6.45257E-06,0.999994,1.29103E-12,2.8576E-06,3.5427E-06,6.44947E-13,5.14767E-8,7.973E-10
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PrecPower3",0.125,0.999904,9.6348E-05,0.5,1.1992E-5,1.19915E-05,1,9.6348E-05,9.50112E-06,3,0.982276,0.684145,0,0,1,0,0,0,0,0,1,1,0.410139,0.2943,,,6.6461E-06,,,,,5.1022E-06,1.52228E-12,2.432E-7,0.0415978,9.9999,9.99998,19.9999,0.000112981,1000,1000,4.84526E-06,5.2155E-6,0,5.21547E-6,2.91265E-06,0,9.86344E-05,0.00010348,1.17875E-05,8.68469E-05,0,8.68469E-05,0,6.6461E-06,0.418699,5.1022E-06,1.52228E-12,2.3769E-12,0,0,0.286924,0.262224,0.29027,0.225951,0.144925,0.0766308,0.242182,0.406369,0.271722,0.0721786,0.00754903,1.19915E-5,1.19915E-05,0.999988,2.39927E-12,6.6461E-06,5.1022E-06,1.52228E-12,2.33114E-7,1.0118E-8
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PrecPower4",0.125,0.999908,9.222E-05,0.7,1.8303E-5,1.83028E-05,1,9.222E-05,9.35165E-06,4,1.19372,0.761066,0,0,0,1,0,0,0,0,1,1,0.41507,0.35315,,,1.24401E-05,,,,,5.18803E-06,2.44279E-12,6.746E-7,0.0905173,9.99991,9.99998,19.9999,0.000114001,1000,1000,7.45604E-06,9.3539E-6,0,9.3539E-06,5.70939E-06,0,9.71932E-05,0.000104649,1.43248E-05,8.28684E-05,0,8.28684E-05,0,1.24401E-5,0.447327,5.18803E-06,2.44279E-12,3.6668E-12,0,0,0.0973154,0.192435,0.247054,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.17626,0.0330514,1.83028E-5,1.83028E-05,0.999982,3.66202E-12,1.24401E-05,5.18803E-06,2.44279E-12,6.13555E-7,6.1065E-8
"MODRA CM 1 PCPM 5 UPC 1.2E-05","5.147E-08","0.9851","240","PrecPower5",0.125,0.999909,9.05135E-05,0.9,2.2878E-5,2.28778E-05,1,9.05135E-05,9.46369E-06,5,1.38097,0.833214,0,0,0,0,1,0,0,0,1,1,0.409324,0.380789,,,1.84607E-05,,,,,3.4005E-06,3.05819E-12,1.017E-6,0.164921,9.99991,9.99997,19.9999,0.00011644,1000,1000,9.35445E-06,1.286E-05,0,1.28599E-5,8.09286E-06,0,9.76216E-05,0.000106976,1.65718E-05,8.10498E-05,0,8.10498E-05,0,1.84607E-5,0.434168,3.4005E-06,3.05819E-12,3.95522E-12,0,0,-0.0973073,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330517,0.176261,0.372376,0.313387,0.104925,2.28778E-5,2.28778E-05,0.999977,4.57740E-12,1.84607E-05,3.4005E-06,3.05819E-12,8.48952E-7,1.6766E-7
