"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","All",1,0.999919,8.14426E-05,0.800001,7.6602E-5,7.66021E-05,1,8.14426E-05,9.99928E-06,4.5,3.08435,0.730087,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.287279,0.100001,,,4.95793E-05,,,,,3.05144E-11,2.29085E-12,2.702E-5,0.2841,9.99993,9.99993,19.9999,0.000148332,9.99993,9.99992,3.60454E-05,3.6271E-5,8.8304E-6,4.51016E-5,3.18934E-05,1.10564E-05,0.000102287,0.000138332,3.08437E-05,7.14434E-05,1.06235E-05,6.08198E-05,0,4.95793E-5,0.200001,3.05144E-11,2.29085E-12,5.85298E-18,0.147854,0,-3.15252E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.66021E-5,7.66021E-05,0.999923,1.53266E-11,4.95793E-05,3.05144E-11,2.29085E-12,1.93456E-5,7.6772E-6
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,3.08438,0.730086,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.0844E-05,10,9.99996,0,0,0,0,0,0,3.0844E-05,3.0844E-05,3.0844E-05,0,0,0,0,0,,0,0,0,,0,-4.19879E-06,0.17737,0.214815,0.21562,0.214819,0.177376,0.177369,0.214814,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","DisputeArises",8.1E-5,0,1,0.732238,0.940565,0.940565,1,1,0.122777,4.16119,2.72791,0.737294,0.159876,0.147736,0.135441,0.124071,0.113636,0.106741,0.105386,0.107114,1,1,0.287279,0.100001,,,0.608764,,,,,3.74673E-07,2.81283E-08,0.331801,0.2841,9.08899,9.4684,18.5574,1.44261,9.08899,9.46839,0.442586,0.445359,0.108425,0.553784,0.391606,0.135757,0.87725,1.31984,2.72791E-05,0.877223,0.130442,0.746781,0,0.608764,0.200001,3.74673E-07,2.81283E-08,7.18663E-14,0.147854,0,0.051551,0.210063,0.240253,0.216414,0.189826,0.143444,0.219432,0.250867,0.21342,0.178048,0.138234,0.940565,0.940565,0.059435,1.88188E-07,0.608764,3.74673E-07,2.81283E-08,0.237536,0.0942646
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","PFiles",7.7E-5,0,1,0.739668,1,1,1,1,0.123695,4.19834,2.7739,0.734644,0.16468,0.146922,0.129063,0.115985,0.109754,0.108956,0.110938,0.113702,1,1,0.287279,0.100001,,,0.647232,,,,,3.98349E-07,2.99058E-08,0.352767,0.2841,9.09461,9.43481,18.5294,1.47058,9.09461,9.4348,0.470553,0.473502,0.109458,0.58296,0.416351,0.138517,0.876333,1.34689,2.7739E-05,0.876305,0.133507,0.742798,0,0.647232,0.200001,3.98349E-07,2.99058E-08,7.64076E-14,0.151379,0,-0.00791135,0.223337,0.255435,0.166898,0.201821,0.152509,0.21143,0.247734,0.204568,0.189299,0.146969,1,1,0,2.0008E-07,0.647232,3.98349E-07,2.99058E-08,0.252546,0.100221
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","DAnswers",7.7E-5,0,1,0.739668,1,1,1,1,0.123695,4.19834,2.7739,0.734644,0.16468,0.146922,0.129063,0.115985,0.109754,0.108956,0.110938,0.113702,1,1,0.287279,0.100001,,,0.647232,,,,,3.98349E-07,2.99058E-08,0.352768,0.2841,9.09461,9.43481,18.5294,1.47058,9.09461,9.4348,0.470554,0.473502,0.109458,0.582959,0.416351,0.138517,0.876333,1.34689,2.7739E-05,0.876305,0.133507,0.742798,0,0.647232,0.200001,3.98349E-07,2.99058E-08,7.64076E-14,0.151379,0,-0.00791135,0.223337,0.255435,0.166898,0.201821,0.152509,0.21143,0.247734,0.204568,0.189299,0.146969,1,1,0,0,0.647232,3.98349E-07,2.99058E-08,0.252546,0.100221
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","Litigated",7.7E-5,0,1,0.739668,1,1,1,1,0.123695,4.19834,2.7739,0.734644,0.16468,0.146922,0.129063,0.115985,0.109754,0.108956,0.110938,0.113702,1,1,0.287279,0.100001,,,0.647232,,,,,3.98349E-07,2.99058E-08,0.352768,0.2841,9.09461,9.43481,18.5294,1.47058,9.09461,9.4348,0.470554,0.473502,0.109458,0.582959,0.416351,0.138517,0.876333,1.34689,2.7739E-05,0.876305,0.133507,0.742798,0,0.647232,0.200001,3.98349E-07,2.99058E-08,7.64076E-14,0.151379,0,-0.00791135,0.223337,0.255435,0.166898,0.201821,0.152509,0.21143,0.247734,0.204568,0.189299,0.146969,1,1,0,0,0.647232,3.98349E-07,2.99058E-08,0.252546,0.100221
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","Not Litigated",0.9999,0.999995,4.84093E-06,0.800006,1.533E-11,0,1,4.84093E-06,5.24014E-07,4.50003,3.08438,0.730086,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.56849E-05,10,9.99996,1.53277E-12,2.834E-11,4.4572E-7,4.45744E-7,5.435E-11,4.45715E-07,3.51609E-05,3.51609E-05,3.0844E-05,4.31692E-06,3.96629E-07,3.92029E-06,0,0,,0,0,0,0.0920728,0,6.06073E-07,0.177369,0.214814,0.215623,0.214818,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,1.5328E-11,0,1,1.53277E-11,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","Settles",5E-05,0,1,0.730054,1,1,1,1,0.132522,4.15027,3.59743,0.641685,0.16599,0.147835,0.131735,0.121158,0.112781,0.106735,0.105671,0.108095,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,9.59997,0.4,0.392217,0.0194587,0.411676,0.156888,0.0194587,0.867514,1.26751,3.59743E-05,0.867478,0.0170307,0.850448,0,1,0.200001,0,0,0,0.0194591,0,-0.362184,0.241547,0.296048,0.200301,0.140242,0.121862,0.183915,0.204747,0.22922,0.224652,0.157466,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","Tried",2.7E-5,0,1,0.757307,1,1,1,1,0.107501,4.28653,1.26296,0.9052,0.162277,0.145248,0.124162,0.106494,0.104199,0.113029,0.120603,0.123988,1,1,0.630883,0.1,,,0,,,,,0,0,1,0.2841,9.2682,9.13179,18.4,1.60001,9.2682,9.13175,0.6,0.622636,0.274582,0.897218,0.892395,0.356957,0.892512,1.49251,1.26296E-05,0.892499,0.34721,0.545289,0,0,,0,0,0,0.393416,0,0.642083,0.189926,0.180919,0.105615,0.314803,0.208737,0.261913,0.326604,0.159338,0.124436,0.127709,1,1,0,0,0,0,0,0.7159,0.2841
"Risk Neutral CM 1 PCPM 5 DM 2","2.148E-08","0.9188","229","PWins",7.7E-6,0,1,0.921256,1,1,1,1,0.106909,5.10628,1.21104,1.0062,0.0420315,0.0871345,0.135388,0.149755,0.133821,0.12762,0.144027,0.180223,1,1,0.702017,0.1,,,0,,,,,0,0,1,1,10.7,7.69999,18.4,1.60001,10.7,7.69995,0.6,1.65868,0,1.65868,2.98125,0,0.893103,1.4931,1.21104E-05,0.893091,0.569826,0.323265,0,0,,0,0,0,0.64132,0,0.877891,0.102307,0.156906,0.149488,0.323553,0.267747,0.175906,0.405421,0.179664,0.101147,0.137862,1,1,0,0,0,0,0,0,1
