"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","DWins",2.6E-6,0,1,0.527033,1,1,1,1,0.092966,3.13516,0.207306,0.904476,0.107267,0.216393,0.29694,0.237141,0.10559,0.0297763,0.00601413,0.000877392,1,1,0.877422,0.1,,,0,,,,,0,0,1,0,8.1,10.3,18.4,1.6,8.1,10.3,0.6,0,0.603498,0.603498,0,1.14665,0.907036,1.50704,2.07306E-06,0.907034,0.288219,0.618815,0,0,,0,0,0,0.31763,0,1.89069,0,0,0.646013,0.250042,0.103945,0.432756,0.567244,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","Abandoned",5.1E-6,0,1,0.941034,1,1,1,1,0.0909008,5.20517,0,1.16055,0.00323396,0.0203202,0.0848079,0.205505,0.276164,0.223925,0.127868,0.0581764,1,1,0.9,0.1,,,0,,,,,0,1,0,,9.8,8.8,18.6,1.4,9.8,8.8,0.4,0.308362,0.178328,0.48669,0.191707,0.0356655,0.909099,1.3091,0,0.909099,0.810587,0.0985118,0,0,,0,1,0,0.891638,0,0.768509,0,0,0.435075,0.361341,0.203584,0,0,1,0,0,1,1,0,0,0,0,1,0,0
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower1",0.125,0.999894,0.000106109,0.1,1.455E-05,1.44917E-05,1,0.000106109,1.05241E-05,1,1.28775,0.548755,1,0,0,0,0,0,0,0,1,1,0.242707,0.1,,,1.18888E-05,,,,,0,1.30703E-07,2.472E-6,0.0831559,9.99989,9.99998,19.9999,0.000125283,9.99989,9.99999,6.29694E-06,4.1721E-6,0,4.17207E-6,2.05833E-06,0,0.000108462,0.000114759,1.28775E-05,9.55847E-05,0,9.55847E-05,0,1.18888E-5,0.1,0,1.30703E-07,0,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.0273591,0.605116,0.321407,0.0676985,0.00559871,0.000179671,1.45497E-5,1.44917E-05,0.999985,5.79767E-08,1.18888E-05,0,1.30703E-07,2.26665E-6,2.0558E-7
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower2",0.125,0.9999,9.95804E-05,0.3,2.143E-05,2.10228E-05,1,9.95804E-05,1.00296E-05,2,1.44167,0.658523,0,1,0,0,0,0,0,0,1,1,0.342114,0.1,,,1.4602E-05,,,,,0,8.21259E-07,5.6E-06,0.183407,9.9999,9.99998,19.9999,0.000123567,9.9999,9.99999,9.56979E-06,7.7248E-6,0,7.72481E-6,6.61167E-06,0,0.000103967,0.000113537,1.44167E-05,8.95508E-05,0,8.95508E-05,0,1.4602E-05,0.1,0,8.21259E-07,0,0,0,0.456896,0.322429,0.319361,0.207366,0.1059,0.0449434,0.424678,0.400955,0.150685,0.0223829,0.00129973,2.14302E-5,2.10228E-05,0.999979,4.07396E-07,1.4602E-05,0,8.21259E-07,4.57258E-6,1.027E-06
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower3",0.125,0.999906,9.42677E-05,0.5,2.9019E-5,2.69714E-05,1,9.42677E-05,9.7027E-06,3,1.62236,0.756782,0,0,1,0,0,0,0,0,1,1,0.479315,0.1,,,1.40481E-05,,,,,0,3.4276E-06,9.496E-6,0.339213,9.99991,9.99997,19.9999,0.000123384,9.99991,9.99998,1.28924E-05,1.6495E-5,0,1.64948E-5,1.98754E-05,0,0.000100789,0.000113681,1.62236E-05,8.4565E-05,0,8.4565E-05,0,1.40481E-5,0.1,0,3.4276E-06,0,0,0,0.286925,0.262224,0.29027,0.22595,0.144925,0.076631,0.242183,0.406369,0.271721,0.0721786,0.00754907,2.90187E-5,2.69714E-05,0.999971,2.04724E-06,1.40481E-05,0,3.4276E-06,6.27463E-6,3.2211E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower4",0.125,0.99991,9.04515E-05,0.7,3.4574E-5,2.78857E-05,1,9.04515E-05,9.5744E-06,4,1.79061,0.848154,0,0,0,1,0,0,0,0,1,1,0.633768,0.1,,,9.06783E-06,,,,,0,8.3057E-06,1.051E-5,0.523311,9.99992,9.99995,19.9999,0.000122283,9.99992,9.99996,1.39255E-05,6.943E-06,2.3832E-5,3.07748E-5,5.71446E-06,3.00368E-05,9.87832E-05,0.000112709,1.79061E-05,8.08771E-05,3.3639E-05,4.72381E-05,0,9.06783E-6,0.1,0,8.3057E-06,0,0.409088,0,0.0973157,0.192435,0.247054,0.238842,0.194974,0.126695,0.104926,0.313388,0.372375,0.17626,0.0330515,3.45742E-5,2.78857E-05,0.999965,6.68856E-06,9.06783E-06,0,8.3057E-06,5.01102E-6,5.5011E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower5",0.125,0.999913,8.71615E-05,0.9,3.5927E-5,2.16375E-05,1,8.71615E-05,9.5339E-06,5,1.90819,0.938327,0,0,0,0,1,0,0,0,1,1,0.767349,0.1,,,3.35609E-06,,,,,0,1.11614E-05,7.12E-06,0.686627,9.99994,9.99994,19.9999,0.000117751,9.99994,9.99995,1.1508E-05,6.8475E-6,1.2256E-5,1.91037E-5,5.00932E-06,1.25674E-05,9.67095E-05,0.000108217,1.90819E-05,7.76276E-05,3.34448E-05,4.41828E-05,0,3.35609E-6,0.1,0,1.11614E-05,0,0.422176,0,-0.0973085,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330519,0.176261,0.372375,0.313387,0.104925,3.5927E-05,2.16375E-05,0.999964,1.42895E-05,3.35609E-06,0,1.11614E-05,2.23121E-6,4.8888E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower6",0.125,0.999914,8.62572E-05,1.1,3.5441E-5,1.28517E-05,1,8.62572E-05,9.72795E-06,6,1.96839,1.02954,0,0,0,0,0,1,0,0,1,1,0.847898,0.1,,,6.69528E-07,,,,,0,9.05014E-06,3.132E-6,0.799105,9.99994,9.99994,19.9999,0.000113967,9.99994,9.99995,8.02604E-06,4.0625E-6,7.9886E-6,1.20511E-5,2.38926E-06,5.65703E-06,9.62132E-05,0.000104239,1.96839E-05,7.65292E-05,3.398E-05,4.25493E-05,0,6.69528E-7,0.1,0,9.05014E-06,0,0.433924,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754915,0.0721792,0.271722,0.406368,0.242182,3.54415E-5,1.28517E-05,0.999965,2.25898E-05,6.69528E-07,0,9.05014E-06,6.292E-07,2.5028E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower7",0.125,0.999911,8.88452E-05,1.3,3.6393E-5,6.24759E-06,1,8.88452E-05,1.02112E-05,7,1.99124,1.12016,0,0,0,0,0,0,1,0,1,1,0.880322,0.1,,,7.70888E-08,,,,,0,5.16788E-06,1.003E-6,0.873249,9.99994,9.99994,19.9999,0.000114472,9.99994,9.99995,5.71412E-06,1.8216E-6,5.6826E-5,5.8648E-05,9.15905E-07,5.35123E-05,9.85464E-05,0.00010426,1.99124E-05,7.86339E-05,7.86339E-05,0,0,7.70888E-8,0.1,0,5.16788E-06,0,1,0,-0.456897,0.0449435,0.105901,0.207367,0.319361,0.322428,0.00129975,0.0223831,0.150685,0.400955,0.424677,3.63931E-5,6.24759E-06,0.999964,3.01455E-05,7.70888E-08,0,5.16788E-06,1.27083E-7,8.7554E-7
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecPower8",0.125,0.999908,9.23544E-05,1.5,3.8684E-5,2.61128E-06,1,9.23544E-05,1.06894E-05,8,1.99796,1.20769,0,0,0,0,0,0,0,1,1,1,0.890918,0.1,,,5.9505E-09,,,,,0,2.35123E-06,2.541E-7,0.927036,9.99994,9.99994,19.9999,0.000117037,9.99994,9.99995,4.70263E-06,6.8225E-7,5.7789E-5,5.84717E-5,2.84851E-07,5.41991E-05,0.000101645,0.000106347,1.99796E-05,8.1665E-05,8.1665E-05,0,0,5.9505E-09,0.1,0,2.35123E-06,0,1,0,-0.591817,0.0273591,0.0800013,0.190321,0.336055,0.366264,0.000179672,0.00559877,0.067699,0.321408,0.605115,3.86843E-5,2.61128E-06,0.999961,3.6073E-05,5.9505E-09,0,2.35123E-06,1.85399E-8,2.3556E-7
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel0",0.3333,0.99989,0.000109999,0.8,9.0488E-5,4.8376E-05,1,0.000109999,9.999E-06,4.5,0,1.06943,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,0.566888,0.1,,,2.01433E-05,,,,,0,1.5156E-05,1.308E-5,0.481348,9.99994,9.99992,19.9999,0.000136176,9.99994,9.99992,2.61769E-05,1.7454E-5,1.838E-05,3.58344E-5,1.483E-05,1.69289E-05,0.0001,0.000126177,0,0.0001,6.21767E-05,3.78233E-05,0,2.01433E-5,0.1,0,1.5156E-05,0,0.621767,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.04882E-5,4.8376E-05,0.99991,4.21122E-05,2.01433E-05,0,1.5156E-05,6.78227E-6,6.2945E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel1",0.0591,0.999897,0.000102631,0.297723,5.2995E-6,5.29955E-06,1,0.000102631,9.99907E-06,1.98861,1,0.69359,0.426445,0.299283,0.170673,0.0739442,0.0232926,0.00532011,0.000915972,0.000126621,1,1,0.781807,0.1,,,0,,,,,0,0,5.3E-06,0.31819,9.9999,9.99999,19.9999,0.00011581,9.9999,9.99999,3.17973E-06,2.3896E-6,2.2853E-6,4.67495E-6,3.80739E-06,3.22251E-06,0.000102631,0.000105811,1E-05,9.26315E-05,2.34881E-06,9.02827E-05,0,0,,0,0,0,0.0253958,0,0.8369,0.43505,0.354101,0.158144,0.0443088,0.00839623,1,0,0,0,0,5.29955E-6,5.29955E-06,0.999995,0,0,0,0,3.61329E-6,1.6863E-6
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel2",0.1307,0.999905,9.48618E-05,0.405726,2.1134E-6,2.11344E-06,1,9.48618E-05,9.99915E-06,2.52863,2,0.665053,0.295305,0.263148,0.206707,0.133326,0.0667128,0.0254114,0.00754833,0.00184174,1,1,0.7,0.1,,,0,,,,,0,0,2.113E-6,0.395675,9.99991,9.99998,19.9999,0.00011613,9.99991,9.99999,1.26806E-06,1.0269E-6,2.7911E-6,3.81793E-6,1.44527E-06,3.46738E-06,0.000104863,0.000106131,2E-05,8.48626E-05,2.66587E-06,8.21967E-05,0,0,,0,0,0,0.0315942,0,0.526967,0.356903,0.339977,0.198467,0.0808155,0.0238365,0.452262,0.547738,0,0,0,2.11344E-6,2.11344E-06,0.999998,0,0,0,0,1.2772E-06,8.3623E-7
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel3",0.4768,0.99992,7.96807E-05,0.970383,0,0,1,7.96807E-05,9.9993E-06,5.35192,3,0.847428,0.0409283,0.0655122,0.0969337,0.129047,0.153592,0.167145,0.172589,0.174253,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000109681,9.99992,9.99998,0,0,2.7704E-5,2.77045E-5,0,2.77045E-05,9.96814E-05,9.96814E-05,3E-05,6.96814E-05,2.40293E-05,4.56521E-05,0,0,,0,0,0,0.347694,0,-0.248256,0.0961983,0.163231,0.227449,0.2727,0.240422,0,0.150176,0.301474,0.300352,0.247998,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","Rounds1",1.7E-5,0,1,0.64621,1,1,1,1,0.0914226,3.73105,0.0518046,0.986237,0.108375,0.157216,0.201701,0.208538,0.161812,0.0961088,0.0467217,0.0195282,1,1,0.573117,0.1,,,0.401702,,,,,0,0.302244,0.296054,0.466234,9.23884,9.30195,18.5408,1.45921,9.23884,9.30195,0.459211,0.345767,0.257657,0.603424,0.301724,0.311208,0.908578,1.36779,5.18046E-07,0.908577,0.471491,0.437087,0,0.401702,0.1,0,0.302244,0,0.518863,0,0.825668,0,0.401702,0.302244,0.194526,0.101528,0.241245,0.347299,0.411457,0,0,1,1,0,0,0.401702,0,0.302244,0.158024,0.138031
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","Truly Liable",3.7E-5,0,1,1.21131,0.612691,0.237261,1,1,0.106235,6.55656,1.1098,1.17139,0,0,0,0.126535,0.125833,0.127993,0.303818,0.31582,1,1,0.744284,0.1,,,0.0450585,,,,,0,0.123231,0.068972,0.667228,9.47113,9.38261,18.8537,1.14625,9.47113,9.38262,0.146242,0.0660641,0.542671,0.608735,0.0422054,0.53337,0.893777,1.04002,1.1098E-05,0.893765,0.893765,0,0,0.0450585,0.1,0,0.123231,0,1,0,0.0263478,0.0169509,0.0774555,0.199447,0.343195,0.362952,0.0216398,0.0839575,0.195972,0.338231,0.3602,0.612691,0.237261,0.387309,0.37543,0.0450585,0,0.123231,0.0229519,0.0460199
"Risk Neutral CM 1 PCPM 5 FSM 2","3.635E-08","0.8703","413","Truly Not Liable",5.7E-5,0,1,0.495078,0.147703,0.142151,1,1,0.108103,2.97539,1.84326,0.718243,0.234445,0.22002,0.208281,0.118093,0.111277,0.107884,0,0,1,1,0.388529,0.1,,,0.0895696,,,,,0,0.00967647,0.042905,0.257472,8.98947,9.94452,18.934,1.06602,8.98947,9.94452,0.0659968,0.0650233,0,0.0650233,0.0674263,0,0.891915,0.957912,1.84326E-05,0.891897,0,0.891897,0,0.0895696,0.1,0,0.00967647,0,0,0,0.00383616,0.302667,0.319007,0.225179,0.115964,0.0371831,0.308695,0.314038,0.221998,0.11696,0.0383103,0.147703,0.142151,0.852297,0.00555154,0.0895696,0,0.00967647,0.0318585,0.0110469
