"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","All",1,0.999897,0.000103194,0.8,2.065E-11,1.93458E-11,1,0.000103194,9.99907E-06,4.5,0.666671,1.00419,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.119895,0.1,,,1.86106E-11,,,,,1.271E-17,4.60771E-13,2.74E-13,0.572675,9.9999,9.99999,19.9999,0.000109861,9.9999,10,3.16932E-11,1.36E-11,3.1028E-5,3.10277E-5,1.23938E-11,3.10277E-05,9.98615E-05,9.98616E-05,6.66691E-06,9.31946E-05,2.80064E-05,6.51882E-05,0,1.8611E-11,0.1,1.271E-17,4.60771E-13,9.84686E-19,0.300674,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0647E-11,1.93458E-11,1,1.30125E-12,1.86106E-11,1.271E-17,4.60771E-13,1.1724E-13,1.571E-13
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.5,0.666673,1.00419,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.66693E-06,10,10,0,0,0,0,0,0,6.66693E-06,6.66693E-06,6.66693E-06,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214818,0.177373,0.177373,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","DisputeArises",0.0001,0,1,0.795764,2.0008E-7,1.8747E-07,1,1,0.0968961,4.47882,0.644688,1.00334,0.137385,0.127082,0.118718,0.116721,0.120146,0.124439,0.127203,0.128305,1,1,0.119895,0.1,,,1.80346E-07,,,,,1.23166E-13,4.46511E-09,2.659E-9,0.572675,9,9.99999,19,1.00001,9,10,3.07123E-07,1.3178E-7,0.300674,0.300674,1.20102E-07,0.300674,0.90311,0.903111,6.44688E-06,0.903104,0.271396,0.631708,0,1.80346E-7,0.1,1.23166E-13,4.46511E-09,9.54211E-15,0.300674,0,-5.77605E-15,0.180627,0.217096,0.215486,0.212462,0.174329,0.180627,0.217096,0.215486,0.212462,0.174329,2.0008E-07,1.8747E-07,1,1.26097E-08,1.80346E-07,1.23166E-13,4.46511E-09,1.13615E-9,1.5226E-9
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","PFiles",2E-11,0,1,0.795764,1,0.936977,1,1,0.0968961,4.47882,0.644688,1.00334,0.137385,0.127082,0.118718,0.116721,0.120146,0.124439,0.127203,0.128305,1,1,0.119895,0.1,,,0.901371,,,,,6.15584E-07,0.0223166,0.013288,0.572675,8.40298,9.06201,17.465,2.53501,8.40298,9.06201,1.535,0.658627,0.416143,1.07477,0.60027,0.661986,0.90311,2.43811,6.44688E-06,0.903104,0.271396,0.631708,0,0.901371,0.1,6.15584E-07,0.0223166,4.76915E-08,0.300674,0,-5.33456E-14,0.180627,0.217096,0.215486,0.212462,0.174329,0.180627,0.217096,0.215486,0.212462,0.174329,1,0.936977,0,0.0630234,0.901371,6.15584E-07,0.0223166,0.0056785,0.00761
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","DAnswers",2E-11,0,1,0.761039,1,1,1,1,0.0972993,4.3052,0.688051,0.980516,0.146621,0.135594,0.126456,0.123295,0.123648,0.121535,0.115423,0.107428,1,1,0.119895,0.1,,,0.961999,,,,,6.56989E-07,0.0238177,0.014182,0.572675,8.32247,9.06618,17.3886,2.61135,8.32247,9.06618,1.61135,0.696782,0.419687,1.11647,0.6345,0.696734,0.902708,2.51405,6.88051E-06,0.902701,0.23409,0.668611,0,0.961999,0.1,6.56989E-07,0.0238177,5.08993E-08,0.259781,0,0.0562919,0.192211,0.228718,0.219343,0.202935,0.156792,0.192776,0.231699,0.22998,0.226753,0.118792,1,1,0,0,0.961999,6.56989E-07,0.0238177,0.00606045,0.0081218
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","Litigated",2E-11,0,1,0.761039,1,1,1,1,0.0972993,4.3052,0.688051,0.980516,0.146621,0.135594,0.126456,0.123295,0.123648,0.121535,0.115423,0.107428,1,1,0.119895,0.1,,,0.961999,,,,,6.56989E-07,0.0238177,0.014182,0.572675,8.32247,9.06618,17.3886,2.61135,8.32247,9.06618,1.61135,0.696782,0.419687,1.11647,0.6345,0.696734,0.902708,2.51405,6.88051E-06,0.902701,0.23409,0.668611,0,0.961999,0.1,6.56989E-07,0.0238177,5.08993E-08,0.259781,0,0.0562919,0.192211,0.228718,0.219343,0.202935,0.156792,0.192776,0.231699,0.22998,0.226753,0.118792,1,1,0,0,0.961999,6.56989E-07,0.0238177,0.00606045,0.0081218
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","Not Litigated",1,0.999897,0.000103194,0.8,1.301E-12,0,1,0.000103194,9.99906E-06,4.5,0.666671,1.00419,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109861,9.9999,10,5.20498E-13,1.189E-13,3.1028E-5,3.10276E-5,1.18897E-13,3.10276E-05,9.98615E-05,9.98615E-05,6.66691E-06,9.31946E-05,2.80064E-05,6.51882E-05,0,0,,0,0,0,0.300674,0,-1.08860E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3012E-12,0,1,1.30125E-12,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","Settles",2E-11,0,1,0.741922,1,1,1,1,0.0975521,4.20961,0.715229,0.967427,0.152408,0.140912,0.131194,0.126866,0.124181,0.117232,0.107619,0.0995873,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,8.3,9.1,1.6,0.687159,0.402033,1.08919,0.618443,0.683457,0.902455,2.50246,7.15229E-06,0.902448,0.212834,0.689614,0,1,0.1,0,0,0,0.23649,0,2.78914E-08,0.199804,0.237753,0.228007,0.210951,0.123485,0.199804,0.237753,0.228007,0.210951,0.123485,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","Tried",3E-13,0,1,1.12758,1,1,1,1,0.0909009,6.13788,6.70355E-06,1.25621,0.000301567,0.00252279,0.0166685,0.0756064,0.202226,0.297901,0.256627,0.148146,1,1,0.62354,0.1,,,0,,,,,0,0,1,0.572675,8.37267,8.22733,16.6,3.4,8.37267,8.22733,2.4,1.07,1.06342,2.13342,1.43842,1.76056,0.909099,3.3091,6.70355E-11,0.909099,0.6388,0.270299,0,0,,0,0,0,0.702673,0,2.28978,2.13655E-12,2.48034E-12,2.26337E-12,1.98931E-12,1,0.0398209,0.210144,0.75003,2.70929E-06,2.90392E-06,1,1,0,0,0,0,0,0.427325,0.572675
"Risk Neutral CM 4 PCPM 5 LT 1.2","8.655E-07","0.9775","240","PWins",2E-13,0,1,1.21737,1,1,1,1,0.0909009,6.58687,4.96815E-06,1.30018,4.20908E-06,0.000130225,0.00252949,0.0262535,0.128609,0.289755,0.329317,0.223402,1,1,0.62354,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.35753,1.01097,2.36849,1.97559,1.21316,0.909099,3.3091,4.96815E-11,0.909099,0.765892,0.143207,0,0,,0,0,0,0.842473,0,2.20716,5.86201E-14,2.14347E-13,5.65812E-13,1.04019E-12,1,0.0200558,0.167054,0.812886,2.18694E-06,2.52219E-06,1,1,0,0,0,0,0,0,1
