"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","All",1,0.99989,0.000109999,0.8,2.201E-11,1.3377E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.891194,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.1,0.1,,,1.3377E-11,,,,,7.7809E-18,2.35501E-18,5.7E-19,0.25967,9.99989,10,19.9999,0.000109999,1000,1000,2.48559E-11,1.245E-11,4.192E-05,4.19195E-5,1.13949E-11,4.19195E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,1.3377E-11,0.1,7.7809E-18,2.35501E-18,2.88577E-18,0.38109,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,1.3377E-11,1,8.63155E-12,1.3377E-11,7.7809E-18,2.35501E-18,4.2199E-19,1.48E-19
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,0.891194,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.67332E-10,1000,1000,0,0,0,0,0,0,2.67332E-10,2.67332E-10,2.67332E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","DisputeArises",0.0001,0,1,0.800958,2.0008E-7,1.21611E-07,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,1.21611E-07,,,,,7.07361E-14,2.14094E-14,5.18E-15,0.25967,9,10,19,1,998.808,1000,2.25965E-07,1.1318E-7,0.38109,0.38109,1.03591E-07,0.38109,0.909099,0.909099,4.35476E-11,0.909099,0.346449,0.56265,0,1.21611E-7,0.1,7.07361E-14,2.14094E-14,2.62346E-14,0.38109,0,-5.18084E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,1.21611E-07,1,7.84694E-08,1.21611E-07,7.07361E-14,2.14094E-14,3.8363E-15,1.346E-15
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","PFiles",2E-11,0,1,0.800958,1,0.60781,1,1,0.0909009,4.50479,3.62896E-06,0.891197,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.60781,,,,,3.53539E-07,1.07004E-07,2.59E-08,0.25967,8.80985,9.06078,17.8706,2.12937,996.626,998.96,1.12937,0.565666,0.250423,0.816089,0.517747,0.266747,0.909099,2.03847,4.35476E-11,0.909099,0.346449,0.56265,0,0.60781,0.1,3.53539E-07,1.07004E-07,1.3112E-07,0.38109,0,-4.26082E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,0.60781,0,0.39219,0.60781,3.53539E-07,1.07004E-07,1.91739E-8,6.7252E-9
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","DAnswers",1E-11,0,1,0.540212,1,1,1,1,0.0909009,3.20106,5.97055E-06,0.772059,0.217916,0.199489,0.179852,0.157435,0.121297,0.0740513,0.0355976,0.0143616,1,1,0.1,0.1,,,0.999999,,,,,5.8166E-07,1.76049E-07,4.261E-8,0.25967,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.788391,0.210817,0.999208,0.709552,0.358389,0.909099,2.5091,7.16466E-11,0.909099,0.112737,0.796362,0,0.999999,0.1,5.8166E-07,1.76049E-07,2.15726E-07,0.12401,0,0.340025,0.276442,0.301282,0.226687,0.134058,0.0615307,0.291823,0.353428,0.354748,3.9306E-07,3.1087E-07,1,1,0,0,0.999999,5.8166E-07,1.76049E-07,3.15459E-8,1.1065E-8
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","Litigated",1E-11,0,1,0.540212,1,1,1,1,0.0909009,3.20106,5.97055E-06,0.772059,0.217916,0.199489,0.179852,0.157435,0.121297,0.0740513,0.0355976,0.0143616,1,1,0.1,0.1,,,0.999999,,,,,5.8166E-07,1.76049E-07,4.261E-8,0.25967,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.788391,0.210817,0.999208,0.709552,0.358389,0.909099,2.5091,7.16466E-11,0.909099,0.112737,0.796362,0,0.999999,0.1,5.8166E-07,1.76049E-07,2.15726E-07,0.12401,0,0.340025,0.276442,0.301282,0.226687,0.134058,0.0615307,0.291823,0.353428,0.354748,3.9306E-07,3.1087E-07,1,1,0,0,0.999999,5.8166E-07,1.76049E-07,3.15459E-8,1.1065E-8
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","Not Litigated",1,0.99989,0.000109999,0.8,8.632E-12,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,0.891194,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,3.45262E-12,1.903E-12,4.192E-05,4.19195E-5,1.90317E-12,4.19195E-05,0.0001,0.0001,2.67307E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,0,,0,0,0,0.38109,0,-4.54786E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.6315E-12,0,1,8.63155E-12,0,0,0,0,0
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","Settles",1E-11,0,1,0.540212,1,1,1,1,0.0909009,3.20106,5.97055E-06,0.772059,0.217916,0.199489,0.179852,0.157435,0.121297,0.0740513,0.0355976,0.0143616,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.788391,0.210817,0.999208,0.709552,0.358389,0.909099,2.5091,7.16466E-11,0.909099,0.112737,0.796362,0,1,0.1,0,0,0,0.12401,0,0.340025,0.276442,0.301282,0.226687,0.134058,0.0615307,0.291823,0.353428,0.354748,3.9306E-07,3.1087E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","Tried",6E-19,0,1,0.767346,1,1,1,1,0.0909008,4.33673,2.24370E-11,0.889736,0.0156478,0.0611042,0.172169,0.298023,0.2771,0.13338,0.0361108,0.00646534,1,1,0.6,0.1,,,0,,,,,0,0,1,0.25967,8.05967,8.54033,16.6,3.4,988.402,994.718,2.4,1.28371,0.285345,1.56906,1.87302,0.505651,0.909099,3.3091,0,0.909099,0.159961,0.749138,0,0,,0,0,0,0.175956,0,2.26671,8.65425E-07,8.24383E-07,4.81247E-07,0.97942,0.0205774,0.246138,0.753861,3.20172E-07,1.30414E-12,1.01218E-12,1,1,0,0,0,0,0,0.74033,0.25967
"MODRA CM 4 PCPM 5 UPC 1.2E-05","2.226E-07","0.9428","207","PWins",1E-19,0,1,0.945116,1,1,1,1,0.0909008,5.22558,7.28719E-13,0.971824,0.000327195,0.00510835,0.0460549,0.198133,0.358503,0.272261,0.0986375,0.0209746,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.80813,0.470247,2.27837,3.50763,0.564297,0.909099,3.3091,0,0.909099,0.356251,0.552848,0,0,,0,0,0,0.391873,0,2.18445,7.59085E-08,1.72345E-07,2.3567E-07,0.96603,0.0339698,0.150483,0.849516,5.69458E-07,4.8243E-13,4.99615E-13,1,1,0,0,0,0,0,0,1
