"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","All",1,0.999915,8.5145E-05,0.800001,3.8647E-5,1.63611E-05,1,8.5145E-05,9.99925E-06,4.5,2.86927,0.758997,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.755821,0.627355,,,1.00213E-05,,,,,8.86268E-18,9.13676E-13,6.34E-06,0.724321,9.99994,9.99993,19.9999,0.000123879,9.99994,9.99995,1.0041E-05,1.0609E-5,1.1157E-5,2.17659E-5,9.31883E-06,8.09648E-06,0.000103839,0.00011388,2.86929E-05,7.51457E-05,3.02083E-05,4.49375E-05,0,1.00213E-5,0.699999,8.86268E-18,9.13676E-13,1.61020E-24,0.396593,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.86472E-5,1.63611E-05,0.999961,2.22861E-05,1.00213E-05,8.86268E-18,9.13676E-13,1.74776E-6,4.5921E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.86931,0.758994,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.86933E-05,10,9.99998,0,0,0,0,0,0,2.86933E-05,2.86933E-05,2.86933E-05,0,0,0,0,0,,0,0,0,,0,-1.25488E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","DisputeArises",8.5E-5,0,1,0.761403,0.453899,0.192156,1,1,0.117438,4.30702,2.38296,0.794343,0.149192,0.139668,0.129327,0.120728,0.11433,0.111744,0.114611,0.120401,1,1,0.755821,0.627355,,,0.117697,,,,,1.04089E-13,1.07308E-08,0.074459,0.724321,9.32601,9.55604,18.882,1.11795,9.32601,9.55605,0.117928,0.124597,0.131037,0.255634,0.109447,0.0950906,0.882586,1.00051,2.38296E-05,0.882562,0.354786,0.527776,0,0.117697,0.699999,1.04089E-13,1.07308E-08,1.89113E-20,0.396593,0,0.0147369,0.19715,0.229748,0.215809,0.199986,0.157307,0.198827,0.234367,0.214683,0.19641,0.155713,0.453899,0.192156,0.546101,0.261744,0.117697,1.04089E-13,1.07308E-08,0.0205268,0.0539322
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PFiles",3.9E-5,0,1,0.805082,1,0.423344,1,1,0.0930069,4.52541,0.175952,1.05226,0.127848,0.125272,0.121835,0.120546,0.121096,0.12301,0.127356,0.133037,1,1,0.755821,0.627355,,,0.259301,,,,,2.29322E-13,2.36414E-08,0.164043,0.724321,9.71825,9.02194,18.7402,1.25981,9.71825,9.02194,0.259812,0.274503,0.136081,0.410584,0.241125,0.0568867,0.906995,1.16681,1.75952E-06,0.906993,0.654618,0.252375,0,0.259301,0.699999,2.29322E-13,2.36414E-08,4.1664E-20,0.721136,0,0.122514,0.168281,0.203807,0.204568,0.22646,0.196884,0.176074,0.230878,0.22096,0.203807,0.168281,1,0.423344,0,0.576656,0.259301,2.29322E-13,2.36414E-08,0.0452233,0.11882
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","DAnswers",1.6E-5,0,1,0.451365,1,1,1,1,0.0958756,2.75682,0.415622,0.827441,0.280151,0.2448,0.189024,0.129275,0.079825,0.0445991,0.0224235,0.00990191,1,1,0.755821,0.627355,,,0.612506,,,,,5.41692E-13,5.58444E-08,0.387494,0.724321,9.47067,9.05182,18.5225,1.4775,9.47067,9.05182,0.477499,0.575462,0.192525,0.767986,0.496619,0.121483,0.904129,1.38163,4.15622E-06,0.904124,0.374301,0.529823,0,0.612506,0.699999,5.41692E-13,5.58444E-08,9.84164E-20,0.414238,0,0.75256,0.313691,0.298815,0.174438,0.124542,0.0885138,0.415911,0.545367,0.0387218,2.5457E-07,2.22124E-07,1,1,0,0,0.612506,5.41692E-13,5.58444E-08,0.106824,0.280669
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","Litigated",1.6E-5,0,1,0.451365,1,1,1,1,0.0958756,2.75682,0.415622,0.827441,0.280151,0.2448,0.189024,0.129275,0.079825,0.0445991,0.0224235,0.00990191,1,1,0.755821,0.627355,,,0.612506,,,,,5.41692E-13,5.58444E-08,0.387494,0.724321,9.47067,9.05182,18.5225,1.4775,9.47067,9.05182,0.477499,0.575462,0.192525,0.767986,0.496619,0.121483,0.904129,1.38163,4.15622E-06,0.904124,0.374301,0.529823,0,0.612506,0.699999,5.41692E-13,5.58444E-08,9.84164E-20,0.414238,0,0.75256,0.313691,0.298815,0.174438,0.124542,0.0885138,0.415911,0.545367,0.0387218,2.5457E-07,2.22124E-07,1,1,0,0,0.612506,5.41692E-13,5.58444E-08,0.106824,0.280669
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","Not Litigated",1,0.999931,6.8785E-05,0.800006,2.2287E-5,0,1,6.8785E-05,8.43076E-06,4.50003,2.86931,0.758996,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,9.9707E-05,9.99995,9.99996,2.22865E-06,1.1936E-6,8.0074E-6,9.20097E-6,1.19362E-06,6.10899E-06,8.90476E-05,9.12762E-05,2.86933E-05,6.03542E-05,2.40847E-05,3.62696E-05,0,0,,0,0,0,0.392396,0,-1.23129E-05,0.177371,0.214816,0.21562,0.214819,0.177374,0.177369,0.214812,0.215622,0.214821,0.177376,2.22865E-5,0,0.999978,2.22865E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","Settles",1E-05,0,1,0.284402,1,1,1,1,0.0909009,1.92201,6.33694E-06,0.772038,0.422375,0.322485,0.180064,0.0621938,0.0116635,0.00115029,6.51678E-05,2.76811E-06,1,1,0.699999,0.699999,,,1,,,,,0,0,0,,9.5,9.1,18.6,1.4,9.5,9.1,0.4,0.670374,0.12757,0.797944,0.603337,0.0637849,0.909099,1.3091,6.33694E-11,0.909099,0.231947,0.677153,0,1,0.699999,0,0,0,0.255139,0,7.39968E-07,0.512143,0.487855,6.07091E-07,5.64984E-07,5.68299E-07,0.512143,0.487856,6.22475E-07,4.15619E-07,3.62646E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","Tried",6.3E-6,0,1,0.715281,1,1,1,1,0.103739,4.0764,1.07258,0.915016,0.0553397,0.122004,0.203187,0.23531,0.187567,0.113278,0.0577651,0.0255494,1,1,0.844058,0.512526,,,0,,,,,0,0,1,0.724321,9.42432,8.97567,18.4,1.60001,9.42432,8.97567,0.6,0.425434,0.295198,0.720632,0.327932,0.212685,0.896272,1.49627,1.07258E-05,0.896261,0.59932,0.296941,0,0,,0,0,0,0.665723,0,1.94212,8.84625E-07,1.23771E-06,0.450169,0.321403,0.228426,0.263798,0.636274,0.099928,1.87842E-13,1.23899E-13,1,1,0,0,0,0,0,0.275679,0.724321
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PWins",4.6E-6,0,1,0.727824,1,1,1,1,0.0985517,4.13912,0.627962,0.97066,0.0416991,0.111809,0.208603,0.249332,0.193041,0.110792,0.0570789,0.0276443,1,1,0.868596,0.590288,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.512721,0.236184,0.748905,0.430354,0.0708551,0.901455,1.50145,6.27962E-06,0.901448,0.710644,0.190805,0,0,,0,0,0,0.787279,0,1.85801,6.13452E-07,9.27826E-07,0.513644,0.303972,0.182383,0.254398,0.680483,0.0651188,1.89405E-13,1.17796E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","DWins",1.7E-6,0,1,0.682324,1,1,1,1,0.117368,3.91162,2.24077,0.768817,0.0911792,0.148789,0.188957,0.198467,0.173185,0.11981,0.059568,0.0200453,1,1,0.779588,0.308216,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,8.7,9.69998,0.6,0.196095,0.450253,0.646348,0.0588286,0.585329,0.882654,1.48265,2.24077E-05,0.882632,0.306829,0.575803,0,0,,0,0,0,0.346348,0,2.1631,1.59711E-06,2.0519E-06,0.283395,0.367203,0.349397,0.288495,0.520119,0.191386,1.83736E-13,1.39935E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","Abandoned",9E-13,0,1,0.628257,1,1,1,1,0.0924769,3.64128,0.136433,0.969852,0.0736046,0.156406,0.243559,0.251968,0.167857,0.0755367,0.0247409,0.00632859,1,1,0.899997,0.699993,,,0,,,,,9.69993E-06,0.99999,0,,9.79999,8.80001,18.6,1.4,9.79999,8.80001,0.4,0.441059,0.151789,0.592848,0.377483,0.0303603,0.907524,1.30752,1.36433E-06,0.907523,0.688763,0.21876,0,0,,9.69993E-06,0.99999,1.76231E-12,0.758933,0,1.80328,3.98581E-06,3.72988E-06,0.624973,0.25449,0.12053,0.307755,0.692237,1.92731E-06,2.87993E-06,2.51624E-06,1,1,0,0,0,9.69993E-06,0.99999,0,0
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower1",0.125,0.999898,0.000101623,0.1,3.9527E-5,3.66685E-05,1,0.000101623,1.06836E-05,1,2.38424,0.462862,1,0,0,0,0,0,0,0,1,1,0.714665,0.698035,,,3.38618E-05,,,,,1.61357E-17,5.37993E-13,2.807E-6,0.545784,9.99992,9.99994,19.9999,0.00014098,9.99992,9.99995,1.55147E-05,3.5708E-5,0,3.57084E-5,3.29906E-05,0,0.000114782,0.000130297,2.38426E-05,9.09394E-05,0,9.09394E-05,0,3.38618E-5,0.699999,1.61357E-17,5.37993E-13,1.62259E-24,0,0,0.591814,0.366266,0.336054,0.19032,0.0800011,0.0273592,0.605116,0.321407,0.0676986,0.00559874,0.000179672,3.95275E-5,3.66685E-05,0.99996,2.85897E-06,3.38618E-05,1.61357E-17,5.37993E-13,1.27487E-6,1.5319E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower2",0.125,0.999905,9.51362E-05,0.3,3.8731E-5,3.20415E-05,1,9.51362E-05,1.01354E-05,2,2.45747,0.56502,0,1,0,0,0,0,0,0,1,1,0.735664,0.690805,,,2.58537E-05,,,,,1.2919E-17,1.14323E-12,6.188E-6,0.663797,9.99993,9.99994,19.9999,0.000134434,9.99993,9.99995,1.47232E-05,3.5922E-5,0,3.5922E-05,3.47602E-05,0,0.000109576,0.000124299,2.45749E-05,8.50008E-05,0,8.50008E-05,0,2.58537E-5,0.699999,1.2919E-17,1.14323E-12,1.46852E-24,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449437,0.424678,0.400955,0.150685,0.022383,0.00129974,3.87314E-5,3.20415E-05,0.999961,6.68982E-06,2.58537E-05,1.2919E-17,1.14323E-12,2.08037E-6,4.1075E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower3",0.125,0.999912,8.80924E-05,0.5,3.7669E-5,2.47412E-05,1,8.80924E-05,9.64728E-06,3,2.59421,0.655491,0,0,1,0,0,0,0,0,1,1,0.771927,0.663572,,,1.44358E-05,,,,,9.60319E-18,1.78028E-12,1.031E-5,0.743628,9.99994,9.99994,19.9999,0.000127285,9.99994,9.99995,1.32503E-05,2.9074E-6,1.2517E-5,1.54243E-5,1.16511E-06,6.71492E-06,0.000104387,0.000117638,2.59423E-05,7.84451E-05,3.28793E-05,4.55658E-05,0,1.44358E-5,0.699999,9.60319E-18,1.78028E-12,1.31261E-24,0.410556,0,0.286928,0.262224,0.290269,0.22595,0.144925,0.0766315,0.242182,0.406369,0.271721,0.0721786,0.00754905,3.76689E-5,2.47412E-05,0.999962,1.29277E-05,1.44358E-05,9.60319E-18,1.78028E-12,2.64201E-6,7.6634E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower4",0.125,0.999918,8.22355E-05,0.7,3.727E-05,1.69208E-05,1,8.22355E-05,9.40793E-06,4,2.7909,0.732927,0,0,0,1,0,0,0,0,1,1,0.808802,0.592246,,,4.98611E-06,,,,,7.20754E-18,1.84176E-12,1.193E-5,0.767484,9.99994,9.99993,19.9999,0.000121335,9.99994,9.99995,1.11902E-05,4.2527E-6,7.7804E-6,1.20331E-5,2.37739E-06,3.18441E-06,0.000100737,0.000111927,2.79092E-05,7.28275E-05,3.112E-05,4.17076E-05,0,4.98611E-6,0.699998,7.20754E-18,1.84176E-12,1.26787E-24,0.416264,0,0.0973176,0.192436,0.247053,0.238841,0.194974,0.126696,0.104926,0.313388,0.372375,0.17626,0.0330514,3.72704E-5,1.69208E-05,0.999963,2.03497E-05,4.98611E-06,7.20754E-18,1.84176E-12,2.77499E-6,9.1596E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower5",0.125,0.999922,7.78776E-05,0.9,3.744E-05,1.04483E-05,1,7.78776E-05,9.38074E-06,5,2.9999,0.802557,0,0,0,0,1,0,0,0,1,1,0.817383,0.475986,,,9.35069E-07,,,,,6.11546E-18,1.22694E-12,9.513E-6,0.74546,9.99995,9.99993,19.9999,0.000116658,9.99995,9.99994,8.78114E-06,2.7535E-6,1.0165E-5,1.29184E-5,1.22458E-06,6.60604E-06,9.84961E-05,0.000107277,2.99992E-05,6.84969E-05,3.55407E-05,3.29562E-05,0,9.35069E-7,0.699994,6.11546E-18,1.22694E-12,1.3947E-24,0.504225,0,-0.0973076,0.126695,0.194974,0.23884,0.247053,0.192437,0.0330518,0.176261,0.372375,0.313387,0.104925,3.74403E-5,1.04483E-05,0.999963,2.69921E-05,9.35069E-07,6.11546E-18,1.22694E-12,2.42149E-6,7.0917E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower6",0.125,0.999924,7.61158E-05,1.1,3.8032E-5,5.83754E-06,1,7.61158E-05,9.61075E-06,6,3.16304,0.873116,0,0,0,0,0,1,0,0,1,1,0.794543,0.347668,,,9.22195E-08,,,,,5.98178E-18,5.52129E-13,5.745E-6,0.708423,9.99996,9.99993,19.9999,0.00011445,9.99996,9.99994,6.70354E-06,2.3924E-6,5.437E-06,7.82949E-6,1.75261E-06,1.99431E-06,9.81356E-05,0.000104839,3.16306E-05,6.6505E-05,3.32332E-05,3.32718E-05,0,9.22195E-8,0.699958,5.98178E-18,5.52129E-13,1.65462E-24,0.481147,0,-0.286923,0.0766313,0.144926,0.22595,0.290268,0.262225,0.00754916,0.0721792,0.271722,0.406368,0.242181,3.80321E-5,5.83754E-06,0.999962,3.21946E-05,9.22195E-08,5.98178E-18,5.52129E-13,1.6752E-06,4.0701E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower7",0.125,0.999922,7.8068E-05,1.3,3.9376E-5,2.93498E-06,1,7.8068E-05,1.01978E-05,7,3.25942,0.949407,0,0,0,0,0,0,1,0,1,1,0.761586,0.242827,,,5.2245E-09,,,,,6.28675E-18,1.80836E-13,2.93E-06,0.715716,9.99996,9.99993,19.9999,0.000116066,9.99996,9.99994,5.404E-06,6.2906E-7,7.8253E-6,8.45432E-6,1.88719E-07,4.42879E-06,0.000100465,0.000105869,3.25944E-05,6.78702E-05,3.7812E-05,3.00582E-05,0,5.2245E-09,0.699321,6.28675E-18,1.80836E-13,1.95562E-24,0.535973,0,-0.456901,0.0449438,0.105901,0.207368,0.31936,0.322427,0.00129975,0.0223831,0.150685,0.400955,0.424677,3.93755E-5,2.93498E-06,0.999961,3.64406E-05,5.2245E-09,6.28675E-18,1.80836E-13,8.32881E-7,2.0969E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecPower8",0.125,0.999918,8.20113E-05,1.5,4.1132E-5,1.29604E-06,1,8.20113E-05,1.09304E-05,8,3.30499,1.03059,0,0,0,0,0,0,0,1,1,1,0.735664,0.176744,,,2.21918E-10,,,,,6.65199E-18,4.62516E-14,1.296E-6,0.78371,9.99995,9.99993,19.9999,0.000119822,9.99995,9.99994,4.76114E-06,3.0466E-7,4.5532E-5,4.58369E-5,9.13989E-08,4.1843E-05,0.000104131,0.000108892,3.30501E-05,7.10809E-05,7.10809E-05,1.68124E-11,0,2.2192E-10,0.684162,6.65199E-18,4.62516E-14,2.20507E-24,1,0,-0.591822,0.0273593,0.0800018,0.190322,0.336055,0.366261,0.000179673,0.00559876,0.0676989,0.321408,0.605115,4.11317E-5,1.29604E-06,0.999959,3.98357E-05,2.21918E-10,6.65199E-18,4.62516E-14,2.80272E-7,1.0155E-6
"Risk Neutral CM 1 PCPM 5 LT 0.8","1.497E-08","0.4796","242","PrecLevel0",0.3333,0.99989,0.000109999,0.8,0.00011,4.31405E-05,0.999999,0.000109999,9.99899E-06,4.5,0,1.06943,0.125001,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.760624,0.7,,,3.00638E-05,,,,,6.90800E-18,2.61640E-12,1.308E-5,0.860855,9.99997,9.99989,19.9999,0.000136557,9.99997,9.99989,2.65574E-05,2.9527E-5,1.3921E-5,4.34475E-5,2.61898E-05,4.68908E-06,0.000100001,0.000126558,6.00241E-10,9.99999E-05,7.35288E-05,2.64711E-05,0,3.00638E-5,0.7,6.90800E-18,2.61640E-12,2.46540E-24,0.735289,0,1.2449E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0.00011,4.31405E-05,0.99989,6.68584E-05,3.00638E-05,6.90800E-18,2.61640E-12,1.81956E-6,1.1257E-5
