"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","All",1,0.999907,9.33788E-05,0.8,3.14E-06,3.14005E-06,1,9.33788E-05,9.99917E-06,4.5,1.62029,0.904094,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,0.487259,0.325447,,,1.72122E-06,,,,,1.02145E-06,2.88167E-07,1.092E-7,0.636466,9.99991,9.99998,19.9999,0.00011086,1000,1000,1.27786E-06,6.3636E-7,3.5884E-5,3.65207E-5,3.58851E-07,3.57849E-05,9.95825E-05,0.00010086,1.62029E-05,8.33796E-05,3.22261E-05,5.11535E-05,0,1.72122E-6,0.419613,1.02145E-06,2.88167E-07,0,0.389162,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.14005E-6,3.14005E-06,0.999997,0,1.72122E-06,1.02145E-06,2.88167E-07,3.97022E-8,6.951E-08
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.6203,0.904095,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6203E-05,1000,1000,0,0,0,0,0,0,1.6203E-05,1.6203E-05,1.6203E-05,0,0,0,0,0,,0,0,0,,0,-1.99841E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","DisputeArises",9.3E-5,0,1,0.770018,0.033627,0.033627,1,1,0.107082,4.35009,1.55271,0.894298,0.143631,0.134571,0.126264,0.121775,0.120833,0.119473,0.117202,0.116251,1,1,0.487259,0.325447,,,0.0184326,,,,,0.0109388,0.00308601,0.00117,0.636466,9.00491,9.98139,18.9863,1.0137,998.81,999.978,0.0136847,0.0068148,0.384288,0.391103,0.00384296,0.383223,0.892934,0.906618,1.55271E-05,0.892918,0.345111,0.547807,0,0.0184326,0.419613,0.0109388,0.00308601,0,0.389162,0,0.0213991,0.192756,0.225935,0.215007,0.203386,0.162916,0.200163,0.228228,0.208782,0.200727,0.1621,0.033627,0.033627,0.966373,0,0.0184326,0.0109388,0.00308601,0.00042517,0.0007444
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","PFiles",3.1E-6,0,1,0.657707,1,1,1,1,0.0909008,3.78853,0,1.00249,0.0600728,0.133683,0.229617,0.267221,0.191652,0.0853969,0.0261425,0.00621541,1,1,0.487259,0.325447,,,0.54815,,,,,0.325299,0.0917716,0.03478,0.636466,9.14614,9.44691,18.593,1.40696,998.874,999.355,0.406956,0.20266,0.431693,0.634353,0.114282,0.400023,0.909099,1.31606,0,0.909099,0.524212,0.384887,0,0.54815,0.419613,0.325299,0.0917716,0,0.576628,0,2.15136,0,0,0.411574,0.461875,0.126552,0.436382,0.563618,0,0,0,1,1,0,0,0.54815,0.325299,0.0917716,0.0126438,0.0221364
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","DAnswers",3.1E-6,0,1,0.657707,1,1,1,1,0.0909008,3.78853,0,1.00249,0.0600728,0.133683,0.229617,0.267221,0.191652,0.0853969,0.0261425,0.00621541,1,1,0.487259,0.325447,,,0.54815,,,,,0.325299,0.0917716,0.03478,0.636466,9.14614,9.44691,18.593,1.40696,998.874,999.355,0.406956,0.20266,0.431693,0.634353,0.114282,0.400023,0.909099,1.31606,0,0.909099,0.524212,0.384887,0,0.54815,0.419613,0.325299,0.0917716,0,0.576628,0,2.15136,0,0,0.411574,0.461875,0.126552,0.436382,0.563618,0,0,0,1,1,0,0,0.54815,0.325299,0.0917716,0.0126438,0.0221364
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","Litigated",3.1E-6,0,1,0.657707,1,1,1,1,0.0909008,3.78853,0,1.00249,0.0600728,0.133683,0.229617,0.267221,0.191652,0.0853969,0.0261425,0.00621541,1,1,0.487259,0.325447,,,0.54815,,,,,0.325299,0.0917716,0.03478,0.636466,9.14614,9.44691,18.593,1.40696,998.874,999.355,0.406956,0.20266,0.431693,0.634353,0.114282,0.400023,0.909099,1.31606,0,0.909099,0.524212,0.384887,0,0.54815,0.419613,0.325299,0.0917716,0,0.576628,0,2.15136,0,0,0.411574,0.461875,0.126552,0.436382,0.563618,0,0,0,1,1,0,0,0.54815,0.325299,0.0917716,0.0126438,0.0221364
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","Not Litigated",1,0.99991,9.0239E-05,0.800001,0,0,1,9.0239E-05,9.71376E-06,4.5,1.6203,0.904094,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000106442,1000,1000,0,0,3.4529E-5,3.45289E-5,0,3.45289E-05,9.67282E-05,9.67282E-05,1.6203E-05,8.05252E-05,3.05801E-05,4.99451E-05,0,0,,0,0,0,0.382639,0,-6.7554E-06,0.177373,0.214818,0.215619,0.214817,0.177373,0.177372,0.214816,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","Settles",1.7E-6,0,1,0.673213,1,1,1,1,0.0909008,3.86606,0,1.01282,0.0459662,0.114472,0.224674,0.291724,0.214743,0.0855092,0.0198253,0.00308551,1,1,0.394906,0.44432,,,1,,,,,0,0,0,,9.21961,9.38039,18.6,1.4,999.255,999.519,0.4,0.214,0.45523,0.66923,0.130699,0.343436,0.909099,1.3091,0,0.909099,0.558994,0.350106,0,1,0.419613,0,0,0,0.614887,0,1.64697,0,0,0.492235,0.507765,0,0.139201,0.860799,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","Tried",1.1E-7,0,1,0.791303,1,1,1,1,0.0909008,4.45652,0,1.08224,0.00663455,0.0403633,0.154621,0.313921,0.303372,0.140468,0.0350242,0.0055967,1,1,0.854532,0.1,,,0,,,,,0,0,1,0.636466,9.50022,8.89978,18.4,1.6,997.09,994.841,0.6,0.640312,0.435877,1.07619,0.704518,0.828166,0.909099,1.5091,0,0.909099,0.725808,0.183291,0,0,,0,0,0,0.798382,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.363534,0.636466
"MODRA CM 1 PCPM 5 FSM 2","5.077E-08","0.8651","384","PWins",7E-08,0,1,0.863351,1,1,1,1,0.0909008,4.81676,0,1.12275,0.00110216,0.01359,0.0913515,0.280763,0.357601,0.194449,0.052482,0.0086623,1,1,0.854532,0.1,,,0,,,,,0,0,1,1,10.3,8.1,18.4,1.6,1000.08,991.847,0.6,1.00604,0,1.00604,1.10692,0,0.909099,1.5091,0,0.909099,0.812695,0.0964042,0,0,,0,0,0,0.893956,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
