"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","Abandoned",5E-13,0,1,0.64434,1,1,1,1,0.090901,3.7217,1.6714E-05,0.830756,0.0404006,0.126991,0.260853,0.305867,0.189479,0.0626044,0.0121763,0.00163003,1,1,0.6,0.1,,,0,,,,,0.999999,5.47283E-07,0,,8.2,9.2,17.4,2.6,8.2,9.2,1.6,0.738874,0.137535,0.876408,0.5911,0.247562,0.909099,2.5091,2.00568E-10,0.909099,0.0694626,0.839636,0,0,,0.999999,5.47283E-07,1.03302E-06,0.0764082,0,3.15924,4.51017E-06,5.26311E-06,5.24956E-06,0.840682,0.159303,0.999984,4.42786E-06,4.50964E-06,4.36976E-06,2.85007E-06,1,1,0,0,0,0.999999,5.47283E-07,0,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower1",0.125,0.999885,0.000114595,0.1,2.6768E-7,2.21575E-07,1,0.000114595,1.0765E-05,1,0.466892,0.510239,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,2.21575E-07,,,,,1.77331E-13,1.82433E-20,3.57E-16,0.00694482,9.99989,9.99999,19.9999,0.000120571,9.99989,10,3.72961E-07,2.4552E-7,0,2.45522E-7,2.2558E-07,0,0.000109433,0.000109806,5.60291E-06,0.00010383,0,0.00010383,0,2.21575E-7,0.1,1.77331E-13,1.82433E-20,3.63407E-20,0,0,0.591805,0.366269,0.336054,0.190318,0.0799998,0.0273587,0.605116,0.321408,0.0676985,0.00559868,0.000179669,2.67679E-7,2.21575E-07,1,4.61044E-08,2.21575E-07,1.77331E-13,1.82433E-20,3.5441E-16,2.479E-18
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower2",0.125,0.999894,0.000105748,0.3,1.0194E-6,6.96477E-07,1,0.000105748,1.00079E-05,2,0.533007,0.616733,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,6.96477E-07,,,,,5.57404E-13,6.16741E-20,2.23E-15,0.0248862,9.99989,9.99999,19.9999,0.000113388,9.99989,10,1.24352E-06,9.4972E-7,0,9.49719E-7,8.87036E-07,0,0.000102137,0.00010338,6.39628E-06,9.57405E-05,0,9.57405E-05,0,6.96477E-7,0.1,5.57404E-13,6.16741E-20,1.22379E-19,0,0,0.456892,0.32243,0.319362,0.207366,0.105899,0.044943,0.424678,0.400955,0.150685,0.0223828,0.00129972,1.01937E-6,6.96477E-07,0.999999,3.2289E-07,6.96477E-07,5.57404E-13,6.16741E-20,2.1763E-15,5.554E-17
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower3",0.125,0.999902,9.84258E-05,0.5,3.0413E-6,1.43065E-06,1,9.84258E-05,9.41317E-06,3,0.61252,0.714608,0,0,1,0,0,0,0,0,1,1,0.1,0.1,,,1.43065E-06,,,,,1.14498E-12,1.61805E-19,8.95E-15,0.0733583,9.9999,9.99999,19.9999,0.000108709,9.9999,9.99999,2.93328E-06,2.8982E-6,0,2.89819E-6,2.76943E-06,0,9.6363E-05,9.92963E-05,7.35044E-06,8.90126E-05,0,8.90126E-05,0,1.43065E-6,0.1,1.14498E-12,1.61805E-19,3.18798E-19,0,0,0.286922,0.262224,0.29027,0.225951,0.144924,0.0766304,0.242182,0.406369,0.271721,0.0721785,0.00754902,3.04125E-6,1.43065E-06,0.999997,1.6106E-06,1.43065E-06,1.14498E-12,1.61805E-19,8.2971E-15,6.568E-16
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower4",0.125,0.999904,9.57488E-05,0.7,6.6756E-6,1.67753E-06,1,9.57488E-05,9.28378E-06,4,0.701466,0.804389,0,0,0,1,0,0,0,0,1,1,0.1,0.1,,,1.67753E-06,,,,,1.34256E-12,3.48513E-19,1.94E-14,0.174685,9.99991,9.99999,19.9999,0.00010885,9.99991,9.99998,4.68328E-06,6.5079E-6,0,6.50786E-6,6.35688E-06,0,9.48828E-05,9.95661E-05,8.41779E-06,8.6465E-05,0,8.6465E-05,0,1.67753E-6,0.1,1.34256E-12,3.48513E-19,6.78879E-19,0,0,0.0973137,0.192435,0.247054,0.238843,0.194974,0.126694,0.104925,0.313388,0.372375,0.17626,0.0330514,6.67561E-6,1.67753E-06,0.999993,4.99808E-06,1.67753E-06,1.34256E-12,3.48513E-19,1.6035E-14,3.394E-15
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower5",0.125,0.999903,9.69231E-05,0.9,9.8003E-6,1.0392E-06,1,9.69231E-05,9.55961E-06,5,0.79509,0.886843,0,0,0,0,1,0,0,0,1,1,0.1,0.1,,,1.0392E-06,,,,,8.31688E-13,5.76914E-19,2.04E-14,0.335348,9.99991,9.99998,19.9999,0.000111631,9.99991,9.99998,5.16714E-06,9.6963E-6,0,9.69635E-6,9.60282E-06,0,9.69047E-05,0.000102072,9.54128E-06,8.73635E-05,0,8.73635E-05,0,1.0392E-06,0.1,8.31688E-13,5.76914E-19,1.10503E-18,0,0,-0.0973083,0.126694,0.194974,0.238843,0.247054,0.192435,0.0330517,0.176261,0.372375,0.313387,0.104925,9.80027E-6,1.0392E-06,0.99999,8.76107E-06,1.0392E-06,8.31688E-13,5.76914E-19,1.3538E-14,6.831E-15
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower6",0.125,0.9999,9.96282E-05,1.1,8.9923E-6,3.43356E-07,1,9.96282E-05,1.00043E-05,6,0.880338,0.963551,0,0,0,0,0,1,0,0,1,1,0.1,0.1,,,3.43356E-07,,,,,2.74791E-13,6.15441E-19,1.03E-14,0.528292,9.99991,9.99998,19.9999,0.000114201,9.99991,9.99997,4.00893E-06,1.557E-11,8.4934E-6,8.49341E-6,1.39853E-11,6.82624E-06,0.000100188,0.000104197,1.05643E-05,8.96239E-05,1.22205E-05,7.74034E-05,0,3.43356E-7,0.1,2.74791E-13,6.15441E-19,1.15222E-18,0.134926,0,-0.286919,0.07663,0.144924,0.225951,0.29027,0.262225,0.00754915,0.0721792,0.271722,0.406368,0.242182,8.99225E-6,3.43356E-07,0.999991,8.6489E-06,3.43356E-07,2.74791E-13,6.15441E-19,4.8392E-15,5.420E-15
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower7",0.125,0.999898,0.000102136,1.3,5.4028E-6,6.6788E-08,1,0.000102136,1.03977E-05,7,0.941448,1.03628,0,0,0,0,0,0,1,0,1,1,0.1,0.1,,,6.6788E-08,,,,,5.3445E-14,4.17087E-19,2.75E-15,0.706892,9.9999,9.99998,19.9999,0.000115675,9.9999,9.99997,2.24127E-06,1.053E-14,9.8981E-5,9.89812E-5,4.72025E-15,9.778E-05,0.000103036,0.000105277,1.12976E-05,9.17384E-05,9.17383E-05,6.7397E-11,0,6.6788E-08,0.1,5.3445E-14,4.17087E-19,7.60505E-19,0.999999,0,-0.456892,0.0449429,0.1059,0.207367,0.319362,0.322429,0.00129975,0.0223832,0.150685,0.400955,0.424677,5.4028E-06,6.6788E-08,0.999995,5.33601E-06,6.6788E-08,5.3445E-14,4.17087E-19,8.0739E-16,1.947E-15
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecPower8",0.125,0.999897,0.000102925,1.5,2.4144E-6,8.95185E-09,1,0.000102925,1.05612E-05,8,0.975452,1.10539,0,0,0,0,0,0,0,1,1,1,0.1,0.1,,,8.95184E-09,,,,,7.1545E-15,2.02533E-19,4.72E-16,0.834882,9.9999,9.99999,19.9999,0.000115607,9.9999,9.99997,9.76519E-07,1.575E-15,0.0001015,0.00010149,0,0.000100921,0.000104069,0.000105046,1.17056E-05,9.23634E-05,9.23634E-05,5.35451E-11,0,8.95184E-9,0.1,7.1545E-15,2.02533E-19,3.60112E-19,0.999999,0,-0.591811,0.0273589,0.0800006,0.19032,0.336055,0.366266,0.000179674,0.0055988,0.0676989,0.321408,0.605115,2.41444E-6,8.95185E-09,0.999998,2.40549E-06,8.95184E-09,7.1545E-15,2.02533E-19,7.7958E-17,3.942E-16
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel0",0.2617,0.99989,0.000109999,0.4896,1.7964E-5,2.61932E-06,0.999999,0.000109999,9.99899E-06,2.948,0,0.746773,0.254614,0.223036,0.18506,0.14258,0.0978656,0.0571523,0.0279662,0.0117263,1,1,0.1,0.1,,,2.61932E-06,,,,,2.09629E-12,1.14728E-18,3.1E-14,0.288426,9.9999,9.99998,19.9999,0.000120328,9.9999,9.99998,1.03288E-05,9.694E-06,6.1379E-6,1.58319E-5,9.47627E-06,4.49737E-06,0.000100001,0.000110329,7.64459E-10,9.99999E-05,9.7225E-06,9.02774E-05,0,2.61932E-6,0.1,2.09629E-12,1.14728E-18,2.16553E-18,0.0972251,0,0.452269,0.312272,0.313214,0.211203,0.113784,0.0495277,0.4518,0.273589,0.274611,3.28438E-07,2.71189E-07,1.7964E-05,2.61932E-06,0.999982,1.53447E-05,2.61932E-06,2.09629E-12,1.14728E-18,2.2024E-14,8.927E-15
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel1",0.7383,0.999901,9.91864E-05,0.910042,1.985E-11,1.98452E-11,1,9.91864E-05,9.99911E-06,5.05021,1,0.859172,0.0790513,0.0902448,0.103707,0.118767,0.134619,0.149053,0.159401,0.165158,1,1,0.1,0.1,,,1.98452E-11,,,,,1.24214E-17,1.93514E-24,3.46E-18,0.436551,9.9999,9.99999,19.9999,0.000111186,9.9999,9.99998,3.17523E-11,1.188E-11,3.3204E-5,3.32045E-5,1.06934E-11,3.32045E-05,0.000101187,0.000101187,1.2E-05,8.91873E-05,2.97936E-05,5.93937E-05,0,1.9845E-11,0.1,1.24214E-17,1.93514E-24,2.48527E-24,0.334768,0,-0.160336,0.129549,0.179934,0.217185,0.250635,0.222696,0.0800847,0.193982,0.194706,0.290973,0.240254,1.9845E-11,1.98452E-11,1,3.97063E-18,1.98452E-11,1.24214E-17,1.93514E-24,1.9502E-18,1.511E-18
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,1.812E-11,1.81232E-11,1,9.058E-05,9.99919E-06,4.5,2,0.724976,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.81232E-11,,,,,1.45044E-17,1.45102E-24,2.90E-24,0,9.99991,9.99998,19.9999,0.00011458,9.99991,9.99995,2.89972E-11,1.42E-11,1.1701E-5,1.17012E-5,1.27835E-11,1.17012E-05,0.000104581,0.000104581,2.4E-05,8.05808E-05,1.03314E-05,7.02494E-05,0,1.8123E-11,0.1,1.45044E-17,1.45102E-24,2.90204E-24,0.12918,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.8123E-11,1.81232E-11,1,3.6261E-18,1.81232E-11,1.45044E-17,1.45102E-24,2.902E-24,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel3",2E-07,0.999918,8.2407E-05,0.800001,1.649E-11,1.64880E-11,1,8.2407E-05,9.99928E-06,4.5,3,0.636479,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0,9.99992,9.99996,19.9999,0.000118407,9.99992,9.99993,2.63808E-11,1.484E-11,0,1.4839E-11,1.33553E-11,0,0.000108408,0.000108408,3.6E-05,7.24077E-05,0,7.24077E-05,0,1.6488E-11,0.1,1.31957E-17,1.32010E-24,2.64019E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,2.6402E-24,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel4",2E-07,0.999925,7.5324E-05,0.800001,1.507E-11,1.50708E-11,1,7.5324E-05,9.99935E-06,4.5,4,0.543093,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0,9.99992,9.99995,19.9999,0.000123324,9.99992,9.9999,2.41133E-11,1.356E-11,0,1.3564E-11,1.22074E-11,0,0.000113325,0.000113325,4.8E-05,6.53246E-05,0,6.53246E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.4133E-24,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel5",2E-07,0.999931,6.9399E-05,0.800001,1.389E-11,1.38854E-11,1,6.9399E-05,9.99941E-06,4.50001,5,0.443097,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0,9.99993,9.99994,19.9999,0.000129399,9.99993,9.99988,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.0001194,0.0001194,6E-05,5.93996E-05,0,5.93996E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.2234E-24,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel6",2E-07,0.999935,6.47284E-05,0.800001,1.295E-11,1.29509E-11,1,6.47284E-05,9.99945E-06,4.50001,6,0.333286,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0,9.99994,9.99993,19.9999,0.000136728,9.99994,9.99985,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000126729,0.000126729,7.2E-05,5.4729E-05,0,5.4729E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0738E-24,0
"Risk Neutral CM 4 PCPM 5 UPC 1.2E-05","5.207E-07","0.9523","197","PrecLevel7",2E-07,0.999939,6.14683E-05,0.800001,1.23E-11,1.22986E-11,1,6.14683E-05,9.99949E-06,4.50001,7,0.205917,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0,9.99994,9.99992,19.9999,0.000145468,9.99994,9.99983,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000135469,0.000135469,8.4E-05,5.14689E-05,0,5.14689E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9693E-24,0
