"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","All",1,0.999907,9.31283E-05,0.800001,3.0752E-5,1.67149E-05,1,9.31283E-05,9.99917E-06,4.5,1.75102,0.888492,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.576254,0.100001,,,6.71443E-06,,,,,1.10897E-17,1.96104E-12,1E-05,0.606122,9.99992,9.99996,19.9999,0.000120729,9.99992,9.99996,1.00898E-05,6.2807E-6,2.018E-05,2.64603E-5,4.73325E-06,2.08284E-05,0.00010064,0.000110729,1.75104E-05,8.31291E-05,3.26704E-05,5.04588E-05,0,6.71443E-6,0.100001,1.10897E-17,1.96104E-12,1.79789E-24,0.392508,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.07523E-5,1.67149E-05,0.999969,1.40374E-05,6.71443E-06,1.10897E-17,1.96104E-12,3.93898E-6,6.0615E-6
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.75104,0.888492,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75106E-05,10,9.99999,0,0,0,0,0,0,1.75106E-05,1.75106E-05,1.75106E-05,0,0,0,0,0,,0,0,0,,0,-1.18025E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","DisputeArises",9.3E-5,0,1,0.776206,0.330215,0.179483,1,1,0.10737,4.38103,1.55537,0.896105,0.142423,0.13366,0.126529,0.121407,0.116991,0.115777,0.119251,0.123962,1,1,0.576254,0.100001,,,0.0720987,,,,,1.19079E-13,2.10575E-08,0.107384,0.606122,9.16816,9.72348,18.8916,1.10836,9.16816,9.72349,0.108343,0.0674417,0.216686,0.284127,0.0508251,0.223653,0.892646,1.00099,1.55537E-05,0.89263,0.35081,0.54182,0,0.0720987,0.100001,1.19079E-13,2.10575E-08,1.93056E-20,0.392508,0,0.0126722,0.190521,0.224196,0.215079,0.205154,0.16505,0.196023,0.223729,0.211782,0.203811,0.164655,0.330215,0.179483,0.669785,0.150732,0.0720987,1.19079E-13,2.10575E-08,0.0422962,0.0650879
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","PFiles",3.1E-5,0,1,0.907463,1,0.543534,1,1,0.0911844,5.03732,0.0281589,1.12838,0.0591409,0.0871081,0.117953,0.140534,0.146033,0.14406,0.147929,0.157242,1,1,0.576254,0.100001,,,0.218339,,,,,3.60612E-13,6.3769E-08,0.325195,0.606122,9.50924,9.16266,18.6719,1.3281,9.50924,9.16266,0.328099,0.204236,0.195823,0.400059,0.153915,0.216922,0.908816,1.23692,2.81589E-07,0.908816,0.661959,0.246856,0,0.218339,0.100001,3.60612E-13,6.3769E-08,5.84637E-20,0.728273,0,0.237577,1.15438E-07,0.256129,0.257085,0.264709,0.222076,0.131125,0.188769,0.223641,0.246758,0.209708,1,0.543534,0,0.456466,0.218339,3.60612E-13,6.3769E-08,0.128087,0.197108
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","DAnswers",1.7E-5,0,1,0.646211,1,1,1,1,0.0914226,3.73105,0.0518066,0.986237,0.108375,0.157216,0.201701,0.208538,0.161812,0.0961089,0.0467219,0.0195283,1,1,0.576254,0.100001,,,0.401703,,,,,6.63458E-13,1.17323E-07,0.598297,0.606122,9.18108,9.29926,18.4803,1.51966,9.18108,9.29926,0.519659,0.356966,0.278176,0.635141,0.264385,0.390885,0.908578,1.42824,5.18066E-07,0.908577,0.471491,0.437087,0,0.401703,0.100001,6.63458E-13,1.17323E-07,1.07562E-19,0.518863,0,0.825668,2.08282E-07,0.401702,0.302244,0.194526,0.101528,0.241245,0.347298,0.411456,2.87883E-07,1.82896E-07,1,1,0,0,0.401703,6.63458E-13,1.17323E-07,0.235656,0.362641
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","Litigated",1.7E-5,0,1,0.646211,1,1,1,1,0.0914226,3.73105,0.0518066,0.986237,0.108375,0.157216,0.201701,0.208538,0.161812,0.0961089,0.0467219,0.0195283,1,1,0.576254,0.100001,,,0.401703,,,,,6.63458E-13,1.17323E-07,0.598297,0.606122,9.18108,9.29926,18.4803,1.51966,9.18108,9.29926,0.519659,0.356966,0.278176,0.635141,0.264385,0.390885,0.908578,1.42824,5.18066E-07,0.908577,0.471491,0.437087,0,0.401703,0.100001,6.63458E-13,1.17323E-07,1.07562E-19,0.518863,0,0.825668,2.08282E-07,0.401702,0.302244,0.194526,0.101528,0.241245,0.347298,0.411456,2.87883E-07,1.82896E-07,1,1,0,0,0.401703,6.63458E-13,1.17323E-07,0.235656,0.362641
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","Not Litigated",1,0.999924,7.64146E-05,0.800003,1.4038E-5,0,1,7.64146E-05,8.47119E-06,4.50002,1.75105,0.888491,0.125001,0.124999,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.53291E-05,9.99994,9.99998,1.40376E-06,3.1408E-7,1.553E-05,1.58442E-5,3.14083E-07,1.4295E-05,8.54542E-05,8.68579E-05,1.75107E-05,6.79435E-05,2.47898E-05,4.31536E-05,0,0,,0,0,0,0.364869,0,-1.38012E-05,0.177376,0.214814,0.215618,0.214818,0.177374,0.177372,0.214815,0.215616,0.214821,0.177376,1.40376E-5,0,0.999986,1.40376E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","Settles",6.7E-6,0,1,0.424592,1,1,1,1,0.0909009,2.62296,4.72624E-06,0.861593,0.22133,0.27184,0.261528,0.168812,0.0624791,0.0124647,0.00143557,0.000111198,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.9,9.7,18.6,1.4,8.9,9.7,0.4,0.22641,0.269831,0.496241,0.0679231,0.296814,0.909099,1.3091,4.72624E-11,0.909099,0.223004,0.686096,0,1,0.100001,0,0,0,0.245302,0,0.0711088,5.18497E-07,0.999997,8.97945E-07,7.63099E-07,7.38343E-07,0.342983,0.38514,0.271875,6.72117E-07,4.55303E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","Tried",1E-05,0,1,0.795007,1,1,1,1,0.0917728,4.47503,0.0865869,1.06992,0.0325351,0.0802564,0.161532,0.23521,0.228505,0.152268,0.0771275,0.0325652,1,1,0.896016,0.1,,,0,,,,,0,0,1,0.606122,9.3698,9.0302,18.4,1.6,9.3698,9.0302,0.6,0.444622,0.283778,0.7284,0.396291,0.454046,0.908228,1.50823,8.65869E-07,0.908227,0.638327,0.2699,0,0,,0,0,0,0.702535,0,1.33229,5.57444E-20,5.37341E-07,0.505172,0.325133,0.169695,0.172937,0.321891,0.505172,2.99044E-08,6.04816E-14,1,1,0,0,0,0,0,0.393878,0.606122
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","PWins",6.1E-6,0,1,0.925777,1,1,1,1,0.0914396,5.12889,0.0525185,1.14677,0.00452422,0.0248037,0.0929608,0.211042,0.274847,0.218166,0.12078,0.052877,1,1,0.897399,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,0.733552,0,0.733552,0.653814,0,0.908561,1.50856,5.25185E-07,0.90856,0.78735,0.12121,0,0,,0,0,0,0.866448,0,1.27381,7.05422E-21,2.69955E-07,0.419993,0.363568,0.216439,0.0967396,0.283885,0.619375,3.52905E-08,3.32733E-14,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","DWins",3.9E-6,0,1,0.59377,1,1,1,1,0.0922857,3.46885,0.139013,0.951668,0.07564,0.16559,0.267054,0.272402,0.157192,0.0508616,0.00995237,0.00130825,1,1,0.893887,0.1,,,0,,,,,0,0,1,0,8.4,10,18.4,1.6,8.4,10,0.6,0,0.720473,0.720473,0,1.15276,0.907716,1.50772,1.39013E-06,0.907714,0.409002,0.498712,0,0,,0,0,0,0.450296,0,1.42227,1.30672E-19,9.48809E-07,0.636251,0.265985,0.0977621,0.290193,0.380376,0.329431,2.16158E-08,1.02351E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","Abandoned",2E-12,0,1,0.791402,1,1,1,1,0.091346,4.45701,0.0477061,1.07204,0.0331731,0.0817,0.163762,0.236429,0.226859,0.149763,0.0759524,0.0323621,1,1,0.899998,0.1239,,,0,,,,,5.65495E-06,0.999994,0,,9.79999,8.80001,18.6,1.4,9.79999,8.80001,0.4,0.492392,0.141522,0.633914,0.449349,0.028306,0.908654,1.30865,4.77061E-07,0.908654,0.643131,0.265523,0,0,,5.65495E-06,0.999994,9.16799E-13,0.707603,0,1.29508,1.42079E-06,2.15822E-06,0.515438,0.33174,0.152818,0.173153,0.311407,0.515438,1.2303E-06,9.528E-07,1,1,0,0,0,5.65495E-06,0.999994,0,0
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","PrecPower1",0.125,0.999894,0.000106109,0.1,1.455E-05,1.44917E-05,1,0.000106109,1.05241E-05,1,1.28775,0.548754,1,0,0,0,0,0,0,0,1,1,0.243666,0.1,,,1.18888E-05,,,,,1.67369E-17,5.20416E-13,2.603E-6,0.0842851,9.99989,9.99998,19.9999,0.00012531,9.99989,9.99999,6.32308E-06,3.9756E-6,0,3.97565E-6,1.68961E-06,0,0.000108462,0.000114785,1.28777E-05,9.55847E-05,0,9.55847E-05,0,1.18888E-5,0.1,1.67369E-17,5.20416E-13,2.0875E-24,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.0273591,0.605116,0.321407,0.0676985,0.00559871,0.000179671,1.45497E-5,1.44917E-05,0.999985,5.79795E-08,1.18888E-05,1.67369E-17,5.20416E-13,2.38354E-6,2.1939E-7
"Risk Neutral CM 1 PCPM 5 FSM 1","3.262E-08","0.8429","325","PrecPower2",0.125,0.9999,9.95803E-05,0.3,2.143E-05,2.10228E-05,1,9.95803E-05,1.00296E-05,2,1.44167,0.658523,0,1,0,0,0,0,0,0,1,1,0.344197,0.1,,,1.4602E-05,,,,,1.54632E-17,1.28173E-12,6.421E-6,0.187326,9.9999,9.99998,19.9999,0.000123731,9.9999,9.99999,9.73404E-06,6.7125E-6,0,6.71246E-6,4.80072E-06,0,0.000103968,0.000113702,1.44169E-05,8.95507E-05,0,8.95507E-05,0,1.4602E-05,0.1,1.54632E-17,1.28173E-12,2.1679E-24,0,0,0.456896,0.322429,0.319361,0.207366,0.1059,0.0449434,0.424678,0.400955,0.150685,0.0223829,0.00129973,2.14302E-5,2.10228E-05,0.999979,4.074E-07,1.4602E-05,1.54632E-17,1.28173E-12,5.21805E-6,1.2028E-6
