"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","All",1,0.999902,9.82305E-05,0.8,1.5629E-5,1.56291E-05,1,9.82305E-05,9.99912E-06,4.5,1.12895,0.954158,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.639219,0.456521,,,9.47363E-06,,,,,0,0,6.156E-6,0.349806,9.99991,9.99998,19.9999,0.000117003,9.99991,9.99998,7.48276E-06,3.3398E-6,1.6408E-5,1.97475E-5,2.47799E-06,1.44847E-05,9.95209E-05,0.000107004,1.12895E-05,8.82314E-05,1.85913E-05,6.96401E-05,0,9.47363E-6,0.630419,0,0,0,0.21092,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.56291E-5,1.56291E-05,0.999984,0,9.47363E-06,0,0,4.00228E-6,2.1532E-6
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.12896,0.954158,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.12896E-05,10,9.99999,0,0,0,0,0,0,1.12896E-05,1.12896E-05,1.12896E-05,0,0,0,0,0,,0,0,0,,0,-1.79031E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","DisputeArises",9.8E-5,0,1,0.778561,0.159107,0.159107,1,1,0.101792,4.39281,1.0411,0.950724,0.144607,0.132813,0.122918,0.118523,0.117621,0.117937,0.120647,0.124934,1,1,0.639219,0.456521,,,0.0964429,,,,,0,0,0.062664,0.349806,9.04463,9.87918,18.9238,1.07619,9.04463,9.87918,0.0761755,0.0339995,0.167032,0.201032,0.0252263,0.147456,0.898218,0.974394,1.0411E-05,0.898208,0.189262,0.708946,0,0.0964429,0.630419,0,0,0,0.21092,0,0.0182238,0.188186,0.222799,0.215477,0.206773,0.166765,0.194188,0.222511,0.212797,0.207212,0.163292,0.159107,0.159107,0.840893,0,0.0964429,0,0,0.0407438,0.0219202
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","PFiles",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303904,1.23422,0.0033026,0.0127617,0.03829,0.0859196,0.146735,0.202686,0.243238,0.267068,1,1,0.639219,0.456521,,,0.606152,,,,,0,0,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395036,0.608725,0.158549,0.271996,0.90562,1.38439,3.03904E-06,0.905617,0.607588,0.298029,0,0.606152,0.630419,0,0,0,0.67087,0,0.780589,0,0,0,0.576979,0.423021,0.0639113,0.141548,0.182607,0.312065,0.299869,1,1,0,0,0.606152,0,0,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","DAnswers",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303904,1.23422,0.0033026,0.0127617,0.03829,0.0859196,0.146735,0.202686,0.243238,0.267068,1,1,0.639219,0.456521,,,0.606152,,,,,0,0,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395036,0.608725,0.158549,0.271996,0.90562,1.38439,3.03904E-06,0.905617,0.607588,0.298029,0,0.606152,0.630419,0,0,0,0.67087,0,0.780589,0,0,0,0.576979,0.423021,0.0639113,0.141548,0.182607,0.312065,0.299869,1,1,0,0,0.606152,0,0,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","Litigated",1.6E-5,0,1,1.15527,1,1,1,1,0.0943835,6.27637,0.303904,1.23422,0.0033026,0.0127617,0.03829,0.0859196,0.146735,0.202686,0.243238,0.267068,1,1,0.639219,0.456521,,,0.606152,,,,,0,0,0.393848,0.349806,9.28051,9.24071,18.5212,1.47877,9.28051,9.2407,0.47877,0.21369,0.395036,0.608725,0.158549,0.271996,0.90562,1.38439,3.03904E-06,0.905617,0.607588,0.298029,0,0.606152,0.630419,0,0,0,0.67087,0,0.780589,0,0,0,0.576979,0.423021,0.0639113,0.141548,0.182607,0.312065,0.299869,1,1,0,0,0.606152,0,0,0.256078,0.13777
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","Not Litigated",1,0.999917,8.26026E-05,0.799995,0,0,1,8.26026E-05,8.52412E-06,4.49997,1.12896,0.954153,0.125003,0.125002,0.125001,0.125,0.124999,0.124999,0.124998,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.38923E-05,9.99992,9.99999,0,0,1.0234E-5,1.02338E-5,0,1.02338E-05,8.53681E-05,8.53681E-05,1.12896E-05,7.40785E-05,9.09534E-06,6.49832E-05,0,0,,0,0,0,0.123892,0,-1.22001E-05,0.177376,0.214821,0.215623,0.214812,0.177369,0.177375,0.214819,0.21562,0.214816,0.177371,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","Settles",9.5E-6,0,1,1.30378,1,1,1,1,0.0951773,7.01889,0.347905,1.30336,3.49956E-06,9.09741E-05,0.00155352,0.0147547,0.0719177,0.189913,0.318172,0.403595,1,1,0.630419,0.630419,,,1,,,,,0,0,0,,9.43042,9.16958,18.6,1.4,9.43042,9.16956,0.4,0.107934,0.492731,0.600665,0.0895414,0.287473,0.904826,1.30483,3.47905E-06,0.904823,0.785494,0.119329,0,1,0.630419,0,0,0,0.868011,0,0.0156839,0,0,0,0.489607,0.510393,0,0,0,0.505291,0.494709,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","Tried",6.2E-6,0,1,0.926718,1,1,1,1,0.0931617,5.13359,0.236184,1.12781,0.00838006,0.0322625,0.0948292,0.195446,0.261881,0.222346,0.12791,0.0569455,1,1,0.652763,0.188884,,,0,,,,,0,0,1,0.349806,9.04981,9.35019,18.4,1.6,9.04981,9.35019,0.6,0.376453,0.244678,0.621131,0.264756,0.248175,0.906841,1.50684,2.36184E-06,0.906838,0.333781,0.573057,0,0,,0,0,0,0.367461,0,1.95781,0,0,0,0.711449,0.288551,0.162274,0.359397,0.463648,0.0146811,0,1,1,0,0,0,0,0,0.650194,0.349806
"Risk Neutral CM 1 PCPM 5 LT 1.2","7.541E-08","0.7265","411","PWins",2.2E-6,0,1,1.11956,1,1,1,1,0.0917343,6.09782,0.0825862,1.24413,8.50489E-05,0.00134959,0.013581,0.076258,0.217112,0.310496,0.248218,0.1329,1,1,0.683483,0.23023,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.633856,0.199843,0.833699,0.62417,0.059953,0.908267,1.50827,8.25862E-07,0.908266,0.605244,0.303022,0,0,,0,0,0,0.666144,0,1.75679,0,0,0,0.594169,0.405831,0.0641684,0.237919,0.682614,0.0152982,0,1,1,0,0,0,0,0,0,1
