"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","All",1,0.999905,9.46956E-05,0.800001,3.0072E-5,1.16973E-05,1,9.46956E-05,9.99915E-06,4.5,1.5362,0.91128,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.408548,0.26337,,,7.84071E-06,,,,,6.62104E-07,0,3.195E-6,0.567225,9.99991,9.99997,19.9999,0.000117213,1000,1000,7.15527E-06,2.9288E-6,3.1265E-5,3.41941E-5,1.15516E-06,2.7196E-05,0.000100058,0.000107214,1.5362E-05,8.46964E-05,3.41749E-05,5.05215E-05,0,7.84071E-6,0.15,6.62104E-07,0,0,0.404177,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.00717E-5,1.16973E-05,0.99997,1.83744E-05,7.84071E-06,6.62104E-07,0,1.3825E-06,1.812E-06
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.53622,0.911279,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53622E-05,1000,1000,0,0,0,0,0,0,1.53622E-05,1.53622E-05,1.53622E-05,0,0,0,0,0,,0,0,0,,0,-1.49118E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","DisputeArises",9.5E-5,0,1,0.776636,0.317562,0.123526,1,1,0.105593,4.38318,1.3904,0.913888,0.140873,0.13262,0.126433,0.122961,0.11954,0.116976,0.118405,0.122192,1,1,0.408548,0.26337,,,0.0827992,,,,,0.00699192,0,0.033734,0.567225,9.07152,9.8529,18.9244,1.07557,998.931,999.905,0.0755608,0.0309288,0.330166,0.361095,0.0121986,0.287194,0.894421,0.969982,1.3904E-05,0.894407,0.360892,0.533515,0,0.0827992,0.15,0.00699192,0,0,0.404177,0,0.0157456,0.190057,0.224204,0.215402,0.205337,0.164999,0.192779,0.230817,0.206689,0.207786,0.161929,0.317562,0.123526,0.682438,0.194036,0.0827992,0.00699192,0,0.0145994,0.0191351
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","PFiles",3E-05,0,1,0.96254,1,0.388981,1,1,0.0946697,5.3127,0.321179,1.12582,0.0571834,0.0779411,0.0952783,0.111689,0.13419,0.15824,0.177169,0.188309,1,1,0.408548,0.26337,,,0.260734,,,,,0.0220175,0,0.10623,0.567225,9.22523,9.53683,18.7621,1.23794,999.194,999.701,0.23794,0.0973944,0.49977,0.597165,0.0384134,0.36445,0.905334,1.14327,3.21179E-06,0.90533,0.663139,0.242192,0,0.260734,0.15,0.0220175,0,0,0.732829,0,0.481457,0,0.201222,0.189813,0.29076,0.318206,0.134093,0.227962,0.111759,0.311732,0.214454,1,0.388981,0,0.611019,0.260734,0.0220175,0,0.0459735,0.0602562
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","DAnswers",1.2E-5,0,1,0.580857,1,1,1,1,0.0942172,3.40429,0.302248,0.920802,0.146326,0.195248,0.216895,0.18815,0.126938,0.0724361,0.0371763,0.0168295,1,1,0.408548,0.26337,,,0.6703,,,,,0.056603,0,0.273097,0.567225,8.95069,9.59469,18.5454,1.45462,998.609,999.736,0.454619,0.215494,0.384195,0.599689,0.0813094,0.39656,0.905786,1.36041,3.02248E-06,0.905783,0.345982,0.559801,0,0.6703,0.15,0.056603,0,0,0.382929,0,1.34408,0,0.417953,0.243987,0.189593,0.148467,0.344728,0.586049,0.0692233,0,0,1,1,0,0,0.6703,0.056603,0,0.11819,0.154908
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","Litigated",1.2E-5,0,1,0.580857,1,1,1,1,0.0942172,3.40429,0.302248,0.920802,0.146326,0.195248,0.216895,0.18815,0.126938,0.0724361,0.0371763,0.0168295,1,1,0.408548,0.26337,,,0.6703,,,,,0.056603,0,0.273097,0.567225,8.95069,9.59469,18.5454,1.45462,998.609,999.736,0.454619,0.215494,0.384195,0.599689,0.0813094,0.39656,0.905786,1.36041,3.02248E-06,0.905783,0.345982,0.559801,0,0.6703,0.15,0.056603,0,0,0.382929,0,1.34408,0,0.417953,0.243987,0.189593,0.148467,0.344728,0.586049,0.0692233,0,0,1,1,0,0,0.6703,0.056603,0,0.11819,0.154908
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","Not Litigated",1,0.999917,8.29992E-05,0.800003,1.8375E-5,0,1,8.29992E-05,8.89717E-06,4.50002,1.53622,0.91128,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100199,1000,1000,1.83746E-06,4.0812E-7,2.6772E-5,2.71797E-5,2.04058E-07,2.25575E-05,8.94642E-05,9.13017E-05,1.53622E-05,7.4102E-05,3.01282E-05,4.39739E-05,0,0,,0,0,0,0.407171,0,-1.57223E-05,0.177375,0.214815,0.215619,0.214818,0.177373,0.177371,0.214813,0.215621,0.21482,0.177375,1.83746E-5,0,0.999982,1.83746E-05,0,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","Settles",7.8E-6,0,1,0.480583,1,1,1,1,0.0921363,2.90292,0.134629,0.882243,0.174831,0.239819,0.260788,0.197154,0.0937851,0.0275619,0.00531373,0.000746824,1,1,0.3,0.3,,,1,,,,,0,0,0,,8.95,9.65,18.6,1.4,998.663,999.811,0.4,0.25094,0.29718,0.54812,0.0878291,0.312039,0.907865,1.30787,1.34629E-06,0.907864,0.256761,0.651102,0,1,0.15,0,0,0,0.283028,0,0.931927,0,0.539088,0.326283,0.134629,0,0.336386,0.663614,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","Tried",3.2E-6,0,1,0.888238,1,1,1,1,0.100012,4.94119,0.776304,1.04608,0.0234492,0.0549638,0.114889,0.193365,0.232975,0.197484,0.123083,0.0597914,1,1,0.69747,0.207324,,,0,,,,,0,0,1,0.567225,8.98361,9.41638,18.4,1.60001,998.575,999.515,0.6,0.134393,0.661274,0.795668,0.0744065,0.666855,0.899996,1.5,7.76304E-06,0.899988,0.624462,0.275526,0,0,,0,0,0,0.694059,0,2.42699,0,0,0.092565,0.363794,0.543641,0.229388,0.517137,0.253475,0,0,1,1,0,0,0,0,0,0.432775,0.567225
"MODRA CM 1 PCPM 5 DM 0.5","1.864E-07","0.9959","493","PWins",1.8E-6,0,1,0.993607,1,1,1,1,0.0997532,5.46804,0.74965,1.10654,0.0035077,0.0182508,0.0687959,0.168005,0.247291,0.236643,0.166746,0.09076,1,1,0.721894,0.220322,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.120194,0.679806,0.8,0.0961554,0.543845,0.900254,1.50025,7.4965E-06,0.900247,0.764945,0.135301,0,0,,0,0,0,0.849757,0,2.41985,0,0,0.0488092,0.380058,0.571132,0.160222,0.577087,0.262691,0,0,1,1,0,0,0,0,0,0,1
