"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","DWins",6E-14,0,1,0.756929,1,1,1,1,0.121063,4.28464,2.99998,0.689273,0.00903716,0.051298,0.181305,0.333448,0.28452,0.113274,0.0238868,0.00323171,1,1,0.600004,0.100002,,,0,,,,,0,0,1,0,7.8,8.79997,16.6,3.40003,7.8,8.79997,2.4,1.05961,0.308869,1.36847,1.24345,0.679511,0.878967,3.27897,2.99998E-05,0.878937,0.122112,0.756825,0,0,,0,0,0,0.140395,0,3.99996,1.44288E-11,2.02083E-06,6.38882E-06,3.72188E-06,0.999988,0.999991,3.57509E-06,5.86675E-06,6.17428E-12,4.73635E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","Abandoned",5E-13,0,1,0.583345,1,1,1,1,0.117059,3.41673,3.00001,0.606857,0.0556532,0.164,0.304315,0.299923,0.140589,0.0314446,0.00378099,0.000295067,1,1,0.600001,0.100001,,,0,,,,,0.999998,1.72636E-06,0,,8.2,9.19997,17.4,2.60003,8.2,9.19997,1.6,0.771586,0.0639328,0.835519,0.61727,0.115078,0.882971,2.48297,3.00001E-05,0.882941,0.0309096,0.852031,0,0,,0.999998,1.72636E-06,2.0008E-07,0.0355189,0,2.99993,4.64767E-06,5.32171E-06,5.68275E-06,0.999981,3.7569E-06,0.999979,6.39005E-06,7.03662E-06,4.43053E-06,3.45804E-06,1,1,0,0,0,0.999998,1.72636E-06,0,0
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower1",0.125,0.9999,0.000100268,0.1,3.048E-07,3.04728E-07,1,0.000100268,1.08331E-05,1,3.39488,0.34497,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,3.04727E-07,,,,,2.38546E-13,1.22738E-19,5.34E-15,0.16725,9.9999,9.99997,19.9999,0.000134704,9.9999,9.99997,4.87592E-07,2.7432E-7,0,2.74323E-7,2.46897E-07,0,0.000123384,0.000123871,3.3949E-05,8.94346E-05,0,8.94346E-05,0,3.04727E-7,0.1,2.38546E-13,1.22738E-19,4.77284E-20,0,0,0.591817,0.366264,0.336054,0.19032,0.0800014,0.0273593,0.605115,0.321408,0.0676987,0.00559873,0.000179671,3.04796E-7,3.04728E-07,1,6.78901E-11,3.04727E-07,2.38546E-13,1.22738E-19,4.4428E-15,8.923E-16
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower2",0.125,0.999911,8.87593E-05,0.3,9.183E-07,9.18241E-07,1,8.87593E-05,1.01265E-05,2,3.57532,0.41746,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,9.1824E-07,,,,,7.0296E-13,4.27813E-19,3.19E-14,0.210157,9.99991,9.99996,19.9999,0.000125982,9.99991,9.99996,1.46921E-06,8.2648E-7,0,8.2648E-07,7.43839E-07,0,0.000114386,0.000115855,3.57534E-05,7.86328E-05,0,7.86328E-05,0,9.1824E-07,0.1,7.0296E-13,4.27813E-19,1.40648E-19,0,0,0.456903,0.322426,0.319361,0.207367,0.105901,0.0449441,0.424677,0.400955,0.150685,0.022383,0.00129974,9.18304E-7,9.18241E-07,0.999999,6.30095E-11,9.1824E-07,7.0296E-13,4.27813E-19,2.5219E-14,6.710E-15
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower3",0.125,0.999921,7.87168E-05,0.5,1.7819E-6,1.7818E-06,1,7.87168E-05,9.53947E-06,3,3.75782,0.486045,0,0,1,0,0,0,0,0,1,1,0.1,0.1,,,1.7818E-06,,,,,1.3044E-12,1.07262E-18,1.22E-13,0.267099,9.99992,9.99996,19.9999,0.000119146,9.99992,9.99996,2.85091E-06,1.6037E-6,8.48E-12,1.60367E-6,1.4433E-06,3.39194E-12,0.000106756,0.000109607,3.75784E-05,6.91773E-05,1.92725E-11,6.91773E-05,0,1.7818E-06,0.1,1.3044E-12,1.07262E-18,2.60984E-19,2.69314E-07,0,0.286932,0.262224,0.290267,0.22595,0.144927,0.0766323,0.242182,0.406369,0.271722,0.0721789,0.00754909,1.78186E-6,1.7818E-06,0.999998,5.90485E-11,1.7818E-06,1.3044E-12,1.07262E-18,8.9132E-14,3.248E-14
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower4",0.125,0.999928,7.21149E-05,0.7,1.9148E-6,1.91479E-06,1,7.21149E-05,9.29999E-06,4,3.89507,0.55723,0,0,0,1,0,0,0,0,1,1,0.1,0.1,,,1.91479E-06,,,,,1.28557E-12,1.75715E-18,2.47E-13,0.335976,9.99993,9.99996,19.9999,0.00011413,9.99993,9.99996,3.06369E-06,1.7233E-6,1.575E-11,1.72334E-6,1.551E-06,6.29874E-12,0.000101766,0.00010483,3.89509E-05,6.28149E-05,3.5620600000000006E-11,6.28149E-05,0,1.91479E-6,0.1,1.28557E-12,1.75715E-18,2.57218E-19,5.45893E-07,0,0.0973187,0.192436,0.247052,0.23884,0.194975,0.126697,0.104925,0.313388,0.372375,0.176261,0.0330516,1.91485E-6,1.91479E-06,0.999998,5.72648E-11,1.91479E-06,1.28557E-12,1.75715E-18,1.6393E-13,8.294E-14
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower5",0.125,0.999932,6.826E-05,0.9,1.0502E-6,1.0501E-06,1,6.826E-05,9.34705E-06,5,3.96695,0.635704,0,0,0,0,1,0,0,0,1,1,0.1,0.1,,,1.0501E-06,,,,,6.02611E-13,1.81955E-18,2.38E-13,0.411814,9.99993,9.99996,19.9999,0.00010961,9.99993,9.99996,1.68018E-06,9.4509E-7,2.231E-11,9.45116E-7,8.50585E-07,8.92254E-12,9.85826E-05,0.000100263,3.96697E-05,5.89129E-05,5.0155400000000005E-11,5.89129E-05,0,1.0501E-06,0.1,6.02611E-13,1.81955E-18,1.20571E-19,8.16961E-07,0,-0.0973092,0.126696,0.194974,0.238839,0.247053,0.192439,0.0330515,0.176261,0.372375,0.313388,0.104925,1.05016E-6,1.0501E-06,0.999999,5.81320E-11,1.0501E-06,6.02611E-13,1.81955E-18,1.3987E-13,9.793E-14
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower6",0.125,0.999933,6.65779E-05,1.1,3.0431E-7,3.04249E-07,1,6.65779E-05,9.6565E-06,6,3.99245,0.72082,0,0,0,0,0,1,0,0,1,1,0.1,0.1,,,3.04249E-07,,,,,1.34781E-13,1.26281E-18,1.09E-13,0.487777,9.99993,9.99996,19.9999,0.000106989,9.99993,9.99996,4.86824E-07,1.203E-11,5.9837E-7,5.98383E-7,1.08146E-11,9.60396E-07,9.68461E-05,9.73329E-05,3.99247E-05,5.69214E-05,3.35657E-07,5.65857E-05,0,3.04249E-7,0.1,1.34781E-13,1.26281E-18,2.69673E-20,0.00578936,0,-0.286926,0.076632,0.144926,0.225949,0.290267,0.262226,0.00754909,0.0721789,0.271722,0.406368,0.242182,3.04312E-7,3.04249E-07,1,6.26847E-11,3.04249E-07,1.34781E-13,1.26281E-18,5.5687E-14,5.303E-14
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower7",0.125,0.999933,6.69296E-05,1.3,5.3424E-8,5.33545E-08,1,6.69296E-05,1.02705E-05,7,3.9987,0.809616,0,0,0,0,0,0,1,0,1,1,0.1,0.1,,,5.33544E-08,,,,,1.62059E-14,6.56337E-19,2.65E-14,0.556787,9.99993,9.99996,19.9999,0.000107002,9.99993,9.99996,8.53952E-08,2.647E-14,6.6967E-5,6.69669E-5,2.32182E-14,6.70303E-05,9.66462E-05,9.67316E-05,3.99872E-05,5.6659E-05,5.6659E-05,2.55077E-11,0,5.33544E-8,0.1,1.62059E-14,6.56337E-19,3.24261E-21,1,0,-0.456906,0.0449442,0.105902,0.207368,0.319359,0.322426,0.00129974,0.0223831,0.150685,0.400955,0.424677,5.34245E-8,5.33545E-08,1,6.99916E-11,5.33544E-08,1.62059E-14,6.56337E-19,1.1743E-14,1.475E-14
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecPower8",0.125,0.999932,6.76448E-05,1.5,6.794E-09,6.7172E-09,1,6.76448E-05,1.09781E-05,8,3.99982,0.900081,0,0,0,0,0,0,0,1,1,1,0.1,0.1,,,6.7172E-09,,,,,1.26447E-15,2.80776E-19,4.11E-15,0.613603,9.99993,9.99996,19.9999,0.000107654,9.99993,9.99996,1.07782E-08,4.166E-15,6.7649E-5,6.76494E-5,3.89578E-15,6.76574E-05,9.66651E-05,9.66759E-05,3.99984E-05,5.66667E-05,5.66667E-05,2.38096E-11,0,6.7172E-09,0.1,1.26447E-15,2.80776E-19,2.53051E-22,1,0,-0.59183,0.0273597,0.0800029,0.190324,0.336055,0.366258,0.000179673,0.00559877,0.0676988,0.321408,0.605115,6.79395E-9,6.7172E-09,1,7.67486E-11,6.7172E-09,1.26447E-15,2.80776E-19,1.5887E-15,2.523E-15
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.829051,0.829051,,,9.90159E-12,,,,,2.2063E-19,6.74764E-18,1.1E-12,0.5808,9.99998,9.99945,19.9994,0.000576999,9.99998,9.99945,2.19998E-05,1.4485E-5,1.6206E-5,3.06907E-5,1.44848E-05,6.48237E-06,0.00055,0.000572,0.0005,5E-05,3.68319E-05,1.31681E-05,0,9.9016E-12,0.843423,2.2063E-19,6.74764E-18,1.35007E-24,0.736638,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,9.90159E-12,2.2063E-19,6.74764E-18,4.6225E-13,6.405E-13
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,9.9791E-5,1.99662E-11,1,9.97911E-05,9.99814E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.739691,0.653526,,,1.48468E-11,,,,,5.98393E-19,4.25724E-12,8.62E-13,0.51523,9.99996,9.99989,19.9999,0.000149708,9.99996,9.99989,3.99165E-05,3.9304E-5,2.4195E-5,6.34991E-5,3.93043E-05,9.67791E-06,9.9793E-05,0.000139709,1E-05,8.9793E-05,5.43174E-05,3.54756E-05,0,1.4847E-11,0.695439,5.98393E-19,4.25724E-12,8.51788E-19,0.606134,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.97911E-5,1.99662E-11,0.9999,9.97911E-05,1.48468E-11,5.98393E-19,4.25724E-12,4.1794E-13,4.442E-13
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,9.058E-05,1.81232E-11,1,9.058E-05,9.99837E-06,4.5,2,0.8173,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.571417,0.399231,,,1.34805E-11,,,,,6.29245E-18,5.76026E-18,4.64E-12,0.517952,9.99996,9.99989,19.9999,0.000146812,9.99996,9.99989,3.6232E-05,4.7422E-5,1.7263E-5,6.4685E-05,4.74216E-05,6.90535E-06,0.000100582,0.000136814,2E-05,8.05816E-05,3.81496E-05,4.2432E-05,0,1.3481E-11,0.480269,6.29245E-18,5.76026E-18,2.31639E-24,0.476467,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.058E-05,1.81232E-11,0.999909,9.058E-05,1.34805E-11,6.29245E-18,5.76026E-18,2.238E-12,2.405E-12
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel3",0.1774,0.999909,9.05195E-05,0.297722,4.4637E-6,4.46367E-06,1,9.05195E-05,9.95515E-06,1.98861,3,0.470716,0.426446,0.299283,0.170672,0.0739435,0.0232924,0.00532019,0.000916109,0.000126762,1,1,0.1,0.1,,,4.46367E-06,,,,,3.02065E-12,4.12572E-19,5.52E-13,0.37204,9.99991,9.99997,19.9999,0.000127661,9.99991,9.99997,7.14188E-06,3.7863E-6,4.9684E-7,4.2831E-06,3.40763E-06,8.0233E-07,0.000110564,0.000117706,3E-05,8.05644E-05,2.75937E-07,8.02884E-05,0,4.46367E-6,0.1,3.02065E-12,4.12572E-19,6.04372E-19,0.00350365,0,0.836899,0.43505,0.354101,0.158144,0.044309,0.00839642,0.999999,2.42318E-07,2.43223E-07,2.42318E-07,2.0008E-07,4.46369E-6,4.46367E-06,0.999996,2.39509E-11,4.46367E-06,3.02065E-12,4.12572E-19,3.4645E-13,2.053E-13
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel4",0.8226,0.999927,7.30625E-05,0.9083,1.462E-11,1.46183E-11,1,7.30625E-05,1.00175E-05,5.0415,4,0.638805,0.0600041,0.0874217,0.115152,0.136008,0.146929,0.150805,0.151755,0.151926,1,1,0.1,0.1,,,1.46183E-11,,,,,1.16993E-17,1.1704E-24,2.34E-24,0.26067,9.99993,9.99996,19.9999,0.000113063,9.99993,9.99996,2.33894E-11,9.476E-12,2.0439E-5,2.04391E-5,8.5284E-12,2.04391E-05,0.000103045,0.000103045,4E-05,6.3045E-05,1.72117E-05,4.58334E-05,0,1.4618E-11,0.1,1.16993E-17,1.1704E-24,2.34081E-24,0.279749,0,-0.18045,0.121813,0.184785,0.228012,0.251582,0.213807,4.31408E-08,0.261136,0.262111,0.261136,0.215618,1.4618E-11,1.46183E-11,1,2.92484E-18,1.46183E-11,1.16993E-17,1.1704E-24,1.7306E-24,6.102E-25
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.111055,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99995,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.00010939,0.00010939,5E-05,5.939E-05,0,5.939E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,1.9765E-24,2.469E-25
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.32601,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0363687,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99994,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000114712,0.000114712,6E-05,5.47118E-05,0,5.47118E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,1.9984E-24,7.542E-26
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.003E-06","0.9656","13","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.00494263,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99993,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9596E-24,9.734E-27
