"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","All",1,0.99989,0.000109999,0.8,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.1,0.1,,,2.20086E-11,,,,,1.76139E-17,1.7621E-24,3.52E-24,0.296182,9.99989,10,19.9999,0.000109999,1000,1000,3.52137E-11,1.459E-11,2.8971E-5,2.89711E-5,1.31318E-11,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,2.2009E-11,0.1,1.76139E-17,1.7621E-24,3.52419E-24,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,1.76139E-17,1.7621E-24,2.4804E-24,1.044E-24
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,1000,1000,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","DisputeArises",0.0001,0,1,0.800559,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,2.0008E-07,,,,,1.60128E-13,1.60192E-20,3.2E-20,0.296182,9,10,19,1,998.808,1000,3.20128E-07,1.3265E-7,0.263376,0.263376,1.19381E-07,0.263376,0.909099,0.909099,3.62896E-11,0.909099,0.239435,0.669664,0,2.0008E-07,0.1,1.60128E-13,1.60192E-20,3.20384E-20,0.263376,0,-5.86411E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,1.60128E-13,1.60192E-20,2.2549E-20,9.489E-21
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","PFiles",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,8.00319E-07,8.0064E-14,1.6E-13,0.296182,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,8.00319E-07,8.0064E-14,1.60128E-13,0.263376,0,-3.79297E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,2.0008E-07,0.999999,8.00319E-07,8.0064E-14,1.1270E-13,4.743E-14
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","DAnswers",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.296182,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.263376,0,-3.42769E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.1270E-13,4.743E-14
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","Litigated",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,0.999999,,,,,8.0032E-07,8.0064E-14,1.6E-13,0.296182,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,0.999999,0.1,8.0032E-07,8.0064E-14,1.60128E-13,0.263376,0,-3.42769E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,8.0032E-07,8.0064E-14,1.1270E-13,4.743E-14
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","Not Litigated",1,0.99989,0.000109999,0.8,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,0,0,2.8971E-5,2.89711E-5,0,2.89711E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,2.63376E-05,7.36623E-05,0,0,,0,0,0,0.263376,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.4034E-18,0,1,4.40342E-18,0,0,0,0,0
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","Settles",2E-11,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.662962,0.447739,1.1107,0.596666,0.761157,0.909099,2.5091,3.62896E-11,0.909099,0.239435,0.669664,0,1,0.1,0,0,0,0.263376,0,-1.4643E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","Tried",4E-24,0,1,0.800559,1,1,1,1,0.0909009,4.50279,3.62896E-06,1.02002,0.135637,0.126991,0.119879,0.116885,0.117019,0.120212,0.127384,0.135992,1,1,0.6,0.1,,,0,,,,,0,0,1,0.296182,8.09618,8.50382,16.6,3.4,988.882,994.238,2.4,1.23281,0.443271,1.67608,1.80598,0.811809,0.909099,3.3091,3.62896E-11,0.909099,0.239435,0.669664,0,0,,0,0,0,0.263376,0,-3.13827E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0,0,0,0.703818,0.296182
"MODRA CM 4 PCPM 1 LT 1.2","3.683E-07","0.9547","15","PWins",1E-24,0,1,1.06762,1,1,1,1,0.0909008,5.83812,3.52827E-07,1.16554,0.035514,0.045637,0.0640193,0.0932372,0.13055,0.171337,0.212092,0.247614,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.74029,0.551647,2.29194,3.277,0.661976,0.909099,3.3091,3.52827E-12,0.909099,0.417918,0.491181,0,0,,0,0,0,0.459706,0,-2.80063E-15,0.0634786,0.122808,0.210093,0.303869,0.299752,0.0634786,0.122808,0.210093,0.303869,0.299752,1,1,0,0,0,0,0,0,1
