"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower1",0.125,0.999888,0.000112191,0.1,4.6016E-7,4.60165E-07,1,0.000112191,1.08343E-05,1,1.07348,0.526984,1,0,0,0,0,0,0,0,1,1,0.5,0.5,,,4.60165E-07,,,,,0,0,0,,9.99989,9.99999,19.9999,0.00012311,1000,1000,1.84066E-07,2.0707E-7,0,2.07074E-7,9.31833E-08,0,0.000112091,0.000112276,1.07348E-05,0.000101357,0,0.000101357,0,4.60165E-7,0.25,0,0,0,0,0,0.591808,0.366268,0.336054,0.190319,0.0800001,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,4.60165E-7,4.60165E-07,1,0,4.60165E-07,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower2",0.125,0.999897,0.000102999,0.3,1.8054E-6,1.8054E-06,1,0.000102999,1.015E-05,2,1.17437,0.638574,0,1,0,0,0,0,0,0,1,1,0.5,0.5,,,1.8054E-06,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000115465,1000,1000,7.22162E-07,8.1243E-7,0,8.12432E-7,3.65594E-07,0,0.000104593,0.000105315,1.17437E-05,9.28494E-05,0,9.28494E-05,0,1.8054E-06,0.25,0,0,0,0,0,0.456895,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.8054E-06,1.8054E-06,0.999998,0,1.8054E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower3",0.125,0.999906,9.44932E-05,0.5,5.1434E-6,5.1434E-06,1,9.44932E-05,9.58338E-06,3,1.35145,0.735682,0,0,1,0,0,0,0,0,1,1,0.5,0.5,,,5.1434E-06,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110065,1000,1000,2.05736E-06,2.3145E-6,0,2.31453E-6,1.04154E-06,0,9.84243E-05,0.000100482,1.35145E-05,8.49099E-05,0,8.49099E-05,0,5.1434E-06,0.25,0,0,0,0,0,0.286926,0.262223,0.29027,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,5.1434E-06,5.1434E-06,0.999995,0,5.1434E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower4",0.125,0.999911,8.86758E-05,0.7,9.1302E-6,9.13023E-06,1,8.86758E-05,9.34221E-06,4,1.58169,0.819665,0,0,0,1,0,0,0,0,1,1,0.5,0.5,,,9.13023E-06,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108145,1000,1000,3.65209E-06,4.1086E-6,0,4.10861E-6,1.84887E-06,0,9.51505E-05,9.88026E-05,1.58169E-05,7.93336E-05,0,7.93336E-05,0,9.13023E-6,0.25,0,0,0,0,0,0.0973164,0.192435,0.247053,0.238842,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,9.13023E-6,9.13023E-06,0.999991,0,9.13023E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower5",0.125,0.999915,8.52861E-05,0.9,9.0422E-6,9.04218E-06,1,8.52861E-05,9.35966E-06,5,1.79069,0.899205,0,0,0,0,1,0,0,0,1,1,0.5,0.5,,,9.04218E-06,,,,,0,0,0,,9.99992,9.99998,19.9999,0.00010681,1000,1000,3.61687E-06,4.069E-06,0,4.06898E-6,1.83104E-06,0,9.38333E-05,9.74502E-05,1.79069E-05,7.59264E-05,0,7.59264E-05,0,9.04218E-6,0.25,0,0,0,0,0,-0.0973082,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,9.04218E-6,9.04218E-06,0.999991,0,9.04218E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower6",0.125,0.999915,8.46888E-05,1.1,4.9949E-6,4.99485E-06,1,8.46888E-05,9.63172E-06,6,1.92027,0.982542,0,0,0,0,0,1,0,0,1,1,0.5,0.5,,,4.99485E-06,,,,,0,0,0,,9.99992,9.99998,19.9999,0.00010589,1000,1000,1.99794E-06,0,6.4687E-6,6.46869E-6,0,6.23143E-06,9.42598E-05,9.62578E-05,1.92027E-05,7.50571E-05,6.03313E-06,6.9024E-05,0,4.99485E-6,0.25,0,0,0,0.0793308,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754905,0.0721787,0.271722,0.406369,0.242182,4.99485E-6,4.99485E-06,0.999995,0,4.99485E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower7",0.125,0.999913,8.73813E-05,1.3,1.7181E-6,1.71814E-06,1,8.73813E-05,1.02193E-05,7,1.97632,1.07018,0,0,0,0,0,0,1,0,1,1,0.5,0.5,,,1.71814E-06,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000107832,1000,1000,6.87257E-07,0,8.7295E-5,8.72954E-5,0,8.72138E-05,9.69251E-05,9.76124E-05,1.97632E-05,7.71619E-05,7.71619E-05,0,0,1.71814E-6,0.25,0,0,0,1,0,-0.456898,0.0449435,0.105901,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,1.71814E-6,1.71814E-06,0.999998,0,1.71814E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecPower8",0.125,0.999909,9.12412E-05,1.5,4.2886E-7,4.28855E-07,1,9.12412E-05,1.09138E-05,8,1.99422,1.1582,0,0,0,0,0,0,0,1,1,1,0.5,0.5,,,4.28855E-07,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000111355,1000,1000,1.71542E-07,0,9.122E-05,9.12197E-5,0,9.11994E-05,0.00010027,0.000100441,1.99422E-05,8.03274E-05,8.03274E-05,0,0,4.28855E-7,0.25,0,0,0,1,0,-0.591817,0.0273592,0.0800013,0.190321,0.336055,0.366264,0.00017967,0.00559872,0.0676987,0.321408,0.605115,4.28855E-7,4.28855E-07,1,0,4.28855E-07,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel1",0.3922,0.999898,0.000101975,0.405724,1.043E-05,1.04296E-05,1,0.000101975,9.9865E-06,2.52862,1,0.711297,0.295307,0.263148,0.206707,0.133325,0.0667121,0.025411,0.00754822,0.00184172,1,1,0.5,0.5,,,1.04296E-05,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000116147,1000,1000,4.17184E-06,3.669E-06,2.7779E-6,6.44694E-6,1.65105E-06,2.66982E-06,0.000101988,0.00010616,1E-05,9.19882E-05,2.59592E-06,8.93923E-05,0,1.04296E-5,0.25,0,0,0,0.0283575,0,0.526967,0.356903,0.339977,0.198467,0.0808155,0.0238365,0.452262,0.547738,0,0,0,1.04296E-5,1.04296E-05,0.99999,0,1.04296E-05,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel2",0.6078,0.999912,8.78172E-05,1.05441,0,0,1,8.78172E-05,1.00158E-05,5.77203,2,0.945882,0.0151111,0.0358599,0.0722776,0.119627,0.162609,0.189259,0.200786,0.20447,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000107817,1000,1000,0,0,3.6251E-5,3.62508E-5,0,3.62508E-05,9.78014E-05,9.78014E-05,2E-05,7.78014E-05,3.19546E-05,4.58468E-05,0,0,,0,0,0,0.412799,0,-0.340026,0.0615305,0.134058,0.226687,0.301282,0.276442,0,0,0.354748,0.353429,0.291823,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Rounds1",4.1E-6,0,1,0.796366,1,1,1,1,0.100341,4.48183,1,0.928756,0.0140625,0.0551723,0.157179,0.279013,0.276322,0.152639,0.0525056,0.0131057,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.05,9.54999,18.6,1.40001,998.939,999.728,0.4,0.351787,0.207338,0.559125,0.158304,0.196971,0.899669,1.29967,1E-05,0.899659,0.195912,0.703747,0,1,0.25,0,0,0,0.218251,0,2.45561,0,0,0,0.774196,0.225804,0.229806,0.770194,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Truly Liable",2.3E-5,0,1,1.39121,0.0385334,0.0385334,1,1,0.11772,7.45604,1.95105,1.11402,0,0,0,0,0,0.0362488,0.471461,0.49229,1,1,0.5,0.5,,,0.0385334,,,,,0,0,0,,9.00193,9.98264,18.9846,1.01543,998.813,999.989,0.0154133,0,0.998073,0.998073,0,0.996243,0.882299,0.897712,1.95105E-05,0.88228,0.88228,0,0,0.0385334,0.25,0,0,0,1,0,0.0790419,0.000483246,0.012107,0.1095,0.370478,0.507431,0.00311251,0.04584,0.101465,0.353876,0.495707,0.0385334,0.0385334,0.961467,0,0.0385334,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Truly Not Liable",7E-05,0,1,0.559034,0.0455494,0.0455494,1,1,0.103658,3.29517,1.44646,0.74824,0.199767,0.183399,0.168252,0.157893,0.151858,0.138832,0,0,1,1,0.5,0.5,,,0.0455494,,,,,0,0,0,,9.00228,9.97949,18.9818,1.01823,998.814,999.988,0.0182198,0.0204972,0,0.0204972,0.00922376,0,0.896356,0.914576,1.44646E-05,0.896342,0,0.896342,0,0.0455494,0.25,0,0,0,0,0,-0.0010356,0.255111,0.296202,0.250358,0.148822,0.0495063,0.25828,0.295257,0.244225,0.150212,0.0520256,0.0455494,0.0455494,0.954451,0,0.0455494,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Liability Strength1",0.125,0.999888,0.000112191,0.1,4.6016E-7,4.60165E-07,1,0.000112191,1.08343E-05,1,1.07348,0.526984,1,0,0,0,0,0,0,0,1,1,0.5,0.5,,,4.60165E-07,,,,,0,0,0,,9.99989,9.99999,19.9999,0.00012311,1000,1000,1.84066E-07,2.0707E-7,0,2.07074E-7,9.31833E-08,0,0.000112091,0.000112276,1.07348E-05,0.000101357,0,0.000101357,0,4.60165E-7,0.25,0,0,0,0,0,0.591808,0.366268,0.336054,0.190319,0.0800001,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,4.60165E-7,4.60165E-07,1,0,4.60165E-07,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Liability Strength2",0.125,0.999897,0.000102999,0.3,1.8054E-6,1.8054E-06,1,0.000102999,1.015E-05,2,1.17437,0.638574,0,1,0,0,0,0,0,0,1,1,0.5,0.5,,,1.8054E-06,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000115465,1000,1000,7.22162E-07,8.1243E-7,0,8.12432E-7,3.65594E-07,0,0.000104593,0.000105315,1.17437E-05,9.28494E-05,0,9.28494E-05,0,1.8054E-06,0.25,0,0,0,0,0,0.456895,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.8054E-06,1.8054E-06,0.999998,0,1.8054E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Liability Strength3",0.125,0.999906,9.44932E-05,0.5,5.1434E-6,5.1434E-06,1,9.44932E-05,9.58338E-06,3,1.35145,0.735682,0,0,1,0,0,0,0,0,1,1,0.5,0.5,,,5.1434E-06,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110065,1000,1000,2.05736E-06,2.3145E-6,0,2.31453E-6,1.04154E-06,0,9.84243E-05,0.000100482,1.35145E-05,8.49099E-05,0,8.49099E-05,0,5.1434E-06,0.25,0,0,0,0,0,0.286926,0.262223,0.29027,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,5.1434E-06,5.1434E-06,0.999995,0,5.1434E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Liability Strength4",0.125,0.999911,8.86758E-05,0.7,9.1302E-6,9.13023E-06,1,8.86758E-05,9.34221E-06,4,1.58169,0.819665,0,0,0,1,0,0,0,0,1,1,0.5,0.5,,,9.13023E-06,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108145,1000,1000,3.65209E-06,4.1086E-6,0,4.10861E-6,1.84887E-06,0,9.51505E-05,9.88026E-05,1.58169E-05,7.93336E-05,0,7.93336E-05,0,9.13023E-6,0.25,0,0,0,0,0,0.0973164,0.192435,0.247053,0.238842,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,9.13023E-6,9.13023E-06,0.999991,0,9.13023E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","Liability Strength5",0.125,0.999915,8.52861E-05,0.9,9.0422E-6,9.04218E-06,1,8.52861E-05,9.35966E-06,5,1.79069,0.899205,0,0,0,0,1,0,0,0,1,1,0.5,0.5,,,9.04218E-06,,,,,0,0,0,,9.99992,9.99998,19.9999,0.00010681,1000,1000,3.61687E-06,4.069E-06,0,4.06898E-6,1.83104E-06,0,9.38333E-05,9.74502E-05,1.79069E-05,7.59264E-05,0,7.59264E-05,0,9.04218E-6,0.25,0,0,0,0,0,-0.0973082,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,9.04218E-6,9.04218E-06,0.999991,0,9.04218E-06,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PLiabilitySignal1",0.1774,0.999899,0.000101033,0.491164,0,0,1,0.000101033,9.98203E-06,2.95582,1.21085,0.734401,0.258122,0.227225,0.184796,0.135614,0.0892846,0.0540038,0.0316731,0.019281,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000113141,1000,1000,0,0,6.312E-08,6.31195E-8,0,6.31195E-08,0.000103159,0.000103159,1.21085E-05,9.10508E-05,5.58693E-08,9.0995E-05,0,0,,0,0,0,0.000624743,0,-0.8369,1,0,0,0,0,0.43505,0.354101,0.158144,0.0443088,0.00839623,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 DM 0.5","1.211E-06","0.9936","28","PLiabilitySignal2",0.2148,0.999902,9.8104E-05,0.605194,0,0,1,9.8104E-05,9.98588E-06,3.52597,1.37931,0.777314,0.195548,0.185834,0.168904,0.143757,0.113452,0.0843299,0.0616226,0.0465523,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000111897,1000,1000,0,0,1.3057E-6,1.30572E-6,0,1.30572E-06,0.000101911,0.000101911,1.37931E-05,8.81181E-05,1.15436E-06,8.69638E-05,0,0,,0,0,0,0.0133096,0,-0.271057,0,1,0,0,0,0.292378,0.328316,0.231762,0.110959,0.0365854,0,0,1,0,0,0,0,0,0
