"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","All",1,0.999911,8.90608E-05,0.8,7.2374E-6,7.23738E-06,1,8.90608E-05,1.00112E-05,4.5,2.03745,0.801186,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.509054,0.100002,,,3.55196E-11,,,,,1.44806E-12,5.14603E-12,7.237E-6,0.384336,9.99991,9.99998,19.9999,0.000113778,9.99991,9.99998,4.34242E-06,4.4312E-6,1.2138E-5,1.65695E-5,7.65083E-06,1.36364E-05,9.94242E-05,0.000103767,2.03747E-05,7.90496E-05,1.05823E-05,6.84672E-05,0,3.552E-11,0.324954,1.44806E-12,5.14603E-12,1.02962E-18,0.137026,0,-1.28587E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.23739E-6,7.23738E-06,0.999993,4.71044E-12,3.55196E-11,1.44806E-12,5.14603E-12,4.45577E-6,2.7816E-6
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,2.03746,0.801188,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.03748E-05,10,9.99998,0,0,0,0,0,0,2.03748E-05,2.03748E-05,2.03748E-05,0,0,0,0,0,,0,0,0,,0,-4.12005E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177369,0.214816,0.215619,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","DisputeArises",8.9E-5,0,1,0.741448,0.0812635,0.0812634,1,1,0.112409,4.20724,1.8976,0.784962,0.160543,0.145076,0.130222,0.119801,0.113069,0.109551,0.109884,0.111855,1,1,0.509054,0.100002,,,3.98825E-07,,,,,1.62592E-08,5.77811E-08,0.081263,0.384336,8.99557,9.95565,18.9512,1.04878,8.99557,9.95565,0.048758,0.0497547,0.136292,0.186047,0.0859057,0.153113,0.88761,0.936368,1.8976E-05,0.887591,0.118821,0.76877,0,3.98825E-7,0.324954,1.62592E-08,5.77811E-08,1.15609E-14,0.137026,0,0.046257,0.201759,0.233042,0.215501,0.196539,0.15316,0.219073,0.22628,0.218904,0.187018,0.148725,0.0812635,0.0812634,0.918737,5.28902E-08,3.98825E-07,1.62592E-08,5.77811E-08,0.0500307,0.0312323
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","PFiles",7.2E-6,0,1,0.757629,1,0.999999,1,1,0.101435,4.28815,0.863168,0.905593,0.0914344,0.152122,0.171259,0.135282,0.121722,0.138625,0.119239,0.0703162,1,1,0.509054,0.100002,,,4.9078E-06,,,,,2.0008E-07,7.11034E-07,0.999994,0.384336,8.94554,9.45445,18.4,1.60001,8.94554,9.45445,0.599999,0.612264,0.229992,0.842256,1.05713,0.436982,0.898574,1.49857,8.63168E-06,0.898565,0.21217,0.686395,0,4.9078E-06,0.324954,2.0008E-07,7.11034E-07,1.42264E-13,0.239021,0,2.26065,4.96753E-07,5.73775E-07,0.426331,0.119451,0.454217,0.568414,0.0959386,0.335644,1.66045E-06,1.50817E-06,1,0.999999,0,6.50848E-07,4.9078E-06,2.0008E-07,7.11034E-07,0.61566,0.384334
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","DAnswers",7.2E-6,0,1,0.757629,1,1,1,1,0.101435,4.28814,0.863168,0.905593,0.0914344,0.152123,0.171259,0.135282,0.121722,0.138625,0.119239,0.070316,1,1,0.509054,0.100002,,,4.9078E-06,,,,,2.0008E-07,7.11034E-07,0.999994,0.384336,8.94554,9.45445,18.4,1.60001,8.94554,9.45445,0.599999,0.612265,0.229992,0.842257,1.05713,0.436983,0.898574,1.49857,8.63168E-06,0.898565,0.21217,0.686396,0,4.9078E-06,0.324954,2.0008E-07,7.11034E-07,1.42264E-13,0.239021,0,2.26065,4.96754E-07,5.73775E-07,0.426331,0.119451,0.454217,0.568414,0.0959386,0.335644,1.66045E-06,1.05741E-06,1,1,0,0,4.9078E-06,2.0008E-07,7.11034E-07,0.61566,0.384334
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","Litigated",7.2E-6,0,1,0.757629,1,1,1,1,0.101435,4.28814,0.863168,0.905593,0.0914344,0.152123,0.171259,0.135282,0.121722,0.138625,0.119239,0.070316,1,1,0.509054,0.100002,,,4.9078E-06,,,,,2.0008E-07,7.11034E-07,0.999994,0.384336,8.94554,9.45445,18.4,1.60001,8.94554,9.45445,0.599999,0.612265,0.229992,0.842257,1.05713,0.436983,0.898574,1.49857,8.63168E-06,0.898565,0.21217,0.686396,0,4.9078E-06,0.324954,2.0008E-07,7.11034E-07,1.42264E-13,0.239021,0,2.26065,4.96754E-07,5.73775E-07,0.426331,0.119451,0.454217,0.568414,0.0959386,0.335644,1.66045E-06,1.05741E-06,1,1,0,0,4.9078E-06,2.0008E-07,7.11034E-07,0.61566,0.384334
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","Not Litigated",1,0.999918,8.1824E-05,0.8,4.71E-12,0,1,8.1824E-05,9.27717E-06,4.5,2.03745,0.801185,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000102199,9.99992,9.99998,4.71048E-13,1.284E-12,1.0474E-5,1.04738E-5,1.28369E-12,1.04738E-05,9.29216E-05,9.29216E-05,2.03747E-05,7.25468E-05,9.04685E-06,6.35E-05,0,0,,0,0,0,0.128004,0,-1.63613E-05,0.177374,0.214819,0.215618,0.214818,0.177371,0.17737,0.214818,0.215619,0.214819,0.177374,4.7105E-12,0,1,4.71048E-12,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","Settles",4E-11,0,1,0.875743,1,1,1,1,0.10554,4.87872,1.25787,0.927656,0.0936478,0.0985129,0.106492,0.118988,0.137508,0.15141,0.150919,0.142524,1,1,0.313,0.336907,,,1,,,,,0,0,0,,9.12495,9.47503,18.6,1.40001,9.12495,9.47503,0.4,0.275707,0.28028,0.555987,0.153005,0.220385,0.894472,1.29447,1.25787E-05,0.89446,0.338246,0.556214,0,1,0.324954,0,0,0,0.378267,0,0.281534,0.101217,0.116911,0.304136,0.280282,0.197454,0.177577,0.17087,0.218861,0.265053,0.167641,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","Tried",7.2E-6,0,1,0.757628,1,1,1,1,0.101435,4.28814,0.863166,0.905593,0.0914344,0.152123,0.17126,0.135283,0.121722,0.138625,0.119238,0.0703154,1,1,0.509054,0.1,,,0,,,,,0,0,1,0.384336,8.94554,9.45445,18.4,1.60001,8.94554,9.45445,0.6,0.612267,0.229992,0.842258,1.05713,0.436984,0.898574,1.49857,8.63166E-06,0.898565,0.212169,0.686397,0,0,,0,0,0,0.23902,0,2.26066,7.95446E-20,1.33031E-19,0.426332,0.11945,0.454218,0.568417,0.0959383,0.335645,1.68628E-07,3.5787E-13,1,1,0,0,0,0,0,0.615664,0.384336
"Risk Neutral CM 1 PCPM 1 FSM 2","1.367E-07","0.9295","13","PWins",2.8E-6,0,1,0.827639,1,1,1,1,0.102268,4.63819,0.911607,0.939119,0.0599846,0.119141,0.162637,0.146826,0.128268,0.149797,0.142177,0.0911688,1,1,0.512539,0.1,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,10.3,8.09999,0.6,1.59305,0,1.59305,2.75054,0,0.897741,1.49774,9.11607E-06,0.897732,0.272758,0.624974,0,0,,0,0,0,0.30695,0,2.28346,3.66366E-20,8.44178E-20,0.379162,0.133687,0.48715,0.544196,0.0870816,0.368722,2.79143E-07,4.66804E-13,1,1,0,0,0,0,0,0,1
