"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","DWins",3.3E-5,0,1,0.80121,1,1,1,1,0.117219,4.50605,2.33499,0.772657,0.0967128,0.109505,0.1246,0.151789,0.168724,0.153395,0.116813,0.0784614,1,1,0.539504,0.1,,,0,,,,,0,0,1,0,8.85,9.99998,18.85,1.15002,8.85,9.99998,0.15,0,0.0952976,0.0952976,0,0.109592,0.882805,1.0328,2.33499E-05,0.882781,0.0714788,0.811303,0,0,,0,0,0,0.0828675,0,0.796387,3.79115E-07,0.159936,0.398581,0.278673,0.162809,0.245775,0.173461,0.267787,0.312977,3.88234E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","Abandoned",2E-11,0,1,0.779796,1,1,1,1,0.117394,4.39898,2.43728,0.753236,0.0990598,0.124694,0.140489,0.150383,0.153912,0.140857,0.112013,0.0785925,1,1,0.548128,0.1,,,0,,,,,0.566086,0.433914,0,,9.38391,9.51606,18.9,1.10002,9.38391,9.51606,0.1,0.439772,0.0462528,0.486024,0.433456,0.0464634,0.88263,0.98263,2.43728E-05,0.882606,0.0725652,0.810041,0,0,,0.566086,0.433914,1.13263E-07,0.084088,0,0.412211,0.132172,0.130913,0.331455,0.249532,0.155928,0.207984,0.151298,0.32407,0.312111,0.00453785,1,1,0,0,0,0.566086,0.433914,0,0
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower1",0.125,0.99989,0.000110052,0.1,0.0001101,0.000110052,1,0.000110052,1.0841E-05,1,1.46854,0.496205,1,0,0,0,0,0,0,0,1,1,0.210276,0.1,,,8.01283E-05,,,,,9.62774E-12,5.98706E-12,2.992E-5,0.146235,9.99989,9.99997,19.9999,0.000137239,9.99989,9.99997,1.25013E-05,1.7052E-5,0,1.70515E-5,7.58999E-06,0,0.000113896,0.000126398,1.46856E-05,9.92107E-05,0,9.92107E-05,0,8.01283E-5,0.1,9.62774E-12,5.98706E-12,1.92632E-18,0,0,0.59181,0.366267,0.336054,0.190319,0.0800005,0.027359,0.605115,0.321408,0.0676986,0.00559872,0.00017967,0.00011005,0.000110052,0.99989,2.20191E-11,8.01283E-05,9.62774E-12,5.98706E-12,2.55475E-5,4.3759E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower2",0.125,0.999901,9.92745E-05,0.3,9.9274E-5,9.92744E-05,1,9.92745E-05,1.01482E-05,2,1.75099,0.586167,0,1,0,0,0,0,0,0,1,1,0.245055,0.1,,,6.45638E-05,,,,,1.27107E-11,6.94490E-12,3.471E-5,0.166632,9.99991,9.99997,19.9999,0.000128448,9.99991,9.99997,1.1663E-05,1.6336E-5,0,1.63361E-5,9.10192E-06,0,0.000106636,0.000118299,1.75101E-05,8.91263E-05,0,8.91263E-05,0,6.45638E-5,0.1,1.27107E-11,6.94490E-12,2.54317E-18,0,0,0.456898,0.322428,0.319362,0.207367,0.1059,0.0449436,0.424677,0.400955,0.150685,0.022383,0.00129974,9.92745E-5,9.92744E-05,0.999901,1.98628E-11,6.45638E-05,1.27107E-11,6.94490E-12,2.89267E-5,5.7839E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower3",0.125,0.999911,8.89441E-05,0.5,8.8944E-5,8.89441E-05,1,8.89441E-05,9.56704E-06,3,2.11682,0.657829,0,0,1,0,0,0,0,0,1,1,0.296391,0.1,,,4.8681E-05,,,,,1.40897E-11,8.05584E-12,4.026E-5,0.182514,9.99992,9.99996,19.9999,0.00012102,9.99992,9.99996,1.09076E-05,1.5753E-5,0,1.57531E-5,1.08139E-05,0,0.000100545,0.000111453,2.11684E-05,7.93771E-05,0,7.93771E-05,0,4.8681E-05,0.1,1.40897E-11,8.05584E-12,2.81906E-18,0,0,0.286929,0.262223,0.290269,0.225951,0.144926,0.0766316,0.242182,0.406369,0.271722,0.0721788,0.00754909,8.89441E-5,8.89441E-05,0.999911,1.77959E-11,4.8681E-05,1.40897E-11,8.05584E-12,3.29145E-5,7.3486E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower4",0.125,0.999919,8.13958E-05,0.7,8.1396E-5,8.13958E-05,1,8.13958E-05,9.31694E-06,4,2.50982,0.716905,0,0,0,1,0,0,0,0,1,1,0.37667,0.1,,,3.149E-05,,,,,1.37202E-11,9.98515E-12,4.991E-5,0.196547,9.99992,9.99996,19.9999,0.000117129,9.99992,9.99996,1.06349E-05,1.6004E-5,0,1.60037E-5,1.36807E-05,0,9.71772E-05,0.000107812,2.50984E-05,7.20789E-05,0,7.20789E-05,0,3.149E-05,0.100001,1.37202E-11,9.98515E-12,2.74513E-18,0,0,0.097319,0.192435,0.247052,0.238841,0.194975,0.126696,0.104925,0.313388,0.372375,0.176261,0.0330516,8.13958E-5,8.13958E-05,0.999919,1.62857E-11,3.149E-05,1.37202E-11,9.98515E-12,4.00969E-5,9.8088E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower5",0.125,0.999924,7.63613E-05,0.9,7.6361E-5,7.63612E-05,1,7.63613E-05,9.34455E-06,5,2.86256,0.772693,0,0,0,0,1,0,0,0,1,1,0.440399,0.1,,,1.90418E-05,,,,,1.27930E-11,1.14685E-11,5.732E-5,0.222418,9.99993,9.99995,19.9999,0.000115489,9.99993,9.99995,1.05021E-05,1.7518E-5,9.685E-12,1.75175E-5,1.72888E-05,1.11382E-11,9.56425E-05,0.000106145,2.86258E-05,6.70167E-05,1.8741E-11,6.70167E-05,0,1.90418E-5,0.100001,1.27930E-11,1.14685E-11,2.55963E-18,2.69966E-07,0,-0.0973071,0.126695,0.194973,0.23884,0.247054,0.192438,0.0330514,0.176261,0.372375,0.313388,0.104925,7.63613E-5,7.63612E-05,0.999924,1.52784E-11,1.90418E-05,1.27930E-11,1.14685E-11,4.45705E-5,1.2749E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower6",0.125,0.999926,7.35237E-05,1.1,7.3524E-5,7.35237E-05,1,7.35237E-05,9.64375E-06,6,3.15491,0.830112,0,0,0,0,0,1,0,0,1,1,0.433143,0.1,,,1.87542E-05,,,,,1.12452E-11,1.09583E-11,5.477E-5,0.260155,9.99994,9.99995,19.9999,0.000115164,9.99994,9.99995,1.00908E-05,1.8948E-5,2.7713E-7,1.9225E-05,1.89394E-05,3.1852E-07,9.54292E-05,0.00010552,3.15493E-05,6.38799E-05,4.41915E-07,6.3438E-05,0,1.87542E-5,0.100001,1.12452E-11,1.09583E-11,2.24995E-18,0.00669324,0,-0.286923,0.0766313,0.144925,0.225949,0.290268,0.262226,0.00754904,0.0721788,0.271722,0.406368,0.242182,7.35237E-5,7.35237E-05,0.999926,1.47106E-11,1.87542E-05,1.12452E-11,1.09583E-11,4.05209E-5,1.4249E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower7",0.125,0.999927,7.27241E-05,1.3,7.2724E-5,7.27241E-05,1,7.27241E-05,1.02626E-05,7,3.39969,0.889992,0,0,0,0,0,0,1,0,1,1,0.369307,0.100001,,,2.87066E-05,,,,,8.84976E-12,8.80702E-12,4.402E-5,0.298978,9.99994,9.99995,19.9999,0.000116195,9.99994,9.99995,9.47328E-06,1.868E-05,1.0742E-6,1.97539E-5,1.70637E-05,1.23296E-06,9.64587E-05,0.000105932,3.39971E-05,6.24615E-05,1.4974E-06,6.09641E-05,0,2.87066E-5,0.100001,8.84976E-12,8.80702E-12,1.77066E-18,0.0233086,0,-0.456901,0.0449439,0.105901,0.207367,0.31936,0.322427,0.00129973,0.022383,0.150685,0.400955,0.424677,7.27241E-5,7.27241E-05,0.999927,1.45506E-11,2.87066E-05,8.84976E-12,8.80702E-12,3.08572E-5,1.316E-05
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecPower8",0.125,0.999928,7.21931E-05,1.5,7.2193E-5,7.2193E-05,1,7.21931E-05,1.09839E-05,8,3.59916,0.954174,0,0,0,0,0,0,0,1,1,1,0.292515,0.100001,,,4.12463E-05,,,,,6.19676E-12,6.19181E-12,3.095E-5,0.330259,9.99994,9.99995,19.9999,0.000116951,9.99994,9.99995,8.76664E-06,7.7053E-6,2.3929E-5,3.16341E-5,1.1558E-06,2.74994E-05,9.72009E-05,0.000105968,3.59918E-05,6.12091E-05,2.67393E-05,3.44698E-05,0,4.12463E-5,0.1,6.19676E-12,6.19181E-12,1.23985E-18,0.430031,0,-0.591826,0.0273595,0.0800023,0.190323,0.336055,0.36626,0.000179671,0.00559874,0.0676988,0.321408,0.605115,7.2193E-05,7.2193E-05,0.999928,1.44444E-11,4.12463E-05,6.19676E-12,6.19181E-12,2.07263E-5,1.022E-05
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.821562,0.24236,,,3.41572E-11,,,,,1.10043E-11,1.10043E-11,5.5E-05,0.526902,9.99997,9.99947,19.9994,0.000563249,9.99997,9.99947,8.24992E-06,1.369E-05,9.0346E-6,2.27246E-5,1.27981E-05,1.03898E-05,0.00055,0.00055825,0.0005,5E-05,2.49933E-05,2.50067E-05,0,3.4157E-11,0.498765,1.10043E-11,1.10043E-11,2.20174E-18,0.499866,0,-5.03673E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,3.41572E-11,1.10043E-11,1.10043E-11,2.60201E-5,2.8979E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel1",0.1774,0.999897,0.000102631,0.297722,0.0001026,0.000102631,1,0.000102631,9.98537E-06,1.98861,1,0.649848,0.426446,0.299283,0.170672,0.0739433,0.0232923,0.00532016,0.000916101,0.000126761,1,1,0.33789,0.1,,,4.48926E-05,,,,,1.15522E-11,1.15522E-11,5.774E-5,0.207558,9.9999,9.99997,19.9999,0.00012578,9.9999,9.99997,1.31499E-05,2.0303E-5,2.2273E-7,2.05254E-5,1.65823E-05,2.56004E-07,0.000102645,0.000115795,1E-05,9.26452E-05,3.65047E-07,9.22801E-05,0,4.48926E-5,0.100001,1.15522E-11,1.15522E-11,2.31137E-18,0.00396163,0,0.836899,0.43505,0.354101,0.158144,0.044309,0.00839642,0.999999,2.42318E-07,2.43223E-07,2.42318E-07,2.0008E-07,0.00010263,0.000102631,0.999897,2.05343E-11,4.48926E-05,1.15522E-11,1.15522E-11,4.57539E-5,1.1984E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel2",0.2148,0.999906,9.38129E-05,0.494902,9.3813E-5,9.38128E-05,1,9.38129E-05,9.97447E-06,2.97451,2,0.664902,0.187025,0.233312,0.236461,0.182356,0.102564,0.0420001,0.0130246,0.00325799,1,1,0.25663,0.1,,,5.91326E-05,,,,,6.93882E-12,6.93882E-12,3.468E-5,0.231174,9.99991,9.99996,19.9999,0.000124928,9.99991,9.99996,1.11153E-05,1.7563E-5,7.3232E-7,1.82957E-5,1.12503E-05,8.40726E-07,0.000103838,0.000114954,2E-05,8.38384E-05,1.02634E-06,8.28121E-05,0,5.91326E-5,0.1,6.93882E-12,6.93882E-12,1.38832E-18,0.0124001,0,0.271057,0.292378,0.328316,0.231762,0.110959,0.0365855,1.65204E-07,0.999999,2.00827E-07,2.0008E-07,1.65204E-07,9.38129E-5,9.38128E-05,0.999906,1.87701E-11,5.91326E-05,6.93882E-12,6.93882E-12,2.66631E-5,8.0171E-6
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel3",0.4304,0.99992,7.98756E-05,0.952265,7.9876E-5,7.98755E-05,1,7.98756E-05,1.00218E-05,5.26132,3,0.780684,0.021286,0.0502595,0.0998692,0.159324,0.199146,0.196919,0.160198,0.112998,1,1,0.429387,0.1,,,2.17E-05,,,,,1.74824E-11,1.16398E-11,5.818E-5,0.234179,9.99993,9.99995,19.9999,0.000120772,9.99993,9.99995,1.08963E-05,1.6006E-5,6.8842E-6,2.28905E-5,1.47197E-05,7.91143E-06,9.98538E-05,0.00011075,3E-05,6.98538E-05,7.66575E-06,6.2188E-05,0,2.17E-05,0.100001,1.74824E-11,1.16398E-11,3.49788E-18,0.111458,0,-0.135276,0.083426,0.171041,0.254932,0.279517,0.211084,8.24483E-08,9.98537E-08,0.500932,0.499068,8.24483E-08,7.98755E-5,7.98755E-05,0.99992,1.59815E-11,2.17E-05,1.74824E-11,1.16398E-11,4.45521E-5,1.3623E-5
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel4",0.1774,0.999935,6.52337E-05,1.30228,6.5234E-5,6.52336E-05,1,6.52337E-05,1.00688E-05,7.01139,4,0.811152,0.000126761,0.000916104,0.00532018,0.0232924,0.0739436,0.170672,0.299283,0.426445,1,1,0.1,0.1,,,6.52336E-05,,,,,5.0405E-13,1.03953E-17,5.17E-11,0.157593,9.99994,9.99995,19.9999,0.000111757,9.99994,9.99995,6.52337E-06,9.7851E-6,0,9.78507E-6,1.46779E-06,0,9.51648E-05,0.000101688,4E-05,5.51648E-05,0,5.51648E-05,0,6.52336E-5,0.1,5.0405E-13,1.03953E-17,1.0085E-19,0,0,-0.836899,0.00839642,0.044309,0.158144,0.354101,0.43505,2.0008E-07,2.42318E-07,2.43223E-07,2.42318E-07,0.999999,6.52336E-5,6.52336E-05,0.999935,1.3052E-11,6.52336E-05,5.0405E-13,1.03953E-17,4.3556E-11,8.148E-12
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,6.9399E-5,6.9399E-05,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.93989E-05,,,,,5.55414E-11,5.55636E-18,1.11E-17,0.0271674,9.99993,9.99994,19.9999,0.000126339,9.99993,9.99994,6.9399E-06,1.041E-05,0,1.04099E-5,1.5615E-06,0,0.00010939,0.00011633,5E-05,5.93901E-05,0,5.93901E-05,0,6.93989E-5,0.1,5.55414E-11,5.55636E-18,1.11127E-17,0,0,-1.42477E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.9399E-05,6.9399E-05,0.999931,1.38854E-11,6.93989E-05,5.55414E-11,5.55636E-18,1.0811E-17,3.019E-19
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,6.4728E-5,6.47284E-05,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.47284E-05,,,,,5.18034E-11,5.18242E-18,1.04E-17,0.0057142,9.99994,9.99993,19.9999,0.000131201,9.99994,9.99993,6.47284E-06,9.7093E-6,0,9.70928E-6,1.45641E-06,0,0.000114712,0.000121185,6E-05,5.47119E-05,0,5.47119E-05,0,6.47284E-5,0.1,5.18034E-11,5.18242E-18,1.03648E-17,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.47284E-5,6.47284E-05,0.999935,1.29509E-11,6.47284E-05,5.18034E-11,5.18242E-18,1.0306E-17,5.923E-20
"Risk Neutral CM 0.25 PCPM 1 FSM 1","8.332E-09","0.5104","17","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,6.1468E-5,6.14683E-05,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,6.14683E-05,,,,,4.91943E-11,4.92140E-18,9.84E-18,0.0003958,9.99994,9.99992,19.9999,0.000137615,9.99994,9.99992,6.14683E-06,9.2203E-6,0,9.22027E-6,1.38306E-06,0,0.000121443,0.00012759,7E-05,5.14428E-05,0,5.14428E-05,0,6.14683E-5,0.1,4.91943E-11,4.92140E-18,9.84280E-18,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,6.14683E-5,6.14683E-05,0.999939,1.22986E-11,6.14683E-05,4.91943E-11,4.92140E-18,9.8389E-18,3.896E-21
