"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","All",1,0.999903,9.65167E-05,0.8,1.3077E-5,1.30767E-05,1,9.65167E-05,1.00095E-05,4.5,1.21562,0.88962,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3,0.237082,,,8.96289E-06,,,,,0,0,4.114E-6,0.16107,9.9999,9.99998,19.9999,0.000114726,9.9999,9.99998,6.05346E-06,6.2099E-6,3.0138E-7,6.51129E-6,3.58109E-06,2.73725E-07,9.86633E-05,0.000104717,1.21562E-05,8.65071E-05,3.0511E-07,8.6202E-05,0,8.96289E-6,0.3,0,0,0,0.00347731,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.30767E-5,1.30767E-05,0.999987,0,8.96289E-06,0,0,3.45122E-6,6.6261E-7
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.21563,0.889621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.21563E-05,10,9.99999,0,0,0,0,0,0,1.21563E-05,1.21563E-05,1.21563E-05,0,0,0,0,0,,0,0,0,,0,-3.72346E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214814,0.215621,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","DisputeArises",9.7E-5,0,1,0.755275,0.135487,0.135487,1,1,0.103708,4.27637,1.10605,0.876014,0.153578,0.141706,0.129356,0.119499,0.112826,0.110692,0.113705,0.118637,1,1,0.3,0.237082,,,0.0928636,,,,,0,0,0.042623,0.16107,9.00336,9.9339,18.9373,1.06273,9.00336,9.9339,0.0627193,0.0643403,0.0031225,0.0674629,0.0371033,0.00283604,0.896303,0.959022,1.10605E-05,0.896292,0.00316122,0.893131,0,0.0928636,0.3,0,0,0,0.00347731,0,0.0385747,0.19591,0.229149,0.215557,0.200488,0.158896,0.20215,0.244825,0.201994,0.194201,0.15683,0.135487,0.135487,0.864513,0,0.0928636,0,0,0.0357578,0.0068653
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PFiles",1.3E-5,0,1,0.621344,1,1,1,1,0.0909008,3.60672,0,0.932515,0.0732985,0.156543,0.248247,0.259351,0.167529,0.0695348,0.0206299,0.00486573,1,1,0.3,0.237082,,,0.685408,,,,,0,0,0.314592,0.16107,9.02483,9.51225,18.5371,1.46292,9.02483,9.51225,0.462918,0.474883,0.0228772,0.49776,0.273852,0.0207626,0.909099,1.37202,0,0.909099,0.023178,0.885921,0,0.685408,0.3,0,0,0,0.0254956,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.685408,0,0,0.263921,0.0506713
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","DAnswers",1.3E-5,0,1,0.621344,1,1,1,1,0.0909008,3.60672,0,0.932515,0.0732985,0.156543,0.248247,0.259351,0.167529,0.0695348,0.0206299,0.00486573,1,1,0.3,0.237082,,,0.685408,,,,,0,0,0.314592,0.16107,9.02483,9.51225,18.5371,1.46292,9.02483,9.51225,0.462918,0.474883,0.0228772,0.49776,0.273852,0.0207626,0.909099,1.37202,0,0.909099,0.023178,0.885921,0,0.685408,0.3,0,0,0,0.0254956,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.685408,0,0,0.263921,0.0506713
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","Litigated",1.3E-5,0,1,0.621344,1,1,1,1,0.0909008,3.60672,0,0.932515,0.0732985,0.156543,0.248247,0.259351,0.167529,0.0695348,0.0206299,0.00486573,1,1,0.3,0.237082,,,0.685408,,,,,0,0,0.314592,0.16107,9.02483,9.51225,18.5371,1.46292,9.02483,9.51225,0.462918,0.474883,0.0228772,0.49776,0.273852,0.0207626,0.909099,1.37202,0,0.909099,0.023178,0.885921,0,0.685408,0.3,0,0,0,0.0254956,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.685408,0,0,0.263921,0.0506713
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","Not Litigated",1,0.999917,8.3441E-05,0.800002,0,0,1,8.3441E-05,8.82097E-06,4.50001,1.21564,0.889619,0.125002,0.125,0.124998,0.124997,0.124999,0.125,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.55974E-05,9.99992,9.99999,0,0,2.219E-09,2.21898E-9,0,2.21898E-09,8.67764E-05,8.67764E-05,1.21564E-05,7.46201E-05,2.01728E-09,7.46181E-05,0,0,,0,0,0,2.65934E-05,0,-2.27339E-05,0.177375,0.21482,0.215614,0.214817,0.177374,0.177371,0.214811,0.215622,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","Settles",9E-06,0,1,0.695008,1,1,1,1,0.0909008,3.97504,0,0.975655,0.0330008,0.106028,0.22811,0.291249,0.21182,0.0939397,0.0289014,0.00695091,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.482074,0.0322671,0.514341,0.241037,0.0290404,0.909099,1.3091,0,0.909099,0.0325933,0.876506,0,1,0.3,0,0,0,0.0358523,0,1.48544,0,0,0.611015,0.292531,0.0964536,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","Tried",4.1E-6,0,1,0.460853,1,1,1,1,0.0909008,2.80427,0,0.838523,0.161096,0.266601,0.29212,0.189856,0.0710329,0.0163633,0.00260854,0.000322712,1,1,0.3,0.1,,,0,,,,,0,0,1,0.16107,8.86107,9.53893,18.4,1.6,8.86107,9.53893,0.6,0.459216,0.0024192,0.461635,0.345346,0.00272753,0.909099,1.5091,0,0.909099,0.0026648,0.906434,0,0,,0,0,0,0.00293125,0,2.28979,0,0,0.750034,0.210145,0.0398211,1,0,0,0,0,1,1,0,0,0,0,0,0.83893,0.16107
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PWins",6.6E-7,0,1,0.565794,1,1,1,1,0.0909008,3.32897,0,0.901317,0.0835812,0.186618,0.286441,0.261808,0.133417,0.0394958,0.0075744,0.00106426,1,1,0.3,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.29136,0.0025916,1.29395,1.67618,0.00077748,0.909099,1.5091,0,0.909099,0.00785341,0.901246,0,0,,0,0,0,0.00863867,0,2.4076,0,0,0.662677,0.267044,0.0702793,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","DWins",3.5E-6,0,1,0.440705,1,1,1,1,0.0909008,2.70353,0,0.826467,0.175978,0.281957,0.293211,0.176041,0.0590555,0.011922,0.00165512,0.000180338,1,1,0.3,0.1,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.299449,0.0023861,0.301835,0.0898348,0.00310193,0.909099,1.5091,0,0.909099,0.00166862,0.907431,0,0,,0,0,0,0.00183546,0,2.26717,0,0,0.766806,0.199221,0.0339733,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PrecPower1",0.125,0.999881,0.000118581,0.1,7.668E-06,7.66796E-06,1,0.000118581,1.08555E-05,1,0.146954,0.598413,1,0,0,0,0,0,0,0,1,1,0.3,0.161718,,,2.36624E-06,,,,,0,0,5.302E-6,0.0835676,9.99988,10,19.9999,0.000124178,9.99988,10,4.12753E-06,3.2167E-6,0,3.21669E-6,1.7776E-06,0,0.000109195,0.000113323,1.46954E-06,0.000107726,0,0.000107726,0,2.36624E-6,0.3,0,0,0,0,0,0.591803,0.36627,0.336054,0.190318,0.0799996,0.0273587,0.605115,0.321408,0.0676986,0.00559871,0.00017967,7.66796E-6,7.66796E-06,0.999992,0,2.36624E-06,0,0,4.85867E-6,4.4305E-7
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PrecPower2",0.125,0.999891,0.000109416,0.3,1.6377E-5,1.63765E-05,1,0.000109416,1.01635E-05,2,0.348735,0.711868,0,1,0,0,0,0,0,0,1,1,0.3,0.192847,,,7.60253E-06,,,,,0,0,8.774E-6,0.112747,9.99989,9.99999,19.9999,0.000121209,9.99989,9.99999,8.30541E-06,7.4227E-6,0,7.42271E-6,4.27308E-06,0,0.00010274,0.000111045,3.48735E-06,9.92525E-05,0,9.92525E-05,0,7.60253E-6,0.3,0,0,0,0,0,0.456892,0.322429,0.319363,0.207366,0.105899,0.0449431,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.63765E-5,1.63765E-05,0.999984,0,7.60253E-06,0,0,7.78476E-6,9.8924E-7
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PrecPower3",0.125,0.9999,9.98805E-05,0.5,2.597E-05,2.59702E-05,1,9.98805E-05,9.58279E-06,3,0.702899,0.799023,0,0,1,0,0,0,0,0,1,1,0.3,0.225962,,,1.63563E-05,,,,,0,0,9.614E-6,0.157938,9.9999,9.99998,19.9999,0.00011922,9.9999,9.99998,1.23109E-05,1.2581E-5,0,1.25807E-5,7.38378E-06,0,9.73268E-05,0.000109638,7.02899E-06,9.02978E-05,0,9.02978E-05,0,1.63563E-5,0.3,0,0,0,0,0,0.286926,0.262223,0.29027,0.225951,0.144925,0.0766309,0.242181,0.406369,0.271722,0.0721788,0.00754906,2.59702E-5,2.59702E-05,0.999974,0,1.63563E-05,0,0,8.09552E-6,1.5184E-6
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PrecPower4",0.125,0.999908,9.22697E-05,0.7,2.7132E-5,2.71319E-05,1,9.22697E-05,9.32378E-06,4,1.16338,0.86313,0,0,0,1,0,0,0,0,1,1,0.3,0.253941,,,2.08836E-05,,,,,0,0,6.248E-6,0.222113,9.99991,9.99997,19.9999,0.000116006,9.99991,9.99997,1.21024E-05,1.3704E-5,0,1.37041E-5,8.00377E-06,0,9.45797E-05,0.000106682,1.16338E-05,8.29459E-05,0,8.29459E-05,0,2.08836E-5,0.3,0,0,0,0,0,0.0973185,0.192434,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,2.71319E-5,2.71319E-05,0.999973,0,2.08836E-05,0,0,4.86049E-6,1.3878E-6
"Risk Neutral CM 1 PCPM 1 LT 1.2","7.097E-08","0.9009","21","PrecPower5",0.125,0.999913,8.71176E-05,0.9,1.7526E-5,1.7526E-05,1,8.71176E-05,9.33689E-06,5,1.58138,0.921734,0,0,0,0,1,0,0,0,1,1,0.3,0.273322,,,1.51882E-05,,,,,0,0,2.338E-6,0.302528,9.99991,9.99998,19.9999,0.000110409,9.99991,9.99998,7.47795E-06,9.0027E-6,0,9.00268E-6,5.13904E-06,0,9.35945E-05,0.000101072,1.58138E-05,7.77807E-05,0,7.77807E-05,0,1.51882E-5,0.3,0,0,0,0,0,-0.097306,0.126694,0.194973,0.238842,0.247055,0.192437,0.0330513,0.17626,0.372375,0.313388,0.104925,1.7526E-05,1.7526E-05,0.999982,0,1.51882E-05,0,0,1.63052E-6,7.0724E-7
