"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","All",1,0.999929,7.07185E-05,0.5,7.0718E-5,7.07184E-05,1,7.07185E-05,1.0011E-05,4.5,4.53643,0.613934,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0802764,0.0723911,,,6.68266E-05,,,,,2.73072E-11,6.73729E-14,3.892E-6,0.153675,9.99993,9.99995,19.9999,0.000114277,1000,1000,7.26644E-06,8.9841E-6,2.7817E-9,8.98689E-6,1.74811E-06,2.8389E-09,9.69992E-05,0.000104266,3.62917E-05,6.07075E-05,3.6863E-09,6.07038E-05,0,6.68266E-5,0.0711525,2.73072E-11,6.73729E-14,5.27409E-18,6.15368E-05,0,-4.55445E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.07185E-5,7.07184E-05,0.999929,1.41494E-11,6.68266E-05,2.73072E-11,6.73729E-14,3.29375E-6,5.9808E-7
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,4.53645,0.613935,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62918E-05,1000,1000,0,0,0,0,0,0,3.62918E-05,3.62918E-05,3.62918E-05,0,0,0,0,0,,0,0,0,,0,-1.53075E-06,0.113876,0.13373,0.1272,0.125188,0.125189,0.127202,0.133735,0.113881,0.113876,0.133729,0.1272,0.125188,0.125189,0.127202,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","DisputeArises",7.1E-5,0,1,0.432844,1,1,1,1,0.141561,3.96276,4.27571,0.602013,0.176368,0.150083,0.142856,0.133594,0.119508,0.103485,0.0880227,0.0860842,1,1,0.0802764,0.0723911,,,0.944967,,,,,3.8614E-07,9.52692E-10,0.055033,0.153675,9.02432,9.8729,18.8972,1.10279,998.859,999.938,0.102752,0.12704,3.9335E-5,0.12708,0.0247193,4.01437E-05,0.858473,0.961225,3.42056E-05,0.858439,5.21264E-05,0.858387,0,0.944967,0.0711525,3.8614E-07,9.52692E-10,7.45787E-14,6.15368E-05,0,0.0216442,0.148486,0.167738,0.148445,0.133397,0.119716,0.107128,0.0984678,0.0766216,0.149457,0.171162,0.146407,0.136337,0.117828,0.107901,0.095321,0.0755867,1,1,2.0008E-07,2.0008E-07,0.944967,3.8614E-07,9.52692E-10,0.0465755,0.0084571
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","PFiles",7.1E-5,0,1,0.432844,1,1,1,1,0.141561,3.96276,4.27571,0.602013,0.176368,0.150083,0.142856,0.133594,0.119508,0.103485,0.0880227,0.0860842,1,1,0.0802764,0.0723911,,,0.944967,,,,,3.8614E-07,9.52692E-10,0.055033,0.153675,9.02432,9.8729,18.8972,1.10279,998.859,999.938,0.102752,0.127041,3.9335E-5,0.12708,0.0247193,4.01437E-05,0.858473,0.961225,3.42056E-05,0.858439,5.21264E-05,0.858387,0,0.944967,0.0711525,3.8614E-07,9.52692E-10,7.45788E-14,6.15368E-05,0,0.0216442,0.148486,0.167738,0.148445,0.133397,0.119716,0.107128,0.0984678,0.0766216,0.149457,0.171162,0.146407,0.136337,0.117828,0.107901,0.095321,0.0755867,1,1,0,2.0008E-07,0.944967,3.8614E-07,9.52692E-10,0.0465755,0.0084571
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","DAnswers",7.1E-5,0,1,0.432844,1,1,1,1,0.141561,3.96276,4.27571,0.602013,0.176368,0.150083,0.142856,0.133594,0.119508,0.103485,0.0880227,0.0860842,1,1,0.0802764,0.0723911,,,0.944967,,,,,3.8614E-07,9.52692E-10,0.055033,0.153675,9.02432,9.8729,18.8972,1.10279,998.859,999.938,0.102752,0.12704,3.9335E-5,0.12708,0.0247191,4.01437E-05,0.858473,0.961225,3.42056E-05,0.858439,5.21264E-05,0.858387,0,0.944967,0.0711525,3.8614E-07,9.52692E-10,7.45788E-14,6.15368E-05,0,0.0216442,0.148486,0.167738,0.148445,0.133397,0.119716,0.107128,0.0984678,0.0766216,0.149457,0.171162,0.146407,0.136337,0.117828,0.107901,0.095321,0.0755867,1,1,0,0,0.944967,3.8614E-07,9.52692E-10,0.0465755,0.0084571
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","Litigated",7.1E-5,0,1,0.432844,1,1,1,1,0.141561,3.96276,4.27571,0.602013,0.176368,0.150083,0.142856,0.133594,0.119508,0.103485,0.0880227,0.0860842,1,1,0.0802764,0.0723911,,,0.944967,,,,,3.8614E-07,9.52692E-10,0.055033,0.153675,9.02432,9.8729,18.8972,1.10279,998.859,999.938,0.102752,0.12704,3.9335E-5,0.12708,0.0247191,4.01437E-05,0.858473,0.961225,3.42056E-05,0.858439,5.21264E-05,0.858387,0,0.944967,0.0711525,3.8614E-07,9.52692E-10,7.45788E-14,6.15368E-05,0,0.0216442,0.148486,0.167738,0.148445,0.133397,0.119716,0.107128,0.0984678,0.0766216,0.149457,0.171162,0.146407,0.136337,0.117828,0.107901,0.095321,0.0755867,1,1,0,0,0.944967,3.8614E-07,9.52692E-10,0.0465755,0.0084571
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","Not Litigated",0.9999,1,2.83007E-11,0.500005,1.415E-11,0,1,2.83007E-11,4.00627E-12,4.50004,4.53645,0.613935,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62919E-05,1000,1000,3.53759E-13,1.415E-11,0,1.415E-11,1.41495E-11,0,3.62919E-05,3.62919E-05,3.62918E-05,2.42944E-11,1.4752100000000002E-15,2.4293E-11,0,0,,0,0,0,6.15368E-05,0,-1.53075E-06,0.113876,0.13373,0.1272,0.125188,0.125189,0.127202,0.133735,0.113881,0.113876,0.133729,0.1272,0.125188,0.125189,0.127202,0.133735,0.113881,1.415E-11,0,1,1.41504E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","Settles",6.7E-5,0,1,0.422591,1,1,1,1,0.141038,3.88073,4.25487,0.595336,0.186638,0.158749,0.149782,0.136863,0.10052,0.0859627,0.0904645,0.0910204,1,1,0.069338,0.0729671,,,1,,,,,0,0,0,,9.02115,9.87881,18.9,1.10003,998.863,999.948,0.1,0.121152,7.7916E-7,0.121153,0.0155712,6.60015E-07,0.858996,0.958996,3.40389E-05,0.858962,1.0642E-06,0.858961,0,1,0.0711525,0,0,0,1.22461E-06,0,-0.0750677,0.157133,0.177506,0.15709,0.141166,0.12412,0.0715072,0.0922904,0.0791875,0.157938,0.178564,0.152685,0.130759,0.0850073,0.114185,0.100872,0.0799886,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","Tried",3.9E-6,0,1,0.608914,1,1,1,1,0.150543,5.37131,4.63352,0.716666,1.02851E-05,0.00128147,0.0239335,0.0774512,0.445553,0.404351,0.0460949,0.00132446,1,1,0.268097,0.062501,,,0,,,,,0,0,1,0.153675,9.07868,9.77129,18.85,1.15004,998.798,999.757,0.15,0.228151,0.0007014,0.228852,0.181798,0.000718119,0.849494,0.999494,3.70681E-05,0.849457,0.000928917,0.848528,0,0,,0,0,0,0.00109716,0,1.68229,3.26321E-12,2.97347E-06,3.46035E-06,3.76337E-06,0.0441119,0.718775,0.204541,0.0325624,0.00381429,0.0440732,0.0385985,0.232108,0.681401,2.33233E-06,1.58026E-06,1.66167E-06,1,1,0,0,0,0,0,0.846325,0.153675
"MODRA CM 0.25 Noise 0.5,0.5 UPC 8E-06","1.853E-08","0.7077","575","PWins",6E-07,0,1,0.614984,1,1,1,1,0.149057,5.41988,4.48345,0.747335,3.56639E-06,0.000791523,0.0242222,0.0816372,0.410346,0.416061,0.0645302,0.00240835,1,1,0.302704,0.0625039,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,999.97,998.585,0.15,1.07189,0.0002333,1.07212,1.15205,1.7499E-05,0.850979,1.00098,3.58676E-05,0.850943,0.00263405,0.848309,0,0,,0,0,0,0.00311094,0,1.88602,3.68763E-12,1.11732E-06,1.74323E-06,3.69172E-06,0.0557403,0.671558,0.228707,0.0439882,0.00361046,0.0586256,0.0427246,0.349335,0.545699,3.2875E-06,6.55929E-07,8.03922E-07,1,1,0,0,0,0,0,0,1
