"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","All",1,0.999906,9.38336E-05,0.5,8.216E-10,3.1741E-11,1,9.38336E-05,1.00023E-05,4.5,1.50478,0.859491,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.453231,0.0625044,,,1.57845E-11,,,,,6.72508E-14,1.58892E-11,8.72E-18,0.523382,9.99991,9.99998,19.9999,0.000108882,1000,1000,3.6673E-10,1.2288E-9,2.1341E-5,2.13422E-5,2.07234E-09,2.1341E-05,9.88793E-05,9.88797E-05,1.5048E-05,8.38313E-05,1.88119E-05,6.50194E-05,0,1.5785E-11,0.125009,6.72508E-14,1.58892E-11,4.63611E-14,0.227438,0,-1.31276E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,8.216E-10,3.1741E-11,1,7.8986E-10,1.57845E-11,6.72508E-14,1.58892E-11,4.155E-18,4.563E-18
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.50479,0.859492,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50481E-05,1000,1000,0,0,0,0,0,0,1.50481E-05,1.50481E-05,1.50481E-05,0,0,0,0,0,,0,0,0,,0,-1.35804E-06,0.113877,0.133731,0.1272,0.125189,0.125189,0.127202,0.133733,0.113879,0.113876,0.13373,0.127201,0.125189,0.125189,0.127202,0.133733,0.113879,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","DisputeArises",9.4E-5,0,1,0.472943,8.7559E-6,3.38269E-07,1,1,0.106596,4.28355,1.41947,0.844291,0.155342,0.13509,0.127523,0.122093,0.118687,0.1139,0.108671,0.118694,1,1,0.453231,0.0625044,,,1.68218E-07,,,,,7.16702E-10,1.69334E-07,9.29E-14,0.523382,9.00001,9.99997,19,1.00002,998.808,1000,3.9083E-06,1.3096E-5,0.227434,0.227447,2.20853E-05,0.227434,0.893418,0.893422,1.41947E-05,0.893404,0.200482,0.692922,0,1.68218E-7,0.125009,7.16702E-10,1.69334E-07,4.94078E-10,0.227438,0,0.0144715,0.131359,0.149584,0.133801,0.124058,0.119388,0.118173,0.12154,0.102097,0.133497,0.156771,0.127039,0.121903,0.119015,0.11814,0.121539,0.102097,8.75594E-6,3.38269E-07,0.999991,8.41767E-06,1.68218E-07,7.16702E-10,1.69334E-07,4.4281E-14,4.863E-14
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","PFiles",8E-10,0,1,0.504555,1,0.0386331,1,1,0.091396,4.53644,0.0443323,1.03894,0.00354971,0.00311434,0.0188708,0.46744,0.468048,0.0220614,0.00764179,0.00927337,1,1,0.453231,0.0625044,,,0.0192119,,,,,8.18533E-05,0.0193393,1.061E-8,0.523382,10.5484,8.00528,18.5536,1.44636,1000.03,989.395,0.44636,1.49564,0.0087024,1.50435,2.52232,0.0145765,0.908604,1.35496,4.43323E-07,0.908604,0.453815,0.454789,0,0.0192119,0.125009,8.18533E-05,0.0193393,5.64278E-05,0.499467,0,4.83664,0.00300165,0.0034181,0.00305747,0.00283482,0.00574837,0.00573708,0.948831,0.0273714,0.0223656,0.942941,0.003211,0.00385064,0.00506035,0.0065952,0.0083068,0.00766932,1,0.0386331,0,0.961367,0.0192119,8.18533E-05,0.0193393,5.05726E-9,5.5535E-9
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","DAnswers",3E-11,0,1,0.482664,1,1,1,1,0.100196,4.36131,0.840977,0.925366,0.0619399,0.0386069,0.119269,0.443473,0.134495,0.0677335,0.0642773,0.0702051,1,1,0.453231,0.0625044,,,0.497292,,,,,0.00211874,0.500589,2.747E-7,0.523382,9.26334,8.13665,17.4,2.60001,997.465,974.337,1.6,1.67428,0.225258,1.89954,3.93895,0.377307,0.899813,2.49981,8.40977E-06,0.899804,0.177331,0.722473,0,0.497292,0.125009,0.00211874,0.500589,0.00146061,0.19915,0,3.00502,0.0491875,0.054458,0.057679,0.0660373,0.0706126,0.0698916,0.566865,0.0652688,0.578922,0.00128396,0.0751413,0.0721035,0.0703951,0.0698775,0.071888,0.0603883,1,1,0,0,0.497292,0.00211874,0.500589,1.30905E-7,1.4375E-7
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","Litigated",3E-11,0,1,0.482664,1,1,1,1,0.100196,4.36131,0.840977,0.925366,0.0619399,0.0386069,0.119269,0.443473,0.134495,0.0677335,0.0642773,0.0702051,1,1,0.453231,0.0625044,,,0.497292,,,,,0.00211874,0.500589,2.747E-7,0.523382,9.26334,8.13665,17.4,2.60001,997.465,974.337,1.6,1.67428,0.225258,1.89954,3.93895,0.377307,0.899813,2.49981,8.40977E-06,0.899804,0.177331,0.722473,0,0.497292,0.125009,0.00211874,0.500589,0.00146061,0.19915,0,3.00502,0.0491875,0.054458,0.057679,0.0660373,0.0706126,0.0698916,0.566865,0.0652688,0.578922,0.00128396,0.0751413,0.0721035,0.0703951,0.0698775,0.071888,0.0603883,1,1,0,0,0.497292,0.00211874,0.500589,1.30905E-7,1.4375E-7
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","Not Litigated",1,0.999906,9.38335E-05,0.5,7.899E-10,0,1,9.38335E-05,1.00023E-05,4.5,1.50478,0.859491,0.125001,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108882,1000,1000,3.15944E-10,1.1757E-9,2.1341E-5,2.13421E-5,1.94731E-09,2.1341E-05,9.88793E-05,9.88796E-05,1.5048E-05,8.38313E-05,1.88119E-05,6.50193E-05,0,0,,0,0,0,0.227438,0,-9.53835E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.8986E-10,0,1,7.8986E-10,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","Settles",2E-11,0,1,0.528521,1,1,1,1,0.109569,4.72817,1.68832,0.865484,0.12445,0.0755159,0.11194,0.14111,0.141083,0.135473,0.129254,0.141175,1,1,0.0625041,0.0625051,,,1,,,,,0,0,0,,8.32501,9.07497,17.4,2.60002,994.869,999,1.6,0.67486,0.452969,1.12783,0.624258,0.758721,0.890448,2.49045,1.68832E-05,0.890431,0.238377,0.652054,0,1,0.125009,0,0,0,0.270432,0,-0.0158722,0.0989105,0.109509,0.115986,0.130085,0.139198,0.140321,0.144557,0.121434,0.155836,5.5569E-06,0.151101,0.144992,0.141557,0.140516,0.144559,0.121434,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","Tried",9E-18,0,1,0.621513,1,1,1,1,0.102848,5.4721,0.943805,1.03101,1.66907E-07,0.000238096,0.0455968,0.314119,0.291417,0.0478195,0.0721195,0.22869,1,1,0.704798,0.0625003,,,0,,,,,0,0,1,0.523382,8.84676,7.75323,16.6,3.40001,992.798,940.435,2.4,1.85847,0.369222,2.22769,4.53208,0.71528,0.897161,3.29716,9.43805E-06,0.897152,0.344072,0.55308,0,0,,0,0,0,0.388299,0,4.35601,7.51676E-08,8.62256E-08,7.85791E-08,6.60024E-08,7.19289E-08,3.55151E-06,0.360578,0.639418,0.367355,0.324703,1.96005E-05,0.000458637,0.005378,0.0337502,0.111328,0.157007,1,1,0,0,0,0,0,0.476618,0.523382
"MODRA CM 4 Noise 0.5,0.5 DM 2","5.322E-07","0.9831","572","PWins",5E-18,0,1,0.654032,1,1,1,1,0.104449,5.73226,1.04636,1.04527,3.80469E-08,0.000120756,0.0318482,0.275257,0.274046,0.0511629,0.0822845,0.28528,1,1,0.691007,0.0625003,,,0,,,,,0,0,1,1,9.8,6.79999,16.6,3.40001,999.908,887.896,2.4,2.73663,0.0926733,2.82931,7.73782,0.0185347,0.895561,3.29556,1.04636E-05,0.895551,0.410378,0.485172,0,0,,0,0,0,0.463367,0,3.98909,9.62592E-09,1.4683E-08,2.03204E-08,2.70305E-08,4.42777E-08,2.64007E-06,0.324071,0.675926,0.330285,0.295525,1.44278E-05,0.000399875,0.00539192,0.0378938,0.134381,0.196109,1,1,0,0,0,0,0,0,1
