"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","All",1,0.99993,6.97746E-05,0.5,1.7379E-8,1.73791E-08,1,6.97746E-05,1.00104E-05,4.5,4.89717,0.595921,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1875,0.1875,,,1.73791E-08,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108958,1000,1000,6.0827E-09,6.5018E-9,1.5891E-9,8.0909E-09,2.51944E-09,1.56744E-09,9.89416E-05,9.89477E-05,3.91774E-05,5.97643E-05,1.36305E-09,5.97629E-05,0,1.73791E-8,0.1875,0,0,0,2.30975E-05,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.73791E-8,1.73791E-08,1,0,1.73791E-08,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,4.89717,0.595923,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.91774E-05,1000,1000,0,0,0,0,0,0,3.91774E-05,3.91774E-05,3.91774E-05,0,0,0,0,0,,0,0,0,,0,-6.22508E-07,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","DisputeArises",7E-05,0,1,0.451343,0.0002491,0.000249075,1,1,0.143467,4.11074,4.87255,0.562378,0.171471,0.149816,0.131557,0.11948,0.111705,0.10701,0.105221,0.10374,1,1,0.1875,0.1875,,,0.000249075,,,,,0,0,0,,9.00001,9.99986,18.9999,1.00013,998.808,1000,8.71764E-05,9.3183E-5,2.2775E-5,0.00011596,3.61083E-05,2.24643E-05,0.856572,0.856659,3.89804E-05,0.856533,1.95351E-05,0.856514,0,0.00024908,0.1875,0,0,0,2.30975E-05,0,0.00892107,0.123446,0.147815,0.149448,0.139521,0.129211,0.120374,0.107014,0.0831727,0.127449,0.146361,0.148279,0.138778,0.128825,0.120205,0.106951,0.0831531,0.00024908,0.000249075,0.999751,0,0.000249075,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","PFiles",1.7E-8,0,1,0.491425,1,1,1,1,0.133399,4.4314,4,0.729051,0.00601889,0.0389884,0.156096,0.322948,0.307144,0.134262,0.0303148,0.00422841,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.0375,9.61247,18.65,1.35003,998.908,999.782,0.35,0.374115,0.0332478,0.407362,0.144969,0.032001,0.866633,1.21663,3.2E-05,0.866601,0.0292045,0.837397,0,1,0.1875,0,0,0,0.0345432,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","DAnswers",1.7E-8,0,1,0.491425,1,1,1,1,0.133399,4.4314,4,0.729051,0.00601889,0.0389884,0.156096,0.322948,0.307144,0.134262,0.0303148,0.00422841,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.0375,9.61247,18.65,1.35003,998.908,999.782,0.35,0.374115,0.0332478,0.407362,0.144969,0.032001,0.866633,1.21663,3.2E-05,0.866601,0.0292045,0.837397,0,1,0.1875,0,0,0,0.0345432,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","Litigated",1.7E-8,0,1,0.491425,1,1,1,1,0.133399,4.4314,4,0.729051,0.00601889,0.0389884,0.156096,0.322948,0.307144,0.134262,0.0303148,0.00422841,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.0375,9.61247,18.65,1.35003,998.908,999.782,0.35,0.374115,0.0332478,0.407362,0.144969,0.032001,0.866633,1.21663,3.2E-05,0.866601,0.0292045,0.837397,0,1,0.1875,0,0,0,0.0345432,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","Not Litigated",1,0.99993,6.97572E-05,0.5,0,0,1,6.97572E-05,1.0008E-05,4.5,4.89717,0.59592,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108935,1000,1000,0,0,1.0113E-9,1.01129E-9,0,1.01129E-09,9.89266E-05,9.89266E-05,3.91774E-05,5.97492E-05,8.55504E-10,5.97483E-05,0,0,,0,0,0,1.44972E-05,0,-1.21654E-07,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","Settles",1.7E-8,0,1,0.491425,1,1,1,1,0.133399,4.4314,4,0.729051,0.00601889,0.0389884,0.156096,0.322948,0.307144,0.134262,0.0303148,0.00422841,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.0375,9.61247,18.65,1.35003,998.908,999.782,0.35,0.374115,0.0332478,0.407362,0.144969,0.032001,0.866633,1.21663,3.2E-05,0.866601,0.0292045,0.837397,0,1,0.1875,0,0,0,0.0345432,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 RC 0.5 UPC 8E-06","5.647E-08","0.6403","922","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
