"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","All",1,0.999914,8.60889E-05,0.5,8.6089E-5,8.60889E-05,1,8.60889E-05,1.00167E-05,4.5,2.36489,0.761001,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.304826,0.0625,,,4.51914E-05,,,,,0,0,4.09E-05,0.264682,9.99992,9.99996,19.9999,0.000118804,9.99992,9.99996,9.06643E-06,1.6167E-5,3.0099E-6,1.91767E-5,1.33145E-05,3.6013E-06,9.97211E-05,0.000108787,2.36489E-05,7.60721E-05,3.61955E-06,7.24526E-05,0,4.51914E-5,0.0625,0,0,0,0.0481859,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.60889E-5,8.60889E-05,0.999914,0,4.51914E-05,0,0,3.00726E-5,1.0825E-5
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.36491,0.761002,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.36491E-05,10,9.99998,0,0,0,0,0,0,2.36491E-05,2.36491E-05,2.36491E-05,0,0,0,0,0,,0,0,0,,0,-7.49681E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","DisputeArises",8.6E-5,0,1,0.45475,1,1,1,1,0.116353,4.138,2.16627,0.746537,0.162328,0.148405,0.134917,0.124003,0.114753,0.107874,0.104669,0.103051,1,1,0.304826,0.0625,,,0.52494,,,,,0,0,0.47506,0.264682,9.07529,9.81938,18.8947,1.10534,9.07529,9.81938,0.105315,0.187792,0.0349628,0.222755,0.154661,0.0418324,0.883668,0.988983,2.16627E-05,0.883647,0.0420444,0.841602,0,0.52494,0.0625,0,0,0,0.0481859,0,0.0870748,0.120104,0.145568,0.149229,0.140908,0.131071,0.121831,0.107812,0.0834774,0.122814,0.151017,0.159062,0.143415,0.126242,0.121976,0.0982293,0.0772449,1,1,0,0,0.52494,0,0,0.34932,0.12574
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","PFiles",8.6E-5,0,1,0.45475,1,1,1,1,0.116353,4.138,2.16627,0.746537,0.162328,0.148405,0.134917,0.124003,0.114753,0.107874,0.104669,0.103051,1,1,0.304826,0.0625,,,0.52494,,,,,0,0,0.47506,0.264682,9.07529,9.81938,18.8947,1.10534,9.07529,9.81938,0.105315,0.187792,0.0349628,0.222755,0.154661,0.0418324,0.883668,0.988983,2.16627E-05,0.883647,0.0420444,0.841602,0,0.52494,0.0625,0,0,0,0.0481859,0,0.0870748,0.120104,0.145568,0.149229,0.140908,0.131071,0.121831,0.107812,0.0834774,0.122814,0.151017,0.159062,0.143415,0.126242,0.121976,0.0982293,0.0772449,1,1,0,0,0.52494,0,0,0.34932,0.12574
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","DAnswers",8.6E-5,0,1,0.45475,1,1,1,1,0.116353,4.138,2.16627,0.746537,0.162328,0.148405,0.134917,0.124003,0.114753,0.107874,0.104669,0.103051,1,1,0.304826,0.0625,,,0.52494,,,,,0,0,0.47506,0.264682,9.07529,9.81938,18.8947,1.10534,9.07529,9.81938,0.105315,0.187792,0.0349628,0.222755,0.154661,0.0418324,0.883668,0.988983,2.16627E-05,0.883647,0.0420444,0.841602,0,0.52494,0.0625,0,0,0,0.0481859,0,0.0870748,0.120104,0.145568,0.149229,0.140908,0.131071,0.121831,0.107812,0.0834774,0.122814,0.151017,0.159062,0.143415,0.126242,0.121976,0.0982293,0.0772449,1,1,0,0,0.52494,0,0,0.34932,0.12574
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","Litigated",8.6E-5,0,1,0.45475,1,1,1,1,0.116353,4.138,2.16627,0.746537,0.162328,0.148405,0.134917,0.124003,0.114753,0.107874,0.104669,0.103051,1,1,0.304826,0.0625,,,0.52494,,,,,0,0,0.47506,0.264682,9.07529,9.81938,18.8947,1.10534,9.07529,9.81938,0.105315,0.187792,0.0349628,0.222755,0.154661,0.0418324,0.883668,0.988983,2.16627E-05,0.883647,0.0420444,0.841602,0,0.52494,0.0625,0,0,0,0.0481859,0,0.0870748,0.120104,0.145568,0.149229,0.140908,0.131071,0.121831,0.107812,0.0834774,0.122814,0.151017,0.159062,0.143415,0.126242,0.121976,0.0982293,0.0772449,1,1,0,0,0.52494,0,0,0.34932,0.12574
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.36491,0.761002,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.36491E-05,10,9.99998,0,0,0,0,0,0,2.36491E-05,2.36491E-05,2.36491E-05,0,0,0,0,0,,0,0,0,,0,-7.49681E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","Settles",4.5E-5,0,1,0.431347,1,1,1,1,0.120711,3.95078,2.44887,0.689429,0.228662,0.167809,0.118618,0.0902271,0.0752856,0.0786588,0.104561,0.136179,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.025,9.88748,18.9125,1.08752,9.025,9.88748,0.0875,0.11238,0.0010412,0.113421,0.0126427,0.00101513,0.879313,0.966813,2.44887E-05,0.879289,0.000924538,0.878364,0,1,0.0625,0,0,0,0.00106785,0,-1.15548,0.228797,0.277305,0.109717,0.0952364,0.0475464,0.0719611,0.0874684,0.08197,0.133298,0.139796,0.112258,0.114703,0.103053,0.0626179,0.187125,0.14715,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","Tried",4.1E-5,0,1,0.480611,1,1,1,1,0.111538,4.34489,1.85401,0.809642,0.0890285,0.126964,0.152928,0.161325,0.158363,0.140156,0.104789,0.0664459,1,1,0.572594,0.0625,,,0,,,,,0,0,1,0.264682,9.13085,9.74413,18.875,1.12502,9.13085,9.74413,0.125,0.271122,0.0724461,0.343568,0.311589,0.0869353,0.888481,1.01348,1.85401E-05,0.888462,0.0874816,0.80098,0,0,,0,0,0,0.100251,0,1.46009,0,0,0.192891,0.191375,0.223364,0.176936,0.130291,0.0851431,0.11123,0.163415,0.21078,0.175142,0.151867,0.187566,0,0,1,1,0,0,0,0,0,0.735318,0.264682
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","PWins",1.1E-5,0,1,0.533254,1,1,1,1,0.112243,4.76603,1.83891,0.855971,0.0514868,0.0901893,0.135224,0.167714,0.176697,0.16317,0.12902,0.0864996,1,1,0.589629,0.0625,,,0,,,,,0,0,1,1,10.05,8.82498,18.875,1.12502,10.05,8.82498,0.125,1.02433,0,1.02433,1.17722,0,0.887775,1.01278,1.83891E-05,0.887757,0.131995,0.755762,0,0,,0,0,0,0.150669,0,1.64652,0,0,0.151044,0.174695,0.216236,0.193363,0.156005,0.108657,0.0846944,0.152491,0.247907,0.190906,0.132992,0.191011,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","DWins",3E-05,0,1,0.461661,1,1,1,1,0.111284,4.19329,1.85944,0.792965,0.102542,0.140201,0.159301,0.159025,0.151764,0.131873,0.0960668,0.0592274,1,1,0.566462,0.0625,,,0,,,,,0,0,1,0,8.8,10.075,18.875,1.12502,8.8,10.075,0.125,0,0.0985235,0.0985235,0,0.118228,0.888735,1.01373,1.85944E-05,0.888716,0.0714589,0.817257,0,0,,0,0,0,0.0821029,0,1.39299,0,0,0.207953,0.197378,0.22593,0.171023,0.121036,0.076679,0.120781,0.167348,0.197417,0.169467,0.158661,0.186326,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 RC 0.5 FSM 2","9.628E-09","0.6344","916","PrecPower1",0.125,0.999888,0.000111796,0.0625,0.0001118,0.000111796,1,0.000111796,1.0818E-05,1,1.1184,0.523471,1,0,0,0,0,0,0,0,1,1,0.181007,0.0625,,,8.26679E-05,,,,,0,0,2.913E-5,0.153071,9.99989,9.99998,19.9999,0.000133854,9.99989,9.99998,1.08745E-05,1.4539E-5,0,1.45391E-5,7.20198E-06,0,0.000112162,0.000123036,1.1184E-05,0.000100978,0,0.000100978,0,8.26679E-5,0.0625,0,0,0,0,0,0.936695,0.224525,0.243922,0.207842,0.146448,0.0898698,0.0498805,0.0255096,0.012003,0.394013,0.326145,0.184955,0.0718392,0.0191031,0.00347585,0.000432503,3.678E-05,0.0001118,0.000111796,0.999888,0,8.26679E-05,0,0,2.46694E-5,4.4586E-6
