"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","All",1,0.9999,9.97911E-05,0.5,3.097E-11,2.13634E-11,1,9.97911E-05,9.99845E-06,4.5,1,0.767595,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0643515,0.0625007,,,2.12876E-11,,,,,2.91831E-17,5.29603E-14,2.29E-14,0.344646,9.9999,9.99999,19.9999,0.000111791,1000,1000,3.18439E-11,2.029E-11,1.3116E-5,1.31156E-5,1.81559E-11,1.31156E-05,0.000101793,0.000101793,1.20002E-05,8.97926E-05,1.1753E-05,7.80397E-05,0,2.1288E-11,0.0625004,2.91831E-17,5.29603E-14,8.82649E-19,0.13143,0,-2.09456E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.0971E-11,2.13634E-11,1,9.60707E-12,2.12876E-11,2.91831E-17,5.29603E-14,1.4982E-14,7.879E-15
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,1000,1000,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","DisputeArises",0.0001,0,1,0.492935,3.1035E-7,2.14082E-07,1,1,0.100194,4.44348,1,0.761975,0.141363,0.130413,0.121514,0.117152,0.11607,0.118054,0.124004,0.13143,1,1,0.0643515,0.0625007,,,2.13321E-07,,,,,2.92442E-13,5.30711E-10,2.29E-10,0.344646,9,9.99999,19,1.00001,998.808,1000,3.19106E-07,2.0333E-7,0.13143,0.13143,1.81939E-07,0.13143,0.899818,0.899819,1.2E-05,0.899806,0.117776,0.782031,0,2.13321E-7,0.0625004,2.92442E-13,5.30711E-10,8.84497E-15,0.13143,0,-6.85277E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.10353E-7,2.14082E-07,1,9.62718E-08,2.13321E-07,2.92442E-13,5.30711E-10,1.5014E-10,7.896E-11
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","PFiles",3E-11,0,1,0.572093,1,0.689799,1,1,0.0968919,5.07675,0.644686,0.849081,0.0930454,0.0899928,0.093614,0.107053,0.126378,0.146087,0.16439,0.17944,1,1,0.0643515,0.0625007,,,0.68735,,,,,9.42287E-07,0.00171002,0.000738,0.344646,8.87906,9.09273,17.9718,2.02821,997.319,999.023,1.0282,0.655159,0.167689,0.822847,0.586232,0.210044,0.903116,1.93132,7.73624E-06,0.903108,0.238799,0.66431,0,0.68735,0.0625004,9.42287E-07,0.00171002,2.84997E-08,0.263887,0,0.22933,0.0683047,0.0839899,0.0884646,0.087367,0.182225,0.181684,0.170455,0.13751,0.0750879,0.0977292,0.113057,0.126741,0.142851,0.157092,0.156715,0.130727,1,0.689799,0,0.310201,0.68735,9.42287E-07,0.00171002,0.00048376,0.0002544
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","DAnswers",2E-11,0,1,0.488795,1,1,1,1,0.099586,4.41036,0.9346,0.765069,0.13473,0.129166,0.128261,0.128202,0.122305,0.116413,0.117684,0.123239,1,1,0.0643515,0.0625007,,,0.99645,,,,,1.36603E-06,0.00247902,0.00107,0.344646,8.46491,9.13443,17.5993,2.40065,996.155,999.119,1.40064,0.757611,0.191592,0.949203,0.657688,0.294199,0.900425,2.30107,1.12152E-05,0.900414,0.112068,0.788346,0,0.99645,0.0625004,1.36603E-06,0.00247902,4.13159E-08,0.12503,0,0.216852,0.0990211,0.12176,0.128247,0.126656,0.15992,0.142699,0.124738,0.09696,0.108855,0.141678,0.163898,0.126656,0.125222,0.124201,0.11608,0.0934109,1,1,0,0,0.99645,1.36603E-06,0.00247902,0.0007013,0.0003688
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","Litigated",2E-11,0,1,0.488795,1,1,1,1,0.099586,4.41036,0.9346,0.765069,0.13473,0.129166,0.128261,0.128202,0.122305,0.116413,0.117684,0.123239,1,1,0.0643515,0.0625007,,,0.99645,,,,,1.36603E-06,0.00247902,0.00107,0.344646,8.46491,9.13443,17.5993,2.40065,996.155,999.119,1.40064,0.757611,0.191592,0.949203,0.657688,0.294199,0.900425,2.30107,1.12152E-05,0.900414,0.112068,0.788346,0,0.99645,0.0625004,1.36603E-06,0.00247902,4.13159E-08,0.12503,0,0.216852,0.0990211,0.12176,0.128247,0.126656,0.15992,0.142699,0.124738,0.09696,0.108855,0.141678,0.163898,0.126656,0.125222,0.124201,0.11608,0.0934109,1,1,0,0,0.99645,1.36603E-06,0.00247902,0.0007013,0.0003688
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","Not Litigated",1,0.9999,9.97911E-05,0.5,9.607E-12,0,1,9.97911E-05,9.99845E-06,4.5,1,0.767595,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000111791,1000,1000,1.92141E-12,4.105E-12,1.3116E-5,1.31156E-5,4.10542E-12,1.31156E-05,0.000101793,0.000101793,1.20002E-05,8.97926E-05,1.17529E-05,7.80397E-05,0,0,,0,0,0,0.13143,0,-4.63422E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.6071E-12,0,1,9.60707E-12,0,0,0,0,0
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","Settles",2E-11,0,1,0.488292,1,1,1,1,0.099617,4.40633,0.937928,0.764394,0.135208,0.129606,0.128582,0.128133,0.121686,0.115772,0.117531,0.123483,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.4625,9.13749,17.6,2.40001,996.147,999.139,1.4,0.754941,0.191736,0.946677,0.651137,0.294795,0.900394,2.30039,1.12551E-05,0.900383,0.111769,0.788614,0,1,0.0625004,0,0,0,0.124707,0,0.198503,0.0993738,0.122193,0.128704,0.127107,0.160489,0.143207,0.125182,0.0937436,0.109003,0.141348,0.161994,0.127107,0.125668,0.124644,0.116493,0.0937436,1,1,0,0,1,0,0,0,0
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","Tried",2E-14,0,1,0.562175,1,1,1,1,0.0909008,4.9974,2.44738E-10,0.907987,0.00178874,0.0148207,0.080289,0.237213,0.337388,0.228464,0.081762,0.0182739,1,1,0.583977,0.0625002,,,0,,,,,0,0,1,0.344646,8.54465,8.45535,17,3,995.393,993.601,2,1.44461,0.132129,1.57674,2.37588,0.199484,0.909099,2.9091,2.93685E-15,0.909099,0.0909425,0.818157,0,0,,0,0,0,0.100036,0,6.22307,2.59300E-11,3.18845E-11,3.35832E-11,3.31665E-11,3.73851E-11,3.06516E-06,4.44545E-07,0.999996,0.223076,0.776924,4.6353E-07,3.34016E-11,3.32882E-11,3.33728E-11,3.15239E-11,2.55831E-11,1,1,0,0,0,0,0,0.655354,0.344646
"MODRA CM 4 RC 0.5 UPC 1.2E-05","8.027E-07","0.9776","429","PWins",8E-15,0,1,0.595287,1,1,1,1,0.0909008,5.26229,1.54736E-10,0.931288,0.000654181,0.00708985,0.0504143,0.19155,0.338281,0.272925,0.111626,0.0274603,1,1,0.583977,0.0625002,,,0,,,,,0,0,1,1,9.2,7.8,17,3,999.262,984.99,2,2.06091,0.111269,2.17218,4.36711,0.0890153,0.909099,2.9091,1.85684E-15,0.909099,0.126443,0.782656,0,0,,0,0,0,0.139086,0,6.19868,5.94167E-12,9.07594E-12,1.28072E-11,1.75256E-11,2.59614E-11,2.19423E-06,3.79943E-07,0.999997,0.198686,0.801314,5.41643E-07,1.78294E-11,2.39347E-11,2.98908E-11,3.24387E-11,2.85212E-11,1,1,0,0,0,0,0,0,1
