"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","All",1,0.999914,8.62788E-05,0.5,3.6679E-5,3.66791E-05,1,8.62788E-05,1.00199E-05,4.5,2.34827,0.759555,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.417048,0.214786,,,1.67912E-05,,,,,4.32319E-12,3.97917E-12,1.989E-5,0.350255,9.99991,9.99997,19.9999,0.000119086,9.99991,9.99997,9.32461E-06,8.5706E-6,3.6673E-6,1.22379E-5,3.24073E-06,3.424E-06,9.97417E-05,0.000109066,2.34829E-05,7.62589E-05,3.71701E-06,7.25418E-05,0,1.67912E-5,0.122969,4.32319E-12,3.97917E-12,8.64983E-19,0.0483022,0,-1.11108E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.66791E-5,3.66791E-05,0.999963,7.33876E-12,1.67912E-05,4.32319E-12,3.97917E-12,1.2922E-05,6.9658E-6
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.34829,0.759555,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34831E-05,10,9.99998,0,0,0,0,0,0,2.34831E-05,2.34831E-05,2.34831E-05,0,0,0,0,0,,0,0,0,,0,-8.13672E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134874,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","DisputeArises",8.6E-5,0,1,0.451689,0.425123,0.425123,1,1,0.116134,4.11352,2.08681,0.750078,0.162533,0.14942,0.136927,0.126251,0.115681,0.106709,0.102134,0.100345,1,1,0.417048,0.214786,,,0.194616,,,,,5.01072E-08,4.61199E-08,0.230507,0.350255,9.01026,9.88164,18.8919,1.1081,9.01026,9.88164,0.108075,0.0993362,0.0425049,0.141841,0.0375612,0.0396853,0.883886,0.991962,2.08681E-05,0.883866,0.0430814,0.840784,0,0.194616,0.122969,5.01072E-08,4.61199E-08,1.00254E-14,0.0483022,0,0.0942992,0.120759,0.146591,0.150427,0.141841,0.131243,0.121016,0.106275,0.0818486,0.122544,0.150684,0.158712,0.156743,0.127777,0.108452,0.098013,0.0770748,0.425123,0.425123,0.574877,8.50587E-08,0.194616,5.01072E-08,4.61199E-08,0.149771,0.0807362
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","PFiles",3.7E-5,0,1,0.417127,1,1,1,1,0.103814,3.83702,1.3175,0.818671,0.104064,0.15503,0.19351,0.195605,0.160635,0.10729,0.0578928,0.0259716,1,1,0.417048,0.214786,,,0.457787,,,,,1.17865E-07,1.08486E-07,0.542212,0.350255,9.02414,9.72163,18.7458,1.25423,9.02414,9.72163,0.254221,0.233664,0.0993094,0.332974,0.0883537,0.0926769,0.8962,1.15042,1.3175E-05,0.896186,0.100743,0.795443,0,0.457787,0.122969,1.17865E-07,1.08486E-07,2.35825E-14,0.112946,0,1.4933,1.18536E-07,1.45308E-07,0.282038,0.222823,0.205512,0.144534,0.0925243,0.0525692,0.124021,0.182209,0.235021,0.280153,0.178594,3.02541E-07,2.90597E-07,2.36629E-07,1,1,0,2.0008E-07,0.457787,1.17865E-07,1.08486E-07,0.3523,0.189912
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","DAnswers",3.7E-5,0,1,0.417127,1,1,1,1,0.103814,3.83702,1.3175,0.818671,0.104064,0.15503,0.19351,0.195605,0.160635,0.10729,0.0578928,0.0259716,1,1,0.417048,0.214786,,,0.457787,,,,,1.17865E-07,1.08486E-07,0.542212,0.350255,9.02414,9.72163,18.7458,1.25423,9.02414,9.72163,0.254221,0.233664,0.0993094,0.332974,0.0883536,0.0926769,0.8962,1.15042,1.3175E-05,0.896186,0.100743,0.795443,0,0.457787,0.122969,1.17865E-07,1.08486E-07,2.35825E-14,0.112946,0,1.4933,1.18536E-07,1.45308E-07,0.282038,0.222823,0.205512,0.144534,0.0925243,0.0525692,0.124021,0.182209,0.235021,0.280153,0.178594,3.02541E-07,2.90597E-07,2.36629E-07,1,1,0,0,0.457787,1.17865E-07,1.08486E-07,0.3523,0.189912
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","Litigated",3.7E-5,0,1,0.417127,1,1,1,1,0.103814,3.83702,1.3175,0.818671,0.104064,0.15503,0.19351,0.195605,0.160635,0.10729,0.0578928,0.0259716,1,1,0.417048,0.214786,,,0.457787,,,,,1.17865E-07,1.08486E-07,0.542212,0.350255,9.02414,9.72163,18.7458,1.25423,9.02414,9.72163,0.254221,0.233664,0.0993094,0.332974,0.0883536,0.0926769,0.8962,1.15042,1.3175E-05,0.896186,0.100743,0.795443,0,0.457787,0.122969,1.17865E-07,1.08486E-07,2.35825E-14,0.112946,0,1.4933,1.18536E-07,1.45308E-07,0.282038,0.222823,0.205512,0.144534,0.0925243,0.0525692,0.124021,0.182209,0.235021,0.280153,0.178594,3.02541E-07,2.90597E-07,2.36629E-07,1,1,0,0,0.457787,1.17865E-07,1.08486E-07,0.3523,0.189912
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","Not Litigated",1,0.99995,4.96015E-05,0.500003,7.339E-12,0,1,4.96015E-05,6.21237E-06,4.50002,2.3483,0.759552,0.125002,0.124999,0.124997,0.124997,0.124998,0.125,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,7.30847E-05,9.99995,9.99998,3.66951E-13,3.255E-12,2.4691E-8,2.46942E-8,1.62753E-12,2.46907E-08,6.68724E-05,6.68724E-05,2.34832E-05,4.33891E-05,2.18516E-08,4.33673E-05,0,0,,0,0,0,0.000497793,0,-5.47748E-05,0.102835,0.127192,0.1351,0.134873,0.134874,0.135106,0.127188,0.102833,0.10283,0.127185,0.135102,0.134871,0.134875,0.135111,0.127192,0.102835,7.339E-12,0,1,7.33903E-12,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","Settles",1.7E-5,0,1,0.405269,1,1,1,1,0.108694,3.74215,1.69355,0.762076,0.153533,0.18619,0.172586,0.133691,0.121465,0.112688,0.0785137,0.0413333,1,1,0.244772,0.247105,,,1,,,,,0,0,0,,9.02297,9.77701,18.8,1.20002,9.02297,9.77701,0.2,0.204983,0.0560475,0.261031,0.0460918,0.0511584,0.891323,1.09132,1.69355E-05,0.891306,0.0539873,0.837318,0,1,0.122969,0,0,0,0.0616946,0,0.740772,2.58932E-07,3.17412E-07,0.616089,0.00805855,0.117866,0.110587,0.0883549,0.0590437,0.134771,0.167358,0.167684,0.140062,0.390124,5.30769E-07,5.96458E-07,4.7873E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","Tried",2E-05,0,1,0.427139,1,1,1,1,0.0996929,3.91711,1,0.866454,0.0622979,0.128722,0.211177,0.247879,0.193706,0.102733,0.0404826,0.0130019,1,1,0.5625,0.1875,,,0,,,,,0,0,1,0.350255,9.02513,9.67486,18.7,1.30001,9.02513,9.67486,0.3,0.25788,0.135835,0.393715,0.124035,0.127731,0.900317,1.20032,1E-05,0.900307,0.140219,0.760088,0,0,,0,0,0,0.156218,0,2.12865,2.92749E-13,3.56751E-13,7.25366E-07,0.404147,0.27951,0.173195,0.0960444,0.0471028,0.114946,0.194748,0.291874,0.398432,6.40239E-07,9.25521E-08,3.23589E-08,3.22237E-08,1,1,0,0,0,0,0,0.649745,0.350255
"Risk Neutral CM 1 CM 0.5 DM 0.5","6.799E-07","0.9758","171","PWins",7E-06,0,1,0.496612,1,1,1,1,0.100316,4.4729,1,0.926334,0.0280745,0.0734738,0.158884,0.245583,0.243795,0.155819,0.0699591,0.0244106,1,1,0.5625,0.1875,,,0,,,,,0,0,1,1,9.35,9.34999,18.7,1.30001,9.35,9.34999,0.3,0.487377,0.162623,0.65,0.316795,0.105705,0.899694,1.19969,1E-05,0.899684,0.224554,0.67513,0,0,,0,0,0,0.250189,0,2.19019,1.84422E-13,2.55323E-13,4.67824E-07,0.319714,0.272212,0.203294,0.131745,0.0730346,0.0746515,0.155609,0.288845,0.480894,6.16529E-07,8.03635E-08,7.31341E-08,7.39523E-08,1,1,0,0,0,0,0,0,1
