"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","All",1,0.999919,8.14774E-05,0.499999,8.1477E-5,1.6302E-11,1,8.14774E-05,9.99928E-06,3,1.80594,1.19067,0.200002,0.199999,0.199999,0.199999,0.2,1,1,0.899999,0.899999,,,1.6302E-11,,,,,3.9874E-24,1.04659E-17,4.57E-18,0.490646,9.99993,9.99994,19.9999,0.000132128,1000,1000,3.2591E-05,3.8723E-6,6.6359E-5,7.02318E-5,1.93617E-06,5.97235E-05,8.95377E-05,0.000122129,1.80596E-05,7.14781E-05,6.4677E-05,6.8011E-06,0,1.6302E-11,0.45,3.9874E-24,1.04659E-17,2.09401E-24,0.904947,0,-1.70675E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,8.14773E-5,1.6302E-11,0.999919,8.14773E-05,1.6302E-11,3.9874E-24,1.04659E-17,2.3303E-18,2.245E-18
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00003,1.80596,1.19067,0.199995,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.80598E-05,1000,1000,0,0,0,0,0,0,1.80598E-05,1.80598E-05,1.80598E-05,0,0,0,0,0,,0,0,0,,0,-1.68803E-05,0.173015,0.213059,0.227846,0.213061,0.173019,0.194053,0.205845,0.200187,0.205852,0.194064,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","DisputeArises",8.1E-5,0,1,0.426899,1,2.0008E-07,1,1,0.122725,2.63449,1.52766,1.17894,0.284515,0.230706,0.191786,0.151758,0.141236,1,1,0.899999,0.899999,,,2.0008E-07,,,,,4.89387E-20,1.28451E-13,5.62E-14,0.490646,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.0475266,0.814452,0.861979,0.0237633,0.733007,0.877291,1.27729,1.52766E-05,0.877275,0.793803,0.0834723,0,2.0008E-07,0.45,4.89387E-20,1.28451E-13,2.57005E-20,0.904947,0,0.207161,0.197264,0.228865,0.227713,0.197154,0.149004,0.26199,0.244276,0.197821,0.158961,0.136952,1,2.0008E-07,2.0008E-07,1,2.0008E-07,4.89387E-20,1.28451E-13,2.86E-14,2.755E-14
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","PFiles",8.1E-5,0,1,0.426899,1,2.0008E-07,1,1,0.122725,2.63449,1.52766,1.17894,0.284515,0.230706,0.191786,0.151758,0.141236,1,1,0.899999,0.899999,,,2.0008E-07,,,,,4.89387E-20,1.28451E-13,5.62E-14,0.490646,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.0475266,0.814452,0.861979,0.0237633,0.733007,0.877291,1.27729,1.52766E-05,0.877275,0.793803,0.0834723,0,2.0008E-07,0.45,4.89387E-20,1.28451E-13,2.57006E-20,0.904947,0,0.207161,0.197264,0.228865,0.227713,0.197154,0.149004,0.26199,0.244276,0.197821,0.158961,0.136952,1,2.0008E-07,0,1,2.0008E-07,4.89387E-20,1.28451E-13,2.86E-14,2.755E-14
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","DAnswers",2E-11,0,1,0.426899,1,1,1,1,0.122725,2.63449,1.52766,1.17894,0.284515,0.230706,0.191786,0.151758,0.141236,1,1,0.899999,0.899999,,,0.999999,,,,,2.44596E-13,6.42E-07,2.806E-7,0.490646,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.345053,1.22168,1.56673,0.20508,1.64927,0.877291,2.47729,1.52766E-05,0.877275,0.793803,0.0834723,0,0.999999,0.45,2.44596E-13,6.42E-07,1.28451E-13,0.904947,0,0.207161,0.197264,0.228865,0.227713,0.197154,0.149004,0.26199,0.244276,0.197821,0.158961,0.136952,1,1,0,0,0.999999,2.44596E-13,6.42E-07,1.42945E-7,1.3769E-7
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","Litigated",2E-11,0,1,0.426899,1,1,1,1,0.122725,2.63449,1.52766,1.17894,0.284515,0.230706,0.191786,0.151758,0.141236,1,1,0.899999,0.899999,,,0.999999,,,,,2.44596E-13,6.42E-07,2.806E-7,0.490646,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.345053,1.22168,1.56673,0.20508,1.64927,0.877291,2.47729,1.52766E-05,0.877275,0.793803,0.0834723,0,0.999999,0.45,2.44596E-13,6.42E-07,1.28451E-13,0.904947,0,0.207161,0.197264,0.228865,0.227713,0.197154,0.149004,0.26199,0.244276,0.197821,0.158961,0.136952,1,1,0,0,0.999999,2.44596E-13,6.42E-07,1.42945E-7,1.3769E-7
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","Not Litigated",1,0.999919,8.14773E-05,0.499999,8.1477E-5,0,1,8.14773E-05,9.99928E-06,3,1.80594,1.19067,0.200002,0.199999,0.199999,0.199999,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000132128,1000,1000,3.25909E-05,3.8723E-6,6.6359E-5,7.02317E-5,1.93617E-06,5.97235E-05,8.95377E-05,0.000122129,1.80596E-05,7.14781E-05,6.4677E-05,6.8011E-06,0,0,,0,0,0,0.904947,0,-3.37873E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,8.14773E-5,0,0.999919,8.14773E-05,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","Settles",2E-11,0,1,0.426899,1,1,1,1,0.122725,2.63449,1.52766,1.17894,0.284515,0.230706,0.191786,0.151758,0.141236,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.345053,1.22168,1.56673,0.205079,1.64927,0.877291,2.47729,1.52766E-05,0.877275,0.793803,0.0834722,0,1,0.45,0,0,0,0.904947,0,0.207161,0.197264,0.228865,0.227713,0.197154,0.149004,0.26199,0.244276,0.197821,0.158961,0.136952,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","Tried",5E-18,0,1,0.351928,1,1,1,1,0.122032,2.25964,2.28245,0.947468,0.285242,0.220945,0.442868,0.050825,0.000120512,1,1,0.9,0.314663,,,0,,,,,0,0,1,0.490646,8.04532,8.55465,16.6,3.40002,989.703,996.396,2.4,0.966371,0.829055,1.79543,1.03163,1.44203,0.877991,3.27799,2.28245E-05,0.877968,0.419447,0.458521,0,0,,0,0,0,0.478952,0,0.459085,0.218847,0.249077,0.23414,0.181763,0.116173,0.295889,0.139971,0.56414,9.07008E-08,7.81425E-08,1,1,0,0,0,0,0,0.509354,0.490646
"MODRA CM 4 Noise 2,0.5 DM 0.5","9.533E-09","0.8569","43","PWins",2E-18,0,1,0.50436,1,1,1,1,0.123993,3.0218,2.00548,1.19589,0.0030137,0.0761755,0.817052,0.103514,0.000245618,1,1,0.9,0.39828,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,994.596,994.596,2.4,0.784312,1.55667,2.34098,0.692349,2.64634,0.876027,3.27603,2.00548E-05,0.876007,0.80192,0.0740862,0,0,,0,0,0,0.915688,0,0.0786617,0.149696,0.21575,0.247073,0.224837,0.162644,0.0191378,0.00540252,0.975459,1.33022E-07,1.53169E-07,1,1,0,0,0,0,0,0,1
