"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","All",1,0.999931,6.94482E-05,0.500001,4.7165E-6,4.71646E-06,1,6.94482E-05,9.9994E-06,3,3,0.82457,0.199999,0.2,0.2,0.2,0.200001,1,1,0.899997,0.100001,,,2.05658E-11,,,,,1.03221E-17,1.41326E-12,4.716E-6,0.294905,9.99993,9.99997,19.9999,0.000102278,9.99993,9.99997,2.82987E-06,1.5785E-6,3.1852E-6,4.76376E-6,2.13748E-06,3.32834E-06,8.9449E-05,9.22789E-05,3.00002E-05,5.94488E-05,3.25653E-06,5.61923E-05,0,2.0566E-11,0.248096,1.03221E-17,1.41326E-12,1.11014E-24,0.0538926,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.7165E-06,4.71646E-06,0.999995,3.85171E-11,2.05658E-11,1.03221E-17,1.41326E-12,3.32553E-6,1.3909E-6
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.00001,0.824569,0.199996,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00003E-05,10,9.99997,0,0,0,0,0,0,3.00003E-05,3.00003E-05,3.00003E-05,0,0,0,0,0,,0,0,0,,0,-1.41314E-05,0.173015,0.213059,0.227846,0.213061,0.173019,0.194055,0.205844,0.200187,0.205851,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","DisputeArises",6.9E-5,0,1,0.438436,0.0679138,0.0679133,1,1,0.143984,2.69218,2.78385,0.833898,0.255033,0.243409,0.198644,0.160172,0.142742,1,1,0.899997,0.100001,,,2.96131E-07,,,,,1.48630E-13,2.03499E-08,0.067913,0.294905,8.9913,9.96793,18.9592,1.04078,8.9913,9.96793,0.040748,0.0227295,0.0458648,0.0685944,0.030778,0.0479254,0.856044,0.896792,2.78385E-05,0.856016,0.0468914,0.809125,0,2.96131E-7,0.248096,1.48630E-13,2.03499E-08,1.59852E-20,0.0538926,0,0.203466,0.198037,0.229733,0.228083,0.196567,0.14758,0.252454,0.254559,0.20212,0.159815,0.131052,0.0679138,0.0679133,0.932086,5.54617E-07,2.96131E-07,1.48630E-13,2.03499E-08,0.0478851,0.0200279
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","PFiles",4.7E-6,0,1,0.387025,1,0.999992,1,1,0.128994,2.43513,2.4592,0.913934,0.174648,0.315578,0.410187,0.0991743,0.000412667,1,1,0.899997,0.100001,,,4.36039E-06,,,,,2.1885E-12,2.99642E-07,0.999987,0.294905,8.87186,9.52812,18.4,1.60002,8.87186,9.52812,0.599995,0.334682,0.0505719,0.385254,0.453192,0.0809135,0.871031,1.47103,2.4592E-05,0.871006,0.146199,0.724807,0,4.36039E-6,0.248096,2.1885E-12,2.99642E-07,2.35375E-19,0.168778,0,2.74169,2.09762E-06,2.53194E-06,2.64449E-06,2.41323E-06,0.99999,0.20094,0.339843,0.459212,2.51969E-06,2.36869E-06,1,0.999992,0,8.16648E-06,4.36039E-06,2.1885E-12,2.99642E-07,0.705086,0.294901
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","DAnswers",4.7E-6,0,1,0.387024,1,1,1,1,0.128994,2.43512,2.45921,0.913928,0.174648,0.315579,0.410189,0.0991732,0.000410536,1,1,0.899997,0.100001,,,4.36043E-06,,,,,2.18852E-12,2.99645E-07,0.999995,0.294905,8.87185,9.52813,18.4,1.60002,8.87185,9.52813,0.599999,0.334684,0.0505715,0.385256,0.453195,0.0809141,0.87103,1.47103,2.45921E-05,0.871006,0.146193,0.724813,0,4.36043E-6,0.248096,2.18852E-12,2.99645E-07,2.35376E-19,0.168771,0,2.74172,9.94527E-07,1.07981E-06,9.87801E-07,7.77543E-07,0.999996,0.200941,0.339844,0.459214,4.70833E-07,3.86095E-07,1,1,0,0,4.36043E-06,2.18852E-12,2.99645E-07,0.705091,0.294904
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","Litigated",4.7E-6,0,1,0.387024,1,1,1,1,0.128994,2.43512,2.45921,0.913928,0.174648,0.315579,0.410189,0.0991732,0.000410536,1,1,0.899997,0.100001,,,4.36043E-06,,,,,2.18852E-12,2.99645E-07,0.999995,0.294905,8.87185,9.52813,18.4,1.60002,8.87185,9.52813,0.599999,0.334684,0.0505715,0.385256,0.453195,0.0809141,0.87103,1.47103,2.45921E-05,0.871006,0.146193,0.724813,0,4.36043E-6,0.248096,2.18852E-12,2.99645E-07,2.35376E-19,0.168771,0,2.74172,9.94527E-07,1.07981E-06,9.87801E-07,7.77543E-07,0.999996,0.200941,0.339844,0.459214,4.70833E-07,3.86095E-07,1,1,0,0,4.36043E-06,2.18852E-12,2.99645E-07,0.705091,0.294904
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","Not Litigated",1,0.999935,6.47321E-05,0.500001,3.852E-11,0,1,6.47321E-05,9.39105E-06,3.00001,3,0.824569,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.47323E-05,9.99994,9.99997,3.85173E-12,1.071E-12,2.9467E-6,2.94673E-6,1.07139E-12,2.94672E-06,8.53413E-05,8.53413E-05,3.00002E-05,5.5341E-05,2.56703E-06,5.2774E-05,0,0,,0,0,0,0.0455224,0,-1.29312E-05,0.173018,0.213061,0.227847,0.213061,0.173013,0.194059,0.205847,0.200186,0.205849,0.19406,3.8517E-11,0,1,3.85173E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","Settles",2E-11,0,1,0.381861,1,1,1,1,0.134032,2.4093,2.40612,0.883339,0.318494,0.268581,0.19455,0.121875,0.0964993,1,1,0.248096,0.248096,,,1,,,,,0,0,0,,9.0481,9.55188,18.6,1.40002,9.0481,9.55188,0.4,0.374171,0.0984078,0.472579,0.213269,0.0864555,0.865992,1.26599,2.40612E-05,0.865968,0.109724,0.756243,0,1,0.248096,0,0,0,0.124201,0,0.535444,0.22808,0.247639,0.154104,0.13281,0.237368,0.313065,0.290636,0.199775,0.107978,0.0885451,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","Tried",4.7E-6,0,1,0.387024,1,1,1,1,0.128994,2.43512,2.45921,0.913928,0.174648,0.315579,0.41019,0.0991732,0.000410117,1,1,0.9,0.1,,,0,,,,,0,0,1,0.294905,8.87185,9.52813,18.4,1.60002,8.87185,9.52813,0.6,0.334684,0.0505713,0.385255,0.453196,0.0809141,0.87103,1.47103,2.45921E-05,0.871006,0.146193,0.724813,0,0,,0,0,0,0.168771,0,2.74173,2.09378E-13,1.91365E-13,1.72393E-07,9.81842E-08,1,0.200941,0.339844,0.459215,9.64689E-20,8.5988E-20,1,1,0,0,0,0,0,0.705095,0.294905
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","PWins",1.4E-6,0,1,0.474432,1,1,1,1,0.128597,2.87216,2.4123,1.0266,0.0071617,0.367476,0.372779,0.251208,0.00137574,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,10,8.39998,0.6,1.13489,0,1.13489,1.53675,0,0.871427,1.47143,2.4123E-05,0.871403,0.403484,0.467919,0,0,,0,0,0,0.465113,0,2.65324,3.19013E-13,3.01743E-13,2.82759E-07,1.6835E-07,1,0.0655375,0.522165,0.412297,5.53556E-20,7.95726E-20,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","DWins",3.3E-6,0,1,0.350465,1,1,1,1,0.12916,2.25233,2.47884,0.866804,0.244698,0.293873,0.425837,0.0355848,6.24533E-06,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.4,9.99998,18.4,1.60002,8.4,9.99998,0.6,0,0.0717227,0.0717227,0,0.114756,0.870865,1.47086,2.47884E-05,0.87084,0.0385807,0.832259,0,0,,0,0,0,0.0448267,0,2.77873,1.63523E-13,1.452E-13,1.26233E-07,6.88373E-08,1,0.257573,0.263589,0.478838,1.13665E-19,8.86713E-20,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","Abandoned",1E-12,0,1,0.297644,1,1,1,1,0.103693,1.98822,1.00001,1.21231,0.131448,0.749137,0.119165,0.000249792,1.12797E-06,1,1,0.872064,0.499997,,,0,,,,,7.30366E-06,0.999993,0,,9.79999,8.8,18.6,1.40001,9.79999,8.8,0.4,0.331446,0.17371,0.505156,0.224025,0.0347424,0.896317,1.29632,1.00001E-05,0.896307,0.77848,0.117827,0,0,,7.30366E-06,0.999993,7.85513E-13,0.868547,0,1.70795,1.95751E-06,2.24541E-06,0.478735,0.334565,0.186696,2.08561E-06,0.999994,1.83582E-06,1.25754E-06,1.03121E-06,1,1,0,0,0,7.30366E-06,0.999993,0,0
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","PrecPower1",0.2,0.999911,8.85582E-05,0.1,4.1186E-6,4.11862E-06,1,8.85582E-05,9.86414E-06,1,2.0016,0.719641,1,0,0,0,0,1,1,0.899995,0.100002,,,3.27505E-11,,,,,1.26146E-17,9.28846E-13,4.119E-6,0.0120931,9.99991,9.99998,19.9999,0.000111046,9.99991,9.99998,2.47116E-06,7.9709E-8,2.28E-12,7.97114E-8,1.27517E-07,2.27991E-13,9.87103E-05,0.000101181,2.00162E-05,7.8694E-05,2.07262E-11,7.8694E-05,0,3.275E-11,0.293656,1.26146E-17,9.28846E-13,4.20129E-25,2.57442E-07,0,1.16254,0.30563,0.288073,0.215822,0.128903,0.0615721,0.811432,0.186964,0.00160408,3.41217E-07,1.53086E-12,4.11864E-6,4.11862E-06,0.999996,2.46295E-11,3.27505E-11,1.26146E-17,9.28846E-13,4.06878E-6,4.9806E-8
"Risk Neutral CM 1 Noise 2,0.5 FSM 1","9.587E-08","0.8678","35","PrecPower2",0.2,0.999915,8.45216E-05,0.3,7.4421E-6,7.44208E-06,1,8.45216E-05,9.94417E-06,2,2.16021,0.914142,0,1,0,0,0,1,1,0.899997,0.100001,,,2.76179E-11,,,,,1.14621E-17,5.29366E-12,7.442E-6,0.343402,9.99992,9.99997,19.9999,0.000110589,9.99992,9.99997,4.46524E-06,4.089E-06,8.318E-12,4.089E-06,6.54237E-06,3.79599E-12,9.61798E-05,0.000100645,2.16023E-05,7.45775E-05,3.60504E-11,7.45774E-05,0,2.7618E-11,0.276637,1.14621E-17,5.29366E-12,1.69617E-24,4.72218E-07,0,0.609948,0.241342,0.263549,0.23257,0.166194,0.0963445,0.157515,0.683621,0.157512,0.00135142,2.87471E-07,7.4421E-06,7.44208E-06,0.999993,2.90139E-11,2.76179E-11,1.14621E-17,5.29366E-12,4.88643E-6,2.5556E-6
