"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","All",1,0.999906,9.40984E-05,0.5,4.084E-11,1.53511E-11,1,9.40984E-05,9.99916E-06,3,1,1.2175,0.2,0.200001,0.199999,0.199999,0.200001,1,1,0.100001,0.100001,,,1.53511E-11,,,,,7.47848E-18,3.84035E-18,9.67E-19,0.390837,9.99991,9.99999,19.9999,0.000106099,1000,1000,3.47556E-11,8.163E-12,7.4677E-5,7.46774E-5,7.81375E-12,7.46774E-05,9.60995E-05,9.60995E-05,1.20002E-05,8.40993E-05,6.66451E-05,1.74542E-05,0,1.5351E-11,0.1,7.47848E-18,3.84035E-18,4.36003E-18,0.793609,0,-1.10204E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.0836E-11,1.53511E-11,1,2.54847E-11,1.53511E-11,7.47848E-18,3.84035E-18,5.8904E-19,3.779E-19
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,3.00001,1,1.2175,0.199999,0.2,0.2,0.200001,0.200001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,1000,1000,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,-2.79396E-06,0.173017,0.21306,0.227846,0.21306,0.173018,0.194058,0.205847,0.200187,0.205848,0.19406,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","DisputeArises",9.4E-5,0,1,0.489987,4.3397E-7,1.63139E-07,1,1,0.106263,2.94994,1,1.20679,0.20639,0.218813,0.190824,0.186417,0.197556,1,1,0.100001,0.100001,,,1.63138E-07,,,,,7.9475E-14,4.0812E-14,1.03E-14,0.390837,9,9.99999,19,1.00001,998.808,1000,3.69354E-07,8.6755E-8,0.793609,0.793609,8.30381E-08,0.793609,0.893749,0.89375,1.2E-05,0.893737,0.708248,0.185489,0,1.63138E-7,0.1,7.9475E-14,4.0812E-14,4.63348E-14,0.793609,0,0.0296891,0.177072,0.215675,0.227803,0.210413,0.169038,0.204304,0.211512,0.199718,0.199833,0.184633,4.33969E-7,1.63139E-07,1,2.7083E-07,1.63138E-07,7.9475E-14,4.0812E-14,6.2598E-15,4.016E-15
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PFiles",4E-11,0,1,0.494607,1,0.375922,1,1,0.0979834,2.97304,0.461047,1.32606,0.209425,0.203809,0.193813,0.190212,0.202741,1,1,0.100001,0.100001,,,0.375922,,,,,1.83135E-07,9.40436E-08,2.368E-8,0.390837,9.1113,9.03759,18.1489,1.85111,997.826,998.902,0.851107,0.19991,0.681226,0.881136,0.191346,0.892984,0.902022,1.75313,5.53256E-06,0.902017,0.712616,0.189401,0,0.375922,0.1,1.83135E-07,9.40436E-08,1.0677E-07,0.790575,0,0.0136881,0.174886,0.214265,0.227826,0.211839,0.171182,0.198782,0.208459,0.199971,0.203075,0.189713,1,0.375922,0,0.624078,0.375922,1.83135E-07,9.40436E-08,1.44245E-8,9.2547E-9
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","DAnswers",2E-11,0,1,0.40094,1,1,1,1,0.105034,2.5047,1,1.11634,0.253126,0.268361,0.234001,0.209711,0.0348017,1,1,0.100001,0.100001,,,0.999999,,,,,4.87163E-07,2.50168E-07,6.299E-8,0.390837,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.227814,1.26968,1.4975,0.205033,2.15846,0.894978,2.49498,1.2E-05,0.894966,0.667474,0.227491,0,0.999999,0.1,4.87163E-07,2.50168E-07,2.84021E-07,0.746874,0,0.330086,0.204811,0.237158,0.231466,0.191718,0.134846,0.250566,0.259407,0.244943,0.245084,1.90196E-07,1,1,0,0,0.999999,4.87163E-07,2.50168E-07,3.83709E-8,2.4619E-8
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","Litigated",2E-11,0,1,0.40094,1,1,1,1,0.105034,2.5047,1,1.11634,0.253126,0.268361,0.234001,0.209711,0.0348017,1,1,0.100001,0.100001,,,0.999999,,,,,4.87163E-07,2.50168E-07,6.299E-8,0.390837,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.227814,1.26968,1.4975,0.205033,2.15846,0.894978,2.49498,1.2E-05,0.894966,0.667474,0.227491,0,0.999999,0.1,4.87163E-07,2.50168E-07,2.84021E-07,0.746874,0,0.330086,0.204811,0.237158,0.231466,0.191718,0.134846,0.250566,0.259407,0.244943,0.245084,1.90196E-07,1,1,0,0,0.999999,4.87163E-07,2.50168E-07,3.83709E-8,2.4619E-8
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","Not Litigated",1,0.999906,9.40984E-05,0.5,2.548E-11,0,1,9.40984E-05,9.99916E-06,3,1,1.2175,0.2,0.200001,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000106099,1000,1000,1.01939E-11,4.666E-12,7.4677E-5,7.46774E-5,4.66628E-12,7.46774E-05,9.60995E-05,9.60995E-05,1.20002E-05,8.40993E-05,6.66451E-05,1.74542E-05,0,0,,0,0,0,0.793609,0,-5.06799E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,2.5485E-11,0,1,2.54847E-11,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","Settles",2E-11,0,1,0.40094,1,1,1,1,0.105034,2.5047,1,1.11634,0.253126,0.268361,0.234001,0.209711,0.0348017,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09999,17.4,2.60001,994.596,999.058,1.6,0.227814,1.26969,1.4975,0.205033,2.15846,0.894978,2.49498,1.2E-05,0.894966,0.667474,0.227491,0,1,0.1,0,0,0,0.746874,0,0.330086,0.204811,0.237158,0.231466,0.191718,0.134846,0.250566,0.259407,0.244943,0.245084,1.90196E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","Tried",1E-18,0,1,0.240749,1,1,1,1,0.102693,1.70375,1,0.944319,0.378942,0.538548,0.0823318,0.000177723,1.31776E-07,1,1,0.6,0.1,,,0,,,,,0,0,1,0.390837,8.19084,8.40915,16.6,3.40001,990.126,992.994,2.4,0.969779,0.991979,1.96176,1.15067,1.73314,0.897319,3.29732,1.2E-05,0.897307,0.556815,0.340491,0,0,,0,0,0,0.621058,0,2.48931,3.6513E-07,3.63057E-07,2.88968E-07,0.922297,0.0777019,0.411616,0.588384,2.01201E-07,2.6357E-07,8.64623E-08,1,1,0,0,0,0,0,0.609163,0.390837
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PWins",4E-19,0,1,0.33225,1,1,1,1,0.103381,2.16125,1,1.04945,0.0421891,0.754825,0.202531,0.000454607,3.37146E-07,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.24219,1.14937,2.39156,1.58344,1.37925,0.896631,3.29663,1.2E-05,0.896619,0.858718,0.0379008,0,0,,0,0,0,0.957811,0,2.24015,2.31384E-07,2.69024E-07,2.48539E-07,0.912477,0.0875218,0.152634,0.847364,4.30738E-07,6.59318E-07,2.20352E-07,1,1,0,0,0,0,0,0,1
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","DWins",6E-19,0,1,0.182042,1,1,1,1,0.102252,1.41021,1,0.876864,0.595002,0.399786,0.00521251,7.47706E-08,1.15972E-11,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,984.99,998.13,2.4,0.795002,0.890996,1.686,0.873003,1.96019,0.89776,3.29776,1.2E-05,0.897748,0.363116,0.534632,0,0,,0,0,0,0.404998,0,2.64918,4.50941E-07,4.23389E-07,3.14906E-07,0.928597,0.0714016,0.577777,0.422223,5.3931E-08,9.65965E-09,5.59114E-10,1,1,0,0,0,0,0,1,0
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","Abandoned",1E-17,0,1,0.414625,1,1,1,1,0.105234,2.57313,1,1.13104,0.242377,0.245279,0.246958,0.227611,0.0377748,1,1,0.6,0.1,,,0,,,,,0.660712,0.339288,0,,8.53929,8.8607,17.4,2.60001,995.362,997.259,1.6,0.465352,1.02453,1.48988,0.372451,1.57279,0.894778,2.49478,1.2E-05,0.894766,0.676928,0.217838,0,0,,0.660712,0.339288,0.385202,0.757622,0,0.145624,0.222308,0.257418,0.25124,0.129306,0.139728,0.236808,0.231303,0.265868,0.266021,1.99058E-07,1,1,0,0,0,0.660712,0.339288,0,0
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PrecPower1",0.2,0.999903,9.71054E-05,0.1,4.276E-11,1.94288E-11,1,9.71054E-05,9.83415E-06,1,1,0.781048,1,0,0,0,0,1,1,0.100001,0.100001,,,1.94288E-11,,,,,1.37118E-17,5.33481E-21,1.83E-18,0.0435134,9.9999,9.99999,19.9999,0.000109106,1000,1000,4.04187E-11,4.082E-11,0,4.0817E-11,3.90688E-11,0,9.92714E-05,9.92715E-05,1.20002E-05,8.72712E-05,0,8.72712E-05,0,1.9429E-11,0.1,1.37118E-17,5.33481E-21,8.55124E-21,0,0,1.16254,0.30563,0.288073,0.215822,0.128903,0.061572,0.811431,0.186965,0.0016041,3.41216E-07,1.53085E-12,4.276E-11,1.94288E-11,1,2.33314E-11,1.94288E-11,1.37118E-17,5.33481E-21,1.7524E-18,7.972E-20
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PrecPower2",0.2,0.999897,0.000102949,0.3,4.161E-11,2.0598E-11,1,0.000102949,1.0656E-05,2,1,1.01482,0,1,0,0,0,1,1,0.100001,0.100001,,,2.0598E-11,,,,,1.26068E-17,1.27451E-18,2.60E-18,0.547794,9.9999,9.99999,19.9999,0.000114949,1000,1000,4.13629E-11,0,0.0001029,0.00010295,0,0.000102949,0.000104293,0.000104293,1.20002E-05,9.2293E-05,9.2293E-05,3.92421E-11,0,2.0598E-11,0.1,1.26068E-17,1.27451E-18,1.8067E-18,1,0,0.609945,0.241342,0.263549,0.23257,0.166194,0.0963444,0.157515,0.683618,0.157515,0.00135142,2.87469E-07,4.1613E-11,2.0598E-11,1,2.10152E-11,2.0598E-11,1.26068E-17,1.27451E-18,1.1774E-18,1.426E-18
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PrecPower3",0.2,0.99991,8.97815E-05,0.5,3.957E-11,1.79609E-11,1,8.97815E-05,9.56101E-06,3,1,1.23359,0,0,1,0,0,1,1,0.100001,0.100001,,,1.79609E-11,,,,,5.94315E-18,8.03326E-18,3.98E-19,0.961433,9.99991,9.99999,19.9999,0.000101782,1000,1000,3.73822E-11,0,8.9781E-5,8.97815E-5,0,8.97815E-05,9.22207E-05,9.22208E-05,1.20002E-05,8.02205E-05,8.02205E-05,3.7552400000000005E-11,0,1.7961E-11,0.1,5.94315E-18,8.03326E-18,9.72696E-18,1,0,1.42256E-06,0.160196,0.21858,0.242446,0.218581,0.160197,0.0013496,0.1573,0.6827,0.1573,0.00134957,3.9573E-11,1.79609E-11,1,2.16119E-11,1.79609E-11,5.94315E-18,8.03326E-18,1.5352E-20,3.827E-19
"MODRA CM 4 Noise 2,0.5 UPC 1.2E-05","3.294E-07","0.9792","48","PrecPower4",0.2,0.999912,8.7708E-05,0.7,3.884E-11,1.60965E-11,1,8.7708E-05,9.59145E-06,4,1,1.43628,0,0,0,1,0,1,1,0.100001,0.100001,,,1.60965E-11,,,,,4.45073E-18,8.43075E-18,8.59E-22,0.999744,9.99991,9.99999,19.9999,9.97083E-05,1000,1000,3.48508E-11,0,8.7708E-5,8.7708E-05,0,8.7708E-05,9.01168E-05,9.01168E-05,1.20002E-05,7.81166E-05,7.81165E-05,1.93046E-11,0,1.6096E-11,0.1,4.45073E-18,8.43075E-18,8.89821E-18,1,0,-0.609944,0.0963444,0.166194,0.23257,0.263549,0.241342,2.87467E-07,0.0013514,0.157513,0.683624,0.157511,3.8837E-11,1.60965E-11,1,2.2741E-11,1.60965E-11,4.45073E-18,8.43075E-18,2.2021E-25,8.590E-22
