"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","All",1,0.999919,8.08369E-05,0.5,5.701E-11,1.61738E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,0.297367,0.100001,,,1.01709E-11,,,,,2.17378E-12,3.31886E-12,5.1E-13,0.320491,9.99992,9.99998,19.9999,0.000100837,1000,1000,1.06552E-11,7.062E-12,4.5051E-5,4.50514E-5,5.38937E-12,4.50514E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,1.0171E-11,0.100001,2.17378E-12,3.31886E-12,2.35201E-12,0.557312,0,-1.52611E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.701E-11,1.61738E-11,1,4.08358E-11,1.01709E-11,2.17378E-12,3.31886E-12,3.4677E-13,1.636E-13
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,-5.40141E-06,0.173016,0.213059,0.227846,0.21306,0.173018,0.194057,0.205847,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","DisputeArises",8.1E-5,0,1,0.477387,7.0524E-7,2.0008E-07,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.297367,0.100001,,,1.2582E-07,,,,,2.68909E-08,4.10563E-08,6.313E-9,0.320491,9,9.99998,19,1.00002,998.808,1000,1.31811E-07,8.7366E-8,0.557312,0.557312,6.66697E-08,0.557312,0.876323,0.876323,2E-05,0.876303,0.484131,0.392172,0,1.2582E-07,0.100001,2.68909E-08,4.10563E-08,2.90958E-08,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,7.05243E-7,2.0008E-07,0.999999,5.05163E-07,1.2582E-07,2.68909E-08,4.10563E-08,4.28971E-9,2.0232E-9
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","PFiles",6E-11,0,1,0.489773,1,0.283704,1,1,0.105278,2.94887,0.897653,1.46946,0.21535,0.203434,0.196037,0.18736,0.19782,1,1,0.297367,0.100001,,,0.178406,,,,,0.03813,0.0582158,0.008951,0.320491,9.66403,9.14906,18.8131,1.18691,999.577,998.984,0.186901,0.123881,0.18817,0.312052,0.0945344,0.13519,0.894731,1.08163,8.97653E-06,0.894722,0.717689,0.177033,0,0.178406,0.100001,0.03813,0.0582158,0.0412564,0.801218,0,0.0287599,0.176939,0.215595,0.227811,0.210498,0.169156,0.203919,0.211363,0.199805,0.200047,0.184866,1,0.283704,0,0.716296,0.178406,0.03813,0.0582158,0.00608261,0.0028689
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","DAnswers",2E-11,0,1,0.477387,1,1,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.297367,0.100001,,,0.628848,,,,,0.134401,0.205199,0.031552,0.320491,9.06824,9.52542,18.5937,1.40633,998.614,999.427,0.40631,0.178678,0.436581,0.615259,0.0752358,0.453851,0.876323,1.28263,2E-05,0.876303,0.484131,0.392172,0,0.628848,0.100001,0.134401,0.205199,0.145421,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,1,1,0,0,0.628848,0.134401,0.205199,0.02144,0.0101122
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","Litigated",2E-11,0,1,0.477387,1,1,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.297367,0.100001,,,0.628848,,,,,0.134401,0.205199,0.031552,0.320491,9.06824,9.52542,18.5937,1.40633,998.614,999.427,0.40631,0.178678,0.436581,0.615259,0.0752358,0.453851,0.876323,1.28263,2E-05,0.876303,0.484131,0.392172,0,0.628848,0.100001,0.134401,0.205199,0.145421,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,1,1,0,0,0.628848,0.134401,0.205199,0.02144,0.0101122
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","Not Litigated",1,0.999919,8.08369E-05,0.5,4.084E-11,0,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,1000,1000,4.08358E-12,4.173E-12,4.5051E-5,4.50514E-5,4.17252E-12,4.50514E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,0,,0,0,0,0.557312,0,-1.08162E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","Settles",1E-11,0,1,0.400744,1,1,1,1,0.120761,2.50372,2,1.07291,0.293821,0.265518,0.19188,0.140684,0.108097,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.9,9.69998,18.6,1.40002,998.503,999.847,0.4,0.167802,0.484727,0.652529,0.0503407,0.533199,0.879259,1.27926,2E-05,0.879239,0.38353,0.495709,0,1,0.100001,0,0,0,0.440661,0,-0.461814,0.28961,0.348182,0.362207,6.51909E-07,3.92411E-07,0.284812,0.25958,0.198407,0.150782,0.106418,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","Tried",5E-13,0,1,0.261156,1,1,1,1,0.115476,1.80578,2,0.911495,0.322922,0.548758,0.12794,0.000379923,8.85591E-09,1,1,0.798132,0.1,,,0,,,,,0,0,1,0.320491,8.80508,9.5949,18.4,1.60002,994.487,997.444,0.6,0.492655,0.0228803,0.515535,0.831394,0.0434725,0.884544,1.48454,2E-05,0.884524,0.113198,0.771326,0,0,,0,0,0,0.12832,0,3.37157,6.25359E-13,6.20059E-13,1.50165E-06,5.84748E-13,0.999998,0.371572,0.628428,2.31012E-13,3.21849E-13,3.64956E-13,1,1,0,0,0,0,0,0.679509,0.320491
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","PWins",2E-13,0,1,0.370362,1,1,1,1,0.11715,2.35181,2,1.04076,0.0121853,0.625004,0.361627,0.0011839,2.76323E-08,1,1,0.798132,0.1,,,0,,,,,0,0,1,1,10.3,8.09998,18.4,1.60002,1000.08,991.846,0.6,1.53719,0,1.53719,2.59413,0,0.88287,1.48287,2E-05,0.88285,0.320057,0.562793,0,0,,0,0,0,0.362811,0,3.11151,3.10878E-13,3.71577E-13,1.07711E-06,6.50097E-13,0.999999,0.111514,0.888486,4.55118E-13,9.11796E-13,1.12661E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","DWins",3E-13,0,1,0.209648,1,1,1,1,0.114686,1.54824,2,0.850527,0.469481,0.512797,0.0177213,7.28449E-07,2.23977E-14,1,1,0.798132,0.1,,,0,,,,,0,0,1,0,8.1,10.3,18.4,1.60002,991.847,1000.08,0.6,0,0.0336718,0.0336718,0,0.0639764,0.885334,1.48533,2E-05,0.885314,0.0156336,0.86968,0,0,,0,0,0,0.017722,0,3.49423,7.73684E-13,7.37255E-13,1.70189E-06,5.53926E-13,0.999998,0.494229,0.505771,1.25312E-13,4.36012E-14,5.72257E-15,1,1,0,0,0,0,0,1,0
"MODRA CM 1 Noise 2,0.5 FSM 2","1.187E-07","0.95","34","Abandoned",5E-12,0,1,0.639399,1,1,1,1,0.129898,3.697,2,1.34915,0.0712901,0.115534,0.203499,0.264242,0.345435,1,1,0.616311,0.1,,,0,,,,,0.395762,0.604238,0,,9.40424,9.19574,18.6,1.40002,999.204,998.834,0.4,0.169646,0.385865,0.555512,0.0510802,0.345049,0.870122,1.27012,2E-05,0.870102,0.704879,0.165223,0,0,,0.395762,0.604238,0.428211,0.813176,0,0.738644,4.29195E-07,5.15997E-07,3.97265E-07,0.609867,0.390132,0.0767372,0.104919,0.219729,0.287349,0.311265,1,1,0,0,0,0.395762,0.604238,0,0
