"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","All",1,0.999927,7.33822E-05,0.5,6.921E-06,6.92099E-06,1,7.33822E-05,9.99936E-06,3,2.59396,0.807607,0.2,0.199999,0.200001,0.199999,0.200001,1,1,0.553969,0.244649,,,2.50279E-06,,,,,9.54826E-13,3.82576E-18,4.418E-6,0.169697,9.99993,9.99997,19.9999,0.000108162,9.99993,9.99997,3.65204E-06,3.1587E-6,3.4059E-6,6.56463E-6,2.06797E-06,3.28864E-06,9.45106E-05,9.81626E-05,3.11278E-05,6.33828E-05,3.19612E-06,6.01867E-05,0,2.50279E-6,0.499999,9.54826E-13,3.82576E-18,9.09176E-25,0.0509077,0,-2.71829E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.92102E-6,6.92099E-06,0.999993,3.0121E-11,2.50279E-06,9.54826E-13,3.82576E-18,3.66844E-6,7.4976E-7
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.59398,0.807607,0.199996,0.199998,0.199999,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.11279E-05,10,9.99997,0,0,0,0,0,0,3.11279E-05,3.11279E-05,3.11279E-05,0,0,0,0,0,,0,0,0,,0,-1.31378E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194056,0.205845,0.200185,0.20585,0.194064,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","DisputeArises",7.3E-5,0,1,0.44588,0.0943147,0.0943143,1,1,0.136264,2.7294,2.42455,0.808169,0.250819,0.218721,0.223409,0.164346,0.142706,1,1,0.553969,0.244649,,,0.0341062,,,,,1.30117E-08,5.21348E-14,0.060208,0.169697,9.00239,9.94782,18.9502,1.0498,9.00239,9.94782,0.0497674,0.043045,0.0464132,0.0894581,0.0281808,0.0448152,0.863765,0.913532,2.90946E-05,0.863736,0.0435544,0.820181,0,0.0341062,0.499999,1.30117E-08,5.21348E-14,1.23896E-20,0.0509077,0,0.179019,0.193944,0.227599,0.228715,0.19918,0.150562,0.238921,0.240912,0.219643,0.176497,0.124027,0.0943147,0.0943143,0.905685,4.10467E-07,0.0341062,1.30117E-08,5.21348E-14,0.0499909,0.0102171
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","PFiles",6.9E-6,0,1,0.485983,1,0.999996,1,1,0.131394,2.92992,2.26984,0.902058,0.125463,0.203628,0.350732,0.255881,0.0642956,1,1,0.553969,0.244649,,,0.361622,,,,,1.3796E-07,5.52775E-13,0.638374,0.169697,9.02531,9.44699,18.4723,1.5277,9.02531,9.44699,0.527673,0.456397,0.0787547,0.535152,0.298795,0.0618117,0.868633,1.39631,2.72381E-05,0.868606,0.108268,0.760338,0,0.361622,0.499999,1.3796E-07,5.52775E-13,1.31364E-19,0.126409,0,2.2356,1.44331E-06,1.74705E-06,1.82943E-06,1.67245E-06,0.999993,0.136936,0.231594,0.361621,0.269848,1.57327E-06,1,0.999996,0,4.3521E-06,0.361622,1.3796E-07,5.52775E-13,0.530043,0.10833
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","DAnswers",6.9E-6,0,1,0.485983,1,1,1,1,0.131394,2.92991,2.26985,0.902055,0.125464,0.203628,0.350732,0.255881,0.0642947,1,1,0.553969,0.244649,,,0.361623,,,,,1.37961E-07,5.52777E-13,0.638377,0.169697,9.0253,9.44699,18.4723,1.5277,9.0253,9.44699,0.527675,0.456399,0.0787546,0.535153,0.298796,0.061812,0.868633,1.39631,2.72382E-05,0.868606,0.108265,0.760341,0,0.361623,0.499999,1.37961E-07,5.52777E-13,1.31365E-19,0.126405,0,2.23561,9.27721E-07,9.80458E-07,8.67856E-07,6.57985E-07,0.999997,0.136936,0.231594,0.361621,0.269848,4.53914E-07,1,1,0,0,0.361623,1.37961E-07,5.52777E-13,0.530046,0.108331
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","Litigated",6.9E-6,0,1,0.485983,1,1,1,1,0.131394,2.92991,2.26985,0.902055,0.125464,0.203628,0.350732,0.255881,0.0642947,1,1,0.553969,0.244649,,,0.361623,,,,,1.37961E-07,5.52777E-13,0.638377,0.169697,9.0253,9.44699,18.4723,1.5277,9.0253,9.44699,0.527675,0.456399,0.0787546,0.535153,0.298796,0.061812,0.868633,1.39631,2.72382E-05,0.868606,0.108265,0.760341,0,0.361623,0.499999,1.37961E-07,5.52777E-13,1.31365E-19,0.126405,0,2.23561,9.27721E-07,9.80458E-07,8.67856E-07,6.57985E-07,0.999997,0.136936,0.231594,0.361621,0.269848,4.53914E-07,1,1,0,0,0.361623,1.37961E-07,5.52777E-13,0.530046,0.108331
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","Not Litigated",1,0.999934,6.64616E-05,0.500001,3.012E-11,0,1,6.64616E-05,9.09005E-06,3,2.59397,0.807606,0.200001,0.199999,0.2,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.75895E-05,9.99993,9.99997,3.01212E-12,2.022E-12,2.8609E-6,2.86086E-6,2.02183E-12,2.86086E-06,8.84994E-05,8.84994E-05,3.11278E-05,5.73716E-05,2.44684E-06,5.49248E-05,0,0,,0,0,0,0.0430457,0,-1.54727E-05,0.173018,0.213061,0.227848,0.213061,0.173011,0.194059,0.205848,0.200186,0.205847,0.19406,3.0121E-11,0,1,3.01212E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","Settles",2.5E-6,0,1,0.525217,1,1,1,1,0.125405,3.12609,2,1.01812,4.2199E-05,0.0461026,0.782205,0.171028,0.000622152,1,1,0.499998,0.499999,,,1,,,,,0,0,0,,9.3,9.29998,18.6,1.40002,9.3,9.29998,0.4,0.579844,0.120154,0.699998,0.40589,0.084108,0.874619,1.27462,2.4E-05,0.874595,0.150124,0.724472,0,1,0.499999,0,0,0,0.171649,0,1.99999,2.07242E-06,1.76055E-06,1.09835E-06,4.9483E-07,0.999995,2.15872E-06,2.63704E-06,0.999993,1.3152E-06,1.25521E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","Tried",4.4E-6,0,1,0.463758,1,1,1,1,0.134787,2.81879,2.42271,0.836308,0.196511,0.292863,0.106314,0.303948,0.100363,1,1,0.584542,0.100001,,,0,,,,,0,0,1,0.169697,8.8697,9.53027,18.4,1.60003,8.8697,9.53027,0.6,0.38647,0.0553028,0.441773,0.23813,0.0491818,0.865242,1.46524,2.90725E-05,0.865213,0.0845529,0.78066,0,0,,0,0,0,0.100776,0,2.36908,6.31668E-08,5.38555E-07,7.37285E-07,7.50408E-07,0.999998,0.214506,0.362785,5.12399E-07,0.422709,7.76057E-14,1,1,0,0,0,0,0,0.830303,0.169697
"Risk Neutral CM 1 Noise 2,0.5 UPC 1.2E-05","1.069E-07","0.9147","37","PWins",7.5E-7,0,1,0.724696,1,1,1,1,0.148849,4.12348,2.71685,1.00164,4.07315E-05,0.0390504,0.242148,0.274911,0.44385,1,1,0.643373,0.100002,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.853876,0.133837,0.987713,0.976202,0.0401511,0.851183,1.45118,3.26022E-05,0.851151,0.374325,0.476826,0,0,,0,0,0,0.446124,0,1.57443,3.42272E-08,1.08423E-06,1.64851E-06,1.29552E-06,0.999996,0.00815881,0.27498,1.45684E-06,0.71686,3.29725E-13,1,1,0,0,0,0,0,0,1
