"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","All",1,0.99993,7.04259E-05,0.5,7.11E-11,9.26684E-12,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.2,0.200001,0.199999,0.200001,1,1,0.148407,0.100001,,,8.36975E-12,,,,,5.22772E-18,4.33346E-13,4.64E-13,0.18165,9.99993,9.99997,19.9999,0.000100426,9.99993,9.99997,3.99314E-11,1.01E-11,3.8315E-5,3.83147E-5,9.72733E-12,3.83147E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,3.23171E-05,2.81094E-05,0,8.3698E-12,0.100001,5.22772E-18,4.33346E-13,1.50887E-18,0.544043,0,-1.34884E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,7.11E-11,9.26684E-12,1,6.18336E-11,8.36975E-12,5.22772E-18,4.33346E-13,3.795E-13,8.424E-14
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,-7.73584E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.194056,0.205846,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","DisputeArises",7E-05,0,1,0.462871,1.0096E-6,1.31583E-07,1,1,0.141985,2.81435,3,0.851765,0.237752,0.218205,0.206397,0.167229,0.170417,1,1,0.148407,0.100001,,,1.18845E-07,,,,,7.42301E-14,6.15323E-09,6.585E-9,0.18165,9,9.99997,19,1.00003,9,9.99997,5.66999E-07,1.4348E-7,0.544043,0.544043,1.38122E-07,0.544042,0.858045,0.858046,3E-05,0.858015,0.458881,0.399135,0,1.18845E-7,0.100001,7.42301E-14,6.15323E-09,2.14249E-14,0.544043,0,0.109836,0.187947,0.222764,0.227767,0.203296,0.158226,0.231201,0.227136,0.199314,0.183906,0.158443,1.00958E-6,1.31583E-07,0.999999,8.77996E-07,1.18845E-07,7.42301E-14,6.15323E-09,5.38861E-9,1.1961E-9
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","PFiles",7E-11,0,1,0.484528,1,0.130334,1,1,0.112553,2.92264,1.3143,1.34721,0.221647,0.203034,0.1988,0.184071,0.192448,1,1,0.148407,0.100001,,,0.117717,,,,,7.35258E-08,0.00609485,0.006522,0.18165,9.43397,9.00439,18.4384,1.56163,9.43397,9.00439,0.561619,0.142119,0.389363,0.531483,0.136811,0.232917,0.88746,1.44908,1.3143E-05,0.887447,0.761415,0.126032,0,0.117717,0.100001,7.35258E-08,0.00609485,2.12216E-08,0.85681,0,0.0448277,0.17912,0.217016,0.227803,0.209071,0.16699,0.209325,0.214489,0.199708,0.196848,0.179629,1,0.130334,0,0.869666,0.117717,7.35258E-08,0.00609485,0.00533749,0.0011848
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","DAnswers",9E-12,0,1,0.294371,1,1,1,1,0.129557,1.97186,3,0.681688,0.361516,0.331621,0.280416,0.0263838,6.24114E-05,1,1,0.148407,0.100001,,,0.903194,,,,,5.64132E-07,0.0467631,0.050042,0.18165,8.32616,9.03378,17.3599,2.64006,8.32616,9.03378,1.64003,0.684921,0.48059,1.16551,0.644192,0.784338,0.870473,2.51051,3E-05,0.870443,0.26368,0.606763,0,0.903194,0.100001,5.64132E-07,0.0467631,1.62824E-07,0.306863,0,0.650855,0.246298,0.26301,0.229521,0.164366,0.0968056,0.351555,0.345375,0.30307,3.50134E-07,3.15071E-07,1,1,0,0,0.903194,5.64132E-07,0.0467631,0.0409522,0.0090902
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","Litigated",9E-12,0,1,0.294371,1,1,1,1,0.129557,1.97186,3,0.681688,0.361516,0.331621,0.280416,0.0263838,6.24114E-05,1,1,0.148407,0.100001,,,0.903194,,,,,5.64132E-07,0.0467631,0.050042,0.18165,8.32616,9.03378,17.3599,2.64006,8.32616,9.03378,1.64003,0.684921,0.48059,1.16551,0.644192,0.784338,0.870473,2.51051,3E-05,0.870443,0.26368,0.606763,0,0.903194,0.100001,5.64132E-07,0.0467631,1.62824E-07,0.306863,0,0.650855,0.246298,0.26301,0.229521,0.164366,0.0968056,0.351555,0.345375,0.30307,3.50134E-07,3.15071E-07,1,1,0,0,0.903194,5.64132E-07,0.0467631,0.0409522,0.0090902
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","Not Litigated",1,0.99993,7.04259E-05,0.5,6.183E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.2,0.200001,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,9.99993,9.99997,2.47335E-11,3.758E-12,3.8315E-5,3.83147E-5,3.75771E-12,3.83147E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,3.23171E-05,2.81094E-05,0,0,,0,0,0,0.544043,0,-6.03219E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.1834E-11,0,1,6.18336E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","Settles",8E-12,0,1,0.284618,1,1,1,1,0.1289,1.92309,3,0.672244,0.381541,0.335094,0.26214,0.0211843,4.00693E-05,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.644972,0.48172,1.12669,0.580475,0.818922,0.87113,2.47113,3E-05,0.8711,0.243613,0.627487,0,1,0.100001,0,0,0,0.283365,0,0.429877,0.272696,0.2912,0.254121,0.181983,3.6857E-07,0.368265,0.347956,0.283778,3.72822E-07,3.31827E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","Tried",5E-13,0,1,0.261685,1,1,1,1,0.127077,1.80843,3,0.649074,0.337863,0.516332,0.145323,0.000482635,1.14194E-08,1,1,0.600033,0.1,,,0,,,,,0,0,1,0.18165,7.98165,8.61832,16.6,3.40003,7.98165,8.61832,2.4,1.23584,0.211761,1.4476,1.63546,0.33506,0.872953,3.27295,3E-05,0.872923,0.12669,0.746233,0,0,,0,0,0,0.145805,0,3.37848,7.30899E-13,3.74489E-07,3.19718E-07,1.43682E-06,0.999998,0.378482,0.621518,1.86968E-07,5.35873E-14,6.1439E-14,1,1,0,0,0,0,0,0.81835,0.18165
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","PWins",8E-14,0,1,0.420118,1,1,1,1,0.130389,2.60059,3,0.80166,0.00215535,0.397726,0.59749,0.00262822,6.28616E-08,1,1,0.600033,0.100001,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.59988,0.720143,2.32002,2.7996,0.864171,0.869641,3.26964,3E-05,0.869611,0.521445,0.348166,0,0,,0,0,0,0.600119,0,3.07083,4.38126E-13,7.52942E-07,6.78885E-07,1.42001E-06,0.999997,0.0708358,0.929163,7.97439E-07,2.87962E-13,3.38071E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 Noise 2,0.5 LT 0.8","1.939E-06","0.9916","37","DWins",4E-13,0,1,0.226518,1,1,1,1,0.126342,1.63259,3,0.615204,0.41238,0.542659,0.0449548,6.37839E-06,7.52130E-13,1,1,0.600033,0.1,,,0,,,,,0,0,1,0,7.8,8.79997,16.6,3.40003,7.8,8.79997,2.4,1.15504,0.0989147,1.25395,1.37705,0.217612,0.873688,3.27369,3E-05,0.873658,0.039066,0.834592,0,0,,0,0,0,0.0449612,0,3.44677,7.95886E-13,2.90484E-07,2.39993E-07,1.44055E-06,0.999998,0.446771,0.553229,5.14619E-08,1.56304E-15,3.49347E-17,1,1,0,0,0,0,0,1,0
