"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","All",1,0.999932,6.82626E-05,0.500001,6.5306E-5,6.53056E-05,1,6.82626E-05,9.99942E-06,3,3.14507,0.785207,0.2,0.2,0.2,0.2,0.200001,1,1,0.172851,0.100001,,,5.581E-05,,,,,1.61666E-11,3.49497E-12,9.496E-6,0.175334,9.99993,9.99994,19.9999,0.000127735,9.99993,9.99994,2.80213E-05,2.7114E-5,1.6898E-6,2.88039E-5,1.52614E-05,1.7916E-06,8.97141E-05,0.000117735,3.14509E-05,5.82632E-05,2.10075E-06,5.61624E-05,0,5.581E-05,0.200001,1.61666E-11,3.49497E-12,3.23463E-18,0.0356608,0,-6.1868E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.53056E-5,6.53056E-05,0.999935,1.30663E-11,5.581E-05,1.61666E-11,3.49497E-12,7.83065E-6,1.6649E-6
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.14508,0.785207,0.199996,0.199998,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.1451E-05,10,9.99997,0,0,0,0,0,0,3.1451E-05,3.1451E-05,3.1451E-05,0,0,0,0,0,,0,0,0,,0,-1.33856E-05,0.173015,0.213059,0.227846,0.213061,0.173019,0.194055,0.205845,0.200186,0.205851,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","DisputeArises",6.8E-5,0,1,0.440645,0.956682,0.956681,1,1,0.146485,2.70323,2.96261,0.786659,0.258822,0.232584,0.200361,0.163012,0.145221,1,1,0.172851,0.100001,,,0.817578,,,,,2.3683E-07,5.11989E-08,0.139103,0.175334,9.00705,9.58243,18.5895,1.41052,9.00705,9.58243,0.410493,0.397203,0.0247545,0.421958,0.223569,0.0262457,0.853545,1.26404,2.96261E-05,0.853515,0.0307745,0.822741,0,0.817578,0.200001,2.3683E-07,5.11989E-08,4.7385E-14,0.0356608,0,0.196077,0.1974,0.229145,0.227941,0.197046,0.148467,0.256839,0.241611,0.205631,0.162591,0.133329,0.956682,0.956681,0.0433184,1.91413E-07,0.817578,2.3683E-07,5.11989E-08,0.114714,0.0243895
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","PFiles",6.5E-5,0,1,0.452123,1,1,1,1,0.148006,2.76062,3.0062,0.784984,0.242967,0.227433,0.207415,0.170389,0.151796,1,1,0.172851,0.100001,,,0.854598,,,,,2.47554E-07,5.35172E-08,0.145402,0.175334,9.00737,9.56352,18.5709,1.42911,9.00737,9.56352,0.42908,0.415188,0.0238526,0.439041,0.233692,0.0254113,0.852024,1.2811,3.0062E-05,0.851994,0.0303822,0.821611,0,0.854598,0.200001,2.47554E-07,5.35172E-08,4.95306E-14,0.0352527,0,0.0821384,0.206338,0.23952,0.238263,0.160689,0.15519,0.236211,0.239529,0.214941,0.169953,0.139366,1,1,0,2.0008E-07,0.854598,2.47554E-07,5.35172E-08,0.119908,0.0254939
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","DAnswers",6.5E-5,0,1,0.452123,1,1,1,1,0.148006,2.76062,3.0062,0.784984,0.242967,0.227433,0.207415,0.170389,0.151796,1,1,0.172851,0.100001,,,0.854598,,,,,2.47554E-07,5.35172E-08,0.145402,0.175334,9.00737,9.56352,18.5709,1.42911,9.00737,9.56352,0.42908,0.415188,0.0238526,0.439041,0.233692,0.0254113,0.852024,1.2811,3.0062E-05,0.851994,0.0303822,0.821611,0,0.854598,0.200001,2.47554E-07,5.35172E-08,4.95306E-14,0.0352527,0,0.0821384,0.206338,0.23952,0.238263,0.160689,0.15519,0.236211,0.239529,0.214941,0.169953,0.139366,1,1,0,0,0.854598,2.47554E-07,5.35172E-08,0.119908,0.0254939
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","Litigated",6.5E-5,0,1,0.452123,1,1,1,1,0.148006,2.76062,3.0062,0.784984,0.242967,0.227433,0.207415,0.170389,0.151796,1,1,0.172851,0.100001,,,0.854598,,,,,2.47554E-07,5.35172E-08,0.145402,0.175334,9.00737,9.56352,18.5709,1.42911,9.00737,9.56352,0.42908,0.415188,0.0238526,0.439041,0.233692,0.0254113,0.852024,1.2811,3.0062E-05,0.851994,0.0303822,0.821611,0,0.854598,0.200001,2.47554E-07,5.35172E-08,4.95306E-14,0.0352527,0,0.0821384,0.206338,0.23952,0.238263,0.160689,0.15519,0.236211,0.239529,0.214941,0.169953,0.139366,1,1,0,0,0.854598,2.47554E-07,5.35172E-08,0.119908,0.0254939
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","Not Litigated",0.9999,0.999997,2.95723E-06,0.500004,1.307E-11,0,1,2.95723E-06,3.33796E-07,3.00002,3.14508,0.785207,0.199997,0.199998,0.199999,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.44082E-05,10,9.99997,1.30672E-12,2.567E-11,1.3211E-7,1.32133E-7,5.08868E-11,1.32107E-07,3.40744E-05,3.40744E-05,3.1451E-05,2.62343E-06,1.16628E-07,2.50681E-06,0,0,,0,0,0,0.0446727,0,-5.36444E-06,0.173015,0.213058,0.227845,0.213063,0.173018,0.194056,0.205845,0.200186,0.20585,0.194062,1.3067E-11,0,1,1.30672E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","Settles",5.6E-5,0,1,0.458009,1,1,1,1,0.15013,2.79004,3.03272,0.775899,0.266965,0.212915,0.160793,0.181766,0.177561,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,9,9.59997,0.4,0.391268,0.021831,0.413099,0.156508,0.021831,0.8499,1.2499,3.03272E-05,0.84987,0.0188875,0.830982,0,1,0.200001,0,0,0,0.0218317,0,-0.249899,0.241445,0.280272,0.2788,0.100348,0.0991349,0.259419,0.220831,0.157804,0.198869,0.163077,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","Tried",9.5E-6,0,1,0.41753,1,1,1,1,0.135524,2.58765,2.85035,0.838378,0.101918,0.312764,0.481433,0.103518,0.000366842,1,1,0.601029,0.1,,,0,,,,,0,0,1,0.175334,9.05067,9.3493,18.4,1.60003,9.05067,9.3493,0.6,0.555775,0.0357344,0.591509,0.687335,0.0464547,0.864504,1.4645,2.85035E-05,0.864476,0.0979417,0.766534,0,0,,0,0,0,0.114135,0,2.03369,1.23676E-06,1.29935E-06,1.11207E-06,0.515345,0.484651,0.0998087,0.349424,0.550767,1.37849E-07,1.66512E-13,1,1,0,0,0,0,0,0.824666,0.175334
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","PWins",1.7E-6,0,1,0.561234,1,1,1,1,0.138409,3.30617,2.81644,0.9966,0.00516728,0.126786,0.426827,0.439151,0.00206897,1,1,0.601317,0.100001,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,1.80582,0,1.80582,3.51095,0,0.86162,1.46162,2.81644E-05,0.861591,0.424298,0.437294,0,0,,0,0,0,0.49418,0,1.83459,1.29069E-06,1.49417E-06,1.41363E-06,0.45208,0.547915,0.0547531,0.17718,0.768067,5.95948E-07,7.36349E-14,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","DWins",7.8E-6,0,1,0.386977,1,1,1,1,0.134911,2.43489,2.85756,0.804738,0.122489,0.352305,0.493043,0.0321586,4.94986E-06,1,1,0.600968,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69997,0.6,0.29,0.0433319,0.333332,0.0870001,0.0563315,0.865118,1.46512,2.85756E-05,0.865089,0.0285545,0.836534,0,0,,0,0,0,0.0333322,0,2.07602,1.22529E-06,1.25793E-06,1.04795E-06,0.528796,0.471201,0.109388,0.386046,0.504566,4.04517E-08,1.86258E-13,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","Abandoned",2E-11,0,1,0.754226,1,1,1,1,0.187237,4.27113,3.73489,0.833321,0.00984867,0.0303024,0.0905956,0.417379,0.451874,1,1,0.606274,0.111893,,,0,,,,,0.822244,0.177756,0,,9.15551,9.44445,18.6,1.40004,9.15551,9.44445,0.4,0.463368,4.9657E-8,0.463368,0.579938,5.95884E-08,0.8128,1.2128,3.73489E-05,0.812763,0.0792143,0.733549,0,0,,0.822244,0.177756,1.64515E-07,0.0921445,0,-0.535299,0.0633481,0.120688,0.18504,0.285999,0.344926,0.0096448,0.0337647,0.0532203,0.489921,0.413449,1,1,0,0,0,0.822244,0.177756,0,0
"Risk Neutral CM 1 Noise 2,0.5 DM 2","5.029E-08","0.9035","58","PrecPower1",0.2,0.999912,8.83396E-05,0.1,7.9336E-5,7.93356E-05,1,8.83396E-05,9.93428E-06,1,2.13337,0.690191,1,0,0,0,0,1,1,0.13079,0.100001,,,7.44967E-05,,,,,3.09743E-17,9.68174E-13,4.839E-6,0.00888946,9.99991,9.99995,19.9999,0.000142375,9.99991,9.99995,3.2702E-05,3.1336E-5,0,3.13365E-5,1.25788E-05,0,9.97392E-05,0.000132441,2.13339E-05,7.84053E-05,2.07261E-11,7.84053E-05,0,7.44967E-5,0.200001,3.09743E-17,9.68174E-13,9.12303E-24,2.58079E-07,0,1.16254,0.30563,0.288073,0.215822,0.128903,0.0615722,0.811431,0.186964,0.00160408,3.41217E-07,1.53086E-12,7.93356E-5,7.93356E-05,0.999921,1.58735E-11,7.44967E-05,3.09743E-17,9.68174E-13,4.79585E-6,4.3015E-8
