"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","All",1,0.999894,0.000106026,0.5,0.000106,2.12138E-11,1,0.000106026,9.99904E-06,3,0.194061,1.66396,0.200001,0.199999,0.2,0.2,0.200001,1,1,0.899999,0.899999,,,2.12137E-11,,,,,9.969E-19,1.80429E-17,6.15E-19,0.258839,9.9999,9.99995,19.9998,0.000150378,9.9999,9.99995,4.24106E-05,2.191E-11,9.5424E-5,9.54237E-5,9.6281E-12,8.58814E-05,9.79681E-05,0.000140379,1.94081E-06,9.60273E-05,9.60273E-05,2.87678E-11,0,2.1214E-11,0.45,9.969E-19,1.80429E-17,4.05524E-19,1,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,0.00010603,2.12138E-11,0.999894,0.000106026,2.12137E-11,9.969E-19,1.80429E-17,4.5614E-19,1.593E-19
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,3.00001,0.194064,1.66396,0.199999,0.199999,0.199999,0.2,0.200003,1,1,,,,,0,,,,,0,0,0,,10,10,20,1.94084E-06,10,10,0,0,0,0,0,0,1.94084E-06,1.94084E-06,1.94084E-06,0,0,0,0,0,,0,0,0,,0,-5.12575E-06,0.173017,0.213059,0.227846,0.21306,0.173018,0.194058,0.205847,0.200186,0.205847,0.194062,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","DisputeArises",0.0001,0,1,0.485639,1,2.0008E-07,1,1,0.0943071,2.9282,0.163863,1.65341,0.214941,0.200836,0.205911,0.197712,0.180601,1,1,0.899999,0.899999,,,2.0008E-07,,,,,9.40238E-15,1.70173E-13,5.80E-15,0.258839,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0663E-7,0.9,0.9,9.08085E-08,0.81,0.905695,1.30569,1.63863E-06,0.905693,0.905693,2.71327E-07,0,2.0008E-07,0.45,9.40238E-15,1.70173E-13,3.82475E-15,1,0,0.048339,0.177485,0.216554,0.228476,0.210046,0.16744,0.20133,0.21356,0.207687,0.21356,0.163862,1,2.0008E-07,2.0008E-07,1,2.0008E-07,9.40238E-15,1.70173E-13,4.3022E-15,1.502E-15
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","PFiles",0.0001,0,1,0.485639,1,2.0008E-07,1,1,0.0943071,2.9282,0.163863,1.65341,0.214941,0.200836,0.205911,0.197712,0.180601,1,1,0.899999,0.899999,,,2.0008E-07,,,,,9.40238E-15,1.70174E-13,5.80E-15,0.258839,9.1,9.5,18.6,1.4,9.1,9.5,0.4,2.0663E-7,0.9,0.9,9.08085E-08,0.81,0.905695,1.30569,1.63863E-06,0.905693,0.905693,2.71327E-07,0,2.0008E-07,0.45,9.40238E-15,1.70174E-13,3.82475E-15,1,0,0.048339,0.177485,0.216554,0.228476,0.210046,0.16744,0.20133,0.21356,0.207687,0.21356,0.163862,1,2.0008E-07,0,1,2.0008E-07,9.40238E-15,1.70174E-13,4.3022E-15,1.502E-15
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","DAnswers",2E-11,0,1,0.485639,1,1,1,1,0.0943071,2.9282,0.163863,1.65341,0.214941,0.200836,0.205911,0.197712,0.180601,1,1,0.899999,0.899999,,,0.999999,,,,,4.69931E-08,8.50527E-07,2.901E-8,0.258839,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.905695,2.50569,1.63863E-06,0.905693,0.905693,2.71327E-07,0,0.999999,0.45,4.69931E-08,8.50527E-07,1.91161E-08,1,0,0.048339,0.177485,0.216554,0.228476,0.210046,0.16744,0.20133,0.21356,0.207687,0.21356,0.163862,1,1,0,0,0.999999,4.69931E-08,8.50527E-07,2.15022E-8,7.5093E-9
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","Litigated",2E-11,0,1,0.485639,1,1,1,1,0.0943071,2.9282,0.163863,1.65341,0.214941,0.200836,0.205911,0.197712,0.180601,1,1,0.899999,0.899999,,,0.999999,,,,,4.69931E-08,8.50527E-07,2.901E-8,0.258839,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.905695,2.50569,1.63863E-06,0.905693,0.905693,2.71327E-07,0,0.999999,0.45,4.69931E-08,8.50527E-07,1.91161E-08,1,0,0.048339,0.177485,0.216554,0.228476,0.210046,0.16744,0.20133,0.21356,0.207687,0.21356,0.163862,1,1,0,0,0.999999,4.69931E-08,8.50527E-07,2.15022E-8,7.5093E-9
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","Not Litigated",1,0.999894,0.000106026,0.5,0.000106,0,1,0.000106026,9.99904E-06,3,0.194061,1.66396,0.200001,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000150378,9.9999,9.99995,4.24105E-05,1.66E-11,9.5424E-5,9.54237E-5,8.30223E-12,8.58813E-05,9.79681E-05,0.000140379,1.94081E-06,9.60273E-05,9.60273E-05,2.87678E-11,0,0,,0,0,0,1,0,-1.02607E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,0.00010603,0,0.999894,0.000106026,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","Settles",2E-11,0,1,0.485639,1,1,1,1,0.0943071,2.9282,0.163863,1.65341,0.214941,0.200836,0.205911,0.197712,0.180601,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,0.905695,2.50569,1.63863E-06,0.905693,0.905693,2.11503E-07,0,1,0.45,0,0,0,1,0,0.0483389,0.177485,0.216554,0.228476,0.210046,0.16744,0.20133,0.21356,0.207687,0.21356,0.163862,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","Tried",6E-19,0,1,0.232722,1,1,1,1,0.114411,1.66361,1.99999,0.877797,0.417068,0.502429,0.0803313,0.000170133,1.5556E-06,1,1,0.9,0.100002,,,0,,,,,0,0,1,0.258839,7.92942,8.67056,16.6,3.40002,7.92942,8.67056,2.4,1.24891,0.140918,1.38983,1.63022,0.248489,0.885609,3.28561,1.99999E-05,0.885589,0.0710724,0.814517,0,0,,0,0,0,0.0805052,0,2.09576,9.79621E-07,1.19526E-06,0.509715,0.324377,0.165906,0.439578,0.560418,1.14632E-06,1.17874E-06,1.50311E-06,1,1,0,0,0,0,0,0.741161,0.258839
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","1.108E-09","0.9899","46","PWins",2E-19,0,1,0.352201,1,1,1,1,0.116339,2.26101,1.99996,1.01943,0.0193183,0.701027,0.278993,0.000656309,6.00992E-06,1,1,0.9,0.100007,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,8.3,8.29998,2.4,1.42034,0.475429,1.89576,2.21881,0.808229,0.883681,3.28368,1.99996E-05,0.883661,0.246895,0.636766,0,0,,0,0,0,0.279664,0,1.88129,3.78467E-06,4.61778E-06,0.452698,0.341868,0.205425,0.12861,0.871375,4.42872E-06,4.55395E-06,5.80692E-06,1,1,0,0,0,0,0,0,1
