"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","All",1,0.999927,7.29933E-05,0.500001,7.2993E-5,7.29932E-05,1,7.29933E-05,9.99937E-06,3,2.60009,0.792063,0.199999,0.2,0.2,0.2,0.200001,1,1,0.219175,0.100001,,,5.62611E-05,,,,,1.47929E-11,6.30371E-12,1.673E-5,0.157965,9.99993,9.99996,19.9999,0.000112331,9.99993,9.99996,8.13593E-06,1.0451E-5,3.3432E-6,1.37942E-5,2.68375E-06,3.16866E-06,9.41952E-05,0.000102331,3.12013E-05,6.29939E-05,4.15162E-06,5.88423E-05,0,5.62611E-5,0.100001,1.47929E-11,6.30371E-12,3.24847E-18,0.0651732,0,-4.2866E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,7.29933E-5,7.29932E-05,0.999927,1.46045E-11,5.62611E-05,1.47929E-11,6.30371E-12,1.4089E-05,2.6431E-6
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00003,2.60011,0.792062,0.199995,0.199997,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12015E-05,10,9.99997,0,0,0,0,0,0,3.12015E-05,3.12015E-05,3.12015E-05,0,0,0,0,0,,0,0,0,,0,-1.52988E-05,0.173015,0.213059,0.227846,0.213061,0.173019,0.194054,0.205845,0.200187,0.20585,0.194064,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","DisputeArises",7.3E-5,0,1,0.440009,1,1,1,1,0.13699,2.70004,2.35574,0.800654,0.260402,0.231852,0.19861,0.165572,0.143563,1,1,0.219175,0.100001,,,0.770771,,,,,2.02662E-07,8.63602E-08,0.229228,0.157965,9.05756,9.83095,18.8885,1.11149,9.05756,9.83095,0.111461,0.143178,0.0458013,0.18898,0.036767,0.0434103,0.863038,0.974499,2.82689E-05,0.86301,0.0568768,0.806133,0,0.770771,0.100001,2.02662E-07,8.63602E-08,4.45037E-14,0.0651732,0,0.209577,0.197984,0.229406,0.227844,0.196715,0.148051,0.263376,0.242196,0.192304,0.177438,0.124688,1,1,2.0008E-07,2.0008E-07,0.770771,2.02662E-07,8.63602E-08,0.193018,0.0362102
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PFiles",7.3E-5,0,1,0.440009,1,1,1,1,0.13699,2.70004,2.35574,0.800654,0.260402,0.231852,0.19861,0.165572,0.143563,1,1,0.219175,0.100001,,,0.770771,,,,,2.02662E-07,8.63602E-08,0.229228,0.157965,9.05756,9.83095,18.8885,1.11149,9.05756,9.83095,0.111461,0.143178,0.0458013,0.18898,0.036767,0.0434103,0.863038,0.974499,2.82689E-05,0.86301,0.0568768,0.806133,0,0.770771,0.100001,2.02662E-07,8.63602E-08,4.45037E-14,0.0651732,0,0.209577,0.197984,0.229406,0.227844,0.196715,0.148051,0.263376,0.242196,0.192304,0.177438,0.124688,1,1,0,2.0008E-07,0.770771,2.02662E-07,8.63602E-08,0.193018,0.0362102
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","DAnswers",7.3E-5,0,1,0.440009,1,1,1,1,0.13699,2.70004,2.35574,0.800654,0.260402,0.231852,0.19861,0.165572,0.143563,1,1,0.219175,0.100001,,,0.770771,,,,,2.02662E-07,8.63602E-08,0.229228,0.157965,9.05756,9.83095,18.8885,1.11149,9.05756,9.83095,0.111461,0.143178,0.0458013,0.18898,0.0367669,0.0434103,0.863038,0.974499,2.82689E-05,0.86301,0.0568768,0.806133,0,0.770771,0.100001,2.02662E-07,8.63602E-08,4.45037E-14,0.0651732,0,0.209577,0.197984,0.229406,0.227844,0.196715,0.148051,0.263376,0.242196,0.192304,0.177438,0.124688,1,1,0,0,0.770771,2.02662E-07,8.63602E-08,0.193018,0.0362102
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","Litigated",7.3E-5,0,1,0.440009,1,1,1,1,0.13699,2.70004,2.35574,0.800654,0.260402,0.231852,0.19861,0.165572,0.143563,1,1,0.219175,0.100001,,,0.770771,,,,,2.02662E-07,8.63602E-08,0.229228,0.157965,9.05756,9.83095,18.8885,1.11149,9.05756,9.83095,0.111461,0.143178,0.0458013,0.18898,0.0367669,0.0434103,0.863038,0.974499,2.82689E-05,0.86301,0.0568768,0.806133,0,0.770771,0.100001,2.02662E-07,8.63602E-08,4.45037E-14,0.0651732,0,0.209577,0.197984,0.229406,0.227844,0.196715,0.148051,0.263376,0.242196,0.192304,0.177438,0.124688,1,1,0,0,0.770771,2.02662E-07,8.63602E-08,0.193018,0.0362102
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","Not Litigated",0.9999,1,2.92111E-11,0.500005,1.461E-11,0,1,2.92111E-11,4.00164E-12,3.00003,2.60011,0.792062,0.199995,0.199997,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12016E-05,10,9.99997,3.65139E-13,1.365E-11,9.757E-13,1.4629E-11,1.36537E-11,9.52486E-13,3.12015E-05,3.12015E-05,3.12015E-05,2.52095E-11,1.6614300000000001E-12,2.3548E-11,0,0,,0,0,0,0.0651732,0,-1.52988E-05,0.173015,0.213059,0.227846,0.213061,0.173019,0.194054,0.205845,0.200187,0.20585,0.194064,1.4606E-11,0,1,1.46056E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","Settles",5.6E-5,0,1,0.419161,1,1,1,1,0.136275,2.5958,2.31197,0.78694,0.28907,0.263191,0.172277,0.113788,0.161674,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.142871,0.0451499,0.188021,0.0214309,0.0428923,0.863753,0.963753,2.77437E-05,0.863725,0.0419664,0.821759,0,1,0.100001,0,0,0,0.0475265,0,-0.197716,0.256865,0.297631,0.295605,0.0984833,0.0514156,0.28203,0.285735,0.156539,0.113926,0.16177,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","Tried",1.7E-5,0,1,0.510108,1,1,1,1,0.139397,3.05054,2.5029,0.846766,0.164008,0.126475,0.287155,0.339695,0.0826672,1,1,0.619895,0.1,,,0,,,,,0,0,1,0.157965,9.08297,9.767,18.85,1.15003,9.08297,9.767,0.15,0.14421,0.0479917,0.192202,0.0883335,0.0451519,0.860633,1.01063,3.00348E-05,0.860603,0.107012,0.753591,0,0,,0,0,0,0.124509,0,1.57908,7.48841E-07,8.22638E-07,4.46035E-07,0.527013,0.472985,0.20065,0.0957957,0.312562,0.390992,8.15773E-08,1,1,0,0,0,0,0,0.842035,0.157965
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PWins",2.6E-6,0,1,0.676237,1,1,1,1,0.144766,3.88119,2.53951,0.99112,0.0404204,0.158922,0.0717526,0.336861,0.392043,1,1,0.623309,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.531489,0.0407633,0.572252,0.530587,0.00305725,0.855265,1.00526,3.04742E-05,0.855234,0.465283,0.389951,0,0,,0,0,0,0.543511,0,1.30602,5.92633E-07,6.83322E-07,4.5367E-07,0.488113,0.511886,0.191241,0.0780025,0.0644083,0.666348,3.6728E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","DWins",1.4E-5,0,1,0.478942,1,1,1,1,0.13839,2.89471,2.49604,0.819685,0.187193,0.120388,0.327565,0.340226,0.0246283,1,1,0.619254,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0715571,0.0493477,0.120905,0.00536679,0.0530488,0.86164,1.01164,2.99524E-05,0.86161,0.0398005,0.82181,0,0,,0,0,0,0.0459049,0,1.63031,7.78146E-07,8.48774E-07,4.44602E-07,0.534311,0.465687,0.202415,0.0991337,0.359116,0.339335,2.79796E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","Abandoned",2E-11,0,1,0.688639,1,1,1,1,0.159172,3.9432,2.79509,0.9147,0.0344578,0.112303,0.183637,0.214792,0.454811,1,1,0.632838,0.120884,,,0,,,,,0.701199,0.298801,0,,9.2488,9.65116,18.9,1.10003,9.2488,9.65116,0.1,0.139117,0.02784,0.166957,0.101399,0.0187892,0.840862,0.940862,3.3541E-05,0.840828,0.198546,0.642282,0,0,,0.701199,0.298801,1.5398E-07,0.225425,0,-0.0996264,0.0191699,0.0421208,0.319978,0.325164,0.293567,0.0318409,0.124467,0.180776,0.20622,0.456696,1,1,0,0,0,0.701199,0.298801,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecPower1",0.2,0.999905,9.50383E-05,0.1,9.5038E-5,9.50383E-05,1,9.50383E-05,9.77438E-06,1,1.19017,0.746609,1,0,0,0,0,1,1,0.184224,0.1,,,8.13173E-05,,,,,8.89434E-13,2.74530E-12,1.372E-5,0.0389313,9.99991,9.99997,19.9999,0.00011951,9.99991,9.99997,1.01899E-05,1.3761E-5,0,1.37609E-5,2.52116E-06,0,9.95462E-05,0.000109736,1.42823E-05,8.5264E-05,0,8.5264E-05,0,8.13173E-5,0.1,8.89434E-13,2.74530E-12,1.77957E-19,0,0,1.16254,0.30563,0.288073,0.215822,0.128903,0.061572,0.811431,0.186964,0.00160408,3.41216E-07,1.53086E-12,9.50383E-5,9.50383E-05,0.999905,1.90153E-11,8.13173E-05,8.89434E-13,2.74530E-12,1.31868E-5,5.3418E-7
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecPower2",0.2,0.999915,8.46183E-05,0.3,8.4618E-5,8.46182E-05,1,8.46183E-05,9.82679E-06,2,2.00135,0.796197,0,1,0,0,0,1,1,0.16872,0.100001,,,7.40372E-05,,,,,9.72698E-12,2.11908E-12,1.058E-5,0.198491,9.99992,9.99996,19.9999,0.000117626,9.99992,9.99996,8.99087E-06,1.0479E-5,1.0812E-5,2.12909E-5,1.64222E-06,1.03429E-05,9.88079E-05,0.000107799,2.40164E-05,7.47915E-05,1.16934E-05,6.30981E-05,0,7.40372E-5,0.1,9.72698E-12,2.11908E-12,1.94593E-18,0.15371,0,0.609949,0.241342,0.263549,0.23257,0.166194,0.0963445,0.157516,0.68362,0.157513,0.00135141,2.87472E-07,8.46183E-5,8.46182E-05,0.999915,1.69304E-11,7.40372E-05,9.72698E-12,2.11908E-12,8.48078E-6,2.1002E-6
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecPower3",0.2,0.999928,7.2486E-05,0.5,7.2486E-5,7.2486E-05,1,7.2486E-05,1.01203E-05,3,2.84134,0.774776,0,0,1,0,0,1,1,0.265198,0.100001,,,4.84624E-05,,,,,1.43454E-11,5.02518E-12,2.402E-5,0.0394714,9.99993,9.99996,19.9999,0.000115032,9.99993,9.99996,8.44977E-06,1.0002E-5,2.276E-08,1.00244E-5,2.29894E-06,2.0753E-08,9.6462E-05,0.000104912,3.40963E-05,6.23657E-05,3.34403E-08,6.23322E-05,0,4.84624E-5,0.100001,1.43454E-11,5.02518E-12,2.70509E-18,0.000513176,0,4.56708E-06,0.160197,0.21858,0.242446,0.21858,0.160197,0.00134959,0.157304,0.682697,0.1573,0.0013496,7.2486E-05,7.2486E-05,0.999928,1.4503E-11,4.84624E-05,1.43454E-11,5.02518E-12,2.30753E-5,9.4825E-7
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecPower4",0.2,0.99994,6.04284E-05,0.7,6.0428E-5,6.04284E-05,1,6.04284E-05,9.67767E-06,4,3.15616,0.85244,0,0,0,1,0,1,1,0.335145,0.100001,,,3.20093E-05,,,,,1.38981E-11,8.75886E-12,2.842E-5,0.156648,9.99994,9.99995,19.9999,0.000105766,9.99994,9.99995,7.4638E-06,1.1372E-5,2.6771E-8,1.13988E-5,5.98926E-06,2.49486E-08,8.86249E-05,9.60887E-05,3.78741E-05,5.07508E-05,3.17665E-08,5.0719E-05,0,3.20093E-5,0.100001,1.38981E-11,8.75886E-12,1.62965E-18,0.000595301,0,-0.609942,0.0963446,0.166194,0.23257,0.263549,0.241343,2.87466E-07,0.00135144,0.157516,0.683619,0.157513,6.04284E-5,6.04284E-05,0.99994,1.20905E-11,3.20093E-05,1.38981E-11,8.75886E-12,2.39673E-5,4.4518E-6
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecPower5",0.2,0.999948,5.23955E-05,0.9,5.2395E-5,5.23955E-05,1,5.23955E-05,1.05977E-05,5,3.81142,0.790291,0,0,0,0,1,1,1,0.166637,0.100001,,,4.54795E-05,,,,,3.51046E-11,1.28701E-11,6.916E-6,0.749141,9.99995,9.99994,19.9999,0.000103718,9.99995,9.99994,5.58535E-06,6.642E-06,5.8543E-6,1.24963E-5,9.67167E-07,5.45467E-06,8.75351E-05,9.31205E-05,4.57373E-05,4.17978E-05,8.99951E-06,3.27983E-05,0,4.54795E-5,0.100001,3.51046E-11,1.28701E-11,9.78368E-18,0.204333,0,-1.16254,0.0615726,0.128903,0.215822,0.288073,0.305629,1.53090E-12,3.41219E-07,0.00160415,0.186968,0.811427,5.23955E-5,5.23955E-05,0.999948,1.04833E-11,4.54795E-05,3.51046E-11,1.28701E-11,1.73493E-6,5.181E-06
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.43054,0.200001,0.2,0.2,0.2,0.2,1,1,0.9,0.786538,,,4.43263E-05,,,,,2.13548E-12,2.64144E-11,1.067E-5,0.560299,9.99999,9.99945,19.9994,0.000561033,9.99999,9.99945,6.0336E-06,7.7322E-6,6.4932E-6,1.42254E-5,7.65269E-06,1.03828E-06,0.00055,0.000556034,0.0005,5E-05,3.9399E-05,1.0601E-05,0,4.43263E-5,0.9,2.13548E-12,2.64144E-11,5.285E-18,0.787979,0,-2.0573E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,4.43263E-05,2.13548E-12,2.64144E-11,4.69299E-6,5.9801E-6
"Risk Neutral CM 0.25 Noise 2,0.5 UPC 1.2E-05","2.609E-08","0.7759","40","PrecLevel1",0.1941,0.999901,9.90661E-05,0.133025,9.9066E-5,9.9066E-05,1,9.90661E-05,9.99911E-06,1.16512,1,0.819628,0.83627,0.162338,0.00139111,5.02471E-07,2.06208E-07,1,1,0.202841,0.1,,,8.17656E-05,,,,,1.58632E-17,2.08416E-11,1.73E-05,0.150558,9.99991,9.99997,19.9999,0.000121838,9.99991,9.99997,1.07716E-05,1.252E-05,1.1167E-5,2.36869E-5,2.33994E-06,1.06809E-05,0.000101067,0.000111839,1.2E-05,8.90669E-05,1.20858E-05,7.69811E-05,0,8.17656E-5,0.1,1.58632E-17,2.08416E-11,7.72677E-24,0.135699,0,1.29565,0.320373,0.293069,0.211518,0.120616,0.0544236,0.999999,2.12235E-07,2.06398E-07,2.12235E-07,2.0008E-07,9.9066E-05,9.9066E-05,0.999901,1.98211E-11,8.17656E-05,1.58632E-17,2.08416E-11,1.46957E-5,2.6047E-6
