"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","All",1,0.999919,8.08369E-05,0.5,5.701E-11,4.09698E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.199999,0.200001,0.199999,0.200001,1,1,0.519081,0.366841,,,3.01964E-11,,,,,5.88584E-18,4.39462E-12,6.38E-12,0.335999,9.99992,9.99998,19.9999,0.000100837,1000,1000,1.92677E-11,1.075E-11,2.8886E-5,2.88856E-5,6.64769E-12,2.88856E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,2.49811E-05,4.58565E-05,0,3.0196E-11,0.41661,5.88584E-18,4.39462E-12,2.40664E-18,0.357332,0,-1.14868E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.701E-11,4.09698E-11,1,1.60398E-11,3.01964E-11,5.88584E-18,4.39462E-12,4.2355E-12,2.143E-12
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,-5.40141E-06,0.173016,0.213059,0.227846,0.21306,0.173018,0.194057,0.205847,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","DisputeArises",8.1E-5,0,1,0.477223,7.0524E-7,5.06821E-07,1,1,0.123697,2.88612,2,1.16147,0.227689,0.198607,0.216373,0.174563,0.182768,1,1,0.519081,0.366841,,,3.73547E-07,,,,,7.28113E-14,5.4364E-08,7.891E-8,0.335999,9,9.99998,19,1.00002,998.808,1000,2.38352E-07,1.3299E-7,0.357331,0.357331,8.22359E-08,0.357331,0.876323,0.876323,2E-05,0.876303,0.309031,0.567272,0,3.73547E-7,0.41661,7.28113E-14,5.4364E-08,2.97715E-14,0.357332,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,7.05243E-7,5.06821E-07,0.999999,1.98422E-07,3.73547E-07,7.28113E-14,5.4364E-08,5.2396E-08,2.6514E-8
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","PFiles",6E-11,0,1,0.489675,1,0.718647,1,1,0.105278,2.94838,0.897653,1.46933,0.214606,0.202333,0.200214,0.185772,0.197075,1,1,0.519081,0.366841,,,0.529672,,,,,1.03243E-07,0.0770855,0.11189,0.335999,9.43365,9.22837,18.662,1.33798,999.333,999.111,0.337972,0.18857,0.248862,0.437432,0.116606,0.174281,0.894731,1.2327,8.97653E-06,0.894722,0.598117,0.296604,0,0.529672,0.41661,1.03243E-07,0.0770855,4.22145E-08,0.667662,0,0.0287599,0.176939,0.215595,0.227811,0.210498,0.169156,0.203919,0.211363,0.199805,0.200047,0.184866,1,0.718647,0,0.281353,0.529672,1.03243E-07,0.0770855,0.0742949,0.0375949
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","DAnswers",4E-11,0,1,0.370751,1,1,1,1,0.107439,2.35375,1.07241,1.27084,0.298625,0.281473,0.259622,0.0880817,0.0721977,1,1,0.519081,0.366841,,,0.73704,,,,,1.43663E-07,0.107265,0.155695,0.335999,9.25107,9.31778,18.5689,1.43115,999.088,999.229,0.431139,0.262396,0.307142,0.569538,0.162258,0.238597,0.892572,1.32371,1.07241E-05,0.892561,0.479835,0.412726,0,0.73704,0.41661,1.43663E-07,0.107265,5.87417E-08,0.537551,0,0.405836,0.217287,0.243921,0.229564,0.183493,0.125736,0.283753,0.294112,0.27803,0.0759558,0.0681486,1,1,0,0,0.73704,1.43663E-07,0.107265,0.103382,0.0523134
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","Litigated",4E-11,0,1,0.370751,1,1,1,1,0.107439,2.35375,1.07241,1.27084,0.298625,0.281473,0.259622,0.0880817,0.0721977,1,1,0.519081,0.366841,,,0.73704,,,,,1.43663E-07,0.107265,0.155695,0.335999,9.25107,9.31778,18.5689,1.43115,999.088,999.229,0.431139,0.262396,0.307142,0.569538,0.162258,0.238597,0.892572,1.32371,1.07241E-05,0.892561,0.479835,0.412726,0,0.73704,0.41661,1.43663E-07,0.107265,5.87417E-08,0.537551,0,0.405836,0.217287,0.243921,0.229564,0.183493,0.125736,0.283753,0.294112,0.27803,0.0759558,0.0681486,1,1,0,0,0.73704,1.43663E-07,0.107265,0.103382,0.0523134
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","Not Litigated",1,0.999919,8.08369E-05,0.5,1.604E-11,0,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.199999,0.200001,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,1000,1000,1.60398E-12,0,2.8886E-5,2.88855E-5,0,2.88855E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,2.49811E-05,4.58565E-05,0,0,,0,0,0,0.357332,0,-1.66275E-11,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,1.604E-11,0,1,1.60398E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","Settles",3E-11,0,1,0.338505,1,1,1,1,0.104506,2.19253,0.943793,1.26549,0.331894,0.283541,0.280598,0.068077,0.0358896,1,1,0.397784,0.435437,,,1,,,,,0,0,0,,9.21661,9.38338,18.6,1.40001,999.113,999.413,0.4,0.241324,0.33906,0.580385,0.150332,0.267446,0.895503,1.2955,9.43793E-06,0.895494,0.462642,0.432852,0,1,0.41661,0,0,0,0.515778,0,0.00383602,0.29481,0.330947,0.25368,0.101123,0.0194411,0.307883,0.291106,0.314379,0.0507871,0.0358443,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","Tried",6E-12,0,1,0.286568,1,1,1,1,0.109316,1.93284,1.38919,1.08874,0.341296,0.41238,0.218597,0.0276431,8.45548E-05,1,1,0.864828,0.121864,,,0,,,,,0,0,1,0.335999,9.036,9.36399,18.4,1.60001,998.404,999.117,0.6,0.374848,0.235916,0.610764,0.260544,0.240065,0.890698,1.4907,1.38919E-05,0.890684,0.315381,0.575303,0,0,,0,0,0,0.352307,0,2.18688,4.48313E-07,4.32112E-07,0.273559,0.441814,0.284627,0.365016,0.44578,0.189204,1.07209E-09,5.96894E-14,1,1,0,0,0,0,0,0.664001,0.335999
"MODRA CM 1 Noise 2,0.5 LT 1.2","4.451E-07","1.002","37","PWins",2E-12,0,1,0.389199,1,1,1,1,0.109517,2.44599,1.27507,1.24794,0.0752852,0.481586,0.365229,0.0776477,0.000251534,1,1,0.874282,0.139811,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.639035,0.19829,0.837324,0.632455,0.0594869,0.890495,1.4905,1.27507E-05,0.890483,0.591198,0.299285,0,0,,0,0,0,0.660965,0,1.9259,4.79779E-07,4.95918E-07,0.273686,0.396362,0.329951,0.161857,0.545921,0.292222,9.18311E-10,1.58371E-13,1,1,0,0,0,0,0,0,1
