"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","All",1,0.999919,8.08369E-05,0.5,5.701E-11,1.61738E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,0.100001,0.100001,,,1.61738E-11,,,,,8.76357E-18,8.25213E-24,4.18E-18,0.788494,9.99992,9.99998,19.9999,0.000100837,1000,1000,4.22125E-11,1.062E-11,4.5051E-5,4.50514E-5,9.97211E-12,4.50514E-05,9.08378E-05,9.08379E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,1.6174E-11,0.100001,8.76357E-18,8.25213E-24,1.75342E-24,0.557312,0,-1.21375E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.701E-11,1.61738E-11,1,4.08358E-11,1.61738E-11,8.76357E-18,8.25213E-24,8.8424E-19,3.296E-18
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,-5.40141E-06,0.173016,0.213059,0.227846,0.21306,0.173018,0.194057,0.205847,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","DisputeArises",8.1E-5,0,1,0.477387,7.0524E-7,2.0008E-07,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.0841E-13,1.02084E-19,5.17E-14,0.788494,9,9.99998,19,1.00002,998.808,1000,5.22193E-07,1.3133E-7,0.557312,0.557312,1.23361E-07,0.557312,0.876323,0.876323,2E-05,0.876303,0.484131,0.392172,0,2.0008E-07,0.100001,1.0841E-13,1.02084E-19,2.16908E-20,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,7.05243E-7,2.0008E-07,0.999999,5.05163E-07,2.0008E-07,1.0841E-13,1.02084E-19,1.0939E-14,4.078E-14
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","PFiles",6E-11,0,1,0.489773,1,0.283704,1,1,0.105278,2.94887,0.897653,1.46946,0.21535,0.203434,0.196037,0.18736,0.19782,1,1,0.100001,0.100001,,,0.283703,,,,,1.53721E-07,1.4475E-13,7.333E-8,0.788494,9.23119,9.02836,18.2595,1.74045,998.303,998.879,0.740444,0.186223,0.526032,0.712255,0.17492,0.559839,0.894731,1.63517,8.97653E-06,0.894722,0.717689,0.177033,0,0.283703,0.100001,1.53721E-07,1.4475E-13,3.07565E-14,0.801218,0,0.0287599,0.176939,0.215595,0.227811,0.210498,0.169156,0.203919,0.211363,0.199805,0.200047,0.184866,1,0.283704,0,0.716296,0.283703,1.53721E-07,1.4475E-13,1.55103E-8,5.7823E-8
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","DAnswers",2E-11,0,1,0.477387,1,1,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.100001,0.100001,,,0.999999,,,,,5.41836E-07,5.10215E-13,2.585E-7,0.788494,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.39842,0.94743,1.34585,0.358578,1.61063,0.876323,2.47632,2E-05,0.876303,0.484131,0.392172,0,0.999999,0.100001,5.41836E-07,5.10215E-13,1.08411E-13,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,1,1,0,0,0.999999,5.41836E-07,5.10215E-13,5.46707E-8,2.0381E-7
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","Litigated",2E-11,0,1,0.477387,1,1,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.100001,0.100001,,,0.999999,,,,,5.41836E-07,5.10215E-13,2.585E-7,0.788494,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.39842,0.94743,1.34585,0.358578,1.61063,0.876323,2.47632,2E-05,0.876303,0.484131,0.392172,0,0.999999,0.100001,5.41836E-07,5.10215E-13,1.08411E-13,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,1,1,0,0,0.999999,5.41836E-07,5.10215E-13,5.46707E-8,2.0381E-7
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","Not Litigated",1,0.999919,8.08369E-05,0.5,4.084E-11,0,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,1000,1000,1.63343E-11,4.173E-12,4.5051E-5,4.50514E-5,4.17252E-12,4.50514E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,0,,0,0,0,0.557312,0,-1.08162E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","Settles",2E-11,0,1,0.477387,1,1,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,994.596,999.058,1.6,0.398419,0.94743,1.34585,0.358578,1.61063,0.876323,2.47632,2E-05,0.876303,0.484131,0.392172,0,1,0.100001,0,0,0,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","Tried",4E-18,0,1,0.600303,1,1,1,1,0.128404,3.50151,2,1.30395,0.0972379,0.157099,0.199218,0.239802,0.306643,1,1,0.6,0.1,,,0,,,,,0,0,1,0.788494,8.58849,8.01149,16.6,3.40002,995.351,987.769,2.4,1.24283,0.909859,2.15269,1.61575,1.12497,0.871616,3.27162,2E-05,0.871596,0.646614,0.224982,0,0,,0,0,0,0.745663,0,0.910836,1.12822E-07,1.35639E-07,1.41103E-07,0.641259,0.358741,0.106326,0.153682,0.202886,0.259975,0.277131,1,1,0,0,0,0,0,0.211506,0.788494
"MODRA CM 4 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.47E-07","0.9703","65","PWins",3E-18,0,1,0.701386,1,1,1,1,0.131853,4.00693,2,1.42122,0.00148533,0.0719395,0.233629,0.304049,0.388896,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.27342,1.11189,2.38532,1.68964,1.33427,0.868167,3.26817,2E-05,0.868147,0.803341,0.0648062,0,0,,0,0,0,0.926575,0,0.461292,5.62754E-08,8.8E-08,1.14183E-07,0.614161,0.385839,0.0113947,0.0827336,0.227242,0.327189,0.35144,1,1,0,0,0,0,0,0,1
