"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","All",1,0.999931,6.85804E-05,0.500001,6.858E-05,6.85803E-05,1,6.85804E-05,9.99941E-06,3,3.11057,0.800142,0.2,0.2,0.2,0.2,0.200001,1,1,0.109875,0.100001,,,6.72273E-05,,,,,1.74174E-11,1.50714E-12,1.353E-6,0.2031,9.99993,9.99996,19.9999,0.000106612,1000,1000,6.92569E-06,9.6883E-6,4.4196E-6,1.41079E-5,1.64456E-06,4.1947E-06,8.96868E-05,9.66125E-05,3.11059E-05,5.85809E-05,4.02061E-06,5.45603E-05,0,6.72273E-5,0.100001,1.74174E-11,1.50714E-12,4.05448E-18,0.0688414,0,-4.29962E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.85803E-5,6.85803E-05,0.999931,1.37216E-11,6.72273E-05,1.74174E-11,1.50714E-12,1.07824E-6,2.748E-07
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.11058,0.800142,0.199996,0.199998,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.1106E-05,1000,1000,0,0,0,0,0,0,3.1106E-05,3.1106E-05,3.1106E-05,0,0,0,0,0,,0,0,0,,0,-1.31201E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194055,0.205845,0.200187,0.20585,0.194063,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","DisputeArises",6.9E-5,0,1,0.44187,1,1,1,1,0.145806,2.70935,2.93973,0.798744,0.257585,0.230609,0.201324,0.165836,0.144647,1,1,0.109875,0.100001,,,0.98027,,,,,2.53971E-07,2.19762E-08,0.019729,0.2031,9.05154,9.84744,18.899,1.10102,998.938,999.93,0.100986,0.141269,0.0644444,0.205713,0.02398,0.0611648,0.854224,0.95521,2.93973E-05,0.854194,0.0586262,0.795568,0,0.98027,0.100001,2.53971E-07,2.19762E-08,5.91201E-14,0.0688414,0,0.191296,0.196741,0.228717,0.227959,0.197488,0.149095,0.255649,0.239451,0.204678,0.167511,0.132711,1,1,2.0008E-07,2.0008E-07,0.98027,2.53971E-07,2.19762E-08,0.0157223,0.004007
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","PFiles",6.9E-5,0,1,0.44187,1,1,1,1,0.145806,2.70935,2.93973,0.798744,0.257585,0.230609,0.201324,0.165836,0.144647,1,1,0.109875,0.100001,,,0.98027,,,,,2.53971E-07,2.19762E-08,0.019729,0.2031,9.05154,9.84744,18.899,1.10102,998.938,999.93,0.100986,0.141269,0.0644444,0.205713,0.02398,0.0611648,0.854224,0.95521,2.93973E-05,0.854194,0.0586262,0.795568,0,0.98027,0.100001,2.53971E-07,2.19762E-08,5.91201E-14,0.0688414,0,0.191296,0.196741,0.228717,0.227959,0.197488,0.149095,0.255649,0.239451,0.204678,0.167511,0.132711,1,1,0,2.0008E-07,0.98027,2.53971E-07,2.19762E-08,0.0157223,0.004007
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","DAnswers",6.9E-5,0,1,0.44187,1,1,1,1,0.145806,2.70935,2.93973,0.798744,0.257585,0.230609,0.201324,0.165836,0.144647,1,1,0.109875,0.100001,,,0.98027,,,,,2.53971E-07,2.19762E-08,0.019729,0.2031,9.05154,9.84744,18.899,1.10102,998.938,999.93,0.100986,0.141269,0.0644444,0.205713,0.0239798,0.0611648,0.854224,0.95521,2.93973E-05,0.854194,0.0586262,0.795568,0,0.98027,0.100001,2.53971E-07,2.19762E-08,5.91201E-14,0.0688414,0,0.191296,0.196741,0.228717,0.227959,0.197488,0.149095,0.255649,0.239451,0.204678,0.167511,0.132711,1,1,0,0,0.98027,2.53971E-07,2.19762E-08,0.0157223,0.004007
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","Litigated",6.9E-5,0,1,0.44187,1,1,1,1,0.145806,2.70935,2.93973,0.798744,0.257585,0.230609,0.201324,0.165836,0.144647,1,1,0.109875,0.100001,,,0.98027,,,,,2.53971E-07,2.19762E-08,0.019729,0.2031,9.05154,9.84744,18.899,1.10102,998.938,999.93,0.100986,0.141269,0.0644444,0.205713,0.0239798,0.0611648,0.854224,0.95521,2.93973E-05,0.854194,0.0586262,0.795568,0,0.98027,0.100001,2.53971E-07,2.19762E-08,5.91201E-14,0.0688414,0,0.191296,0.196741,0.228717,0.227959,0.197488,0.149095,0.255649,0.239451,0.204678,0.167511,0.132711,1,1,0,0,0.98027,2.53971E-07,2.19762E-08,0.0157223,0.004007
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","Not Litigated",0.9999,1,2.74450E-11,0.500004,1.372E-11,0,1,2.74450E-11,4.00164E-12,3.00002,3.11058,0.800142,0.199996,0.199998,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.1106E-05,1000,1000,3.43062E-13,1.278E-11,9.683E-13,1.3746E-11,1.27778E-11,9.45267E-13,3.1106E-05,3.1106E-05,3.1106E-05,2.34434E-11,1.6089999999999997E-12,2.18344E-11,0,0,,0,0,0,0.0688414,0,-1.31201E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194055,0.205845,0.200187,0.20585,0.194063,1.3722E-11,0,1,1.37225E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","Settles",6.7E-5,0,1,0.446735,1,1,1,1,0.146459,2.73367,2.95864,0.797932,0.251474,0.227666,0.204133,0.16917,0.147558,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.139653,0.0655311,0.205184,0.0209481,0.0622545,0.853571,0.953571,2.95864E-05,0.853541,0.0587066,0.794835,0,1,0.100001,0,0,0,0.0689806,0,0.120671,0.2007,0.23332,0.232547,0.201462,0.13197,0.246697,0.238242,0.208797,0.170883,0.135382,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","Tried",1.4E-6,0,1,0.200179,1,1,1,1,0.113359,1.5009,2.00001,0.839095,0.561221,0.376845,0.0617501,0.000182964,1.38536E-07,1,1,0.600519,0.100001,,,0,,,,,0,0,1,0.2031,9.1281,9.72188,18.85,1.15002,998.866,999.689,0.15,0.221541,0.0104497,0.231991,0.174616,0.00702424,0.886661,1.03666,2.00001E-05,0.886641,0.0546353,0.832006,0,0,,0,0,0,0.0619281,0,3.70036,7.1908E-06,7.75454E-06,8.17258E-06,5.88725E-06,0.999971,0.700449,0.299542,7.51757E-06,1.26129E-06,1.14315E-12,1,1,0,0,0,0,0,0.7969,0.2031
"MODRA CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","2.874E-08","0.5996","29","PWins",2.7E-7,0,1,0.349245,1,1,1,1,0.115733,2.24623,2,1.0159,0.0310041,0.692665,0.275433,0.000897496,6.78068E-07,1,1,0.600521,0.100004,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.798668,0.0207249,0.819393,0.837843,0.00155437,0.884287,1.03429,2E-05,0.884267,0.243791,0.640477,0,0,,0,0,0,0.276332,0,3.33165,3.27912E-06,4.6158E-06,9.70096E-06,8.07463E-06,0.999974,0.331718,0.668269,8.38353E-06,4.37463E-06,3.25109E-13,1,1,0,0,0,0,0,0,1
