"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","All",1,0.999935,6.50958E-05,0.500001,7.003E-11,2.32943E-11,1,6.50958E-05,9.99945E-06,3,3.60009,0.815834,0.2,0.199999,0.2,0.2,0.200001,1,1,0.3679,0.276351,,,1.92055E-11,,,,,4.64042E-18,2.10388E-12,1.98E-12,0.238288,9.99993,9.99997,19.9999,9.38968E-05,1000,1000,1.43887E-11,6.394E-12,1.1888E-5,1.18882E-5,3.19953E-12,1.18882E-05,8.38973E-05,8.38973E-05,2.88009E-05,5.50964E-05,9.57556E-06,4.55208E-05,0,1.9205E-11,0.25735,4.64042E-18,2.10388E-12,1.29753E-18,0.182626,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,7.0034E-11,2.32943E-11,1,4.67397E-11,1.92055E-11,4.64042E-18,2.10388E-12,1.512E-12,4.73E-13
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.6001,0.815835,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.8801E-05,1000,1000,0,0,0,0,0,0,2.8801E-05,2.8801E-05,2.8801E-05,0,0,0,0,0,,0,0,0,,0,-1.13855E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194055,0.205845,0.200187,0.20585,0.194062,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","DisputeArises",6.5E-5,0,1,0.445476,1.0759E-6,3.57846E-07,1,1,0.153611,2.72738,3.50413,0.79593,0.257189,0.226187,0.199673,0.165956,0.150994,1,1,0.3679,0.276351,,,2.95033E-07,,,,,7.1286E-14,3.23197E-08,3.049E-8,0.238288,9,9.99997,19,1.00003,998.808,1000,2.21038E-07,9.8222E-8,0.182626,0.182626,4.91511E-08,0.182626,0.846417,0.846417,2.80331E-05,0.846389,0.147099,0.699289,0,2.95033E-7,0.25735,7.1286E-14,3.23197E-08,1.99326E-14,0.182626,0,0.174892,0.19586,0.227972,0.227765,0.198086,0.150316,0.250131,0.245734,0.19382,0.1705,0.139815,1.07586E-6,3.57846E-07,0.999999,7.18014E-07,2.95033E-07,7.1286E-14,3.23197E-08,2.32268E-8,7.2661E-9
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","PFiles",7E-11,0,1,0.481623,1,0.332614,1,1,0.114267,2.90811,1.38239,1.64346,0.225017,0.204287,0.197434,0.184091,0.189171,1,1,0.3679,0.276351,,,0.27423,,,,,6.62595E-08,0.0300408,0.028343,0.238288,9.63866,9.15588,18.7945,1.20546,999.608,999.042,0.205453,0.0912958,0.153191,0.244487,0.0456854,0.0785054,0.885744,1.0912,1.10591E-05,0.885733,0.708039,0.177694,0,0.27423,0.25735,6.62595E-08,0.0300408,1.85271E-08,0.794359,0,0.0559364,0.180458,0.217897,0.227803,0.20819,0.165653,0.212513,0.217755,0.198692,0.194552,0.176487,1,0.332614,0,0.667386,0.27423,6.62595E-08,0.0300408,0.021589,0.0067537
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","DAnswers",2E-11,0,1,0.378897,1,1,1,1,0.137427,2.39448,2.841,0.968729,0.305046,0.270628,0.23358,0.10629,0.0844561,1,1,0.3679,0.276351,,,0.82447,,,,,1.99209E-07,0.0903173,0.085212,0.238288,9.11428,9.46866,18.5829,1.41707,998.904,999.512,0.417042,0.27448,0.259918,0.534398,0.137353,0.215961,0.862596,1.27964,2.2728E-05,0.862573,0.328338,0.534235,0,0.82447,0.25735,1.99209E-07,0.0903173,5.57016E-08,0.381742,0,0.38038,0.216985,0.242905,0.228759,0.183902,0.12745,0.290445,0.289241,0.246809,0.0953308,0.0781736,1,1,0,0,0.82447,1.99209E-07,0.0903173,0.0649071,0.0203051
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","Litigated",2E-11,0,1,0.378897,1,1,1,1,0.137427,2.39448,2.841,0.968729,0.305046,0.270628,0.23358,0.10629,0.0844561,1,1,0.3679,0.276351,,,0.82447,,,,,1.99209E-07,0.0903173,0.085212,0.238288,9.11428,9.46866,18.5829,1.41707,998.904,999.512,0.417042,0.27448,0.259918,0.534398,0.137353,0.215961,0.862596,1.27964,2.2728E-05,0.862573,0.328338,0.534235,0,0.82447,0.25735,1.99209E-07,0.0903173,5.57016E-08,0.381742,0,0.38038,0.216985,0.242905,0.228759,0.183902,0.12745,0.290445,0.289241,0.246809,0.0953308,0.0781736,1,1,0,0,0.82447,1.99209E-07,0.0903173,0.0649071,0.0203051
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","Not Litigated",1,0.999935,6.50958E-05,0.500001,4.674E-11,0,1,6.50958E-05,9.99944E-06,3,3.60009,0.815834,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.38968E-05,1000,1000,4.67397E-12,0,1.1888E-5,1.18882E-5,0,1.18882E-05,8.38973E-05,8.38973E-05,2.88009E-05,5.50964E-05,9.57555E-06,4.55208E-05,0,0,,0,0,0,0.182626,0,-8.86127E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.674E-11,0,1,4.67397E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","Settles",2E-11,0,1,0.390816,1,1,1,1,0.140776,2.45408,2.94851,0.936329,0.311442,0.247647,0.218706,0.119796,0.102409,1,1,0.25735,0.25735,,,1,,,,,0,0,0,,9.05735,9.54263,18.6,1.40002,998.867,999.683,0.4,0.262535,0.28713,0.549666,0.124827,0.251765,0.859247,1.25925,2.35881E-05,0.859224,0.293974,0.56525,0,1,0.25735,0,0,0,0.344247,0,-0.0396875,0.263181,0.294619,0.277461,0.0869464,0.0777925,0.290979,0.262064,0.236514,0.115627,0.0948167,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","Tried",2E-12,0,1,0.212905,1,1,1,1,0.121562,1.56453,2.69213,0.843178,0.517655,0.400394,0.081721,0.000229518,4.66045E-07,1,1,0.873543,0.223148,,,0,,,,,0,0,1,0.238288,8.93829,9.46169,18.4,1.60002,998.192,999.329,0.6,0.420167,0.0698989,0.490066,0.293375,0.0579956,0.878459,1.47846,2.1537E-05,0.878438,0.121126,0.757312,0,0,,0,0,0,0.138058,0,2.92227,4.5433E-07,1.61202E-06,1.19607E-06,0.670844,0.329153,0.593125,0.406873,7.77367E-07,5.68972E-07,4.34186E-07,1,1,0,0,0,0,0,0.761712,0.238288
"MODRA CM 1 Noise 2,0.5 UPC 8E-06","2.916E-07","0.9837","36","PWins",5E-13,0,1,0.283889,1,1,1,1,0.119703,1.91945,2.45932,1.00279,0.338107,0.405294,0.255647,0.000950392,1.35344E-06,1,1,0.883773,0.316274,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.840151,0.137955,0.978106,0.954242,0.0413864,0.880316,1.48032,1.96745E-05,0.880297,0.403771,0.476526,0,0,,0,0,0,0.459849,0,2.92987,6.63655E-07,1.24488E-06,8.57579E-07,0.646423,0.353574,0.576308,0.42369,3.80689E-07,4.32592E-07,1.12621E-06,1,1,0,0,0,0,0,0,1
