"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","All",1,0.999933,6.65159E-05,0.5,6.6516E-5,6.65158E-05,1,6.65159E-05,9.99943E-06,3,3.3999,0.723705,0.2,0.199999,0.2,0.2,0.200001,1,1,0.100001,0.100001,,,6.65158E-05,,,,,1.97549E-11,7.50031E-13,3.45E-11,0.0762598,9.99994,9.99995,19.9999,0.000107167,1000,1000,6.65159E-06,1.616E-05,1.596E-06,1.77556E-5,4.04E-06,1.35661E-06,9.05157E-05,9.71673E-05,3.39992E-05,5.65164E-05,1.60906E-06,5.49074E-05,0,6.65158E-5,0.200001,1.97549E-11,7.50031E-13,4.52217E-18,0.0282296,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.65159E-5,6.65158E-05,0.999933,1.33085E-11,6.65158E-05,1.97549E-11,7.50031E-13,3.186E-11,2.63E-12
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39991,0.723706,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39993E-05,1000,1000,0,0,0,0,0,0,3.39993E-05,3.39993E-05,3.39993E-05,0,0,0,0,0,,0,0,0,,0,-1.14323E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194056,0.205845,0.200186,0.20585,0.194063,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","DisputeArises",6.7E-5,0,1,0.445674,1,1,1,1,0.150332,2.72837,3.30369,0.708698,0.258181,0.220654,0.204813,0.167318,0.149034,1,1,0.100001,0.100001,,,0.999999,,,,,2.96996E-07,1.1276E-08,5.185E-7,0.0762598,9.15,9.74997,18.9,1.10003,999.165,999.879,0.1,0.242944,0.0239946,0.266938,0.0607374,0.0203954,0.849701,0.949701,3.30369E-05,0.849668,0.0241906,0.825478,0,0.999999,0.200001,2.96996E-07,1.1276E-08,6.79863E-14,0.0282296,0,0.171863,0.194897,0.227712,0.228161,0.198646,0.150586,0.244791,0.240488,0.21103,0.166861,0.13683,1,1,2.0008E-07,2.0008E-07,0.999999,2.96996E-07,1.1276E-08,4.78981E-7,3.9543E-8
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","PFiles",6.7E-5,0,1,0.445674,1,1,1,1,0.150332,2.72837,3.30369,0.708698,0.258181,0.220654,0.204813,0.167318,0.149034,1,1,0.100001,0.100001,,,0.999999,,,,,2.96996E-07,1.1276E-08,5.185E-7,0.0762598,9.15,9.74997,18.9,1.10003,999.165,999.879,0.1,0.242944,0.0239946,0.266938,0.0607374,0.0203954,0.849701,0.949702,3.30369E-05,0.849668,0.0241906,0.825478,0,0.999999,0.200001,2.96996E-07,1.1276E-08,6.79863E-14,0.0282296,0,0.171863,0.194897,0.227712,0.228161,0.198646,0.150586,0.244791,0.240488,0.21103,0.166861,0.13683,1,1,0,2.0008E-07,0.999999,2.96996E-07,1.1276E-08,4.78981E-7,3.9543E-8
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","DAnswers",6.7E-5,0,1,0.445674,1,1,1,1,0.150332,2.72837,3.30369,0.708698,0.258181,0.220654,0.204813,0.167318,0.149034,1,1,0.100001,0.100001,,,0.999999,,,,,2.96996E-07,1.1276E-08,5.185E-7,0.0762598,9.15,9.74997,18.9,1.10003,999.165,999.879,0.1,0.242943,0.0239946,0.266938,0.0607366,0.0203954,0.849701,0.949702,3.30369E-05,0.849668,0.0241906,0.825478,0,0.999999,0.200001,2.96996E-07,1.1276E-08,6.79863E-14,0.0282296,0,0.171863,0.194897,0.227712,0.228161,0.198646,0.150586,0.244791,0.240488,0.21103,0.166861,0.13683,1,1,0,0,0.999999,2.96996E-07,1.1276E-08,4.78981E-7,3.9543E-8
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","Litigated",6.7E-5,0,1,0.445674,1,1,1,1,0.150332,2.72837,3.30369,0.708698,0.258181,0.220654,0.204813,0.167318,0.149034,1,1,0.100001,0.100001,,,0.999999,,,,,2.96996E-07,1.1276E-08,5.185E-7,0.0762598,9.15,9.74997,18.9,1.10003,999.165,999.879,0.1,0.242943,0.0239946,0.266938,0.0607366,0.0203954,0.849701,0.949702,3.30369E-05,0.849668,0.0241906,0.825478,0,0.999999,0.200001,2.96996E-07,1.1276E-08,6.79863E-14,0.0282296,0,0.171863,0.194897,0.227712,0.228161,0.198646,0.150586,0.244791,0.240488,0.21103,0.166861,0.13683,1,1,0,0,0.999999,2.96996E-07,1.1276E-08,4.78981E-7,3.9543E-8
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","Not Litigated",0.9999,1,2.66188E-11,0.500004,1.331E-11,0,1,2.66188E-11,4.00164E-12,3.00002,3.39991,0.723706,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39993E-05,1000,1000,3.32734E-13,2.624E-11,3.757E-13,2.6619E-11,5.21104E-11,3.75718E-13,3.39993E-05,3.39993E-05,3.39993E-05,2.26171E-11,6.43923E-13,2.1973200000000002E-11,0,0,,0,0,0,0.0282296,0,-1.14323E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194056,0.205845,0.200186,0.20585,0.194063,1.3309E-11,0,1,1.33094E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","Settles",6.7E-5,0,1,0.445674,1,1,1,1,0.150332,2.72837,3.30369,0.708698,0.258181,0.220654,0.204813,0.167318,0.149034,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.15,9.74997,18.9,1.10003,999.165,999.879,0.1,0.242944,0.0239946,0.266938,0.0607365,0.0203954,0.849701,0.949701,3.30369E-05,0.849668,0.0241905,0.825478,0,1,0.200001,0,0,0,0.0282295,0,0.171862,0.194897,0.227712,0.228161,0.198646,0.150586,0.244791,0.240488,0.21103,0.166861,0.13683,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","Tried",3E-11,0,1,0.28926,1,1,1,1,0.12865,1.9463,2.97068,0.685407,0.384487,0.319796,0.260731,0.0349047,8.14292E-05,1,1,0.608795,0.105863,,,0,,,,,0,0,1,0.0762598,9.07752,9.77245,18.85,1.15003,998.705,999.084,0.15,0.188487,0.0103095,0.198796,0.212801,0.0110827,0.871379,1.02138,2.97068E-05,0.87135,0.0413531,0.829997,0,0,,0,0,0,0.0479036,0,0.496199,0.264702,0.282663,0.246672,0.176648,0.029315,0.362968,0.347055,0.289978,1.01607E-07,4.22551E-08,1,1,0,0,0,0,0,0.92374,0.0762598
"MODRA CM 0.25 Noise 2,0.5 DM 2","1.37E-08","0.9377","57","PWins",3E-12,0,1,0.559233,1,1,1,1,0.136815,3.29617,2.76702,1.01341,0.000759831,0.0484072,0.605795,0.343983,0.0010552,1,1,0.669894,0.146597,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,1000.16,988.351,0.15,1.57259,0,1.57259,2.72305,0,0.863213,1.01321,2.76702E-05,0.863185,0.434203,0.428982,0,0,,0,0,0,0.502406,0,0.436978,0.115034,0.183601,0.233057,0.235328,0.232981,0.00812749,0.133103,0.858769,4.77779E-07,6.43507E-13,1,1,0,0,0,0,0,0,1
