"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","All",1,0.999932,6.77659E-05,0.500001,6.7766E-5,6.77658E-05,1,6.77659E-05,9.99942E-06,3,3.20585,0.768717,0.2,0.2,0.2,0.2,0.200001,1,1,0.260306,0.100001,,,4.82521E-05,,,,,1.91307E-11,5.71527E-12,1.951E-5,0.123976,9.99994,9.99996,19.9999,0.000107577,9.99994,9.99996,7.75227E-06,9.9617E-6,9.0766E-7,1.08693E-5,2.74259E-06,8.42148E-07,8.98251E-05,9.75774E-05,3.20587E-05,5.77664E-05,1.61653E-06,5.61499E-05,0,4.82521E-5,0.100001,1.91307E-11,5.71527E-12,4.76714E-18,0.0278329,0,-3.18683E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,6.77658E-5,6.77658E-05,0.999932,1.35586E-11,4.82521E-05,1.91307E-11,5.71527E-12,1.70944E-5,2.4192E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.20586,0.768717,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20588E-05,10,9.99997,0,0,0,0,0,0,3.20588E-05,3.20588E-05,3.20588E-05,0,0,0,0,0,,0,0,0,,0,-1.30732E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194055,0.205846,0.200186,0.205851,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","DisputeArises",6.8E-5,0,1,0.441594,1,1,1,1,0.147558,2.70797,3.03936,0.766376,0.260449,0.227936,0.201098,0.164231,0.146285,1,1,0.260306,0.100001,,,0.712042,,,,,2.82306E-07,8.43385E-08,0.287957,0.123976,9.04971,9.83587,18.8856,1.11443,9.04971,9.83587,0.114398,0.147001,0.013394,0.160395,0.0404715,0.0124273,0.852472,0.96687,3.03936E-05,0.852442,0.0238546,0.828587,0,0.712042,0.100001,2.82306E-07,8.43385E-08,7.03472E-14,0.0278329,0,0.192904,0.197127,0.228892,0.227881,0.197252,0.148848,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,2.0008E-07,2.0008E-07,0.712042,2.82306E-07,8.43385E-08,0.252258,0.0356997
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PFiles",6.8E-5,0,1,0.441594,1,1,1,1,0.147558,2.70797,3.03936,0.766376,0.260449,0.227936,0.201098,0.164231,0.146285,1,1,0.260306,0.100001,,,0.712042,,,,,2.82306E-07,8.43385E-08,0.287957,0.123976,9.04971,9.83587,18.8856,1.11443,9.04971,9.83587,0.114398,0.147001,0.013394,0.160395,0.0404716,0.0124273,0.852472,0.96687,3.03936E-05,0.852442,0.0238546,0.828587,0,0.712042,0.100001,2.82306E-07,8.43385E-08,7.03472E-14,0.0278329,0,0.192904,0.197127,0.228892,0.227881,0.197252,0.148848,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,2.0008E-07,0.712042,2.82306E-07,8.43385E-08,0.252258,0.0356997
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","DAnswers",6.8E-5,0,1,0.441594,1,1,1,1,0.147558,2.70797,3.03936,0.766376,0.260449,0.227936,0.201098,0.164231,0.146285,1,1,0.260306,0.100001,,,0.712042,,,,,2.82306E-07,8.43385E-08,0.287957,0.123976,9.04971,9.83587,18.8856,1.11443,9.04971,9.83587,0.114398,0.147001,0.013394,0.160395,0.0404714,0.0124273,0.852472,0.96687,3.03936E-05,0.852442,0.0238546,0.828587,0,0.712042,0.100001,2.82306E-07,8.43385E-08,7.03472E-14,0.0278329,0,0.192904,0.197127,0.228892,0.227881,0.197252,0.148848,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,0,0.712042,2.82306E-07,8.43385E-08,0.252258,0.0356997
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Litigated",6.8E-5,0,1,0.441594,1,1,1,1,0.147558,2.70797,3.03936,0.766376,0.260449,0.227936,0.201098,0.164231,0.146285,1,1,0.260306,0.100001,,,0.712042,,,,,2.82306E-07,8.43385E-08,0.287957,0.123976,9.04971,9.83587,18.8856,1.11443,9.04971,9.83587,0.114398,0.147001,0.013394,0.160395,0.0404714,0.0124273,0.852472,0.96687,3.03936E-05,0.852442,0.0238546,0.828587,0,0.712042,0.100001,2.82306E-07,8.43385E-08,7.03472E-14,0.0278329,0,0.192904,0.197127,0.228892,0.227881,0.197252,0.148848,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,0,0.712042,2.82306E-07,8.43385E-08,0.252258,0.0356997
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Not Litigated",0.9999,1,2.7119E-11,0.500004,1.356E-11,0,1,2.7119E-11,4.00164E-12,3.00002,3.20586,0.768717,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20588E-05,10,9.99997,3.38988E-13,1.318E-11,3.868E-13,1.3569E-11,1.31821E-11,3.77636E-13,3.20588E-05,3.20588E-05,3.20588E-05,2.31174E-11,6.46914E-13,2.24705E-11,0,0,,0,0,0,0.0278329,0,-1.30732E-05,0.173016,0.213059,0.227846,0.213061,0.173019,0.194055,0.205846,0.200186,0.205851,0.194063,1.356E-11,0,1,1.35595E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Settles",4.8E-5,0,1,0.467733,1,1,1,1,0.153433,2.83866,3.11858,0.753618,0.299613,0.173932,0.119987,0.201116,0.205352,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.148591,0.008926,0.157517,0.0222888,0.00847959,0.846598,0.946598,3.11858E-05,0.846567,0.00807439,0.838492,0,1,0.100001,0,0,0,0.00939638,0,-0.366466,0.276847,0.321458,0.170967,0.116065,0.114663,0.300052,0.17045,0.11086,0.230018,0.188621,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Tried",2E-05,0,1,0.376958,1,1,1,1,0.133031,2.38479,2.84348,0.797924,0.163609,0.361474,0.401666,0.0730239,0.000227734,1,1,0.656697,0.1,,,0,,,,,0,0,1,0.123976,9.04898,9.801,18.85,1.15003,9.04898,9.801,0.15,0.14307,0.0244423,0.167512,0.085432,0.022189,0.866998,1.017,2.84348E-05,0.866969,0.0628749,0.804094,0,0,,0,0,0,0.0734213,0,1.57608,5.97038E-07,6.26908E-07,0.368613,0.398006,0.23338,0.156523,0.398268,0.445209,9.14121E-08,3.06161E-08,1,1,0,0,0,0,0,0.876024,0.123976
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PWins",2.4E-6,0,1,0.563894,1,1,1,1,0.139105,3.31947,2.89197,0.976211,0.011124,0.0983252,0.452323,0.436412,0.00181585,1,1,0.671659,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.635513,0.0329615,0.668475,0.650215,0.00247211,0.860924,1.01092,2.89197E-05,0.860895,0.376365,0.48453,0,0,,0,0,0,0.439487,0,1.27255,7.63769E-07,8.77907E-07,0.316148,0.389674,0.294176,0.10803,0.0784695,0.8135,5.48176E-07,2.39153E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","DWins",1.7E-5,0,1,0.350502,1,1,1,1,0.132171,2.25251,2.83661,0.772692,0.185188,0.398715,0.394497,0.0215969,2.98238E-06,1,1,0.654579,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0733788,0.0232366,0.0966155,0.00550341,0.0249794,0.867857,1.01786,2.83661E-05,0.867829,0.0185095,0.849319,0,0,,0,0,0,0.0216155,0,1.61903,5.73442E-07,5.91387E-07,0.376038,0.399185,0.224776,0.163385,0.443527,0.393088,2.67706E-08,1.10386E-09,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Abandoned",2E-11,0,1,0.660392,1,1,1,1,0.172481,3.80196,3.38261,0.858212,0.128434,0.069961,0.0607534,0.352916,0.387936,1,1,0.626114,0.123336,,,0,,,,,0.769972,0.230028,0,,9.18003,9.71994,18.9,1.10003,9.18003,9.71994,0.1,0.152366,0.0064541,0.158821,0.115107,0.000393928,0.827553,0.927553,3.38261E-05,0.827519,0.110315,0.717204,0,0,,0.769972,0.230028,1.91868E-07,0.127726,0,-0.147108,0.0501298,0.0955049,0.302724,0.276344,0.275298,0.143895,0.0625842,0.018677,0.421032,0.353812,1,1,0,0,0,0.769972,0.230028,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecPower1",0.2,0.999912,8.8248E-05,0.1,8.8248E-5,8.8248E-05,1,8.8248E-05,9.96366E-06,1,2.18857,0.677853,1,0,0,0,0,1,1,0.200225,0.100001,,,7.22849E-05,,,,,1.27620E-11,3.19327E-12,1.596E-5,0.0084293,9.99991,9.99997,19.9999,0.000119757,9.99991,9.99997,9.62295E-06,1.2175E-5,3.42E-12,1.21746E-5,1.87098E-06,5.12974E-13,0.00010017,0.000109793,2.18859E-05,7.82843E-05,2.07261E-11,7.82843E-05,0,7.22849E-5,0.100001,1.27620E-11,3.19327E-12,2.55343E-18,2.58346E-07,0,1.16254,0.30563,0.288073,0.215822,0.128903,0.0615722,0.811431,0.186965,0.00160408,3.41217E-07,1.53086E-12,8.8248E-05,8.8248E-05,0.999912,1.76567E-11,7.22849E-05,1.27620E-11,3.19327E-12,1.58285E-5,1.3456E-7
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecPower2",0.2,0.999923,7.72315E-05,0.3,7.7231E-5,7.72314E-05,1,7.72315E-05,9.83313E-06,2,2.84383,0.726326,0,1,0,0,0,1,1,0.350119,0.100001,,,4.1963E-05,,,,,2.05715E-12,6.63412E-12,3.527E-5,0.0337228,9.99992,9.99996,19.9999,0.000115157,9.99992,9.99996,9.48657E-06,1.0129E-5,5.867E-12,1.0129E-05,2.51032E-06,1.91106E-12,9.58369E-05,0.000105323,2.84385E-05,6.73983E-05,3.60504E-11,6.73983E-05,0,4.1963E-05,0.100001,2.05715E-12,6.63412E-12,4.13444E-19,5.16793E-07,0,0.609949,0.241342,0.263549,0.23257,0.166194,0.0963445,0.157515,0.683621,0.157512,0.00135142,2.87472E-07,7.72315E-5,7.72314E-05,0.999923,1.54525E-11,4.1963E-05,2.05715E-12,6.63412E-12,3.40791E-5,1.1894E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecPower3",0.2,0.999932,6.8138E-05,0.5,6.8138E-5,6.8138E-05,1,6.8138E-05,9.81565E-06,3,3.1573,0.824006,0,0,1,0,0,1,1,0.422844,0.100001,,,2.89481E-05,,,,,4.14486E-12,3.40254E-12,3.919E-5,0.139611,9.99994,9.99996,19.9999,0.000108484,9.99994,9.99996,8.77329E-06,1.2734E-5,2.6812E-8,1.27605E-5,7.14578E-06,2.46481E-08,8.98956E-05,9.86689E-05,3.15732E-05,5.83224E-05,3.74199E-08,5.82849E-05,0,2.89481E-5,0.100002,4.14486E-12,3.40254E-12,1.14147E-18,0.000617653,0,2.11873E-06,0.160197,0.21858,0.242446,0.21858,0.160197,0.00134962,0.157303,0.682697,0.157301,0.0013496,6.8138E-05,6.8138E-05,0.999932,1.36331E-11,2.89481E-05,4.14486E-12,3.40254E-12,3.37186E-5,5.4713E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecPower4",0.2,0.999944,5.56464E-05,0.7,5.5646E-5,5.56463E-05,1,5.56464E-05,1.00249E-05,4,3.84113,0.747814,0,0,0,1,0,1,1,0.174454,0.100001,,,4.85215E-05,,,,,3.70415E-11,6.80121E-12,7.125E-6,0.740915,9.99995,9.99995,19.9999,9.99787E-05,9.99995,9.99995,5.92088E-06,7.3384E-6,4.5065E-6,1.1845E-05,1.07108E-06,4.18281E-06,8.4033E-05,8.99538E-05,3.84115E-05,4.56215E-05,8.02337E-06,3.75981E-05,0,4.85215E-5,0.100001,3.70415E-11,6.80121E-12,9.85282E-18,0.168259,0,-0.609941,0.0963446,0.166194,0.23257,0.263549,0.241343,2.87471E-07,0.00135146,0.157517,0.683618,0.157513,5.56464E-5,5.56463E-05,0.999944,1.11337E-11,4.85215E-05,3.70415E-11,6.80121E-12,1.84594E-6,5.2789E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecPower5",0.2,0.99995,4.95656E-05,0.9,4.9566E-5,4.95655E-05,1,4.95656E-05,1.03598E-05,5,3.99839,0.867583,0,0,0,0,1,1,1,0.100273,0.100001,,,4.95433E-05,,,,,3.96479E-11,8.54518E-12,2.222E-8,0.988528,9.99995,9.99995,19.9999,9.45073E-05,9.99995,9.99995,4.95766E-06,7.4327E-6,4.945E-09,7.43762E-6,1.11479E-06,3.28318E-09,7.91899E-05,8.41476E-05,3.99841E-05,3.92058E-05,2.17953E-08,3.9184E-05,0,4.95433E-5,0.100001,3.96479E-11,8.54518E-12,9.87448E-18,0.000513456,0,-1.16254,0.0615727,0.128903,0.215822,0.288073,0.305629,1.53093E-12,3.41225E-07,0.00160412,0.186967,0.811428,4.95655E-5,4.95655E-05,0.99995,9.91708E-12,4.95433E-05,3.96479E-11,8.54518E-12,2.5491E-10,2.1965E-8
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,9.99999,9.99945,19.9994,0.000560499,9.99999,9.99945,5.49995E-06,2.201E-12,8.2499E-6,8.24994E-6,1.10043E-13,1.2375E-06,0.00055,0.0005555,0.0005,5E-05,5E-05,0,0,5.49994E-5,0.9,4.40348E-18,4.40172E-11,8.80696E-18,1,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,8.5691E-34,8.807E-18
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,9.40984E-05,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.200001,0.199999,0.2,0.199999,0.200001,1,1,0.9,0.662127,,,5.49709E-05,,,,,5.42238E-12,4.39943E-11,3.913E-5,0.661691,9.99998,9.99991,19.9999,0.000115465,9.99998,9.99991,1.13662E-05,1.1591E-5,1.0739E-5,2.23305E-5,1.02625E-05,2.63263E-06,9.40993E-05,0.000105466,1E-05,8.40993E-05,6.53586E-05,1.87408E-05,0,5.49709E-5,0.9,5.42238E-12,4.39943E-11,7.37721E-18,0.778378,0,-4.21037E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,9.40984E-5,9.40984E-05,0.999906,1.88272E-11,5.49709E-05,5.42238E-12,4.39943E-11,1.32372E-5,2.589E-05
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecLevel2",0.1941,0.99991,9.03463E-05,0.133024,9.0346E-5,9.03463E-05,1,9.03463E-05,9.9992E-06,1.16512,2,0.759326,0.836271,0.162337,0.00139114,5.02476E-07,2.06208E-07,1,1,0.198197,0.1,,,7.46071E-05,,,,,1.52742E-11,1.9047E-11,1.574E-5,0.0855664,9.99991,9.99997,19.9999,0.000120168,9.99991,9.99997,9.82159E-06,1.3699E-5,2.7641E-8,1.37262E-5,3.29736E-06,2.54135E-08,0.000100347,0.000110169,2E-05,8.03471E-05,3.85548E-08,8.03086E-05,0,7.46071E-5,0.1,1.52742E-11,1.9047E-11,7.89717E-18,0.00047997,0,1.29565,0.320373,0.293069,0.211518,0.120616,0.0544236,0.999999,2.12235E-07,2.06398E-07,2.12235E-07,2.0008E-07,9.03463E-5,9.03463E-05,0.99991,1.80765E-11,7.46071E-05,1.52742E-11,1.9047E-11,1.43924E-5,1.3467E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecLevel3",0.406,0.999926,7.39669E-05,0.395951,7.3967E-5,7.39669E-05,1,7.39669E-05,9.99936E-06,2.47975,3,0.77946,0.0928829,0.414315,0.413757,0.0782539,0.00079041,1,1,0.404383,0.100001,,,3.34301E-05,,,,,1.18442E-17,4.97247E-12,4.054E-5,0.131103,9.99993,9.99996,19.9999,0.00011339,9.99993,9.99996,9.42353E-06,1.0524E-5,2.2222E-6,1.27467E-5,4.05925E-06,2.06193E-06,9.39676E-05,0.000103391,3E-05,6.39676E-05,3.96276E-06,6.00048E-05,0,3.34301E-5,0.100001,1.18442E-17,4.97247E-12,1.53909E-24,0.0625199,0,0.301583,0.200453,0.243828,0.24021,0.191672,0.123837,9.56257E-08,0.506971,0.493029,1.01435E-07,9.56257E-08,7.39669E-5,7.39669E-05,0.999926,1.47993E-11,3.34301E-05,1.18442E-17,4.97247E-12,3.52223E-5,5.3145E-6
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrecLevel4",0.3999,0.999949,5.05124E-05,0.783724,5.0512E-5,5.05123E-05,1,5.05124E-05,9.99959E-06,4.41862,4,0.762364,2.70712E-07,0.000676109,0.0793437,0.420664,0.499316,1,1,0.1,0.1,,,5.05123E-05,,,,,4.0426E-11,4.04422E-18,8.09E-18,0,9.99995,9.99995,19.9999,9.55636E-05,9.99995,9.99995,5.05123E-06,7.5769E-6,0,7.57687E-6,1.13654E-06,0,8.05128E-05,8.5564E-05,4E-05,4.05128E-05,0,4.05128E-05,0,5.05123E-5,0.1,4.0426E-11,4.04422E-18,8.08844E-18,0,0,-0.934931,0.0736555,0.142995,0.223215,0.279635,0.2805,9.7091E-08,1.02989E-07,1.00157E-07,0.514739,0.48526,5.05123E-5,5.05123E-05,0.999949,1.01065E-11,5.05123E-05,4.0426E-11,4.04422E-18,8.0884E-18,0
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","Rounds1",6.8E-5,0,1,0.441594,1,1,1,1,0.147558,2.70797,3.03936,0.766376,0.260449,0.227936,0.201098,0.164231,0.146285,1,1,0.260306,0.100001,,,0.712042,,,,,2.82306E-07,8.43385E-08,0.287957,0.123976,9.04971,9.83587,18.8856,1.11443,9.04971,9.83587,0.114398,0.147001,0.013394,0.160395,0.0404714,0.0124273,0.852472,0.96687,3.03936E-05,0.852442,0.0238546,0.828587,0,0.712042,0.100001,2.82306E-07,8.43385E-08,7.03472E-14,0.0278329,0,0.192904,0.197127,0.228892,0.227881,0.197252,0.148848,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,0,0.712042,2.82306E-07,8.43385E-08,0.252258,0.0356997
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 Noise 2,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.921E-08","0.8718","31","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
