"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","All",1,0.999919,8.08369E-05,0.5,5.701E-11,1.33818E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,0.200744,0.100001,,,1.16207E-11,,,,,5.978E-18,1.57145E-12,1.9E-13,0.0961839,9.99992,9.99998,19.9999,0.000100837,1000,1000,3.90137E-11,5.786E-11,4.5051E-5,4.50514E-5,6.97036E-11,4.50514E-05,9.08378E-05,9.08379E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,1.1621E-11,0.200002,5.978E-18,1.57145E-12,6.64462E-18,0.557312,0,-1.38945E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,5.701E-11,1.33818E-11,1,4.36278E-11,1.16207E-11,5.978E-18,1.57145E-12,1.7138E-13,1.824E-14
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,-5.40141E-06,0.173016,0.213059,0.227846,0.21306,0.173018,0.194057,0.205847,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","DisputeArises",8.1E-5,0,1,0.477387,7.0524E-7,1.65541E-07,1,1,0.123697,2.88693,2,1.16163,0.219167,0.22352,0.193809,0.178217,0.185286,1,1,0.200744,0.100001,,,1.43755E-07,,,,,7.39514E-14,1.94397E-08,2.346E-9,0.0961839,9,9.99998,19,1.00002,998.808,1000,4.82623E-07,7.158E-07,0.557312,0.557313,8.62274E-07,0.557312,0.876323,0.876323,2E-05,0.876303,0.484131,0.392172,0,1.43755E-7,0.200002,7.39514E-14,1.94397E-08,8.21978E-14,0.557312,0,0.0668132,0.182121,0.218953,0.227774,0.207111,0.164041,0.216887,0.218695,0.199388,0.192403,0.172627,7.05243E-7,1.65541E-07,0.999999,5.39702E-07,1.43755E-07,7.39514E-14,1.94397E-08,2.1201E-09,2.256E-10
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","PFiles",6E-11,0,1,0.489773,1,0.234729,1,1,0.105278,2.94887,0.897653,1.46946,0.21535,0.203434,0.196037,0.18736,0.19782,1,1,0.200744,0.100001,,,0.203838,,,,,1.04859E-07,0.0275646,0.003326,0.0961839,10.1319,8.1838,18.3157,1.68434,999.161,990.677,0.684336,1.01497,0.138803,1.15378,1.22266,0.222084,0.894731,1.57907,8.97653E-06,0.894722,0.717689,0.177033,0,0.203838,0.200002,1.04859E-07,0.0275646,1.16553E-07,0.801218,0,0.0287599,0.176939,0.215595,0.227811,0.210498,0.169156,0.203919,0.211363,0.199805,0.200047,0.184866,1,0.234729,0,0.765271,0.203838,1.04859E-07,0.0275646,0.00300619,0.0003199
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","DAnswers",1E-11,0,1,0.392718,1,1,1,1,0.120493,2.46359,2,1.06459,0.264895,0.270156,0.234203,0.197954,0.0327909,1,1,0.200744,0.100001,,,0.868398,,,,,4.46725E-07,0.117432,0.01417,0.0961839,8.6056,8.78304,17.3886,2.61136,996.002,992.885,1.61134,0.75199,0.591334,1.34332,1.01318,0.946131,0.879527,2.49086,2E-05,0.879507,0.405511,0.473997,0,0.868398,0.200002,4.46725E-07,0.117432,4.96541E-07,0.464948,0,0.35174,0.208687,0.239374,0.231108,0.189229,0.131602,0.26214,0.264325,0.240989,0.232547,2.18185E-07,1,1,0,0,0.868398,4.46725E-07,0.117432,0.0128071,0.0013629
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","Litigated",1E-11,0,1,0.392718,1,1,1,1,0.120493,2.46359,2,1.06459,0.264895,0.270156,0.234203,0.197954,0.0327909,1,1,0.200744,0.100001,,,0.868398,,,,,4.46725E-07,0.117432,0.01417,0.0961839,8.6056,8.78304,17.3886,2.61136,996.002,992.885,1.61134,0.75199,0.591334,1.34332,1.01318,0.946131,0.879527,2.49086,2E-05,0.879507,0.405511,0.473997,0,0.868398,0.200002,4.46725E-07,0.117432,4.96541E-07,0.464948,0,0.35174,0.208687,0.239374,0.231108,0.189229,0.131602,0.26214,0.264325,0.240989,0.232547,2.18185E-07,1,1,0,0,0.868398,4.46725E-07,0.117432,0.0128071,0.0013629
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","Not Litigated",1,0.999919,8.08369E-05,0.5,4.363E-11,0,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.199999,0.200001,0.2,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,1000,1000,1.74511E-11,4.78E-11,4.5051E-5,4.50514E-5,5.61454E-11,4.50514E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,3.91356E-05,3.1702E-05,0,0,,0,0,0,0.557312,0,-4.70784E-12,0.173017,0.21306,0.227846,0.21306,0.173017,0.194059,0.205848,0.200187,0.205848,0.194059,4.3628E-11,0,1,4.36278E-11,0,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","Settles",1E-11,0,1,0.371212,1,1,1,1,0.119669,2.35606,2,1.03953,0.290853,0.28356,0.227986,0.173879,0.0237228,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.4,8.99998,17.4,2.60002,995.609,998.808,1.6,0.574414,0.680939,1.25535,0.574415,1.0895,0.880351,2.48035,2E-05,0.880331,0.371387,0.508944,0,1,0.200002,0,0,0,0.425588,0,0.106262,0.240312,0.27565,0.266131,0.217906,3.25014E-07,0.285548,0.276784,0.234418,0.203249,2.5125E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","Tried",2E-13,0,1,0.144638,1,1,1,1,0.11143,1.22319,2,0.773157,0.778268,0.220275,0.00145658,3.28458E-08,8.22702E-13,1,1,0.865517,0.1,,,0,,,,,0,0,1,0.0961839,7.99237,8.60761,16.6,3.40002,986.425,987.527,2.4,1.39091,0.0005389,1.39145,2.27905,0.000652399,0.88859,3.28859,2E-05,0.88857,0.0012943,0.887275,0,0,,0,0,0,0.00145661,0,4,9.51571E-13,8.68908E-13,6.25771E-13,3.55935E-13,1,1,3.38389E-07,4.04645E-13,6.06045E-13,7.20887E-13,1,1,0,0,0,0,0,0.903816,0.0961839
"MODRA CM 4 Noise 2,0.5 DM 2","7.887E-08","0.9168","36","PWins",2E-14,0,1,0.28515,1,1,1,1,0.11143,1.92575,2,0.940461,0.0881064,0.898036,0.0138568,3.40354E-07,8.55343E-12,1,1,0.865517,0.1,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.908,887.894,2.4,3.18614,0.0027714,3.18891,10.1652,0.000554287,0.88859,3.28859,2E-05,0.88857,0.0123131,0.876257,0,0,,0,0,0,0.0138572,0,4,4.67698E-13,5.1051E-13,4.39914E-13,2.98982E-13,1,0.999998,1.59413E-06,3.77414E-12,6.26064E-12,7.4944E-12,1,1,0,0,0,0,0,0,1
