Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000585,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000005053,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000002156,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000014178,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000003176,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.274183902,2E-05,0,0,0,0,0,0,2E-05
0.000000846,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000004953,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000470,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002530,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.130721274,4E-05,0,0,0,0,0,0,4E-05
0.000004602,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000025901,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000020127,0,1,0,0.025,0.025,0.05,0.05,1.15
0.535877642,0,0,0,0,0,0,0,0
0.000000757,0,0,0,0.025,0.025,0.05,0,0.1
0.000006284,0,0,1,0.025,0.025,0.05,0,1.1
0.000001282,0,1,0,0.025,0.025,0.05,0,1.1
0.000000594,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000002103,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001718,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.059119869,3E-05,0,0,0,0,0,0,3E-05
