Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000816,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000007589,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000001798,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000014204,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000002153,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.261700981,1E-05,0,0,0,0,0,0,1E-05
0.000000548,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000004618,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000028,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000884,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000004433,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000002455,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.143198612,2E-05,0,0,0,0,0,0,2E-05
0.000001314,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009397,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000200,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001437,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000006639,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000002798,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.274454666,3E-05,0,0,0,0,0,0,3E-05
0.000001911,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000010744,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.189841702,4E-05,0,0,0,0,0,0,4E-05
0.000001307,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000011918,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001155,0,1,0,0.025,0.025,0.05,0.05,1.15
0.130715693,0,0,0,0,0,0,0,0
